right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.668;12.04;0.059;-2.746;9.532;0.277;0.0;10.351;0.0;-1.06;9.953;-0.055;1.094;10.061;-0.059;0.65;5.744;-0.808;-0.021;13.328;0.121;-0.094;15.459;-0.074;2.526;12.362;-0.112;2.699;9.948;0.347;0.0;10.351;0.0;-0.033;10.999;-0.309;0.0;10.351;0.0;1.094;10.061;-0.059;-0.682;14.863;0.726;-2.054;14.815;0.415;0.461;14.907;0.779;1.792;15.172;0.405;-0.094;15.459;-0.074;-0.121;16.235;1.472;-2.054;14.815;0.415;-2.668;12.04;0.059;1.792;15.172;0.405;2.526;12.362;-0.112;-0.033;10.999;-0.309;-0.021;13.328;0.121;0.65;5.744;-0.808;0.035;1.268;-2.57;-1.06;9.953;-0.055;-0.736;5.706;1.065;-0.736;5.706;1.065;-0.593;1.499;-1.281
-2.617;12.069;0.23;-2.725;9.558;0.403;0.039;10.357;0.157;-1.024;9.969;0.098;1.131;10.058;0.094;0.667;5.751;-0.7;0.047;13.332;0.315;-0.01;15.465;0.146;2.599;12.346;0.101;2.735;9.938;0.602;0.039;10.357;0.157;0.012;11.009;-0.144;0.039;10.357;0.157;1.131;10.058;0.094;-0.604;14.864;0.938;-1.976;14.832;0.624;0.539;14.899;0.995;1.873;15.156;0.629;-0.01;15.465;0.146;-0.031;16.225;1.701;-1.976;14.832;0.624;-2.617;12.069;0.23;1.873;15.156;0.629;2.599;12.346;0.101;0.012;11.009;-0.144;0.047;13.332;0.315;0.667;5.751;-0.7;0.04;1.303;-2.528;-1.024;9.969;0.098;-0.667;5.754;1.325;-0.667;5.754;1.325;-0.499;1.446;-0.829
-2.519;12.106;0.478;-2.717;9.597;0.593;0.078;10.306;0.39;-0.998;9.957;0.323;1.158;9.97;0.322;0.706;5.703;-0.673;0.19;13.276;0.6;0.204;15.413;0.468;2.71;12.209;0.374;2.755;9.79;0.842;0.078;10.306;0.39;0.074;10.964;0.1;0.078;10.306;0.39;1.158;9.97;0.322;-0.412;14.818;1.248;-1.783;14.837;0.931;0.731;14.814;1.308;2.075;15.031;0.949;0.204;15.413;0.468;0.203;16.146;2.035;-1.783;14.837;0.931;-2.519;12.106;0.478;2.075;15.031;0.949;2.71;12.209;0.374;0.074;10.964;0.1;0.19;13.276;0.6;0.706;5.703;-0.673;0.078;1.371;-2.759;-0.998;9.957;0.323;-0.689;5.974;2.177;-0.689;5.974;2.177;-0.24;1.221;1.519
-2.467;12.065;0.754;-2.694;9.557;0.817;0.112;10.242;0.641;-0.967;9.906;0.567;1.189;9.897;0.568;0.727;5.655;-0.523;0.253;13.207;0.903;0.288;15.345;0.81;2.766;12.119;0.668;2.785;9.695;1.105;0.112;10.242;0.641;0.115;10.905;0.363;0.112;10.242;0.641;1.189;9.897;0.568;-0.335;14.742;1.578;-1.706;14.78;1.259;0.807;14.727;1.64;2.154;14.937;1.288;0.288;15.345;0.81;0.292;16.051;2.39;-1.706;14.78;1.259;-2.467;12.065;0.754;2.154;14.937;1.288;2.766;12.119;0.668;0.115;10.905;0.363;0.253;13.207;0.903;0.727;5.655;-0.523;0.092;1.382;-2.727;-0.967;9.906;0.567;-0.631;6.009;2.594;-0.631;6.009;2.594;-0.138;1.221;2.365
-2.426;12.003;1.069;-2.672;9.496;1.077;0.144;10.169;0.931;-0.937;9.84;0.854;1.219;9.818;0.85;0.738;5.609;-0.355;0.304;13.127;1.245;0.348;15.267;1.189;2.816;12.031;0.997;2.814;9.603;1.415;0.144;10.169;0.931;0.151;10.836;0.665;0.144;10.169;0.931;1.219;9.818;0.85;-0.278;14.653;1.946;-1.649;14.703;1.629;0.865;14.632;2.008;2.213;14.84;1.661;0.348;15.267;1.189;0.355;15.946;2.78;-1.649;14.703;1.629;-2.426;12.003;1.069;2.213;14.84;1.661;2.816;12.031;0.997;0.151;10.836;0.665;0.304;13.127;1.245;0.738;5.609;-0.355;0.097;1.425;-2.722;-0.937;9.84;0.854;-0.555;6.043;3.053;-0.555;6.043;3.053;0.032;1.268;3.335
-2.389;11.939;1.441;-2.655;9.435;1.414;0.171;10.092;1.273;-0.913;9.77;1.2;1.243;9.735;1.181;0.754;5.559;-0.132;0.35;13.046;1.615;0.405;15.186;1.58;2.858;11.937;1.347;2.841;9.508;1.757;0.171;10.092;1.273;0.18;10.761;1.013;0.171;10.092;1.273;1.243;9.735;1.181;-0.22;14.568;2.334;-1.592;14.627;2.026;0.923;14.539;2.389;2.271;14.744;2.037;0.405;15.186;1.58;0.426;15.849;3.178;-1.592;14.627;2.026;-2.389;11.939;1.441;2.271;14.744;2.037;2.858;11.937;1.347;0.18;10.761;1.013;0.35;13.046;1.615;0.754;5.559;-0.132;0.132;1.493;-2.7;-0.913;9.77;1.2;-0.495;6.036;3.499;-0.495;6.036;3.499;0.172;1.309;4.155
-2.353;11.893;1.879;-2.643;9.391;1.832;0.192;10.028;1.673;-0.896;9.715;1.614;1.259;9.663;1.566;0.766;5.514;0.173;0.395;12.979;2.026;0.465;15.118;2.0;2.895;11.852;1.726;2.867;9.422;2.13;0.192;10.028;1.673;0.202;10.698;1.415;0.192;10.028;1.673;1.259;9.663;1.566;-0.155;14.501;2.76;-1.531;14.572;2.471;0.989;14.464;2.8;2.333;14.661;2.433;0.465;15.118;2.0;0.513;15.772;3.602;-1.531;14.572;2.471;-2.353;11.893;1.879;2.333;14.661;2.433;2.895;11.852;1.726;0.202;10.698;1.415;0.395;12.979;2.026;0.766;5.514;0.173;0.183;1.605;-2.637;-0.896;9.715;1.614;-0.452;5.976;3.9;-0.452;5.976;3.9;0.265;1.274;4.673
-2.322;11.86;2.388;-2.633;9.361;2.338;0.208;9.979;2.142;-0.882;9.673;2.102;1.271;9.608;2.018;0.786;5.477;0.568;0.432;12.929;2.488;0.515;15.068;2.462;2.921;11.786;2.15;2.891;9.356;2.55;0.208;9.979;2.142;0.218;10.649;1.882;0.208;9.979;2.142;1.271;9.608;2.018;-0.095;14.454;3.232;-1.475;14.534;2.968;1.049;14.41;3.252;2.388;14.599;2.862;0.515;15.068;2.462;0.596;15.72;4.063;-1.475;14.534;2.968;-2.322;11.86;2.388;2.388;14.599;2.862;2.921;11.786;2.15;0.218;10.649;1.882;0.432;12.929;2.488;0.786;5.477;0.568;0.249;1.775;-2.516;-0.882;9.673;2.102;-0.446;5.883;4.303;-0.446;5.883;4.303;0.279;1.182;5.077
-2.303;11.829;2.959;-2.624;9.331;2.93;0.219;9.942;2.692;-0.873;9.637;2.673;1.279;9.568;2.555;0.827;5.442;1.081;0.45;12.894;3.006;0.537;15.032;2.959;2.931;11.743;2.639;2.91;9.314;3.052;0.219;9.942;2.692;0.225;10.609;2.424;0.219;9.942;2.692;1.279;9.568;2.555;-0.061;14.427;3.745;-1.446;14.507;3.504;1.083;14.381;3.746;2.416;14.563;3.332;0.537;15.032;2.959;0.647;15.697;4.553;-1.446;14.507;3.504;-2.303;11.829;2.959;2.416;14.563;3.332;2.931;11.743;2.639;0.225;10.609;2.424;0.45;12.894;3.006;0.827;5.442;1.081;0.334;2.021;-2.32;-0.873;9.637;2.673;-0.468;5.778;4.759;-0.468;5.778;4.759;0.227;1.068;5.502
-2.292;11.822;3.58;-2.617;9.324;3.596;0.225;9.928;3.323;-0.866;9.623;3.322;1.284;9.55;3.183;0.878;5.399;1.768;0.46;12.885;3.578;0.548;15.022;3.49;2.936;11.725;3.207;2.922;9.303;3.656;0.225;9.928;3.323;0.23;10.589;3.042;0.225;9.928;3.323;1.284;9.55;3.183;-0.042;14.432;4.293;-1.429;14.509;4.067;1.102;14.385;4.283;2.43;14.558;3.851;0.548;15.022;3.49;0.676;15.715;5.07;-1.429;14.509;4.067;-2.292;11.822;3.58;2.43;14.558;3.851;2.936;11.725;3.207;0.23;10.589;3.042;0.46;12.885;3.578;0.878;5.399;1.768;0.44;2.377;-1.999;-0.866;9.623;3.322;-0.482;5.689;5.265;-0.482;5.689;5.265;0.163;0.946;5.822
