right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.536;12.211;0.059;-2.695;9.78;0.699;0.0;10.351;0.0;-1.08;10.012;-0.054;1.076;10.0;-0.051;0.698;5.641;-0.554;0.174;13.34;-0.024;0.247;15.46;-0.313;2.567;12.216;-0.408;2.684;9.758;-0.3;0.0;10.351;0.0;0.004;10.996;-0.318;0.0;10.351;0.0;1.076;10.0;-0.051;-0.382;14.941;0.509;-1.753;14.963;0.19;0.76;14.91;0.567;2.098;15.072;0.157;0.247;15.46;-0.313;0.262;16.302;1.198;-1.753;14.963;0.19;-2.536;12.211;0.059;2.098;15.072;0.157;2.567;12.216;-0.408;0.004;10.996;-0.318;0.174;13.34;-0.024;0.698;5.641;-0.554;0.09;1.064;-2.037;-1.08;10.012;-0.054;-0.885;5.763;1.091;-0.885;5.763;1.091;-0.745;1.42;-0.993
-2.51;12.241;0.269;-2.677;9.793;0.836;0.038;10.381;0.223;-1.042;10.045;0.166;1.114;10.029;0.17;0.727;5.68;-0.413;0.212;13.368;0.238;0.285;15.492;-0.021;2.63;12.257;-0.123;2.737;9.801;0.035;0.038;10.381;0.223;0.044;11.028;-0.09;0.038;10.381;0.223;1.114;10.029;0.17;-0.346;14.961;0.793;-1.717;14.986;0.475;0.797;14.93;0.852;2.134;15.108;0.449;0.285;15.492;-0.021;0.304;16.323;1.497;-1.717;14.986;0.475;-2.51;12.241;0.269;2.134;15.108;0.449;2.63;12.257;-0.123;0.044;11.028;-0.09;0.212;13.368;0.238;0.727;5.68;-0.413;0.13;1.145;-2.022;-1.042;10.045;0.166;-0.815;5.848;1.483;-0.815;5.848;1.483;-0.631;1.393;-0.344
-2.474;12.276;0.463;-2.666;9.805;0.912;0.075;10.399;0.488;-1.011;10.081;0.43;1.145;10.029;0.429;0.754;5.688;-0.213;0.262;13.38;0.563;0.336;15.51;0.362;2.695;12.29;0.247;2.818;9.833;0.38;0.075;10.399;0.488;0.091;11.049;0.182;0.075;10.399;0.488;1.145;10.029;0.429;-0.302;14.958;1.155;-1.672;15.001;0.833;0.839;14.925;1.226;2.177;15.132;0.84;0.336;15.51;0.362;0.358;16.324;1.889;-1.672;15.001;0.833;-2.474;12.276;0.463;2.177;15.132;0.84;2.695;12.29;0.247;0.091;11.049;0.182;0.262;13.38;0.563;0.754;5.688;-0.213;0.202;1.242;-2.067;-1.011;10.081;0.43;-0.755;5.966;1.982;-0.755;5.966;1.982;-0.437;1.324;0.728
-2.416;12.303;0.714;-2.632;9.824;1.104;0.112;10.409;0.815;-0.979;10.107;0.762;1.176;10.024;0.752;0.802;5.674;0.169;0.308;13.389;0.895;0.383;15.521;0.72;2.731;12.299;0.64;2.88;9.842;0.724;0.112;10.409;0.815;0.136;11.058;0.508;0.112;10.409;0.815;1.176;10.024;0.752;-0.263;14.959;1.5;-1.632;15.019;1.177;0.878;14.926;1.581;2.219;15.147;1.214;0.383;15.521;0.72;0.4;16.327;2.251;-1.632;15.019;1.177;-2.416;12.303;0.714;2.219;15.147;1.214;2.731;12.299;0.64;0.136;11.058;0.508;0.308;13.389;0.895;0.802;5.674;0.169;0.306;1.303;-1.872;-0.979;10.107;0.762;-0.729;6.013;2.367;-0.729;6.013;2.367;-0.302;1.295;1.483
-2.354;12.328;1.023;-2.596;9.843;1.35;0.149;10.42;1.21;-0.945;10.129;1.164;1.208;10.023;1.145;0.863;5.658;0.672;0.345;13.4;1.263;0.418;15.533;1.097;2.757;12.301;1.106;2.928;9.845;1.195;0.149;10.42;1.21;0.177;11.066;0.896;0.149;10.42;1.21;1.208;10.023;1.145;-0.232;14.968;1.871;-1.601;15.041;1.551;0.909;14.935;1.958;2.254;15.163;1.611;0.418;15.533;1.097;0.431;16.334;2.631;-1.601;15.041;1.551;-2.354;12.328;1.023;2.254;15.163;1.611;2.757;12.301;1.106;0.177;11.066;0.896;0.345;13.4;1.263;0.863;5.658;0.672;0.432;1.389;-1.588;-0.945;10.129;1.164;-0.705;6.029;2.758;-0.705;6.029;2.758;-0.176;1.272;2.198
-2.292;12.359;1.386;-2.556;9.868;1.657;0.182;10.436;1.67;-0.913;10.149;1.635;1.24;10.033;1.608;0.939;5.649;1.304;0.369;13.418;1.663;0.437;15.55;1.483;2.774;12.306;1.627;2.958;9.855;1.78;0.182;10.436;1.67;0.213;11.076;1.346;0.182;10.436;1.67;1.24;10.033;1.608;-0.211;14.988;2.261;-1.582;15.075;1.951;0.93;14.959;2.349;2.279;15.188;2.019;0.437;15.55;1.483;0.447;16.35;3.018;-1.582;15.075;1.951;-2.292;12.359;1.386;2.279;15.188;2.019;2.774;12.306;1.627;0.213;11.076;1.346;0.369;13.418;1.663;0.939;5.649;1.304;0.564;1.505;-1.186;-0.913;10.149;1.635;-0.676;6.021;3.155;-0.676;6.021;3.155;-0.059;1.251;2.858
-2.237;12.398;1.799;-2.513;9.905;2.028;0.211;10.461;2.188;-0.885;10.173;2.164;1.268;10.057;2.133;1.025;5.66;2.055;0.377;13.445;2.089;0.439;15.574;1.876;2.781;12.325;2.189;2.969;9.884;2.458;0.211;10.461;2.188;0.24;11.093;1.847;0.211;10.461;2.188;1.268;10.057;2.133;-0.205;15.022;2.665;-1.577;15.126;2.369;0.936;14.997;2.749;2.29;15.223;2.433;0.439;15.574;1.876;0.447;16.381;3.408;-1.577;15.126;2.369;-2.237;12.398;1.799;2.29;15.223;2.433;2.781;12.325;2.189;0.24;11.093;1.847;0.377;13.445;2.089;1.025;5.66;2.055;0.692;1.656;-0.661;-0.885;10.173;2.164;-0.636;6.004;3.563;-0.636;6.004;3.563;0.056;1.236;3.464
-2.195;12.45;2.259;-2.471;9.955;2.467;0.23;10.502;2.748;-0.864;10.208;2.734;1.289;10.101;2.703;1.11;5.703;2.887;0.368;13.484;2.538;0.423;15.608;2.281;2.779;12.364;2.767;2.961;9.944;3.189;0.23;10.502;2.748;0.256;11.123;2.387;0.23;10.502;2.748;1.289;10.101;2.703;-0.213;15.071;3.086;-1.587;15.195;2.805;0.929;15.051;3.161;2.286;15.27;2.858;0.423;15.608;2.281;0.428;16.427;3.805;-1.587;15.195;2.805;-2.195;12.45;2.259;2.286;15.27;2.858;2.779;12.364;2.767;0.256;11.123;2.387;0.368;13.484;2.538;1.11;5.703;2.887;0.804;1.845;-0.034;-0.864;10.208;2.734;-0.587;5.996;3.994;-0.587;5.996;3.994;0.171;1.237;4.018
-2.169;12.519;2.763;-2.435;10.023;2.978;0.24;10.562;3.33;-0.853;10.261;3.324;1.301;10.168;3.301;1.18;5.788;3.752;0.347;13.538;3.013;0.395;15.656;2.707;2.772;12.422;3.338;2.935;10.034;3.919;0.24;10.562;3.33;0.262;11.171;2.949;0.24;10.562;3.33;1.301;10.168;3.301;-0.234;15.136;3.529;-1.608;15.283;3.26;0.909;15.12;3.595;2.27;15.328;3.304;0.395;15.656;2.707;0.394;16.49;4.223;-1.608;15.283;3.26;-2.169;12.519;2.763;2.27;15.328;3.304;2.772;12.422;3.338;0.262;11.171;2.949;0.347;13.538;3.013;1.18;5.788;3.752;0.898;2.061;0.663;-0.853;10.261;3.324;-0.535;6.014;4.45;-0.535;6.014;4.45;0.279;1.265;4.521
-2.162;12.607;3.309;-2.411;10.113;3.562;0.237;10.645;3.919;-0.853;10.335;3.916;1.302;10.257;3.908;1.228;5.91;4.612;0.318;13.61;3.511;0.362;15.722;3.164;2.761;12.494;3.881;2.895;10.139;4.591;0.237;10.645;3.919;0.257;11.242;3.521;0.237;10.645;3.919;1.302;10.257;3.908;-0.261;15.218;4.0;-1.634;15.389;3.738;0.882;15.204;4.06;2.248;15.397;3.782;0.362;15.722;3.164;0.352;16.573;4.671;-1.634;15.389;3.738;-2.162;12.607;3.309;2.248;15.397;3.782;2.761;12.494;3.881;0.257;11.242;3.521;0.318;13.61;3.511;1.228;5.91;4.612;0.979;2.279;1.408;-0.853;10.335;3.916;-0.492;6.063;4.927;-0.492;6.063;4.927;0.367;1.322;4.965
