right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.576;12.191;0.041;-2.776;9.726;0.515;0.0;10.351;0.0;-1.074;9.992;-0.049;1.082;10.02;-0.053;0.698;5.706;-0.86;0.152;13.334;0.01;0.227;15.452;-0.295;2.682;12.212;-0.261;2.655;9.786;0.164;0.0;10.351;0.0;-0.009;10.994;-0.32;0.0;10.351;0.0;1.082;10.02;-0.053;-0.406;14.94;0.528;-1.776;14.937;0.206;0.737;14.909;0.592;2.085;15.061;0.217;0.227;15.452;-0.295;0.259;16.284;1.222;-1.776;14.937;0.206;-2.576;12.191;0.041;2.085;15.061;0.217;2.682;12.212;-0.261;-0.009;10.994;-0.32;0.152;13.334;0.01;0.698;5.706;-0.86;0.1;1.208;-2.568;-1.074;9.992;-0.049;-0.826;5.837;1.39;-0.826;5.837;1.39;-0.757;1.534;-0.779
-2.546;12.176;0.204;-2.743;9.711;0.683;0.03;10.337;0.153;-1.044;9.978;0.106;1.112;10.006;0.097;0.725;5.693;-0.713;0.183;13.32;0.164;0.257;15.438;-0.142;2.709;12.199;-0.125;2.682;9.771;0.288;0.03;10.337;0.153;0.02;10.981;-0.166;0.03;10.337;0.153;1.112;10.006;0.097;-0.374;14.926;0.683;-1.745;14.921;0.363;0.769;14.895;0.744;2.115;15.047;0.364;0.257;15.438;-0.142;0.291;16.27;1.374;-1.745;14.921;0.363;-2.546;12.176;0.204;2.115;15.047;0.364;2.709;12.199;-0.125;0.02;10.981;-0.166;0.183;13.32;0.164;0.725;5.693;-0.713;0.127;1.198;-2.429;-1.044;9.978;0.106;-0.789;5.82;1.537;-0.789;5.82;1.537;-0.735;1.529;-0.655
-2.523;12.154;0.383;-2.731;9.678;0.799;0.057;10.314;0.328;-1.018;9.961;0.278;1.138;9.978;0.266;0.737;5.686;-0.636;0.217;13.294;0.393;0.288;15.416;0.114;2.757;12.188;0.107;2.729;9.764;0.546;0.057;10.314;0.328;0.05;10.962;0.018;0.057;10.314;0.328;1.138;9.978;0.266;-0.34;14.893;0.935;-1.711;14.891;0.614;0.802;14.862;0.992;2.145;15.03;0.603;0.288;15.416;0.114;0.323;16.237;1.637;-1.711;14.891;0.614;-2.523;12.154;0.383;2.145;15.03;0.603;2.757;12.188;0.107;0.05;10.962;0.018;0.217;13.294;0.393;0.737;5.686;-0.636;0.155;1.258;-2.527;-1.018;9.961;0.278;-0.726;5.851;1.835;-0.726;5.851;1.835;-0.575;1.376;0.054
-2.501;12.127;0.578;-2.709;9.646;0.963;0.083;10.289;0.51;-0.994;9.94;0.458;1.162;9.951;0.442;0.749;5.674;-0.528;0.25;13.267;0.613;0.317;15.391;0.348;2.791;12.173;0.291;2.758;9.746;0.712;0.083;10.289;0.51;0.077;10.94;0.207;0.083;10.289;0.51;1.162;9.951;0.442;-0.308;14.861;1.167;-1.678;14.857;0.845;0.835;14.832;1.22;2.173;15.008;0.819;0.317;15.391;0.348;0.353;16.208;1.873;-1.678;14.857;0.845;-2.501;12.127;0.578;2.173;15.008;0.819;2.791;12.173;0.291;0.077;10.94;0.207;0.25;13.267;0.613;0.749;5.674;-0.528;0.187;1.304;-2.553;-0.994;9.94;0.458;-0.665;5.853;2.069;-0.665;5.853;2.069;-0.479;1.308;0.479
-2.479;12.099;0.774;-2.706;9.61;1.086;0.108;10.253;0.721;-0.971;9.908;0.668;1.185;9.91;0.648;0.762;5.651;-0.391;0.278;13.228;0.863;0.343;15.354;0.624;2.839;12.14;0.573;2.798;9.723;1.044;0.108;10.253;0.721;0.104;10.907;0.424;0.108;10.253;0.721;1.185;9.91;0.648;-0.281;14.814;1.437;-1.651;14.82;1.115;0.862;14.785;1.489;2.198;14.973;1.088;0.343;15.354;0.624;0.38;16.159;2.156;-1.651;14.82;1.115;-2.479;12.099;0.774;2.198;14.973;1.088;2.839;12.14;0.573;0.104;10.907;0.424;0.278;13.228;0.863;0.762;5.651;-0.391;0.204;1.342;-2.545;-0.971;9.908;0.668;-0.625;5.869;2.39;-0.625;5.869;2.39;-0.339;1.21;1.191
-2.456;12.063;0.994;-2.708;9.566;1.217;0.132;10.201;0.97;-0.948;9.862;0.918;1.208;9.855;0.89;0.776;5.612;-0.212;0.303;13.172;1.145;0.366;15.302;0.933;2.892;12.089;0.913;2.837;9.688;1.463;0.132;10.201;0.97;0.13;10.857;0.677;0.132;10.201;0.97;1.208;9.855;0.89;-0.257;14.751;1.74;-1.627;14.772;1.418;0.886;14.722;1.791;2.223;14.92;1.396;0.366;15.302;0.933;0.406;16.093;2.472;-1.627;14.772;1.418;-2.456;12.063;0.994;2.223;14.92;1.396;2.892;12.089;0.913;0.13;10.857;0.677;0.303;13.172;1.145;0.776;5.612;-0.212;0.213;1.364;-2.483;-0.948;9.862;0.918;-0.599;5.876;2.759;-0.599;5.876;2.759;-0.207;1.133;2.004
-2.431;12.017;1.247;-2.722;9.517;1.342;0.156;10.127;1.275;-0.926;9.794;1.227;1.229;9.776;1.189;0.792;5.554;0.013;0.323;13.095;1.483;0.385;15.227;1.304;2.953;12.009;1.364;2.877;9.646;2.054;0.156;10.127;1.275;0.156;10.785;0.986;0.156;10.127;1.275;1.229;9.776;1.189;-0.238;14.664;2.101;-1.608;14.708;1.781;0.905;14.635;2.153;2.244;14.843;1.772;0.385;15.227;1.304;0.428;16.001;2.851;-1.608;14.708;1.781;-2.431;12.017;1.247;2.244;14.843;1.772;2.953;12.009;1.364;0.156;10.785;0.986;0.323;13.095;1.483;0.792;5.554;0.013;0.21;1.379;-2.384;-0.926;9.794;1.227;-0.59;5.883;3.224;-0.59;5.883;3.224;-0.078;1.093;3.073
-2.401;11.959;1.551;-2.74;9.464;1.483;0.179;10.027;1.658;-0.905;9.7;1.617;1.25;9.67;1.564;0.809;5.472;0.303;0.338;12.99;1.89;0.399;15.125;1.744;3.014;11.901;1.937;2.905;9.604;2.822;0.179;10.027;1.658;0.181;10.685;1.37;0.179;10.027;1.658;1.25;9.67;1.564;-0.225;14.55;2.531;-1.595;14.626;2.215;0.918;14.52;2.584;2.261;14.738;2.223;0.399;15.125;1.744;0.445;15.881;3.3;-1.595;14.626;2.215;-2.401;11.959;1.551;2.261;14.738;2.223;3.014;11.901;1.937;0.181;10.685;1.37;0.338;12.99;1.89;0.809;5.472;0.303;0.196;1.388;-2.238;-0.905;9.7;1.617;-0.597;5.877;3.782;-0.597;5.877;3.782;0.014;1.128;4.331
-2.363;11.888;1.921;-2.752;9.413;1.661;0.199;9.9;2.14;-0.887;9.579;2.111;1.267;9.537;2.036;0.825;5.37;0.679;0.342;12.863;2.377;0.4;14.999;2.251;3.06;11.77;2.645;2.908;9.589;3.781;0.199;9.9;2.14;0.201;10.558;1.851;0.199;9.9;2.14;1.267;9.537;2.036;-0.225;14.414;3.032;-1.593;14.529;2.718;0.918;14.387;3.086;2.267;14.609;2.751;0.4;14.999;2.251;0.446;15.742;3.813;-1.593;14.529;2.718;-2.363;11.888;1.921;2.267;14.609;2.751;3.06;11.77;2.645;0.201;10.558;1.851;0.342;12.863;2.377;0.825;5.37;0.679;0.17;1.406;-2.036;-0.887;9.579;2.111;-0.613;5.843;4.429;-0.613;5.843;4.429;0.054;1.232;5.661
-2.316;11.806;2.37;-2.735;9.36;1.939;0.213;9.767;2.728;-0.876;9.451;2.716;1.278;9.398;2.612;0.837;5.26;1.166;0.333;12.734;2.933;0.381;14.87;2.795;3.064;11.647;3.417;2.877;9.605;4.782;0.213;9.767;2.728;0.214;10.422;2.432;0.213;9.767;2.728;1.278;9.398;2.612;-0.244;14.287;3.577;-1.608;14.433;3.264;0.899;14.265;3.636;2.254;14.482;3.322;0.381;14.87;2.795;0.418;15.619;4.355;-1.608;14.433;3.264;-2.316;11.806;2.37;2.254;14.482;3.322;3.064;11.647;3.417;0.214;10.422;2.432;0.333;12.734;2.933;0.837;5.26;1.166;0.153;1.48;-1.792;-0.876;9.451;2.716;-0.603;5.747;5.084;-0.603;5.747;5.084;0.091;1.248;6.666
