right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.735;12.142;-0.196;-2.832;9.676;0.307;0.0;10.351;0.0;-1.067;9.972;-0.039;1.088;10.038;-0.044;0.767;5.7;-0.738;-0.008;13.334;-0.034;0.008;15.43;-0.469;2.82;12.397;-0.27;2.643;10.011;0.32;0.0;10.351;0.0;-0.02;10.985;-0.338;0.0;10.351;0.0;1.088;10.038;-0.044;-0.608;14.953;0.388;-1.969;14.892;0.035;0.535;14.956;0.447;1.87;15.17;0.055;0.008;15.43;-0.469;0.032;16.362;0.989;-1.969;14.892;0.035;-2.735;12.142;-0.196;1.87;15.17;0.055;2.82;12.397;-0.27;-0.02;10.985;-0.338;-0.008;13.334;-0.034;0.767;5.7;-0.738;0.294;1.182;-2.435;-1.067;9.972;-0.039;-0.93;5.697;1.013;-0.93;5.697;1.013;-0.848;1.524;-1.395
-2.713;12.116;-0.073;-2.834;9.639;0.372;0.008;10.302;0.099;-1.063;9.932;0.056;1.093;9.98;0.048;0.747;5.659;-0.732;0.023;13.284;0.111;0.053;15.387;-0.287;2.842;12.327;-0.128;2.648;9.938;0.439;0.008;10.302;0.099;-0.008;10.94;-0.23;0.008;10.302;0.099;1.093;9.98;0.048;-0.566;14.899;0.562;-1.928;14.856;0.21;0.577;14.894;0.62;1.914;15.103;0.232;0.053;15.387;-0.287;0.086;16.294;1.186;-1.928;14.856;0.21;-2.713;12.116;-0.073;1.914;15.103;0.232;2.842;12.327;-0.128;-0.008;10.94;-0.23;0.023;13.284;0.111;0.747;5.659;-0.732;0.244;1.17;-2.497;-1.063;9.932;0.056;-0.899;5.687;1.219;-0.899;5.687;1.219;-0.898;1.529;-1.217
-2.672;12.074;-0.015;-2.844;9.57;0.189;0.015;10.244;0.234;-1.059;9.884;0.187;1.097;9.914;0.172;0.728;5.621;-0.74;0.049;13.222;0.328;0.078;15.339;0.011;2.863;12.249;0.214;2.635;9.875;0.831;0.015;10.244;0.234;0.003;10.89;-0.081;0.015;10.244;0.234;1.097;9.914;0.172;-0.551;14.818;0.831;-1.911;14.793;0.467;0.591;14.813;0.906;1.938;15.029;0.557;0.078;15.339;0.011;0.097;16.197;1.514;-1.911;14.793;0.467;-2.672;12.074;-0.015;1.938;15.029;0.557;2.863;12.249;0.214;0.003;10.89;-0.081;0.049;13.222;0.328;0.728;5.621;-0.74;0.177;1.186;-2.622;-1.059;9.884;0.187;-0.856;5.713;1.588;-0.856;5.713;1.588;-0.77;1.324;-0.399
-2.642;12.033;0.151;-2.847;9.523;0.221;0.021;10.177;0.401;-1.056;9.828;0.354;1.1;9.84;0.327;0.709;5.576;-0.705;0.079;13.152;0.563;0.116;15.276;0.304;2.881;12.156;0.483;2.63;9.784;1.098;0.021;10.177;0.401;0.013;10.83;0.1;0.021;10.177;0.401;1.1;9.84;0.327;-0.517;14.735;1.109;-1.877;14.728;0.745;0.625;14.724;1.186;1.975;14.938;0.852;0.116;15.276;0.304;0.138;16.095;1.829;-1.877;14.728;0.745;-2.642;12.033;0.151;1.975;14.938;0.852;2.881;12.156;0.483;0.013;10.83;0.1;0.079;13.152;0.563;0.709;5.576;-0.705;0.116;1.193;-2.693;-1.056;9.828;0.354;-0.817;5.731;1.954;-0.817;5.731;1.954;-0.663;1.185;0.362
-2.608;11.984;0.367;-2.851;9.478;0.294;0.028;10.099;0.613;-1.053;9.761;0.566;1.103;9.753;0.522;0.69;5.524;-0.638;0.115;13.067;0.846;0.16;15.198;0.649;2.902;12.043;0.796;2.627;9.673;1.41;0.028;10.099;0.613;0.024;10.758;0.326;0.028;10.099;0.613;1.103;9.753;0.522;-0.476;14.636;1.436;-1.837;14.65;1.077;0.666;14.618;1.515;2.02;14.829;1.195;0.16;15.198;0.649;0.187;15.975;2.196;-1.837;14.65;1.077;-2.608;11.984;0.367;2.02;14.829;1.195;2.902;12.043;0.796;0.024;10.758;0.326;0.115;13.067;0.846;0.69;5.524;-0.638;0.057;1.209;-2.757;-1.053;9.761;0.566;-0.771;5.756;2.377;-0.771;5.756;2.377;-0.526;1.073;1.267
-2.574;11.924;0.662;-2.855;9.427;0.483;0.037;10.009;0.873;-1.048;9.683;0.83;1.107;9.654;0.764;0.672;5.464;-0.522;0.156;12.969;1.172;0.216;15.104;1.03;2.926;11.912;1.119;2.632;9.54;1.714;0.037;10.009;0.873;0.037;10.673;0.599;0.037;10.009;0.873;1.107;9.654;0.764;-0.422;14.525;1.805;-1.785;14.56;1.456;0.72;14.498;1.879;2.077;14.702;1.563;0.216;15.104;1.03;0.256;15.841;2.596;-1.785;14.56;1.456;-2.574;11.924;0.662;2.077;14.702;1.563;2.926;11.912;1.119;0.037;10.673;0.599;0.156;12.969;1.172;0.672;5.464;-0.522;0.007;1.232;-2.794;-1.048;9.683;0.83;-0.721;5.771;2.829;-0.721;5.771;2.829;-0.381;1.005;2.205
-2.539;11.853;1.029;-2.859;9.369;0.766;0.048;9.908;1.189;-1.04;9.594;1.153;1.114;9.543;1.061;0.655;5.394;-0.344;0.205;12.858;1.547;0.281;14.996;1.456;2.954;11.766;1.473;2.643;9.39;2.043;0.048;9.908;1.189;0.053;10.577;0.928;0.048;9.908;1.189;1.114;9.543;1.061;-0.355;14.404;2.222;-1.721;14.461;1.888;0.787;14.366;2.286;2.145;14.559;1.968;0.281;14.996;1.456;0.341;15.695;3.038;-1.721;14.461;1.888;-2.539;11.853;1.029;2.145;14.559;1.968;2.954;11.766;1.473;0.053;10.577;0.928;0.205;12.858;1.547;0.655;5.394;-0.344;-0.025;1.272;-2.806;-1.04;9.594;1.153;-0.667;5.771;3.308;-0.667;5.771;3.308;-0.23;0.975;3.148
-2.501;11.773;1.475;-2.862;9.301;1.158;0.063;9.8;1.565;-1.029;9.5;1.539;1.123;9.426;1.419;0.642;5.314;-0.087;0.26;12.741;1.973;0.357;14.879;1.922;2.985;11.614;1.857;2.663;9.231;2.395;0.063;9.8;1.565;0.072;10.474;1.314;0.063;9.8;1.565;1.123;9.426;1.419;-0.277;14.279;2.683;-1.647;14.357;2.37;0.865;14.229;2.734;2.222;14.41;2.405;0.357;14.879;1.922;0.442;15.546;3.516;-1.647;14.357;2.37;-2.501;11.773;1.475;2.222;14.41;2.405;2.985;11.614;1.857;0.072;10.474;1.314;0.26;12.741;1.973;0.642;5.314;-0.087;-0.031;1.343;-2.787;-1.029;9.5;1.539;-0.611;5.741;3.797;-0.611;5.741;3.797;-0.085;0.956;4.018
-2.461;11.69;1.997;-2.862;9.227;1.658;0.083;9.697;2.007;-1.013;9.408;1.992;1.136;9.312;1.842;0.636;5.227;0.273;0.32;12.629;2.446;0.437;14.766;2.423;3.018;11.467;2.274;2.691;9.079;2.78;0.083;9.697;2.007;0.096;10.372;1.762;0.083;9.697;2.007;1.136;9.312;1.842;-0.192;14.162;3.185;-1.566;14.258;2.895;0.951;14.1;3.219;2.305;14.266;2.874;0.437;14.766;2.423;0.551;15.408;4.025;-1.566;14.258;2.895;-2.461;11.69;1.997;2.305;14.266;2.874;3.018;11.467;2.274;0.096;10.372;1.762;0.32;12.629;2.446;0.636;5.227;0.273;0.0;1.468;-2.723;-1.013;9.408;1.992;-0.557;5.67;4.278;-0.557;5.67;4.278;0.04;0.911;4.741
-2.421;11.615;2.589;-2.854;9.155;2.268;0.107;9.61;2.513;-0.991;9.331;2.51;1.155;9.218;2.334;0.643;5.135;0.762;0.38;12.537;2.963;0.515;14.673;2.949;3.05;11.347;2.725;2.725;8.952;3.201;0.107;9.61;2.513;0.123;10.286;2.269;0.107;9.61;2.513;1.155;9.218;2.334;-0.107;14.07;3.718;-1.485;14.18;3.454;1.035;13.998;3.733;2.386;14.149;3.367;0.515;14.673;2.949;0.659;15.301;4.555;-1.485;14.18;3.454;-2.421;11.615;2.589;2.386;14.149;3.367;3.05;11.347;2.725;0.123;10.286;2.269;0.38;12.537;2.963;0.643;5.135;0.762;0.079;1.673;-2.585;-0.991;9.331;2.51;-0.512;5.555;4.727;-0.512;5.555;4.727;0.126;0.806;5.244
