right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.622;12.141;0.014;-2.752;9.676;0.516;0.0;10.351;0.0;-1.074;9.993;-0.043;1.082;10.016;-0.041;0.735;5.694;-0.814;0.067;13.335;-0.043;0.066;15.459;-0.309;2.506;12.296;-0.402;2.706;9.841;-0.33;0.0;10.351;0.0;-0.006;10.986;-0.337;0.0;10.351;0.0;1.082;10.016;-0.041;-0.538;14.911;0.513;-1.917;14.908;0.234;0.606;14.917;0.56;1.941;15.134;0.17;0.066;15.459;-0.309;0.07;16.26;1.224;-1.917;14.908;0.234;-2.622;12.141;0.014;1.941;15.134;0.17;2.506;12.296;-0.402;-0.006;10.986;-0.337;0.067;13.335;-0.043;0.735;5.694;-0.814;0.243;1.229;-2.641;-1.074;9.993;-0.043;-0.82;5.834;1.383;-0.82;5.834;1.383;-0.646;1.437;-0.581
-2.601;12.12;0.177;-2.751;9.639;0.585;0.022;10.331;0.166;-1.052;9.974;0.118;1.104;9.996;0.12;0.745;5.692;-0.744;0.092;13.314;0.175;0.09;15.441;-0.061;2.548;12.276;-0.144;2.736;9.824;-0.007;0.022;10.331;0.166;0.016;10.97;-0.161;0.022;10.331;0.166;1.104;9.996;0.12;-0.517;14.881;0.751;-1.895;14.881;0.466;0.627;14.888;0.803;1.963;15.112;0.42;0.09;15.441;-0.061;0.093;16.226;1.482;-1.895;14.881;0.466;-2.601;12.12;0.177;1.963;15.112;0.42;2.548;12.276;-0.144;0.016;10.97;-0.161;0.092;13.314;0.175;0.745;5.692;-0.744;0.232;1.261;-2.647;-1.052;9.974;0.118;-0.788;5.857;1.661;-0.788;5.857;1.661;-0.584;1.369;-0.082
-2.583;12.078;0.364;-2.739;9.588;0.712;0.044;10.291;0.352;-1.031;9.935;0.3;1.126;9.956;0.3;0.752;5.674;-0.662;0.117;13.273;0.405;0.113;15.403;0.191;2.591;12.245;0.088;2.761;9.794;0.265;0.044;10.291;0.352;0.038;10.935;0.034;0.044;10.291;0.352;1.126;9.956;0.3;-0.495;14.834;0.996;-1.872;14.832;0.705;0.649;14.841;1.051;1.984;15.072;0.67;0.113;15.403;0.191;0.116;16.18;1.738;-1.872;14.832;0.705;-2.583;12.078;0.364;1.984;15.072;0.67;2.591;12.245;0.088;0.038;10.935;0.034;0.117;13.273;0.405;0.752;5.674;-0.662;0.218;1.297;-2.678;-1.031;9.935;0.3;-0.759;5.89;2.021;-0.759;5.89;2.021;-0.458;1.252;0.749
-2.559;12.023;0.58;-2.733;9.525;0.852;0.067;10.232;0.565;-1.009;9.88;0.51;1.147;9.896;0.506;0.759;5.635;-0.542;0.147;13.212;0.665;0.145;15.345;0.476;2.639;12.185;0.368;2.788;9.738;0.609;0.067;10.232;0.565;0.061;10.881;0.256;0.067;10.232;0.565;1.147;9.896;0.506;-0.464;14.766;1.274;-1.84;14.767;0.978;0.68;14.772;1.33;2.015;15.008;0.953;0.145;15.345;0.476;0.152;16.111;2.028;-1.84;14.767;0.978;-2.559;12.023;0.58;2.015;15.008;0.953;2.639;12.185;0.368;0.061;10.881;0.256;0.147;13.212;0.665;0.759;5.635;-0.542;0.201;1.309;-2.66;-1.009;9.88;0.51;-0.726;5.908;2.393;-0.726;5.908;2.393;-0.328;1.17;1.608
-2.533;11.954;0.845;-2.725;9.451;1.044;0.09;10.155;0.817;-0.987;9.808;0.76;1.169;9.816;0.748;0.765;5.579;-0.387;0.184;13.132;0.967;0.186;15.267;0.806;2.692;12.104;0.68;2.814;9.661;0.979;0.09;10.155;0.817;0.086;10.809;0.519;0.09;10.155;0.817;1.169;9.816;0.748;-0.423;14.679;1.597;-1.799;14.686;1.298;0.72;14.682;1.652;2.055;14.921;1.276;0.186;15.267;0.806;0.201;16.022;2.363;-1.799;14.686;1.298;-2.533;11.954;0.845;2.055;14.921;1.276;2.692;12.104;0.68;0.086;10.809;0.519;0.184;13.132;0.967;0.765;5.579;-0.387;0.181;1.317;-2.625;-0.987;9.808;0.76;-0.688;5.914;2.798;-0.688;5.914;2.798;-0.193;1.127;2.544
-2.5;11.878;1.17;-2.718;9.371;1.288;0.115;10.065;1.12;-0.964;9.725;1.063;1.192;9.721;1.039;0.769;5.511;-0.187;0.228;13.037;1.327;0.239;15.174;1.199;2.75;12.0;1.049;2.842;9.565;1.406;0.115;10.065;1.12;0.113;10.724;0.833;0.115;10.065;1.12;1.192;9.721;1.039;-0.371;14.577;1.981;-1.747;14.593;1.682;0.772;14.574;2.034;2.108;14.814;1.658;0.239;15.174;1.199;0.265;15.914;2.763;-1.747;14.593;1.682;-2.5;11.878;1.17;2.108;14.814;1.658;2.75;12.0;1.049;0.113;10.724;0.833;0.228;13.037;1.327;0.769;5.511;-0.187;0.162;1.335;-2.575;-0.964;9.725;1.063;-0.648;5.902;3.228;-0.648;5.902;3.228;-0.069;1.124;3.476
-2.461;11.801;1.567;-2.71;9.295;1.602;0.142;9.969;1.486;-0.94;9.639;1.431;1.215;9.619;1.39;0.771;5.44;0.072;0.281;12.935;1.754;0.306;15.074;1.663;2.814;11.884;1.48;2.873;9.454;1.885;0.142;9.969;1.486;0.143;10.634;1.212;0.142;9.969;1.486;1.215;9.619;1.39;-0.305;14.467;2.438;-1.681;14.497;2.142;0.838;14.456;2.486;2.173;14.694;2.107;0.306;15.074;1.663;0.348;15.794;3.236;-1.681;14.497;2.142;-2.461;11.801;1.567;2.173;14.694;2.107;2.814;11.884;1.48;0.143;10.634;1.212;0.281;12.935;1.754;0.771;5.44;0.072;0.151;1.386;-2.516;-0.94;9.639;1.431;-0.607;5.865;3.678;-0.607;5.865;3.678;0.038;1.135;4.338
-2.414;11.736;2.041;-2.702;9.234;1.993;0.171;9.88;1.926;-0.915;9.561;1.876;1.24;9.522;1.813;0.773;5.371;0.413;0.342;12.838;2.251;0.385;14.978;2.198;2.881;11.765;1.979;2.906;9.342;2.428;0.171;9.88;1.926;0.175;10.55;1.664;0.171;9.88;1.926;1.24;9.522;1.813;-0.227;14.363;2.965;-1.604;14.409;2.676;0.917;14.341;3.006;2.252;14.573;2.625;0.385;14.978;2.198;0.446;15.677;3.78;-1.604;14.409;2.676;-2.414;11.736;2.041;2.252;14.573;2.625;2.881;11.765;1.979;0.175;10.55;1.664;0.342;12.838;2.251;0.773;5.371;0.413;0.158;1.5;-2.441;-0.915;9.561;1.876;-0.563;5.8;4.142;-0.563;5.8;4.142;0.126;1.119;5.057
-2.363;11.696;2.584;-2.692;9.201;2.466;0.201;9.813;2.442;-0.889;9.505;2.4;1.265;9.445;2.313;0.78;5.312;0.869;0.408;12.762;2.809;0.472;14.902;2.784;2.95;11.661;2.541;2.942;9.247;3.033;0.201;9.813;2.442;0.21;10.485;2.189;0.201;9.813;2.442;1.265;9.445;2.313;-0.141;14.283;3.547;-1.519;14.347;3.267;1.002;14.249;3.58;2.338;14.472;3.193;0.472;14.902;2.784;0.554;15.584;4.372;-1.519;14.347;3.267;-2.363;11.696;2.584;2.338;14.472;3.193;2.95;11.661;2.541;0.21;10.485;2.189;0.408;12.762;2.809;0.78;5.312;0.869;0.201;1.705;-2.32;-0.889;9.505;2.4;-0.517;5.711;4.607;-0.517;5.711;4.607;0.196;1.043;5.568
-2.31;11.694;3.174;-2.679;9.207;3.011;0.232;9.783;3.028;-0.861;9.485;2.996;1.291;9.406;2.887;0.799;5.264;1.472;0.471;12.729;3.404;0.556;14.868;3.387;3.014;11.597;3.151;2.978;9.194;3.692;0.232;9.783;3.028;0.244;10.456;2.776;0.232;9.783;3.028;1.291;9.406;2.887;-0.059;14.252;4.151;-1.438;14.329;3.88;1.085;14.207;4.177;2.42;14.416;3.784;0.556;14.868;3.387;0.657;15.545;4.975;-1.438;14.329;3.88;-2.31;11.694;3.174;2.42;14.416;3.784;3.014;11.597;3.151;0.244;10.456;2.776;0.471;12.729;3.404;0.799;5.264;1.472;0.298;2.019;-2.096;-0.861;9.485;2.996;-0.468;5.615;5.062;-0.468;5.615;5.062;0.248;0.913;5.837
