right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.707;12.126;-0.401;-2.815;9.624;-0.126;0.0;10.351;0.0;-1.068;9.974;-0.032;1.087;10.035;-0.039;0.773;5.692;-0.706;-0.035;13.331;-0.069;-0.036;15.433;-0.475;2.82;12.398;-0.122;2.58;10.055;0.601;0.0;10.351;0.0;-0.019;10.979;-0.349;0.0;10.351;0.0;1.087;10.035;-0.039;-0.65;14.938;0.374;-2.013;14.872;0.027;0.492;14.951;0.436;1.839;15.171;0.089;-0.036;15.433;-0.475;-0.012;16.346;0.995;-2.013;14.872;0.027;-2.707;12.126;-0.401;1.839;15.171;0.089;2.82;12.398;-0.122;-0.019;10.979;-0.349;-0.035;13.331;-0.069;0.773;5.692;-0.706;0.333;1.175;-2.413;-1.068;9.974;-0.032;-0.952;5.688;0.981;-0.952;5.688;0.981;-0.892;1.643;-1.638
-2.678;12.107;-0.248;-2.816;9.603;-0.011;0.016;10.293;0.114;-1.056;9.928;0.077;1.1;9.965;0.07;0.774;5.633;-0.66;0.012;13.274;0.091;0.035;15.382;-0.282;2.86;12.309;0.021;2.593;9.963;0.723;0.016;10.293;0.114;0.004;10.927;-0.225;0.016;10.293;0.114;1.1;9.965;0.07;-0.582;14.881;0.561;-1.946;14.837;0.216;0.561;14.88;0.62;1.908;15.09;0.27;0.035;15.382;-0.282;0.075;16.272;1.202;-1.946;14.837;0.216;-2.678;12.107;-0.248;1.908;15.09;0.27;2.86;12.309;0.021;0.004;10.927;-0.225;0.012;13.274;0.091;0.774;5.633;-0.66;0.339;1.153;-2.464;-1.056;9.928;0.077;-0.918;5.678;1.224;-0.918;5.678;1.224;-0.932;1.61;-1.36
-2.641;12.072;-0.042;-2.832;9.569;0.164;0.029;10.216;0.258;-1.048;9.868;0.214;1.108;9.873;0.21;0.771;5.557;-0.603;0.076;13.195;0.283;0.127;15.308;-0.058;2.893;12.183;0.186;2.61;9.826;0.845;0.029;10.216;0.258;0.027;10.854;-0.072;0.029;10.216;0.258;1.108;9.873;0.21;-0.497;14.804;0.776;-1.862;14.787;0.432;0.645;14.786;0.836;1.996;14.977;0.489;0.127;15.308;-0.058;0.178;16.171;1.441;-1.862;14.787;0.432;-2.641;12.072;-0.042;1.996;14.977;0.489;2.893;12.183;0.186;0.027;10.854;-0.072;0.076;13.195;0.283;0.771;5.557;-0.603;0.317;1.125;-2.518;-1.048;9.868;0.214;-0.866;5.727;1.705;-0.866;5.727;1.705;-0.753;1.358;-0.325
-2.61;12.011;0.165;-2.836;9.509;0.341;0.042;10.122;0.427;-1.039;9.787;0.377;1.117;9.767;0.376;0.771;5.466;-0.508;0.124;13.099;0.494;0.198;15.216;0.181;2.923;12.055;0.383;2.62;9.692;1.011;0.042;10.122;0.427;0.048;10.764;0.104;0.042;10.122;0.427;1.117;9.767;0.376;-0.433;14.707;1.008;-1.798;14.712;0.664;0.71;14.676;1.069;2.063;14.855;0.724;0.198;15.216;0.181;0.256;16.056;1.693;-1.798;14.712;0.664;-2.61;12.011;0.165;2.063;14.855;0.724;2.923;12.055;0.383;0.048;10.764;0.104;0.124;13.099;0.494;0.771;5.466;-0.508;0.301;1.074;-2.509;-1.039;9.787;0.377;-0.83;5.747;2.12;-0.83;5.747;2.12;-0.638;1.192;0.559
-2.583;11.913;0.42;-2.837;9.411;0.558;0.055;10.002;0.635;-1.029;9.676;0.579;1.127;9.639;0.58;0.771;5.359;-0.397;0.164;12.976;0.755;0.253;15.096;0.477;2.946;11.908;0.626;2.633;9.536;1.213;0.055;10.002;0.635;0.066;10.649;0.323;0.055;10.002;0.635;1.127;9.639;0.58;-0.383;14.578;1.295;-1.748;14.601;0.95;0.759;14.539;1.357;2.114;14.71;1.016;0.253;15.096;0.477;0.314;15.91;2.004;-1.748;14.601;0.95;-2.583;11.913;0.42;2.114;14.71;1.016;2.946;11.908;0.626;0.066;10.649;0.323;0.164;12.976;0.755;0.771;5.359;-0.397;0.272;1.013;-2.489;-1.029;9.676;0.579;-0.799;5.752;2.568;-0.799;5.752;2.568;-0.486;1.033;1.643
-2.561;11.778;0.724;-2.833;9.276;0.818;0.069;9.854;0.89;-1.016;9.534;0.829;1.14;9.488;0.828;0.773;5.234;-0.254;0.195;12.824;1.066;0.291;14.949;0.827;2.964;11.744;0.916;2.648;9.361;1.455;0.069;9.854;0.89;0.083;10.507;0.589;0.069;9.854;0.89;1.14;9.488;0.828;-0.348;14.419;1.634;-1.712;14.455;1.29;0.794;14.374;1.697;2.15;14.544;1.36;0.291;14.949;0.827;0.353;15.733;2.368;-1.712;14.455;1.29;-2.561;11.778;0.724;2.15;14.544;1.36;2.964;11.744;0.916;0.083;10.507;0.589;0.195;12.824;1.066;0.773;5.234;-0.254;0.246;0.944;-2.453;-1.016;9.534;0.829;-0.774;5.714;3.008;-0.774;5.714;3.008;-0.355;0.922;2.717
-2.542;11.613;1.091;-2.827;9.111;1.138;0.083;9.685;1.198;-1.003;9.369;1.133;1.153;9.318;1.126;0.773;5.099;-0.08;0.219;12.65;1.437;0.316;14.779;1.24;2.976;11.563;1.256;2.667;9.168;1.741;0.083;9.685;1.198;0.098;10.344;0.91;0.083;9.685;1.198;1.153;9.318;1.126;-0.322;14.232;2.037;-1.687;14.279;1.696;0.82;14.186;2.098;2.176;14.357;1.763;0.316;14.779;1.24;0.379;15.53;2.798;-1.687;14.279;1.696;-2.542;11.613;1.091;2.176;14.357;1.763;2.976;11.563;1.256;0.098;10.344;0.91;0.219;12.65;1.437;0.773;5.099;-0.08;0.226;0.892;-2.428;-1.003;9.369;1.133;-0.751;5.628;3.445;-0.751;5.628;3.445;-0.241;0.845;3.748
-2.524;11.433;1.526;-2.821;8.932;1.527;0.097;9.506;1.566;-0.99;9.192;1.501;1.166;9.139;1.482;0.77;4.962;0.143;0.242;12.463;1.866;0.338;14.596;1.711;2.985;11.374;1.648;2.686;8.967;2.077;0.097;9.506;1.566;0.111;10.17;1.29;0.097;9.506;1.566;1.166;9.139;1.482;-0.298;14.034;2.498;-1.665;14.089;2.165;0.844;13.987;2.556;2.2;14.159;2.22;0.338;14.596;1.711;0.404;15.314;3.284;-1.665;14.089;2.165;-2.524;11.433;1.526;2.2;14.159;2.22;2.985;11.374;1.648;0.111;10.17;1.29;0.242;12.463;1.866;0.77;4.962;0.143;0.222;0.88;-2.417;-0.99;9.192;1.501;-0.724;5.491;3.874;-0.724;5.491;3.874;-0.147;0.766;4.627
-2.506;11.261;2.029;-2.817;8.762;1.991;0.109;9.335;1.998;-0.979;9.024;1.937;1.176;8.967;1.899;0.761;4.833;0.436;0.269;12.284;2.352;0.365;14.42;2.233;2.993;11.189;2.091;2.705;8.771;2.469;0.109;9.335;1.998;0.121;10.003;1.733;0.109;9.335;1.998;1.176;8.967;1.899;-0.268;13.844;3.014;-1.637;13.909;2.692;0.875;13.795;3.065;2.23;13.967;2.724;0.365;14.42;2.233;0.439;15.107;3.819;-1.637;13.909;2.692;-2.506;11.261;2.029;2.23;13.967;2.724;2.993;11.189;2.091;0.121;10.003;1.733;0.269;12.284;2.352;0.761;4.833;0.436;0.239;0.941;-2.407;-0.979;9.024;1.937;-0.691;5.314;4.293;-0.691;5.314;4.293;-0.065;0.638;5.279
-2.484;11.125;2.596;-2.82;8.629;2.533;0.117;9.192;2.494;-0.973;8.887;2.441;1.182;8.82;2.38;0.748;4.72;0.831;0.302;12.134;2.886;0.405;14.27;2.794;3.003;11.022;2.583;2.72;8.599;2.925;0.117;9.192;2.494;0.131;9.862;2.236;0.117;9.192;2.494;1.182;8.82;2.38;-0.224;13.687;3.572;-1.595;13.764;3.265;0.919;13.633;3.613;2.273;13.797;3.263;0.405;14.27;2.794;0.494;14.935;4.389;-1.595;13.764;3.265;-2.484;11.125;2.596;2.273;13.797;3.263;3.003;11.022;2.583;0.131;9.862;2.236;0.302;12.134;2.886;0.748;4.72;0.831;0.282;1.096;-2.357;-0.973;8.887;2.441;-0.65;5.117;4.697;-0.65;5.117;4.697;0.01;0.441;5.655
