right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.643;12.104;-0.084;-2.725;9.669;0.556;0.0;10.351;0.0;-1.063;9.96;-0.033;1.091;10.049;-0.042;0.764;5.709;-0.716;0.063;13.339;-0.143;0.047;15.442;-0.542;2.602;12.318;-0.476;2.717;9.894;-0.049;0.0;10.351;0.0;-0.028;10.981;-0.345;0.0;10.351;0.0;1.091;10.049;-0.042;-0.556;14.942;0.311;-1.926;14.876;-0.004;0.587;14.961;0.362;1.917;15.156;-0.057;0.047;15.442;-0.542;0.033;16.367;0.92;-1.926;14.876;-0.004;-2.643;12.104;-0.084;1.917;15.156;-0.057;2.602;12.318;-0.476;-0.028;10.981;-0.345;0.063;13.339;-0.143;0.764;5.709;-0.716;0.264;1.175;-2.36;-1.063;9.96;-0.033;-0.899;5.686;1.022;-0.899;5.686;1.022;-0.787;1.524;-1.403
-2.597;12.072;0.079;-2.708;9.624;0.663;0.026;10.291;0.145;-1.042;9.913;0.106;1.113;9.977;0.098;0.764;5.65;-0.649;0.12;13.28;0.054;0.125;15.39;-0.31;2.647;12.238;-0.288;2.738;9.807;0.103;0.026;10.291;0.145;0.005;10.927;-0.189;0.026;10.291;0.145;1.113;9.977;0.098;-0.483;14.881;0.534;-1.854;14.834;0.217;0.66;14.887;0.586;1.992;15.077;0.171;0.125;15.39;-0.31;0.12;16.29;1.168;-1.854;14.834;0.217;-2.597;12.072;0.079;1.992;15.077;0.171;2.647;12.238;-0.288;0.005;10.927;-0.189;0.12;13.28;0.054;0.764;5.65;-0.649;0.269;1.163;-2.418;-1.042;9.913;0.106;-0.835;5.676;1.293;-0.835;5.676;1.293;-0.758;1.463;-1.045
-2.56;11.93;0.271;-2.733;9.428;0.501;0.057;10.162;0.404;-1.018;9.807;0.359;1.138;9.826;0.348;0.75;5.524;-0.512;0.142;13.144;0.442;0.131;15.269;0.184;2.689;12.114;0.235;2.78;9.707;0.75;0.057;10.162;0.404;0.05;10.805;0.082;0.057;10.162;0.404;1.138;9.826;0.348;-0.482;14.714;0.994;-1.851;14.676;0.67;0.661;14.727;1.06;1.996;14.948;0.673;0.131;15.269;0.184;0.123;16.118;1.691;-1.851;14.676;0.67;-2.56;11.93;0.271;1.996;14.948;0.673;2.689;12.114;0.235;0.05;10.805;0.082;0.142;13.144;0.442;0.75;5.524;-0.512;0.126;1.086;-2.365;-1.018;9.807;0.359;-0.846;5.771;2.115;-0.846;5.771;2.115;-0.375;1.026;1.418
-2.513;11.83;0.616;-2.716;9.322;0.73;0.088;10.03;0.69;-0.991;9.691;0.636;1.165;9.684;0.619;0.74;5.421;-0.408;0.204;13.007;0.842;0.212;15.14;0.664;2.751;11.963;0.593;2.808;9.541;1.039;0.088;10.03;0.69;0.088;10.684;0.392;0.088;10.03;0.69;1.165;9.684;0.619;-0.404;14.56;1.455;-1.775;14.549;1.133;0.738;14.561;1.518;2.076;14.782;1.138;0.212;15.14;0.664;0.217;15.934;2.202;-1.775;14.549;1.133;-2.513;11.83;0.616;2.076;14.782;1.138;2.751;11.963;0.593;0.088;10.684;0.392;0.204;13.007;0.842;0.74;5.421;-0.408;0.079;1.082;-2.468;-0.991;9.691;0.636;-0.761;5.77;2.631;-0.761;5.77;2.631;-0.252;0.981;2.482
-2.483;11.702;0.977;-2.7;9.192;0.974;0.12;9.893;1.008;-0.961;9.56;0.949;1.195;9.544;0.922;0.737;5.321;-0.245;0.241;12.862;1.254;0.249;15.0;1.147;2.803;11.825;0.982;2.843;9.397;1.398;0.12;9.893;1.008;0.122;10.555;0.729;0.12;9.893;1.008;1.195;9.544;0.922;-0.366;14.394;1.919;-1.738;14.395;1.603;0.777;14.393;1.98;2.115;14.624;1.607;0.249;15.0;1.147;0.261;15.748;2.707;-1.738;14.395;1.603;-2.483;11.702;0.977;2.115;14.624;1.607;2.803;11.825;0.982;0.122;10.555;0.729;0.241;12.862;1.254;0.737;5.321;-0.245;0.056;1.089;-2.511;-0.961;9.56;0.949;-0.671;5.716;3.078;-0.671;5.716;3.078;-0.098;0.939;3.365
-2.45;11.576;1.367;-2.68;9.069;1.296;0.152;9.756;1.361;-0.931;9.43;1.302;1.225;9.404;1.262;0.739;5.216;-0.014;0.284;12.718;1.668;0.296;14.858;1.606;2.858;11.683;1.363;2.876;9.251;1.755;0.152;9.756;1.361;0.156;10.424;1.095;0.152;9.756;1.361;1.225;9.404;1.262;-0.316;14.238;2.368;-1.69;14.249;2.06;0.827;14.233;2.423;2.164;14.466;2.051;0.296;14.858;1.606;0.319;15.577;3.18;-1.69;14.249;2.06;-2.45;11.576;1.367;2.164;14.466;2.051;2.858;11.683;1.363;0.156;10.424;1.095;0.284;12.718;1.668;0.739;5.216;-0.014;0.06;1.104;-2.494;-0.931;9.43;1.302;-0.585;5.639;3.518;-0.585;5.639;3.518;0.046;0.898;4.109
-2.421;11.443;1.785;-2.659;8.938;1.679;0.183;9.616;1.762;-0.902;9.293;1.709;1.253;9.261;1.653;0.754;5.101;0.295;0.32;12.576;2.089;0.334;14.716;2.042;2.907;11.542;1.763;2.909;9.111;2.164;0.183;9.616;1.762;0.186;10.285;1.5;0.183;9.616;1.762;1.253;9.261;1.653;-0.274;14.09;2.804;-1.65;14.105;2.506;0.87;14.084;2.851;2.206;14.318;2.473;0.334;14.716;2.042;0.37;15.426;3.62;-1.65;14.105;2.506;-2.421;11.443;1.785;2.206;14.318;2.473;2.907;11.542;1.763;0.186;10.285;1.5;0.32;12.576;2.089;0.754;5.101;0.295;0.093;1.121;-2.395;-0.902;9.293;1.709;-0.528;5.54;3.983;-0.528;5.54;3.983;0.153;0.844;4.826
-2.396;11.311;2.244;-2.644;8.807;2.117;0.21;9.478;2.219;-0.876;9.157;2.178;1.279;9.119;2.1;0.776;4.981;0.679;0.352;12.436;2.54;0.365;14.577;2.493;2.951;11.401;2.209;2.942;8.978;2.649;0.21;9.478;2.219;0.212;10.146;1.954;0.21;9.478;2.219;1.279;9.119;2.1;-0.236;13.951;3.26;-1.614;13.967;2.976;0.908;13.945;3.297;2.242;14.177;2.911;0.365;14.577;2.493;0.418;15.291;4.068;-1.614;13.967;2.976;-2.396;11.311;2.244;2.242;14.177;2.911;2.951;11.401;2.209;0.212;10.146;1.954;0.352;12.436;2.54;0.776;4.981;0.679;0.142;1.154;-2.231;-0.876;9.157;2.178;-0.49;5.424;4.484;-0.49;5.424;4.484;0.225;0.77;5.513
-2.376;11.181;2.757;-2.635;8.68;2.614;0.234;9.343;2.741;-0.853;9.024;2.716;1.301;8.982;2.613;0.806;4.86;1.141;0.377;12.304;3.039;0.387;14.444;2.979;2.988;11.265;2.716;2.974;8.854;3.222;0.234;9.343;2.741;0.234;10.009;2.47;0.234;9.343;2.741;1.301;8.982;2.613;-0.205;13.822;3.756;-1.587;13.836;3.487;0.939;13.817;3.782;2.27;14.047;3.384;0.387;14.444;2.979;0.459;15.171;4.547;-1.587;13.836;3.487;-2.376;11.181;2.757;2.27;14.047;3.384;2.988;11.265;2.716;0.234;10.009;2.47;0.377;12.304;3.039;0.806;4.86;1.141;0.199;1.221;-2.005;-0.853;9.024;2.716;-0.468;5.292;5.024;-0.468;5.292;5.024;0.263;0.671;6.179
-2.359;11.068;3.337;-2.633;8.569;3.174;0.255;9.224;3.334;-0.832;8.907;3.327;1.319;8.859;3.197;0.838;4.749;1.69;0.398;12.186;3.604;0.406;14.325;3.53;3.02;11.141;3.3;3.006;8.747;3.883;0.255;9.224;3.334;0.253;9.886;3.054;0.255;9.224;3.334;1.319;8.859;3.197;-0.178;13.708;4.317;-1.563;13.721;4.065;0.966;13.704;4.332;2.294;13.931;3.922;0.406;14.325;3.53;0.497;15.067;5.091;-1.563;13.721;4.065;-2.359;11.068;3.337;2.294;13.931;3.922;3.02;11.141;3.3;0.253;9.886;3.054;0.398;12.186;3.604;0.838;4.749;1.69;0.253;1.353;-1.723;-0.832;8.907;3.327;-0.45;5.147;5.59;-0.45;5.147;5.59;0.284;0.535;6.778
