right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.591;12.176;0.063;-2.774;9.72;0.592;0.0;10.351;0.0;-1.071;9.984;-0.052;1.085;10.029;-0.054;0.691;5.705;-0.796;0.158;13.338;-0.007;0.216;15.453;-0.333;2.653;12.23;-0.387;2.634;9.788;-0.063;0.0;10.351;0.0;-0.014;10.996;-0.317;0.0;10.351;0.0;1.085;10.029;-0.054;-0.413;14.943;0.496;-1.785;14.922;0.179;0.729;14.922;0.56;2.075;15.068;0.174;0.216;15.453;-0.333;0.242;16.3;1.176;-1.785;14.922;0.179;-2.591;12.176;0.063;2.075;15.068;0.174;2.653;12.23;-0.387;-0.014;10.996;-0.317;0.158;13.338;-0.007;0.691;5.705;-0.796;0.165;1.235;-2.6;-1.071;9.984;-0.052;-0.8;5.743;1.109;-0.8;5.743;1.109;-0.788;1.555;-1.274
-2.558;12.188;0.188;-2.752;9.726;0.684;0.03;10.357;0.147;-1.041;9.992;0.097;1.115;10.032;0.092;0.721;5.711;-0.663;0.188;13.342;0.145;0.25;15.459;-0.172;2.697;12.229;-0.19;2.677;9.791;0.165;0.03;10.357;0.147;0.018;11.001;-0.172;0.03;10.357;0.147;1.115;10.032;0.092;-0.381;14.948;0.654;-1.752;14.932;0.334;0.762;14.924;0.719;2.11;15.071;0.34;0.25;15.459;-0.172;0.279;16.3;1.34;-1.752;14.932;0.334;-2.558;12.188;0.188;2.11;15.071;0.34;2.697;12.229;-0.19;0.018;11.001;-0.172;0.188;13.342;0.145;0.721;5.711;-0.663;0.184;1.243;-2.47;-1.041;9.992;0.097;-0.78;5.775;1.34;-0.78;5.775;1.34;-0.747;1.55;-0.978
-2.517;12.193;0.36;-2.728;9.718;0.773;0.061;10.353;0.315;-1.014;9.998;0.264;1.142;10.018;0.256;0.733;5.708;-0.553;0.23;13.334;0.367;0.298;15.456;0.098;2.75;12.218;0.078;2.732;9.786;0.469;0.061;10.353;0.315;0.054;11.0;0.003;0.061;10.353;0.315;1.142;10.018;0.256;-0.334;14.928;0.912;-1.705;14.93;0.593;0.808;14.9;0.976;2.156;15.059;0.601;0.298;15.456;0.098;0.331;16.273;1.623;-1.705;14.93;0.593;-2.517;12.193;0.36;2.156;15.059;0.601;2.75;12.218;0.078;0.054;11.0;0.003;0.23;13.334;0.367;0.733;5.708;-0.553;0.154;1.261;-2.398;-1.014;9.998;0.264;-0.741;5.855;1.735;-0.741;5.855;1.735;-0.628;1.442;-0.198
-2.482;12.182;0.568;-2.706;9.696;0.906;0.093;10.333;0.504;-0.985;9.989;0.45;1.171;9.99;0.437;0.743;5.695;-0.442;0.273;13.31;0.614;0.343;15.438;0.392;2.803;12.2;0.332;2.78;9.771;0.746;0.093;10.333;0.504;0.091;10.985;0.2;0.093;10.333;0.504;1.171;9.99;0.437;-0.288;14.893;1.196;-1.66;14.908;0.881;0.855;14.861;1.256;2.199;15.035;0.878;0.343;15.438;0.392;0.379;16.234;1.928;-1.66;14.908;0.881;-2.482;12.182;0.568;2.199;15.035;0.878;2.803;12.2;0.332;0.091;10.985;0.2;0.273;13.31;0.614;0.743;5.695;-0.442;0.131;1.281;-2.352;-0.985;9.989;0.45;-0.685;5.916;2.099;-0.685;5.916;2.099;-0.486;1.337;0.61
-2.449;12.157;0.792;-2.693;9.662;1.042;0.125;10.298;0.718;-0.957;9.963;0.661;1.199;9.947;0.644;0.754;5.672;-0.322;0.314;13.268;0.89;0.386;15.401;0.714;2.859;12.164;0.628;2.83;9.743;1.084;0.125;10.298;0.718;0.127;10.954;0.424;0.125;10.298;0.718;1.199;9.947;0.644;-0.244;14.839;1.507;-1.616;14.867;1.194;0.899;14.805;1.565;2.241;14.994;1.184;0.386;15.401;0.714;0.426;16.176;2.261;-1.616;14.867;1.194;-2.449;12.157;0.792;2.241;14.994;1.184;2.859;12.164;0.628;0.127;10.954;0.424;0.314;13.268;0.89;0.754;5.672;-0.322;0.116;1.305;-2.331;-0.957;9.963;0.661;-0.629;5.97;2.491;-0.629;5.97;2.491;-0.328;1.262;1.508
-2.421;12.118;1.041;-2.688;9.618;1.191;0.155;10.247;0.965;-0.929;9.923;0.906;1.227;9.889;0.883;0.766;5.641;-0.189;0.353;13.211;1.2;0.425;15.347;1.069;2.917;12.114;0.963;2.879;9.703;1.469;0.155;10.247;0.965;0.162;10.908;0.682;0.155;10.247;0.965;1.227;9.889;0.883;-0.203;14.768;1.851;-1.576;14.809;1.54;0.939;14.733;1.906;2.279;14.938;1.524;0.425;15.347;1.069;0.469;16.102;2.625;-1.576;14.809;1.54;-2.421;12.118;1.041;2.279;14.938;1.524;2.917;12.114;0.963;0.162;10.908;0.682;0.353;13.211;1.2;0.766;5.641;-0.189;0.112;1.344;-2.337;-0.929;9.923;0.906;-0.574;6.012;2.901;-0.574;6.012;2.901;-0.165;1.231;2.448
-2.396;12.072;1.317;-2.692;9.571;1.357;0.184;10.185;1.255;-0.903;9.869;1.194;1.252;9.82;1.163;0.777;5.606;-0.027;0.388;13.141;1.549;0.459;15.279;1.456;2.975;12.05;1.346;2.925;9.653;1.913;0.184;10.185;1.255;0.195;10.85;0.982;0.184;10.185;1.255;1.252;9.82;1.163;-0.168;14.686;2.229;-1.54;14.739;1.917;0.974;14.651;2.281;2.311;14.87;1.898;0.459;15.279;1.456;0.507;16.018;3.02;-1.54;14.739;1.917;-2.396;12.072;1.317;2.311;14.87;1.898;2.975;12.05;1.346;0.195;10.85;0.982;0.388;13.141;1.549;0.777;5.606;-0.027;0.123;1.407;-2.364;-0.903;9.869;1.194;-0.525;6.037;3.332;-0.525;6.037;3.332;-0.015;1.245;3.384
-2.375;12.024;1.633;-2.703;9.527;1.558;0.21;10.117;1.597;-0.879;9.81;1.539;1.275;9.746;1.494;0.787;5.57;0.181;0.416;13.066;1.943;0.486;15.205;1.879;3.027;11.979;1.778;2.964;9.599;2.409;0.21;10.117;1.597;0.224;10.785;1.333;0.21;10.117;1.597;1.275;9.746;1.494;-0.14;14.602;2.644;-1.511;14.664;2.331;1.003;14.566;2.695;2.337;14.797;2.311;0.486;15.205;1.879;0.54;15.932;3.448;-1.511;14.664;2.331;-2.375;12.024;1.633;2.337;14.797;2.311;3.027;11.979;1.778;0.224;10.785;1.333;0.416;13.066;1.943;0.787;5.57;0.181;0.151;1.511;-2.395;-0.879;9.81;1.539;-0.484;6.04;3.781;-0.484;6.04;3.781;0.108;1.28;4.248
-2.354;11.98;2.0;-2.714;9.494;1.813;0.234;10.052;2.002;-0.858;9.753;1.95;1.296;9.675;1.886;0.795;5.538;0.461;0.438;12.996;2.386;0.505;15.135;2.338;3.068;11.912;2.257;2.995;9.548;2.946;0.234;10.052;2.002;0.25;10.723;1.746;0.234;10.052;2.002;1.296;9.675;1.886;-0.119;14.525;3.1;-1.489;14.596;2.783;1.024;14.49;3.148;2.357;14.729;2.763;0.505;15.135;2.338;0.565;15.856;3.91;-1.489;14.596;2.783;-2.354;11.98;2.0;2.357;14.729;2.763;3.068;11.912;2.257;0.25;10.723;1.746;0.438;12.996;2.386;0.795;5.538;0.461;0.196;1.67;-2.402;-0.858;9.753;1.95;-0.448;6.012;4.239;-0.448;6.012;4.239;0.201;1.293;4.968
-2.329;11.946;2.43;-2.716;9.473;2.147;0.257;10.002;2.478;-0.837;9.71;2.436;1.315;9.619;2.348;0.802;5.51;0.845;0.455;12.943;2.879;0.517;15.083;2.832;3.092;11.859;2.777;3.015;9.506;3.504;0.257;10.002;2.478;0.275;10.674;2.224;0.257;10.002;2.478;1.315;9.619;2.348;-0.105;14.471;3.594;-1.474;14.546;3.274;1.038;14.439;3.642;2.37;14.678;3.254;0.517;15.083;2.832;0.581;15.803;4.404;-1.474;14.546;3.274;-2.329;11.946;2.43;2.37;14.678;3.254;3.092;11.859;2.777;0.275;10.674;2.224;0.455;12.943;2.879;0.802;5.51;0.845;0.256;1.893;-2.338;-0.837;9.71;2.436;-0.412;5.951;4.693;-0.412;5.951;4.693;0.266;1.245;5.473
