right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.667;12.129;-0.311;-2.872;9.634;-0.035;0.0;10.351;0.0;-1.072;9.987;-0.037;1.084;10.022;-0.039;0.766;5.676;-0.685;0.035;13.325;-0.002;0.025;15.424;-0.423;2.791;12.351;-0.13;2.585;9.947;0.367;0.0;10.351;0.0;-0.011;10.982;-0.344;0.0;10.351;0.0;1.084;10.022;-0.039;-0.609;14.929;0.41;-1.965;14.884;0.034;0.531;14.954;0.507;1.891;15.141;0.195;0.025;15.424;-0.423;-0.021;16.306;1.066;-1.965;14.884;0.034;-2.667;12.129;-0.311;1.891;15.141;0.195;2.791;12.351;-0.13;-0.011;10.982;-0.344;0.035;13.325;-0.002;0.766;5.676;-0.685;0.322;1.154;-2.377;-1.072;9.987;-0.037;-0.937;5.736;1.107;-0.937;5.736;1.107;-0.894;1.647;-1.442
-2.624;12.163;-0.163;-2.863;9.668;0.088;0.026;10.347;0.106;-1.05;9.996;0.063;1.106;10.005;0.063;0.762;5.662;-0.581;0.098;13.32;0.142;0.112;15.424;-0.249;2.837;12.311;-0.01;2.605;9.901;0.448;0.026;10.347;0.106;0.023;10.982;-0.231;0.026;10.347;0.106;1.106;10.005;0.063;-0.527;14.926;0.578;-1.884;14.905;0.204;0.614;14.935;0.673;1.976;15.107;0.361;0.112;15.424;-0.249;0.08;16.284;1.252;-1.884;14.905;0.204;-2.624;12.163;-0.163;1.976;15.107;0.361;2.837;12.311;-0.01;0.023;10.982;-0.231;0.098;13.32;0.142;0.762;5.662;-0.581;0.315;1.153;-2.309;-1.05;9.996;0.063;-0.913;5.762;1.271;-0.913;5.762;1.271;-0.907;1.68;-1.291
-2.577;12.153;-0.078;-2.817;9.648;0.032;0.052;10.33;0.237;-1.027;9.985;0.187;1.13;9.985;0.187;0.76;5.663;-0.579;0.132;13.301;0.344;0.155;15.417;0.02;2.881;12.292;0.296;2.641;9.899;0.831;0.052;10.33;0.237;0.052;10.973;-0.084;0.052;10.33;0.237;1.13;9.985;0.187;-0.493;14.894;0.824;-1.846;14.874;0.436;0.646;14.898;0.931;2.01;15.089;0.641;0.155;15.417;0.02;0.12;16.253;1.535;-1.846;14.874;0.436;-2.577;12.153;-0.078;2.01;15.089;0.641;2.881;12.292;0.296;0.052;10.973;-0.084;0.132;13.301;0.344;0.76;5.663;-0.579;0.273;1.207;-2.429;-1.027;9.985;0.187;-0.853;5.819;1.607;-0.853;5.819;1.607;-0.766;1.472;-0.472
-2.535;12.134;0.041;-2.775;9.627;0.036;0.076;10.299;0.398;-1.004;9.959;0.342;1.153;9.951;0.34;0.765;5.652;-0.539;0.161;13.267;0.562;0.189;15.391;0.29;2.921;12.258;0.593;2.664;9.88;1.182;0.076;10.299;0.398;0.078;10.948;0.089;0.076;10.299;0.398;1.153;9.951;0.34;-0.467;14.849;1.076;-1.816;14.833;0.676;0.672;14.849;1.192;2.038;15.054;0.92;0.189;15.391;0.29;0.149;16.206;1.815;-1.816;14.833;0.676;-2.535;12.134;0.041;2.038;15.054;0.92;2.921;12.258;0.593;0.078;10.948;0.089;0.161;13.267;0.562;0.765;5.652;-0.539;0.244;1.249;-2.502;-1.004;9.959;0.342;-0.798;5.863;1.949;-0.798;5.863;1.949;-0.628;1.322;0.346
-2.498;12.101;0.213;-2.737;9.596;0.104;0.098;10.251;0.597;-0.982;9.915;0.536;1.174;9.901;0.53;0.771;5.631;-0.474;0.189;13.216;0.816;0.221;15.345;0.594;2.955;12.203;0.915;2.684;9.84;1.556;0.098;10.251;0.597;0.102;10.906;0.301;0.098;10.251;0.597;1.174;9.901;0.53;-0.44;14.785;1.364;-1.787;14.775;0.955;0.698;14.781;1.486;2.065;14.998;1.228;0.221;15.345;0.594;0.179;16.14;2.13;-1.787;14.775;0.955;-2.498;12.101;0.213;2.065;14.998;1.228;2.955;12.203;0.915;0.102;10.906;0.301;0.189;13.216;0.816;0.771;5.631;-0.474;0.219;1.292;-2.568;-0.982;9.915;0.536;-0.745;5.902;2.336;-0.745;5.902;2.336;-0.477;1.209;1.276
-2.463;12.053;0.443;-2.707;9.554;0.241;0.119;10.185;0.842;-0.963;9.854;0.778;1.193;9.832;0.765;0.778;5.595;-0.365;0.216;13.145;1.112;0.253;15.278;0.934;2.987;12.126;1.264;2.701;9.777;1.949;0.119;10.185;0.842;0.123;10.844;0.557;0.119;10.185;0.842;1.193;9.832;0.765;-0.411;14.705;1.69;-1.757;14.701;1.276;0.726;14.695;1.815;2.094;14.921;1.567;0.253;15.278;0.934;0.213;16.054;2.48;-1.757;14.701;1.276;-2.463;12.053;0.443;2.094;14.921;1.567;2.987;12.126;1.264;0.123;10.844;0.557;0.216;13.145;1.112;0.778;5.595;-0.365;0.203;1.334;-2.606;-0.963;9.854;0.778;-0.694;5.93;2.761;-0.694;5.93;2.761;-0.324;1.151;2.265
-2.433;11.991;0.742;-2.685;9.5;0.464;0.137;10.102;1.141;-0.947;9.776;1.077;1.209;9.746;1.054;0.784;5.545;-0.199;0.245;13.058;1.454;0.289;15.194;1.316;3.017;12.026;1.642;2.72;9.69;2.364;0.137;10.102;1.141;0.143;10.766;0.866;0.137;10.102;1.141;1.209;9.746;1.054;-0.377;14.608;2.061;-1.722;14.613;1.648;0.761;14.593;2.186;2.128;14.823;1.943;0.289;15.194;1.316;0.256;15.951;2.872;-1.722;14.613;1.648;-2.433;11.991;0.742;2.128;14.823;1.943;3.017;12.026;1.642;0.143;10.766;0.866;0.245;13.058;1.454;0.784;5.545;-0.199;0.199;1.381;-2.613;-0.947;9.776;1.077;-0.647;5.94;3.222;-0.647;5.94;3.222;-0.177;1.145;3.268
-2.406;11.918;1.118;-2.674;9.436;0.78;0.153;10.007;1.501;-0.933;9.687;1.441;1.223;9.647;1.403;0.79;5.481;0.041;0.277;12.959;1.848;0.332;15.096;1.743;3.046;11.908;2.055;2.74;9.583;2.806;0.153;10.007;1.501;0.16;10.674;1.234;0.153;10.007;1.501;1.223;9.647;1.403;-0.334;14.503;2.482;-1.682;14.519;2.074;0.804;14.48;2.602;2.171;14.709;2.358;0.332;15.096;1.743;0.312;15.836;3.307;-1.682;14.519;2.074;-2.406;11.918;1.118;2.171;14.709;2.358;3.046;11.908;2.055;0.16;10.674;1.234;0.277;12.959;1.848;0.79;5.481;0.041;0.212;1.442;-2.581;-0.933;9.687;1.441;-0.605;5.925;3.707;-0.605;5.925;3.707;-0.046;1.166;4.217
-2.383;11.843;1.575;-2.676;9.369;1.201;0.166;9.909;1.929;-0.922;9.597;1.875;1.233;9.544;1.819;0.795;5.407;0.371;0.313;12.858;2.297;0.381;14.996;2.215;3.074;11.782;2.502;2.763;9.464;3.277;0.166;9.909;1.929;0.175;10.579;1.667;0.166;9.909;1.929;1.233;9.544;1.819;-0.283;14.398;2.952;-1.634;14.427;2.557;0.856;14.367;3.064;2.223;14.589;2.812;0.381;14.996;2.215;0.38;15.723;3.785;-1.634;14.427;2.557;-2.383;11.843;1.575;2.223;14.589;2.812;3.074;11.782;2.502;0.175;10.579;1.667;0.313;12.858;2.297;0.795;5.407;0.371;0.249;1.539;-2.502;-0.922;9.597;1.875;-0.568;5.873;4.2;-0.568;5.873;4.2;0.063;1.168;5.029
-2.364;11.779;2.116;-2.688;9.311;1.731;0.176;9.824;2.427;-0.915;9.519;2.383;1.239;9.451;2.306;0.8;5.33;0.812;0.35;12.769;2.801;0.435;14.907;2.73;3.099;11.663;2.985;2.788;9.351;3.775;0.176;9.824;2.427;0.188;10.493;2.166;0.176;9.824;2.427;1.239;9.451;2.306;-0.225;14.311;3.471;-1.581;14.354;3.094;0.914;14.27;3.569;2.281;14.479;3.303;0.435;14.907;2.73;0.46;15.626;4.303;-1.581;14.354;3.094;-2.364;11.779;2.116;2.281;14.479;3.303;3.099;11.663;2.985;0.188;10.493;2.166;0.35;12.769;2.801;0.8;5.33;0.812;0.313;1.702;-2.368;-0.915;9.519;2.383;-0.538;5.78;4.681;-0.538;5.78;4.681;0.142;1.103;5.622
