right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.685;12.075;0.234;-2.751;9.583;0.593;0.0;10.351;0.0;-1.063;9.961;-0.055;1.092;10.053;-0.059;0.675;5.725;-0.76;-0.009;13.331;0.108;-0.061;15.464;-0.056;2.581;12.367;-0.303;2.774;9.942;0.085;0.0;10.351;0.0;-0.028;10.999;-0.309;0.0;10.351;0.0;1.092;10.053;-0.059;-0.622;14.866;0.761;-2.004;14.845;0.495;0.523;14.894;0.765;1.84;15.149;0.34;-0.061;15.464;-0.056;-0.042;16.219;1.5;-2.004;14.845;0.495;-2.685;12.075;0.234;1.84;15.149;0.34;2.581;12.367;-0.303;-0.028;10.999;-0.309;-0.009;13.331;0.108;0.675;5.725;-0.76;0.073;1.236;-2.494;-1.063;9.961;-0.055;-0.695;5.721;1.078;-0.695;5.721;1.078;-0.615;1.508;-1.262
-2.627;12.087;0.42;-2.72;9.592;0.751;0.037;10.337;0.158;-1.03;9.96;0.101;1.125;10.027;0.093;0.68;5.705;-0.626;0.06;13.315;0.299;0.031;15.451;0.161;2.635;12.326;-0.129;2.804;9.895;0.228;0.037;10.337;0.158;0.015;10.988;-0.145;0.037;10.337;0.158;1.125;10.027;0.093;-0.535;14.848;0.972;-1.918;14.847;0.71;0.61;14.864;0.974;1.93;15.109;0.549;0.031;15.451;0.161;0.06;16.186;1.727;-1.918;14.847;0.71;-2.627;12.087;0.42;1.93;15.109;0.549;2.635;12.326;-0.129;0.015;10.988;-0.145;0.06;13.315;0.299;0.68;5.705;-0.626;0.064;1.24;-2.415;-1.03;9.96;0.101;-0.631;5.757;1.357;-0.631;5.757;1.357;-0.566;1.51;-0.92
-2.594;12.073;0.631;-2.718;9.589;1.031;0.062;10.287;0.386;-1.009;9.919;0.338;1.147;9.966;0.325;0.73;5.662;-0.513;0.117;13.268;0.47;0.114;15.4;0.276;2.711;12.251;0.06;2.839;9.833;0.513;0.062;10.287;0.386;0.046;10.934;0.073;0.062;10.287;0.386;1.147;9.966;0.325;-0.454;14.826;1.107;-1.837;14.827;0.845;0.691;14.827;1.102;2.01;15.052;0.664;0.114;15.4;0.276;0.167;16.175;1.822;-1.837;14.827;0.845;-2.594;12.073;0.631;2.01;15.052;0.664;2.711;12.251;0.06;0.046;10.934;0.073;0.117;13.268;0.47;0.73;5.662;-0.513;0.172;1.298;-2.552;-1.009;9.919;0.338;-0.667;5.814;1.896;-0.667;5.814;1.896;-0.234;1.221;0.504
-2.555;12.049;0.933;-2.716;9.568;1.335;0.083;10.228;0.67;-0.993;9.874;0.623;1.163;9.894;0.604;0.743;5.61;-0.329;0.177;13.208;0.762;0.202;15.339;0.567;2.771;12.162;0.348;2.859;9.746;0.825;0.083;10.228;0.67;0.074;10.876;0.359;0.083;10.228;0.67;1.163;9.894;0.604;-0.37;14.774;1.4;-1.754;14.791;1.141;0.774;14.759;1.39;2.094;14.969;0.947;0.202;15.339;0.567;0.275;16.115;2.112;-1.754;14.791;1.141;-2.555;12.049;0.933;2.094;14.969;0.947;2.771;12.162;0.348;0.074;10.876;0.359;0.177;13.208;0.762;0.743;5.61;-0.329;0.199;1.343;-2.568;-0.993;9.874;0.623;-0.671;5.871;2.432;-0.671;5.871;2.432;-0.103;1.145;1.679
-2.527;12.002;1.275;-2.716;9.521;1.673;0.1;10.159;1.014;-0.979;9.813;0.972;1.177;9.815;0.946;0.757;5.546;-0.056;0.218;13.137;1.105;0.262;15.268;0.901;2.817;12.071;0.696;2.873;9.66;1.202;0.1;10.159;1.014;0.095;10.806;0.703;0.1;10.159;1.014;1.177;9.815;0.946;-0.313;14.71;1.739;-1.697;14.735;1.482;0.832;14.686;1.725;2.152;14.885;1.278;0.262;15.268;0.901;0.35;16.048;2.444;-1.697;14.735;1.482;-2.527;12.002;1.275;2.152;14.885;1.278;2.817;12.071;0.696;0.095;10.806;0.703;0.218;13.137;1.105;0.757;5.546;-0.056;0.238;1.401;-2.518;-0.979;9.813;0.972;-0.673;5.9;2.971;-0.673;5.9;2.971;-0.006;1.131;2.797
-2.5;11.953;1.687;-2.716;9.473;2.072;0.114;10.09;1.421;-0.967;9.754;1.382;1.189;9.738;1.347;0.766;5.483;0.291;0.257;13.067;1.516;0.316;15.198;1.312;2.854;11.981;1.107;2.881;9.574;1.631;0.114;10.09;1.421;0.114;10.738;1.11;0.114;10.09;1.421;1.189;9.738;1.347;-0.26;14.645;2.152;-1.644;14.678;1.9;0.884;14.611;2.134;2.204;14.8;1.683;0.316;15.198;1.312;0.419;15.977;2.854;-1.644;14.678;1.9;-2.5;11.953;1.687;2.204;14.8;1.683;2.854;11.981;1.107;0.114;10.738;1.11;0.257;13.067;1.516;0.766;5.483;0.291;0.276;1.502;-2.433;-0.967;9.754;1.382;-0.662;5.915;3.52;-0.662;5.915;3.52;0.063;1.158;3.79
-2.475;11.916;2.165;-2.718;9.437;2.542;0.127;10.034;1.892;-0.957;9.706;1.858;1.198;9.674;1.815;0.774;5.426;0.73;0.292;13.01;1.988;0.366;15.139;1.78;2.887;11.903;1.581;2.887;9.501;2.124;0.127;10.034;1.892;0.13;10.682;1.581;0.127;10.034;1.892;1.198;9.674;1.815;-0.21;14.592;2.623;-1.596;14.633;2.377;0.933;14.55;2.6;2.254;14.728;2.146;0.366;15.139;1.78;0.485;15.919;3.32;-1.596;14.633;2.377;-2.475;11.916;2.165;2.254;14.728;2.146;2.887;11.903;1.581;0.13;10.682;1.581;0.292;13.01;1.988;0.774;5.426;0.73;0.327;1.673;-2.308;-0.957;9.706;1.858;-0.643;5.915;4.077;-0.643;5.915;4.077;0.124;1.193;4.654
-2.452;11.909;2.712;-2.722;9.434;3.09;0.138;10.006;2.427;-0.95;9.687;2.397;1.206;9.636;2.347;0.784;5.384;1.275;0.327;12.979;2.519;0.418;15.108;2.306;2.919;11.849;2.114;2.89;9.452;2.682;0.138;10.006;2.427;0.146;10.653;2.114;0.138;10.006;2.427;1.206;9.636;2.347;-0.159;14.567;3.152;-1.545;14.619;2.912;0.984;14.516;3.125;2.304;14.681;2.666;0.418;15.108;2.306;0.552;15.89;3.844;-1.545;14.619;2.912;-2.452;11.909;2.712;2.304;14.681;2.666;2.919;11.849;2.114;0.146;10.653;2.114;0.327;12.979;2.519;0.784;5.384;1.275;0.389;1.942;-2.118;-0.95;9.687;2.397;-0.612;5.907;4.632;-0.612;5.907;4.632;0.185;1.207;5.341
-2.43;11.946;3.318;-2.728;9.476;3.712;0.147;10.019;3.018;-0.943;9.71;2.992;1.212;9.638;2.939;0.8;5.368;1.942;0.361;12.99;3.102;0.471;15.116;2.879;2.95;11.835;2.701;2.894;9.446;3.3;0.147;10.019;3.018;0.161;10.664;2.702;0.147;10.019;3.018;1.212;9.638;2.939;-0.109;14.585;3.73;-1.495;14.647;3.495;1.034;14.523;3.699;2.354;14.674;3.234;0.471;15.116;2.879;0.619;15.904;4.413;-1.495;14.647;3.495;-2.43;11.946;3.318;2.354;14.674;3.234;2.95;11.835;2.701;0.161;10.664;2.702;0.361;12.99;3.102;0.8;5.368;1.942;0.466;2.315;-1.81;-0.943;9.71;2.992;-0.575;5.894;5.161;-0.575;5.894;5.161;0.242;1.191;5.823
-2.415;12.031;3.97;-2.733;9.569;4.396;0.156;10.081;3.649;-0.936;9.78;3.622;1.218;9.692;3.573;0.828;5.383;2.747;0.39;13.05;3.719;0.515;15.174;3.484;2.978;11.872;3.328;2.899;9.494;3.964;0.156;10.081;3.649;0.175;10.724;3.328;0.156;10.081;3.649;1.218;9.692;3.573;-0.066;14.652;4.338;-1.453;14.725;4.107;1.076;14.581;4.306;2.396;14.719;3.837;0.515;15.174;3.484;0.676;15.97;5.012;-1.453;14.725;4.107;-2.415;12.031;3.97;2.396;14.719;3.837;2.978;11.872;3.328;0.175;10.724;3.328;0.39;13.05;3.719;0.828;5.383;2.747;0.561;2.755;-1.319;-0.936;9.78;3.622;-0.542;5.882;5.635;-0.542;5.882;5.635;0.279;1.156;6.099
