right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.639;12.133;0.316;-2.763;9.657;0.763;0.0;10.351;0.0;-1.063;9.963;-0.059;1.092;10.053;-0.059;0.677;5.719;-0.732;0.074;13.33;0.115;0.088;15.463;-0.064;2.649;12.291;-0.273;2.745;9.857;0.096;0.0;10.351;0.0;-0.027;11.001;-0.305;0.0;10.351;0.0;1.092;10.053;-0.059;-0.503;14.887;0.749;-1.881;14.891;0.465;0.642;14.881;0.77;1.981;15.087;0.388;0.088;15.463;-0.064;0.126;16.211;1.496;-1.881;14.891;0.465;-2.639;12.133;0.316;1.981;15.087;0.388;2.649;12.291;-0.273;-0.027;11.001;-0.305;0.074;13.33;0.115;0.677;5.719;-0.732;0.054;1.2;-2.374;-1.063;9.963;-0.059;-0.735;5.72;1.077;-0.735;5.72;1.077;-0.706;1.53;-1.305
-2.57;12.179;0.494;-2.754;9.705;0.933;0.035;10.348;0.165;-1.035;9.98;0.103;1.121;10.029;0.103;0.675;5.704;-0.599;0.175;13.324;0.299;0.232;15.457;0.124;2.741;12.23;-0.05;2.773;9.805;0.379;0.035;10.348;0.165;0.02;11.001;-0.135;0.035;10.348;0.165;1.121;10.029;0.103;-0.374;14.891;0.933;-1.751;14.919;0.643;0.77;14.862;0.96;2.115;15.042;0.585;0.232;15.457;0.124;0.282;16.2;1.686;-1.751;14.919;0.643;-2.57;12.179;0.494;2.115;15.042;0.585;2.741;12.23;-0.05;0.02;11.001;-0.135;0.175;13.324;0.299;0.675;5.704;-0.599;0.052;1.217;-2.33;-1.035;9.98;0.103;-0.696;5.794;1.431;-0.696;5.794;1.431;-0.659;1.528;-0.811
-2.516;12.177;0.787;-2.709;9.705;1.229;0.059;10.306;0.41;-1.017;9.954;0.351;1.139;9.972;0.347;0.721;5.688;-0.59;0.228;13.278;0.556;0.314;15.412;0.407;2.745;12.158;0.101;2.777;9.709;0.368;0.059;10.306;0.41;0.053;10.959;0.109;0.059;10.306;0.41;1.139;9.972;0.347;-0.289;14.845;1.217;-1.669;14.908;0.947;0.855;14.799;1.228;2.196;14.962;0.833;0.314;15.412;0.407;0.393;16.134;1.977;-1.669;14.908;0.947;-2.516;12.177;0.787;2.196;14.962;0.833;2.745;12.158;0.101;0.053;10.959;0.109;0.228;13.278;0.556;0.721;5.688;-0.59;0.156;1.358;-2.698;-1.017;9.954;0.351;-0.71;5.923;2.099;-0.71;5.923;2.099;-0.255;1.233;1.091
-2.469;12.159;1.08;-2.677;9.677;1.457;0.08;10.263;0.669;-1.001;9.926;0.608;1.156;9.915;0.599;0.727;5.65;-0.415;0.273;13.229;0.865;0.382;15.365;0.77;2.751;12.096;0.327;2.774;9.635;0.444;0.08;10.263;0.669;0.082;10.919;0.376;0.08;10.263;0.669;1.156;9.915;0.599;-0.22;14.784;1.571;-1.601;14.878;1.319;0.923;14.725;1.569;2.263;14.882;1.164;0.382;15.365;0.77;0.482;16.048;2.356;-1.601;14.878;1.319;-2.469;12.159;1.08;2.263;14.882;1.164;2.751;12.096;0.327;0.082;10.919;0.376;0.273;13.229;0.865;0.727;5.65;-0.415;0.156;1.363;-2.609;-1.001;9.926;0.608;-0.687;5.956;2.489;-0.687;5.956;2.489;-0.229;1.217;1.74
-2.432;12.129;1.393;-2.66;9.642;1.715;0.096;10.211;0.976;-0.988;9.887;0.917;1.168;9.852;0.898;0.733;5.612;-0.213;0.313;13.172;1.202;0.44;15.308;1.138;2.767;12.028;0.623;2.776;9.565;0.669;0.096;10.211;0.976;0.105;10.87;0.688;0.096;10.211;0.976;1.168;9.852;0.898;-0.162;14.721;1.934;-1.544;14.836;1.692;0.98;14.653;1.924;2.318;14.804;1.515;0.44;15.308;1.138;0.553;15.97;2.733;-1.544;14.836;1.692;-2.432;12.129;1.393;2.318;14.804;1.515;2.767;12.028;0.623;0.105;10.87;0.688;0.313;13.172;1.202;0.733;5.612;-0.213;0.183;1.437;-2.617;-0.988;9.887;0.917;-0.674;6.009;2.983;-0.674;6.009;2.983;-0.134;1.228;2.725
-2.397;12.103;1.755;-2.65;9.612;2.033;0.11;10.161;1.328;-0.978;9.849;1.273;1.177;9.79;1.242;0.731;5.575;0.043;0.356;13.118;1.581;0.503;15.253;1.539;2.793;11.957;0.974;2.779;9.494;0.983;0.11;10.161;1.328;0.124;10.822;1.046;0.11;10.161;1.328;1.177;9.79;1.242;-0.1;14.662;2.332;-1.482;14.795;2.099;1.042;14.583;2.316;2.379;14.726;1.901;0.503;15.253;1.539;0.63;15.898;3.14;-1.482;14.795;2.099;-2.397;12.103;1.755;2.379;14.726;1.901;2.793;11.957;0.974;0.124;10.822;1.046;0.356;13.118;1.581;0.731;5.575;0.043;0.21;1.533;-2.585;-0.978;9.849;1.273;-0.657;6.044;3.468;-0.657;6.044;3.468;-0.072;1.262;3.559
-2.366;12.086;2.174;-2.642;9.596;2.437;0.119;10.119;1.739;-0.973;9.819;1.69;1.182;9.737;1.644;0.726;5.546;0.367;0.396;13.073;1.998;0.563;15.207;1.962;2.818;11.894;1.369;2.78;9.431;1.365;0.119;10.119;1.739;0.138;10.781;1.459;0.119;10.119;1.739;1.182;9.737;1.644;-0.041;14.62;2.757;-1.423;14.767;2.533;1.1;14.53;2.733;2.437;14.663;2.311;0.563;15.207;1.962;0.704;15.848;3.563;-1.423;14.767;2.533;-2.366;12.086;2.174;2.437;14.663;2.311;2.818;11.894;1.369;0.138;10.781;1.459;0.396;13.073;1.998;0.726;5.546;0.367;0.265;1.711;-2.563;-0.973;9.819;1.69;-0.646;6.061;3.963;-0.646;6.061;3.963;-0.017;1.297;4.329
-2.341;12.091;2.649;-2.636;9.604;2.92;0.124;10.1;2.213;-0.971;9.81;2.173;1.182;9.708;2.11;0.718;5.533;0.784;0.431;13.052;2.459;0.616;15.185;2.413;2.839;11.852;1.814;2.779;9.389;1.817;0.124;10.1;2.213;0.147;10.761;1.932;0.124;10.1;2.213;1.182;9.708;2.11;0.012;14.606;3.214;-1.37;14.763;2.998;1.152;14.506;3.183;2.487;14.626;2.753;0.616;15.185;2.413;0.772;15.831;4.01;-1.37;14.763;2.998;-2.341;12.091;2.649;2.487;14.626;2.753;2.839;11.852;1.814;0.147;10.761;1.932;0.431;13.052;2.459;0.718;5.533;0.784;0.35;1.994;-2.51;-0.971;9.81;2.173;-0.64;6.045;4.435;-0.64;6.045;4.435;0.018;1.295;4.913
-2.326;12.124;3.173;-2.631;9.642;3.473;0.126;10.113;2.75;-0.971;9.83;2.719;1.181;9.714;2.643;0.715;5.534;1.334;0.453;13.067;2.961;0.65;15.198;2.89;2.853;11.849;2.311;2.778;9.387;2.34;0.126;10.113;2.75;0.151;10.771;2.463;0.126;10.113;2.75;1.181;9.714;2.643;0.048;14.631;3.701;-1.334;14.793;3.49;1.187;14.525;3.665;2.521;14.633;3.228;0.65;15.198;2.89;0.816;15.863;4.479;-1.334;14.793;3.49;-2.326;12.124;3.173;2.521;14.633;3.228;2.853;11.849;2.311;0.151;10.771;2.463;0.453;13.067;2.961;0.715;5.534;1.334;0.464;2.402;-2.36;-0.971;9.83;2.719;-0.636;5.993;4.856;-0.636;5.993;4.856;0.037;1.238;5.255
-2.321;12.188;3.728;-2.626;9.711;4.073;0.127;10.166;3.339;-0.97;9.884;3.314;1.181;9.763;3.236;0.728;5.543;2.059;0.461;13.123;3.502;0.661;15.252;3.394;2.861;11.895;2.862;2.781;9.434;2.93;0.127;10.166;3.339;0.153;10.82;3.042;0.127;10.166;3.339;1.181;9.763;3.236;0.059;14.7;4.215;-1.323;14.859;4.002;1.198;14.592;4.179;2.532;14.691;3.74;0.661;15.252;3.394;0.827;15.945;4.971;-1.323;14.859;4.002;-2.321;12.188;3.728;2.532;14.691;3.74;2.861;11.895;2.862;0.153;10.82;3.042;0.461;13.123;3.502;0.728;5.543;2.059;0.589;2.886;-1.994;-0.97;9.884;3.314;-0.628;5.926;5.216;-0.628;5.926;5.216;0.044;1.156;5.374
