right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.65;12.08;-0.018;-2.759;9.612;0.476;0.0;10.351;0.0;-1.063;9.962;-0.042;1.091;10.049;-0.045;0.751;5.69;-0.583;0.035;13.337;-0.052;-0.008;15.449;-0.403;2.572;12.34;-0.464;2.725;9.897;-0.182;0.0;10.351;0.0;-0.026;10.987;-0.334;0.0;10.351;0.0;1.091;10.049;-0.045;-0.597;14.923;0.444;-1.968;14.857;0.131;0.546;14.953;0.485;1.875;15.156;0.066;-0.008;15.449;-0.403;0.001;16.318;1.094;-1.968;14.857;0.131;-2.65;12.08;-0.018;1.875;15.156;0.066;2.572;12.34;-0.464;-0.026;10.987;-0.334;0.035;13.337;-0.052;0.751;5.69;-0.583;0.211;1.102;-2.056;-1.063;9.962;-0.042;-0.862;5.682;0.981;-0.862;5.682;0.981;-0.757;1.483;-1.382
-2.599;12.116;0.135;-2.739;9.655;0.651;0.027;10.347;0.121;-1.041;9.971;0.077;1.114;10.031;0.076;0.753;5.691;-0.587;0.105;13.333;0.077;0.094;15.445;-0.271;2.622;12.297;-0.361;2.744;9.849;-0.114;0.027;10.347;0.121;0.01;10.984;-0.211;0.027;10.347;0.121;1.114;10.031;0.076;-0.501;14.927;0.577;-1.874;14.884;0.266;0.643;14.939;0.615;1.973;15.121;0.192;0.094;15.445;-0.271;0.119;16.308;1.229;-1.874;14.884;0.266;-2.599;12.116;0.135;1.973;15.121;0.192;2.622;12.297;-0.361;0.01;10.984;-0.211;0.105;13.333;0.077;0.753;5.691;-0.587;0.235;1.171;-2.264;-1.041;9.971;0.077;-0.823;5.737;1.269;-0.823;5.737;1.269;-0.742;1.495;-1.017
-2.557;12.097;0.224;-2.735;9.595;0.457;0.059;10.326;0.308;-1.013;9.961;0.255;1.143;10.003;0.25;0.758;5.698;-0.601;0.141;13.31;0.38;0.125;15.437;0.137;2.7;12.293;0.06;2.788;9.855;0.398;0.059;10.326;0.308;0.045;10.974;-0.002;0.059;10.326;0.308;1.143;10.003;0.25;-0.481;14.875;0.948;-1.851;14.844;0.623;0.662;14.89;1.005;2.0;15.102;0.625;0.125;15.437;0.137;0.13;16.245;1.667;-1.851;14.844;0.623;-2.557;12.097;0.224;2.0;15.102;0.625;2.7;12.293;0.06;0.045;10.974;-0.002;0.141;13.31;0.38;0.758;5.698;-0.601;0.174;1.25;-2.441;-1.013;9.961;0.255;-0.749;5.823;1.739;-0.749;5.823;1.739;-0.478;1.259;0.215
-2.514;12.078;0.429;-2.716;9.57;0.536;0.09;10.291;0.537;-0.984;9.934;0.481;1.172;9.961;0.467;0.772;5.683;-0.5;0.186;13.271;0.666;0.175;15.403;0.474;2.757;12.25;0.386;2.82;9.814;0.751;0.09;10.291;0.537;0.08;10.944;0.238;0.09;10.291;0.537;1.172;9.961;0.467;-0.435;14.823;1.269;-1.804;14.805;0.944;0.708;14.835;1.331;2.05;15.054;0.965;0.175;15.403;0.474;0.181;16.182;2.019;-1.804;14.805;0.944;-2.514;12.078;0.429;2.05;15.054;0.965;2.757;12.25;0.386;0.08;10.944;0.238;0.186;13.271;0.666;0.772;5.683;-0.5;0.159;1.294;-2.469;-0.984;9.934;0.481;-0.696;5.861;2.134;-0.696;5.861;2.134;-0.328;1.175;1.074
-2.467;12.065;0.638;-2.702;9.557;0.602;0.119;10.248;0.801;-0.959;9.903;0.747;1.197;9.909;0.721;0.778;5.661;-0.366;0.236;13.225;0.975;0.235;15.361;0.826;2.822;12.192;0.762;2.846;9.767;1.195;0.119;10.248;0.801;0.114;10.906;0.511;0.119;10.248;0.801;1.197;9.909;0.721;-0.382;14.767;1.606;-1.751;14.763;1.278;0.76;14.773;1.674;2.106;14.997;1.327;0.235;15.361;0.826;0.239;16.119;2.381;-1.751;14.763;1.278;-2.467;12.065;0.638;2.106;14.997;1.327;2.822;12.192;0.762;0.114;10.906;0.511;0.236;13.225;0.975;0.778;5.661;-0.366;0.157;1.357;-2.51;-0.959;9.903;0.747;-0.646;5.898;2.554;-0.646;5.898;2.554;-0.221;1.151;1.844
-2.42;12.057;0.907;-2.69;9.557;0.767;0.145;10.206;1.098;-0.937;9.873;1.048;1.219;9.855;1.007;0.779;5.639;-0.19;0.291;13.178;1.309;0.306;15.316;1.193;2.882;12.122;1.135;2.868;9.706;1.611;0.145;10.206;1.098;0.145;10.866;0.815;0.145;10.206;1.098;1.219;9.855;1.007;-0.316;14.715;1.963;-1.686;14.728;1.638;0.826;14.711;2.032;2.175;14.931;1.695;0.306;15.316;1.193;0.317;16.056;2.757;-1.686;14.728;1.638;-2.42;12.057;0.907;2.175;14.931;1.695;2.882;12.122;1.135;0.145;10.866;0.815;0.291;13.178;1.309;0.779;5.639;-0.19;0.16;1.435;-2.525;-0.937;9.873;1.048;-0.597;5.931;2.984;-0.597;5.931;2.984;-0.135;1.156;2.535
-2.373;12.058;1.218;-2.68;9.568;0.985;0.169;10.166;1.429;-0.917;9.847;1.383;1.238;9.803;1.326;0.774;5.619;0.03;0.348;13.134;1.673;0.382;15.273;1.589;2.94;12.051;1.53;2.886;9.642;2.044;0.169;10.166;1.429;0.175;10.829;1.153;0.169;10.166;1.429;1.238;9.803;1.326;-0.245;14.666;2.35;-1.615;14.698;2.029;0.897;14.65;2.419;2.249;14.864;2.088;0.382;15.273;1.589;0.405;15.995;3.161;-1.615;14.698;2.029;-2.373;12.058;1.218;2.249;14.864;2.088;2.94;12.051;1.53;0.175;10.829;1.153;0.348;13.134;1.673;0.774;5.619;0.03;0.165;1.536;-2.513;-0.917;9.847;1.383;-0.546;5.966;3.433;-0.546;5.966;3.433;-0.053;1.177;3.208
-2.326;12.065;1.584;-2.672;9.588;1.279;0.191;10.132;1.796;-0.9;9.827;1.756;1.254;9.757;1.681;0.766;5.602;0.303;0.406;13.094;2.071;0.464;15.234;2.015;2.995;11.98;1.941;2.903;9.577;2.474;0.191;10.132;1.796;0.203;10.798;1.527;0.191;10.132;1.796;1.254;9.757;1.681;-0.168;14.624;2.77;-1.539;14.676;2.457;0.975;14.595;2.835;2.328;14.798;2.505;0.464;15.234;2.015;0.501;15.939;3.595;-1.539;14.676;2.457;-2.326;12.065;1.584;2.328;14.798;2.505;2.995;11.98;1.941;0.203;10.798;1.527;0.406;13.094;2.071;0.766;5.602;0.303;0.175;1.662;-2.461;-0.9;9.827;1.756;-0.495;5.999;3.898;-0.495;5.999;3.898;0.03;1.209;3.867
-2.281;12.079;2.002;-2.663;9.615;1.643;0.213;10.106;2.203;-0.881;9.815;2.17;1.271;9.72;2.076;0.759;5.586;0.642;0.465;13.063;2.504;0.547;15.202;2.471;3.047;11.917;2.374;2.922;9.517;2.915;0.213;10.106;2.203;0.231;10.775;1.94;0.213;10.106;2.203;1.271;9.72;2.076;-0.087;14.592;3.223;-1.46;14.664;2.92;1.055;14.548;3.281;2.41;14.739;2.95;0.547;15.202;2.471;0.603;15.891;4.058;-1.46;14.664;2.92;-2.281;12.079;2.002;2.41;14.739;2.95;3.047;11.917;2.374;0.231;10.775;1.94;0.465;13.063;2.504;0.759;5.586;0.642;0.199;1.817;-2.356;-0.881;9.815;2.17;-0.442;6.028;4.376;-0.442;6.028;4.376;0.117;1.243;4.51
-2.236;12.099;2.473;-2.653;9.646;2.084;0.237;10.093;2.653;-0.861;9.814;2.626;1.289;9.696;2.515;0.758;5.57;1.066;0.522;13.045;2.97;0.63;15.183;2.955;3.096;11.867;2.828;2.942;9.467;3.366;0.237;10.093;2.653;0.26;10.763;2.393;0.237;10.093;2.653;1.289;9.696;2.515;-0.007;14.573;3.707;-1.381;14.665;3.415;1.135;14.516;3.756;2.491;14.692;3.419;0.63;15.183;2.955;0.705;15.857;4.547;-1.381;14.665;3.415;-2.236;12.099;2.473;2.491;14.692;3.419;3.096;11.867;2.828;0.26;10.763;2.393;0.522;13.045;2.97;0.758;5.57;1.066;0.243;2.004;-2.179;-0.861;9.814;2.626;-0.391;6.046;4.858;-0.391;6.046;4.858;0.204;1.27;5.116
