right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.581;12.163;0.162;-2.689;9.715;0.742;0.0;10.351;0.0;-1.07;9.981;-0.051;1.086;10.031;-0.049;0.702;5.695;-0.724;0.149;13.336;-0.01;0.214;15.456;-0.298;2.604;12.225;-0.338;2.677;9.788;0.021;0.0;10.351;0.0;-0.015;10.993;-0.322;0.0;10.351;0.0;1.086;10.031;-0.049;-0.403;14.936;0.532;-1.78;14.912;0.238;0.74;14.906;0.575;2.079;15.081;0.176;0.214;15.456;-0.298;0.266;16.294;1.215;-1.78;14.912;0.238;-2.581;12.163;0.162;2.079;15.081;0.176;2.604;12.225;-0.338;-0.015;10.993;-0.322;0.149;13.336;-0.01;0.702;5.695;-0.724;0.166;1.192;-2.44;-1.07;9.981;-0.051;-0.781;5.787;1.265;-0.781;5.787;1.265;-0.77;1.535;-1.001
-2.541;12.229;0.314;-2.667;9.772;0.856;0.037;10.412;0.169;-1.033;10.045;0.116;1.122;10.089;0.12;0.738;5.756;-0.569;0.187;13.396;0.172;0.255;15.518;-0.102;2.657;12.28;-0.11;2.727;9.851;0.289;0.037;10.412;0.169;0.025;11.055;-0.152;0.037;10.412;0.169;1.122;10.089;0.12;-0.366;14.992;0.722;-1.742;14.977;0.424;0.777;14.962;0.77;2.119;15.138;0.381;0.255;15.518;-0.102;0.302;16.346;1.417;-1.742;14.977;0.424;-2.541;12.229;0.314;2.119;15.138;0.381;2.657;12.28;-0.11;0.025;11.055;-0.152;0.187;13.396;0.172;0.738;5.756;-0.569;0.187;1.253;-2.283;-1.033;10.045;0.116;-0.754;5.876;1.511;-0.754;5.876;1.511;-0.696;1.556;-0.623
-2.507;12.277;0.528;-2.67;9.8;0.955;0.078;10.452;0.366;-0.996;10.094;0.305;1.16;10.121;0.31;0.749;5.812;-0.506;0.239;13.431;0.46;0.304;15.559;0.244;2.745;12.331;0.18;2.795;9.909;0.627;0.078;10.452;0.366;0.07;11.102;0.06;0.078;10.452;0.366;1.16;10.121;0.31;-0.316;15.011;1.055;-1.691;15.013;0.755;0.828;14.981;1.1;2.167;15.174;0.712;0.304;15.559;0.244;0.35;16.355;1.78;-1.691;15.013;0.755;-2.507;12.277;0.528;2.167;15.174;0.712;2.745;12.331;0.18;0.07;11.102;0.06;0.239;13.431;0.46;0.749;5.812;-0.506;0.145;1.358;-2.324;-0.996;10.094;0.305;-0.704;6.008;1.924;-0.704;6.008;1.924;-0.479;1.425;0.454
-2.471;12.307;0.752;-2.673;9.816;1.066;0.118;10.471;0.594;-0.958;10.122;0.526;1.199;10.135;0.53;0.768;5.853;-0.41;0.288;13.444;0.761;0.351;15.577;0.591;2.825;12.354;0.501;2.854;9.943;1.002;0.118;10.471;0.594;0.115;11.127;0.301;0.118;10.471;0.594;1.199;10.135;0.53;-0.269;15.011;1.389;-1.643;15.028;1.086;0.875;14.981;1.434;2.213;15.187;1.049;0.351;15.577;0.591;0.394;16.346;2.141;-1.643;15.028;1.086;-2.471;12.307;0.752;2.213;15.187;1.049;2.825;12.354;0.501;0.115;11.127;0.301;0.288;13.444;0.761;0.768;5.853;-0.41;0.136;1.46;-2.363;-0.958;10.122;0.526;-0.656;6.113;2.326;-0.656;6.113;2.326;-0.301;1.387;1.453
-2.435;12.327;0.981;-2.69;9.827;1.15;0.155;10.471;0.865;-0.924;10.131;0.795;1.233;10.128;0.795;0.79;5.881;-0.283;0.33;13.438;1.094;0.392;15.574;0.963;2.904;12.349;0.906;2.904;9.959;1.504;0.155;10.471;0.865;0.156;11.132;0.582;0.155;10.471;0.865;1.233;10.128;0.795;-0.23;14.992;1.749;-1.603;15.029;1.438;0.913;14.962;1.798;2.253;15.178;1.424;0.392;15.574;0.963;0.427;16.317;2.526;-1.603;15.029;1.438;-2.435;12.327;0.981;2.253;15.178;1.424;2.904;12.349;0.906;0.156;11.132;0.582;0.33;13.438;1.094;0.79;5.881;-0.283;0.15;1.577;-2.425;-0.924;10.131;0.795;-0.619;6.212;2.783;-0.619;6.212;2.783;-0.144;1.423;2.542
-2.401;12.341;1.233;-2.714;9.842;1.243;0.185;10.458;1.192;-0.897;10.126;1.121;1.26;10.108;1.114;0.81;5.9;-0.106;0.362;13.419;1.464;0.422;15.557;1.361;2.968;12.324;1.379;2.934;9.967;2.095;0.185;10.458;1.192;0.189;11.121;0.916;0.185;10.458;1.192;1.26;10.108;1.114;-0.204;14.965;2.135;-1.574;15.021;1.815;0.939;14.935;2.19;2.282;15.157;1.831;0.422;15.557;1.361;0.447;16.28;2.933;-1.574;15.021;1.815;-2.401;12.341;1.233;2.282;15.157;1.831;2.968;12.324;1.379;0.189;11.121;0.916;0.362;13.419;1.464;0.81;5.9;-0.106;0.185;1.727;-2.495;-0.897;10.126;1.121;-0.588;6.293;3.27;-0.588;6.293;3.27;-0.018;1.52;3.602
-2.371;12.358;1.514;-2.738;9.871;1.359;0.204;10.439;1.584;-0.88;10.114;1.517;1.276;10.083;1.499;0.825;5.914;0.15;0.378;13.398;1.873;0.436;15.536;1.781;3.009;12.292;1.927;2.935;9.982;2.78;0.204;10.439;1.584;0.211;11.103;1.31;0.204;10.439;1.584;1.276;10.083;1.499;-0.196;14.939;2.547;-1.562;15.015;2.215;0.946;14.911;2.612;2.294;15.133;2.272;0.436;15.536;1.781;0.445;16.248;3.358;-1.562;15.015;2.215;-2.371;12.358;1.514;2.294;15.133;2.272;3.009;12.292;1.927;0.211;11.103;1.31;0.378;13.398;1.873;0.825;5.914;0.15;0.239;1.926;-2.545;-0.88;10.114;1.517;-0.565;6.352;3.786;-0.565;6.352;3.786;0.079;1.641;4.574
-2.346;12.385;1.844;-2.755;9.918;1.536;0.211;10.427;2.049;-0.875;10.109;1.991;1.281;10.064;1.96;0.831;5.926;0.519;0.375;13.388;2.325;0.43;15.526;2.226;3.017;12.273;2.531;2.91;10.019;3.519;0.211;10.427;2.049;0.221;11.09;1.773;0.211;10.427;2.049;1.281;10.064;1.96;-0.208;14.931;2.988;-1.57;15.023;2.644;0.933;14.905;3.064;2.287;15.123;2.745;0.43;15.526;2.226;0.422;16.237;3.804;-1.57;15.023;2.644;-2.346;12.385;1.844;2.287;15.123;2.745;3.017;12.273;2.531;0.221;11.09;1.773;0.375;13.388;2.325;0.831;5.926;0.519;0.305;2.192;-2.529;-0.875;10.109;1.991;-0.544;6.38;4.313;-0.544;6.38;4.313;0.156;1.731;5.37
-2.331;12.427;2.242;-2.757;9.981;1.821;0.208;10.44;2.588;-0.88;10.126;2.541;1.275;10.069;2.496;0.829;5.937;1.037;0.354;13.407;2.82;0.402;15.544;2.698;2.993;12.288;3.159;2.87;10.083;4.251;0.208;10.44;2.588;0.219;11.099;2.303;0.208;10.44;2.588;1.275;10.069;2.496;-0.24;14.954;3.461;-1.599;15.057;3.108;0.901;14.934;3.547;2.261;15.144;3.249;0.402;15.544;2.698;0.38;16.263;4.272;-1.599;15.057;3.108;-2.331;12.427;2.242;2.261;15.144;3.249;2.993;12.288;3.159;0.219;11.099;2.303;0.354;13.407;2.82;0.829;5.937;1.037;0.378;2.53;-2.384;-0.88;10.126;2.541;-0.524;6.38;4.831;-0.524;6.38;4.831;0.222;1.746;5.923
-2.329;12.495;2.726;-2.746;10.055;2.256;0.198;10.494;3.188;-0.892;10.185;3.153;1.263;10.117;3.098;0.827;5.952;1.734;0.321;13.469;3.352;0.358;15.604;3.2;2.945;12.351;3.765;2.837;10.169;4.902;0.198;10.494;3.188;0.211;11.148;2.891;0.198;10.494;3.188;1.263;10.117;3.098;-0.283;15.022;3.969;-1.642;15.129;3.615;0.858;15.009;4.059;2.222;15.211;3.779;0.358;15.604;3.2;0.33;16.339;4.767;-1.642;15.129;3.615;-2.329;12.495;2.726;2.222;15.211;3.779;2.945;12.351;3.765;0.211;11.148;2.891;0.321;13.469;3.352;0.827;5.952;1.734;0.46;2.926;-2.037;-0.892;10.185;3.153;-0.505;6.367;5.314;-0.505;6.367;5.314;0.275;1.695;6.204
-2.344;12.597;3.303;-2.731;10.147;2.863;0.188;10.604;3.824;-0.902;10.298;3.798;1.252;10.222;3.74;0.838;5.981;2.625;0.285;13.585;3.91;0.309;15.718;3.731;2.889;12.467;4.306;2.827;10.264;5.406;0.188;10.604;3.824;0.203;11.251;3.512;0.188;10.604;3.824;1.252;10.222;3.74;-0.325;15.142;4.511;-1.687;15.247;4.168;0.816;15.136;4.595;2.184;15.331;4.324;0.309;15.718;3.731;0.288;16.47;5.29;-1.687;15.247;4.168;-2.344;12.597;3.303;2.184;15.331;4.324;2.889;12.467;4.306;0.203;11.251;3.512;0.285;13.585;3.91;0.838;5.981;2.625;0.562;3.348;-1.437;-0.902;10.298;3.798;-0.492;6.367;5.742;-0.492;6.367;5.742;0.302;1.641;6.25
-2.37;12.743;3.955;-2.717;10.271;3.618;0.184;10.771;4.463;-0.907;10.465;4.439;1.248;10.387;4.393;0.874;6.055;3.69;0.258;13.755;4.472;0.271;15.887;4.279;2.836;12.63;4.761;2.833;10.371;5.744;0.184;10.771;4.463;0.2;11.411;4.136;0.184;10.771;4.463;1.248;10.387;4.393;-0.351;15.313;5.07;-1.719;15.415;4.753;0.792;15.313;5.14;2.16;15.499;4.868;0.271;15.887;4.279;0.27;16.653;5.83;-1.719;15.415;4.753;-2.37;12.743;3.955;2.16;15.499;4.868;2.836;12.63;4.761;0.2;11.411;4.136;0.258;13.755;4.472;0.874;6.055;3.69;0.695;3.754;-0.574;-0.907;10.465;4.439;-0.489;6.411;6.11;-0.489;6.411;6.11;0.298;1.657;6.17
-2.398;12.93;4.641;-2.7;10.436;4.464;0.186;10.983;5.073;-0.903;10.671;5.046;1.252;10.602;5.023;0.939;6.211;4.875;0.245;13.965;5.012;0.255;16.097;4.814;2.788;12.83;5.141;2.834;10.505;5.954;0.186;10.983;5.073;0.202;11.614;4.73;0.186;10.983;5.073;1.252;10.602;5.023;-0.353;15.526;5.617;-1.728;15.627;5.336;0.791;15.525;5.666;2.159;15.701;5.387;0.255;16.097;4.814;0.283;16.872;6.361;-1.728;15.627;5.336;-2.398;12.93;4.641;2.159;15.701;5.387;2.788;12.83;5.141;0.202;11.614;4.73;0.245;13.965;5.012;0.939;6.211;4.875;0.857;4.09;0.515;-0.903;10.671;5.046;-0.493;6.506;6.421;-0.493;6.506;6.421;0.284;1.762;6.086
-2.415;13.141;5.322;-2.671;10.635;5.344;0.19;11.214;5.633;-0.895;10.89;5.598;1.261;10.843;5.609;1.028;6.471;6.095;0.244;14.193;5.506;0.262;16.324;5.305;2.745;13.043;5.47;2.814;10.662;6.1;0.19;11.214;5.633;0.206;11.836;5.273;0.19;11.214;5.633;1.261;10.843;5.609;-0.333;15.757;6.12;-1.716;15.863;5.875;0.811;15.75;6.148;2.179;15.911;5.858;0.262;16.324;5.305;0.318;17.105;6.848;-1.716;15.863;5.875;-2.415;13.141;5.322;2.179;15.911;5.858;2.745;13.043;5.47;0.206;11.836;5.273;0.244;14.193;5.506;1.028;6.471;6.095;1.027;4.261;1.779;-0.895;10.89;5.598;-0.494;6.639;6.678;-0.494;6.639;6.678;0.289;1.925;6.054
-2.412;13.345;5.98;-2.617;10.848;6.244;0.194;11.431;6.136;-0.886;11.093;6.091;1.269;11.072;6.139;1.131;6.813;7.255;0.252;14.404;5.949;0.288;16.534;5.738;2.708;13.241;5.766;2.778;10.82;6.216;0.194;11.431;6.136;0.209;12.044;5.761;0.194;11.431;6.136;1.269;11.072;6.139;-0.303;15.977;6.564;-1.688;16.092;6.345;0.842;15.959;6.577;2.21;16.103;6.277;0.288;16.534;5.738;0.359;17.322;7.277;-1.688;16.092;6.345;-2.412;13.345;5.98;2.21;16.103;6.277;2.708;13.241;5.766;0.209;12.044;5.761;0.252;14.404;5.949;1.131;6.813;7.255;1.185;4.133;3.214;-0.886;11.093;6.091;-0.485;6.776;6.871;-0.485;6.776;6.871;0.322;2.098;6.046
-2.387;13.508;6.629;-2.525;11.055;7.184;0.198;11.598;6.591;-0.879;11.25;6.536;1.275;11.249;6.619;1.237;7.165;8.27;0.267;14.565;6.362;0.323;16.693;6.135;2.679;13.399;6.039;2.745;10.949;6.289;0.198;11.598;6.591;0.213;12.203;6.203;0.198;11.598;6.591;1.275;11.249;6.619;-0.27;16.148;6.967;-1.656;16.275;6.755;0.874;16.119;6.976;2.242;16.247;6.67;0.323;16.693;6.135;0.391;17.49;7.669;-1.656;16.275;6.755;-2.387;13.508;6.629;2.242;16.247;6.67;2.679;13.399;6.039;0.213;12.203;6.203;0.267;14.565;6.362;1.237;7.165;8.27;1.322;3.663;4.918;-0.879;11.25;6.536;-0.467;6.888;6.99;-0.467;6.888;6.99;0.37;2.248;5.993
-2.345;13.613;7.289;-2.405;11.253;8.167;0.205;11.689;7.02;-0.872;11.341;6.952;1.282;11.34;7.068;1.335;7.429;9.094;0.292;14.653;6.782;0.365;16.778;6.535;2.663;13.506;6.306;2.734;11.044;6.312;0.205;11.689;7.02;0.226;12.29;6.628;0.205;11.689;7.02;1.282;11.34;7.068;-0.239;16.245;7.368;-1.622;16.38;7.143;0.905;16.208;7.386;2.273;16.327;7.077;0.365;16.778;6.535;0.412;17.587;8.064;-1.622;16.38;7.143;-2.345;13.613;7.289;2.273;16.327;7.077;2.663;13.506;6.306;0.226;12.29;6.628;0.292;14.653;6.782;1.335;7.429;9.094;1.427;3.071;6.97;-0.872;11.341;6.952;-0.454;6.957;7.047;-0.454;6.957;7.047;0.4;2.367;5.854
