right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.735;12.18;-0.263;-2.877;9.711;0.216;0.0;10.351;0.0;-1.068;9.974;-0.033;1.087;10.035;-0.038;0.776;5.693;-0.714;0.003;13.335;-0.104;0.038;15.425;-0.564;2.829;12.353;-0.238;2.559;10.007;0.464;0.0;10.351;0.0;-0.018;10.979;-0.349;0.0;10.351;0.0;1.087;10.035;-0.038;-0.572;14.966;0.307;-1.941;14.921;-0.017;0.572;14.956;0.351;1.912;15.149;-0.034;0.038;15.425;-0.564;0.124;16.367;0.885;-1.941;14.921;-0.017;-2.735;12.18;-0.263;1.912;15.149;-0.034;2.829;12.353;-0.238;-0.018;10.979;-0.349;0.003;13.335;-0.104;0.776;5.693;-0.714;0.345;1.19;-2.461;-1.068;9.974;-0.033;-0.939;5.693;0.996;-0.939;5.693;0.996;-0.858;1.617;-1.574
-2.706;12.256;-0.096;-2.881;9.785;0.365;0.016;10.381;0.116;-1.057;10.018;0.077;1.099;10.051;0.076;0.777;5.718;-0.649;0.054;13.366;0.053;0.119;15.462;-0.376;2.871;12.347;-0.102;2.57;10.002;0.591;0.016;10.381;0.116;0.006;11.014;-0.224;0.016;10.381;0.116;1.099;10.051;0.076;-0.494;14.999;0.49;-1.864;14.98;0.169;0.65;14.971;0.529;1.989;15.152;0.136;0.119;15.462;-0.376;0.225;16.384;1.084;-1.864;14.98;0.169;-2.706;12.256;-0.096;1.989;15.152;0.136;2.871;12.347;-0.102;0.006;11.014;-0.224;0.054;13.366;0.053;0.777;5.718;-0.649;0.353;1.247;-2.476;-1.057;10.018;0.077;-0.906;5.776;1.253;-0.906;5.776;1.253;-0.892;1.668;-1.266
-2.648;12.274;0.066;-2.87;9.791;0.423;0.03;10.389;0.263;-1.047;10.04;0.215;1.109;10.045;0.219;0.772;5.728;-0.588;0.111;13.369;0.276;0.187;15.475;-0.1;2.895;12.32;0.137;2.601;9.955;0.758;0.03;10.389;0.263;0.029;11.027;-0.067;0.03;10.389;0.263;1.109;10.045;0.219;-0.442;14.992;0.744;-1.808;14.992;0.405;0.701;14.961;0.801;2.051;15.13;0.44;0.187;15.475;-0.1;0.261;16.356;1.387;-1.808;14.992;0.405;-2.648;12.274;0.066;2.051;15.13;0.44;2.895;12.32;0.137;0.029;11.027;-0.067;0.111;13.369;0.276;0.772;5.728;-0.588;0.316;1.294;-2.497;-1.047;10.04;0.215;-0.86;5.904;1.718;-0.86;5.904;1.718;-0.729;1.515;-0.267
-2.608;12.281;0.248;-2.858;9.791;0.532;0.044;10.378;0.434;-1.036;10.041;0.38;1.12;10.025;0.386;0.77;5.723;-0.496;0.155;13.355;0.505;0.244;15.468;0.17;2.921;12.284;0.373;2.617;9.909;0.95;0.044;10.378;0.434;0.05;11.022;0.115;0.044;10.378;0.434;1.12;10.025;0.386;-0.395;14.972;0.999;-1.759;14.987;0.651;0.747;14.934;1.066;2.103;15.096;0.722;0.244;15.468;0.17;0.307;16.319;1.675;-1.759;14.987;0.651;-2.608;12.281;0.248;2.103;15.096;0.722;2.921;12.284;0.373;0.05;11.022;0.115;0.155;13.355;0.505;0.77;5.723;-0.496;0.292;1.327;-2.484;-1.036;10.041;0.38;-0.82;6.001;2.12;-0.82;6.001;2.12;-0.616;1.439;0.58
-2.569;12.254;0.454;-2.84;9.756;0.644;0.058;10.344;0.641;-1.025;10.016;0.581;1.131;9.983;0.588;0.769;5.703;-0.387;0.188;13.316;0.776;0.282;15.435;0.487;2.94;12.232;0.66;2.633;9.847;1.195;0.058;10.344;0.641;0.069;10.992;0.333;0.058;10.344;0.641;1.131;9.983;0.588;-0.367;14.922;1.298;-1.728;14.948;0.94;0.775;14.882;1.377;2.136;15.042;1.055;0.282;15.435;0.487;0.324;16.254;2.011;-1.728;14.948;0.94;-2.569;12.254;0.454;2.136;15.042;1.055;2.94;12.232;0.66;0.069;10.992;0.333;0.188;13.316;0.776;0.769;5.703;-0.387;0.264;1.354;-2.471;-1.025;10.016;0.581;-0.786;6.083;2.55;-0.786;6.083;2.55;-0.476;1.374;1.574
-2.536;12.202;0.707;-2.822;9.702;0.807;0.071;10.288;0.888;-1.014;9.967;0.823;1.142;9.923;0.828;0.768;5.669;-0.251;0.215;13.255;1.084;0.31;15.38;0.84;2.956;12.162;0.979;2.648;9.768;1.473;0.071;10.288;0.888;0.085;10.942;0.59;0.071;10.288;0.888;1.142;9.923;0.828;-0.345;14.849;1.635;-1.704;14.885;1.269;0.795;14.808;1.723;2.16;14.968;1.418;0.31;15.38;0.84;0.336;16.166;2.382;-1.704;14.885;1.269;-2.536;12.202;0.707;2.16;14.968;1.418;2.956;12.162;0.979;0.085;10.942;0.59;0.215;13.255;1.084;0.768;5.669;-0.251;0.242;1.38;-2.451;-1.014;9.967;0.823;-0.756;6.13;2.97;-0.756;6.13;2.97;-0.352;1.347;2.542
-2.508;12.131;1.01;-2.804;9.629;1.019;0.083;10.216;1.182;-1.003;9.9;1.114;1.153;9.849;1.112;0.766;5.627;-0.083;0.235;13.176;1.439;0.327;15.306;1.242;2.966;12.078;1.342;2.663;9.677;1.8;0.083;10.216;1.182;0.098;10.875;0.895;0.083;10.216;1.182;1.153;9.849;1.112;-0.332;14.757;2.02;-1.689;14.8;1.649;0.808;14.717;2.115;2.176;14.878;1.825;0.327;15.306;1.242;0.339;16.06;2.799;-1.689;14.8;1.649;-2.508;12.131;1.01;2.176;14.878;1.825;2.966;12.078;1.342;0.098;10.875;0.895;0.235;13.176;1.439;0.766;5.627;-0.083;0.229;1.422;-2.437;-1.003;9.9;1.114;-0.73;6.14;3.391;-0.73;6.14;3.391;-0.24;1.346;3.483
-2.485;12.052;1.376;-2.789;9.553;1.299;0.093;10.138;1.53;-0.994;9.826;1.462;1.162;9.769;1.448;0.762;5.585;0.13;0.253;13.09;1.845;0.341;15.224;1.691;2.974;11.987;1.748;2.68;9.578;2.175;0.093;10.138;1.53;0.109;10.801;1.253;0.093;10.138;1.53;1.162;9.769;1.448;-0.32;14.658;2.456;-1.676;14.707;2.084;0.82;14.618;2.554;2.19;14.781;2.274;0.341;15.224;1.691;0.342;15.946;3.263;-1.676;14.707;2.084;-2.485;12.052;1.376;2.19;14.781;2.274;2.974;11.987;1.748;0.109;10.801;1.253;0.253;13.09;1.845;0.762;5.585;0.13;0.228;1.499;-2.426;-0.994;9.826;1.462;-0.706;6.108;3.808;-0.706;6.108;3.808;-0.147;1.35;4.324
-2.465;11.981;1.813;-2.781;9.487;1.659;0.102;10.066;1.938;-0.987;9.758;1.875;1.168;9.695;1.844;0.755;5.552;0.406;0.271;13.01;2.304;0.356;15.146;2.191;2.981;11.899;2.201;2.696;9.486;2.608;0.102;10.066;1.938;0.118;10.733;1.671;0.102;10.066;1.938;1.168;9.695;1.844;-0.304;14.565;2.945;-1.661;14.622;2.578;0.836;14.525;3.042;2.207;14.688;2.766;0.356;15.146;2.191;0.354;15.84;3.776;-1.661;14.622;2.578;-2.465;11.981;1.813;2.207;14.688;2.766;2.981;11.899;2.201;0.118;10.733;1.671;0.271;13.01;2.304;0.755;5.552;0.406;0.247;1.637;-2.41;-0.987;9.758;1.875;-0.682;6.04;4.217;-0.682;6.04;4.217;-0.072;1.326;5.007
-2.448;11.938;2.324;-2.782;9.451;2.112;0.108;10.016;2.413;-0.983;9.714;2.357;1.172;9.641;2.305;0.745;5.533;0.774;0.293;12.953;2.817;0.38;15.091;2.737;2.99;11.827;2.7;2.712;9.412;3.099;0.108;10.016;2.413;0.124;10.686;2.153;0.108;10.016;2.413;1.172;9.641;2.305;-0.277;14.499;3.484;-1.637;14.566;3.127;0.863;14.456;3.576;2.233;14.615;3.296;0.38;15.091;2.737;0.383;15.761;4.332;-1.637;14.566;3.127;-2.448;11.938;2.324;2.233;14.615;3.296;2.99;11.827;2.7;0.124;10.686;2.153;0.293;12.953;2.817;0.745;5.533;0.774;0.292;1.859;-2.358;-0.983;9.714;2.357;-0.657;5.948;4.617;-0.657;5.948;4.617;-0.014;1.248;5.47
