right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.659;12.105;0.014;-2.74;9.623;0.434;0.0;10.351;0.0;-1.064;9.964;-0.055;1.091;10.05;-0.056;0.705;5.716;-0.739;0.035;13.336;0.057;0.012;15.462;-0.194;2.564;12.337;-0.23;2.756;9.91;0.146;0.0;10.351;0.0;-0.026;10.998;-0.313;0.0;10.351;0.0;1.091;10.05;-0.056;-0.594;14.901;0.618;-1.962;14.87;0.285;0.548;14.92;0.678;1.874;15.162;0.269;0.012;15.462;-0.194;-0.008;16.299;1.321;-1.962;14.87;0.285;-2.659;12.105;0.014;1.874;15.162;0.269;2.564;12.337;-0.23;-0.026;10.998;-0.313;0.035;13.336;0.057;0.705;5.716;-0.739;0.131;1.22;-2.463;-1.064;9.964;-0.055;-0.688;5.721;1.067;-0.688;5.721;1.067;-0.617;1.477;-1.216
-2.596;12.133;0.151;-2.714;9.634;0.447;0.038;10.36;0.157;-1.031;9.988;0.096;1.125;10.047;0.094;0.703;5.727;-0.656;0.103;13.342;0.283;0.094;15.472;0.078;2.614;12.322;0.038;2.768;9.894;0.428;0.038;10.36;0.157;0.02;11.013;-0.142;0.038;10.36;0.157;1.125;10.047;0.094;-0.522;14.898;0.872;-1.889;14.882;0.534;0.62;14.909;0.942;1.951;15.15;0.549;0.094;15.472;0.078;0.073;16.287;1.604;-1.889;14.882;0.534;-2.596;12.133;0.151;1.951;15.15;0.549;2.614;12.322;0.038;0.02;11.013;-0.142;0.103;13.342;0.283;0.703;5.727;-0.656;0.103;1.272;-2.474;-1.031;9.988;0.096;-0.63;5.793;1.38;-0.63;5.793;1.38;-0.568;1.501;-0.809
-2.568;12.129;0.342;-2.704;9.633;0.653;0.062;10.345;0.349;-1.009;9.979;0.294;1.147;10.024;0.288;0.732;5.717;-0.535;0.137;13.327;0.448;0.137;15.456;0.227;2.662;12.297;0.191;2.799;9.872;0.603;0.062;10.345;0.349;0.047;10.995;0.042;0.062;10.345;0.349;1.147;10.024;0.288;-0.475;14.89;1.031;-1.844;14.877;0.702;0.668;14.896;1.091;1.998;15.127;0.691;0.137;15.456;0.227;0.132;16.277;1.751;-1.844;14.877;0.702;-2.568;12.129;0.342;1.998;15.127;0.691;2.662;12.297;0.191;0.047;10.995;0.042;0.137;13.327;0.448;0.732;5.717;-0.535;0.155;1.307;-2.468;-1.009;9.979;0.294;-0.663;5.828;1.726;-0.663;5.828;1.726;-0.393;1.356;-0.048
-2.533;12.126;0.569;-2.699;9.628;0.85;0.079;10.32;0.581;-0.996;9.966;0.527;1.16;9.986;0.517;0.738;5.694;-0.375;0.182;13.3;0.687;0.2;15.43;0.473;2.702;12.247;0.437;2.809;9.823;0.863;0.079;10.32;0.581;0.071;10.97;0.275;0.079;10.32;0.581;1.16;9.986;0.517;-0.416;14.866;1.276;-1.786;14.865;0.951;0.727;14.863;1.335;2.059;15.082;0.936;0.2;15.43;0.473;0.206;16.246;1.999;-1.786;14.865;0.951;-2.533;12.126;0.569;2.059;15.082;0.936;2.702;12.247;0.437;0.071;10.97;0.275;0.182;13.3;0.687;0.738;5.694;-0.375;0.172;1.346;-2.447;-0.996;9.966;0.527;-0.669;5.893;2.174;-0.669;5.893;2.174;-0.269;1.279;0.844
-2.506;12.101;0.821;-2.698;9.602;1.071;0.091;10.281;0.855;-0.987;9.936;0.804;1.17;9.938;0.79;0.745;5.657;-0.157;0.214;13.259;0.961;0.244;15.389;0.744;2.735;12.19;0.728;2.814;9.771;1.187;0.091;10.281;0.855;0.089;10.93;0.548;0.091;10.281;0.855;1.17;9.938;0.79;-0.375;14.83;1.548;-1.745;14.832;1.224;0.768;14.819;1.606;2.102;15.031;1.21;0.244;15.389;0.744;0.259;16.209;2.268;-1.745;14.832;1.224;-2.506;12.101;0.821;2.102;15.031;1.21;2.735;12.19;0.728;0.089;10.93;0.548;0.214;13.259;0.961;0.745;5.657;-0.157;0.195;1.376;-2.368;-0.987;9.936;0.804;-0.678;5.945;2.642;-0.678;5.945;2.642;-0.163;1.229;1.797
-2.483;12.062;1.119;-2.697;9.562;1.334;0.101;10.231;1.177;-0.98;9.894;1.129;1.177;9.88;1.111;0.75;5.611;0.113;0.241;13.208;1.284;0.28;15.337;1.065;2.762;12.126;1.073;2.814;9.713;1.565;0.101;10.231;1.177;0.103;10.88;0.869;0.101;10.231;1.177;1.177;9.88;1.111;-0.342;14.781;1.869;-1.713;14.787;1.547;0.801;14.767;1.928;2.137;14.972;1.535;0.28;15.337;1.065;0.301;16.163;2.586;-1.713;14.787;1.547;-2.483;12.062;1.119;2.137;14.972;1.535;2.762;12.126;1.073;0.103;10.88;0.869;0.241;13.208;1.284;0.75;5.611;0.113;0.22;1.418;-2.265;-0.98;9.894;1.129;-0.685;5.988;3.144;-0.685;5.988;3.144;-0.074;1.221;2.799
-2.464;12.014;1.47;-2.697;9.512;1.652;0.11;10.176;1.553;-0.973;9.846;1.508;1.183;9.818;1.484;0.756;5.56;0.443;0.261;13.152;1.657;0.305;15.281;1.435;2.783;12.062;1.467;2.814;9.656;1.995;0.11;10.176;1.553;0.115;10.825;1.242;0.11;10.176;1.553;1.183;9.818;1.484;-0.319;14.728;2.24;-1.689;14.734;1.919;0.824;14.71;2.299;2.162;14.911;1.908;0.305;15.281;1.435;0.332;16.112;2.952;-1.689;14.734;1.919;-2.464;12.014;1.47;2.162;14.911;1.908;2.783;12.062;1.467;0.115;10.825;1.242;0.261;13.152;1.657;0.756;5.56;0.443;0.253;1.482;-2.132;-0.973;9.846;1.508;-0.689;6.013;3.659;-0.689;6.013;3.659;-0.007;1.243;3.767
-2.448;11.969;1.883;-2.697;9.467;2.038;0.118;10.126;1.984;-0.967;9.801;1.945;1.189;9.763;1.913;0.761;5.512;0.841;0.278;13.101;2.085;0.325;15.229;1.859;2.803;12.003;1.911;2.815;9.604;2.471;0.118;10.126;1.984;0.125;10.773;1.672;0.118;10.126;1.984;1.189;9.763;1.913;-0.298;14.679;2.665;-1.669;14.685;2.348;0.845;14.659;2.723;2.184;14.856;2.333;0.325;15.229;1.859;0.36;16.065;3.373;-1.669;14.685;2.348;-2.448;11.969;1.883;2.184;14.856;2.333;2.803;12.003;1.911;0.125;10.773;1.672;0.278;13.101;2.085;0.761;5.512;0.841;0.298;1.592;-1.975;-0.967;9.801;1.945;-0.686;6.019;4.186;-0.686;6.019;4.186;0.045;1.278;4.644
-2.432;11.942;2.364;-2.699;9.441;2.496;0.126;10.094;2.474;-0.96;9.775;2.441;1.195;9.724;2.4;0.768;5.475;1.318;0.298;13.066;2.569;0.349;15.194;2.339;2.823;11.96;2.405;2.818;9.567;2.991;0.126;10.094;2.474;0.136;10.739;2.158;0.126;10.094;2.474;1.195;9.724;2.4;-0.273;14.647;3.149;-1.646;14.655;2.838;0.87;14.625;3.203;2.209;14.816;2.812;0.349;15.194;2.339;0.392;16.034;3.852;-1.646;14.655;2.838;-2.432;11.942;2.364;2.209;14.816;2.812;2.823;11.96;2.405;0.136;10.739;2.158;0.298;13.066;2.569;0.768;5.475;1.318;0.357;1.773;-1.786;-0.96;9.775;2.441;-0.673;6.016;4.719;-0.673;6.016;4.719;0.092;1.305;5.385
-2.413;11.953;2.91;-2.701;9.453;3.028;0.136;10.093;3.019;-0.953;9.781;2.991;1.202;9.715;2.942;0.779;5.46;1.888;0.323;13.064;3.109;0.382;15.191;2.876;2.846;11.943;2.946;2.825;9.555;3.549;0.136;10.093;3.019;0.149;10.737;2.7;0.136;10.093;3.019;1.202;9.715;2.942;-0.239;14.647;3.689;-1.613;14.662;3.386;0.905;14.621;3.738;2.244;14.803;3.345;0.382;15.191;2.876;0.437;16.031;4.388;-1.613;14.662;3.386;-2.413;11.953;2.91;2.244;14.803;3.345;2.846;11.943;2.946;0.149;10.737;2.7;0.323;13.064;3.109;0.779;5.46;1.888;0.433;2.053;-1.545;-0.953;9.781;2.991;-0.647;6.014;5.252;-0.647;6.014;5.252;0.144;1.314;5.967
