right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.579;12.198;0.093;-2.788;9.723;0.512;0.0;10.351;0.0;-1.08;10.011;-0.05;1.076;10.0;-0.044;0.724;5.638;-0.55;0.161;13.328;0.023;0.218;15.451;-0.25;2.654;12.213;-0.255;2.707;9.8;0.238;0.0;10.351;0.0;0.004;10.991;-0.327;0.0;10.351;0.0;1.076;10.0;-0.044;-0.4;14.922;0.575;-1.773;14.941;0.267;0.744;14.897;0.621;2.082;15.068;0.219;0.218;15.451;-0.25;0.26;16.28;1.268;-1.773;14.941;0.267;-2.579;12.198;0.093;2.082;15.068;0.219;2.654;12.213;-0.255;0.004;10.991;-0.327;0.161;13.328;0.023;0.724;5.638;-0.55;0.159;1.061;-2.046;-1.08;10.011;-0.05;-0.742;5.808;1.224;-0.742;5.808;1.224;-0.623;1.484;-0.898
-2.537;12.215;0.238;-2.762;9.727;0.566;0.043;10.36;0.157;-1.038;10.024;0.099;1.118;10.006;0.107;0.742;5.662;-0.522;0.211;13.334;0.243;0.272;15.462;0.01;2.737;12.233;-0.011;2.767;9.831;0.537;0.043;10.36;0.157;0.05;11.005;-0.158;0.043;10.36;0.157;1.118;10.006;0.107;-0.352;14.918;0.82;-1.722;14.948;0.5;0.791;14.891;0.874;2.133;15.076;0.49;0.272;15.462;0.01;0.308;16.27;1.54;-1.722;14.948;0.5;-2.537;12.215;0.238;2.133;15.076;0.49;2.737;12.233;-0.011;0.05;11.005;-0.158;0.211;13.334;0.243;0.742;5.662;-0.522;0.166;1.142;-2.179;-1.038;10.024;0.099;-0.671;5.862;1.493;-0.671;5.862;1.493;-0.54;1.471;-0.487
-2.514;12.195;0.357;-2.744;9.704;0.649;0.078;10.352;0.346;-1.001;10.011;0.29;1.155;10.003;0.301;0.778;5.678;-0.444;0.227;13.328;0.406;0.277;15.454;0.162;2.778;12.237;0.218;2.811;9.853;0.839;0.078;10.352;0.346;0.082;10.995;0.025;0.078;10.352;0.346;1.155;10.003;0.301;-0.348;14.912;0.971;-1.717;14.931;0.645;0.794;14.892;1.032;2.138;15.082;0.659;0.277;15.454;0.162;0.3;16.274;1.686;-1.717;14.931;0.645;-2.514;12.195;0.357;2.138;15.082;0.659;2.778;12.237;0.218;0.082;10.995;0.025;0.227;13.328;0.406;0.778;5.678;-0.444;0.262;1.251;-2.354;-1.001;10.011;0.29;-0.647;5.911;1.86;-0.647;5.911;1.86;-0.359;1.368;0.277
-2.484;12.184;0.587;-2.717;9.69;0.853;0.108;10.341;0.562;-0.971;10.0;0.502;1.185;9.992;0.514;0.798;5.689;-0.341;0.257;13.316;0.648;0.308;15.445;0.425;2.809;12.225;0.461;2.842;9.838;1.069;0.108;10.341;0.562;0.112;10.987;0.246;0.108;10.341;0.562;1.185;9.992;0.514;-0.319;14.894;1.228;-1.688;14.917;0.901;0.824;14.873;1.29;2.168;15.067;0.92;0.308;15.445;0.425;0.329;16.249;1.956;-1.688;14.917;0.901;-2.484;12.184;0.587;2.168;15.067;0.92;2.809;12.225;0.461;0.112;10.987;0.246;0.257;13.316;0.648;0.798;5.689;-0.341;0.298;1.345;-2.437;-0.971;10.0;0.502;-0.616;5.959;2.219;-0.616;5.959;2.219;-0.226;1.311;1.007
-2.456;12.167;0.855;-2.694;9.67;1.085;0.133;10.322;0.804;-0.946;9.983;0.741;1.21;9.974;0.751;0.813;5.693;-0.21;0.285;13.296;0.927;0.339;15.427;0.733;2.835;12.201;0.735;2.869;9.808;1.318;0.133;10.322;0.804;0.138;10.972;0.496;0.133;10.322;0.804;1.21;9.974;0.751;-0.288;14.867;1.529;-1.657;14.895;1.204;0.855;14.844;1.59;2.2;15.04;1.222;0.339;15.427;0.733;0.362;16.21;2.276;-1.657;14.895;1.204;-2.456;12.167;0.855;2.2;15.04;1.222;2.835;12.201;0.735;0.138;10.972;0.496;0.285;13.296;0.927;0.813;5.693;-0.21;0.313;1.426;-2.457;-0.946;9.983;0.741;-0.591;5.997;2.582;-0.591;5.997;2.582;-0.127;1.278;1.725
-2.427;12.149;1.168;-2.673;9.65;1.366;0.156;10.298;1.08;-0.925;9.962;1.014;1.232;9.947;1.02;0.823;5.69;-0.035;0.317;13.269;1.244;0.378;15.402;1.08;2.86;12.165;1.035;2.891;9.764;1.584;0.156;10.298;1.08;0.161;10.951;0.781;0.156;10.298;1.08;1.232;9.947;1.02;-0.249;14.832;1.87;-1.619;14.87;1.55;0.894;14.805;1.927;2.238;15.001;1.559;0.378;15.402;1.08;0.407;16.162;2.635;-1.619;14.87;1.55;-2.427;12.149;1.168;2.238;15.001;1.559;2.86;12.165;1.035;0.161;10.951;0.781;0.317;13.269;1.244;0.823;5.69;-0.035;0.323;1.507;-2.436;-0.925;9.962;1.014;-0.565;6.028;2.963;-0.565;6.028;2.963;-0.031;1.265;2.468
-2.398;12.13;1.523;-2.654;9.63;1.692;0.176;10.269;1.394;-0.906;9.939;1.328;1.25;9.914;1.326;0.831;5.679;0.193;0.351;13.237;1.596;0.421;15.372;1.462;2.884;12.121;1.368;2.911;9.713;1.883;0.176;10.269;1.394;0.183;10.926;1.103;0.176;10.269;1.394;1.25;9.914;1.326;-0.205;14.794;2.247;-1.577;14.843;1.934;0.938;14.76;2.298;2.282;14.954;1.927;0.421;15.372;1.462;0.459;16.109;3.027;-1.577;14.843;1.934;-2.398;12.13;1.523;2.282;14.954;1.927;2.884;12.121;1.368;0.183;10.926;1.103;0.351;13.237;1.596;0.831;5.679;0.193;0.335;1.592;-2.37;-0.906;9.939;1.328;-0.539;6.048;3.359;-0.539;6.048;3.359;0.054;1.268;3.19
-2.368;12.114;1.924;-2.637;9.614;2.073;0.194;10.241;1.753;-0.89;9.917;1.689;1.266;9.881;1.676;0.839;5.662;0.486;0.387;13.205;1.985;0.469;15.342;1.875;2.909;12.075;1.735;2.928;9.66;2.221;0.194;10.241;1.753;0.203;10.901;1.468;0.194;10.241;1.753;1.266;9.881;1.676;-0.156;14.759;2.657;-1.529;14.819;2.353;0.987;14.717;2.701;2.33;14.906;2.324;0.469;15.342;1.875;0.52;16.059;3.449;-1.529;14.819;2.353;-2.368;12.114;1.924;2.33;14.906;2.324;2.909;12.075;1.735;0.203;10.901;1.468;0.387;13.205;1.985;0.839;5.662;0.486;0.36;1.697;-2.265;-0.89;9.917;1.689;-0.512;6.054;3.771;-0.512;6.054;3.771;0.131;1.28;3.871
-2.338;12.107;2.369;-2.621;9.608;2.51;0.21;10.22;2.16;-0.876;9.903;2.1;1.279;9.854;2.075;0.848;5.642;0.86;0.424;13.181;2.411;0.519;15.317;2.316;2.932;12.032;2.141;2.943;9.613;2.606;0.21;10.22;2.16;0.222;10.882;1.88;0.21;10.22;2.16;1.279;9.854;2.075;-0.104;14.733;3.098;-1.479;14.804;2.804;1.038;14.684;3.135;2.38;14.865;2.75;0.519;15.317;2.316;0.584;16.022;3.895;-1.479;14.804;2.804;-2.338;12.107;2.369;2.38;14.865;2.75;2.932;12.032;2.141;0.222;10.882;1.88;0.424;13.181;2.411;0.848;5.642;0.86;0.405;1.834;-2.109;-0.876;9.903;2.1;-0.487;6.047;4.192;-0.487;6.047;4.192;0.197;1.285;4.472
-2.309;12.115;2.857;-2.606;9.618;3.004;0.224;10.214;2.616;-0.864;9.904;2.563;1.291;9.841;2.525;0.861;5.623;1.333;0.459;13.173;2.872;0.569;15.309;2.781;2.952;12.005;2.585;2.956;9.584;3.04;0.224;10.214;2.616;0.239;10.876;2.337;0.224;10.214;2.616;1.291;9.841;2.525;-0.054;14.726;3.565;-1.43;14.808;3.282;1.089;14.669;3.595;2.429;14.842;3.201;0.569;15.309;2.781;0.648;16.008;4.362;-1.43;14.808;3.282;-2.309;12.115;2.857;2.429;14.842;3.201;2.952;12.005;2.585;0.239;10.876;2.337;0.459;13.173;2.872;0.861;5.623;1.333;0.476;2.016;-1.886;-0.864;9.904;2.563;-0.466;6.026;4.613;-0.466;6.026;4.613;0.247;1.273;4.962
