right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.581;12.179;0.165;-2.734;9.723;0.703;0.0;10.351;0.0;-1.069;9.978;-0.048;1.087;10.034;-0.055;0.681;5.7;-0.728;0.154;13.336;-0.007;0.221;15.455;-0.298;2.613;12.207;-0.312;2.672;9.782;0.12;0.0;10.351;0.0;-0.018;10.994;-0.32;0.0;10.351;0.0;1.087;10.034;-0.055;-0.395;14.937;0.534;-1.772;14.925;0.243;0.749;14.906;0.574;2.085;15.07;0.162;0.221;15.455;-0.298;0.278;16.284;1.22;-1.772;14.925;0.243;-2.581;12.179;0.165;2.085;15.07;0.162;2.613;12.207;-0.312;-0.018;10.994;-0.32;0.154;13.336;-0.007;0.681;5.7;-0.728;0.065;1.165;-2.33;-1.069;9.978;-0.048;-0.826;5.783;1.274;-0.826;5.783;1.274;-0.836;1.551;-1.03
-2.535;12.163;0.344;-2.697;9.698;0.833;0.043;10.337;0.172;-1.028;9.97;0.124;1.128;10.014;0.112;0.713;5.688;-0.606;0.203;13.32;0.195;0.27;15.443;-0.07;2.664;12.194;-0.105;2.724;9.77;0.329;0.043;10.337;0.172;0.028;10.982;-0.144;0.043;10.337;0.172;1.128;10.014;0.112;-0.346;14.915;0.756;-1.723;14.908;0.465;0.798;14.883;0.796;2.134;15.053;0.386;0.27;15.443;-0.07;0.327;16.258;1.455;-1.723;14.908;0.465;-2.535;12.163;0.344;2.134;15.053;0.386;2.664;12.194;-0.105;0.028;10.982;-0.144;0.203;13.32;0.195;0.713;5.688;-0.606;0.097;1.183;-2.291;-1.028;9.97;0.124;-0.765;5.808;1.541;-0.765;5.808;1.541;-0.726;1.479;-0.577
-2.491;12.144;0.556;-2.672;9.664;0.958;0.085;10.32;0.373;-0.99;9.964;0.322;1.166;9.988;0.304;0.734;5.683;-0.524;0.256;13.3;0.46;0.321;15.428;0.242;2.722;12.184;0.157;2.781;9.76;0.595;0.085;10.32;0.373;0.075;10.971;0.069;0.085;10.32;0.373;1.166;9.988;0.304;-0.295;14.881;1.055;-1.672;14.881;0.762;0.848;14.85;1.095;2.183;15.035;0.688;0.321;15.428;0.242;0.375;16.22;1.779;-1.672;14.881;0.762;-2.491;12.144;0.556;2.183;15.035;0.688;2.722;12.184;0.157;0.075;10.971;0.069;0.256;13.3;0.46;0.734;5.683;-0.524;0.118;1.25;-2.39;-0.99;9.964;0.322;-0.681;5.862;1.898;-0.681;5.862;1.898;-0.531;1.351;0.209
-2.451;12.12;0.786;-2.645;9.632;1.124;0.125;10.296;0.595;-0.951;9.947;0.542;1.205;9.959;0.519;0.759;5.672;-0.388;0.304;13.273;0.727;0.367;15.405;0.54;2.775;12.165;0.42;2.832;9.743;0.87;0.125;10.296;0.595;0.118;10.951;0.299;0.125;10.296;0.595;1.205;9.959;0.519;-0.248;14.844;1.346;-1.625;14.85;1.052;0.895;14.814;1.385;2.228;15.009;0.978;0.367;15.405;0.54;0.42;16.181;2.086;-1.625;14.85;1.052;-2.451;12.12;0.786;2.228;15.009;0.978;2.775;12.165;0.42;0.118;10.951;0.299;0.304;13.273;0.727;0.759;5.672;-0.388;0.141;1.295;-2.381;-0.951;9.947;0.542;-0.61;5.888;2.218;-0.61;5.888;2.218;-0.375;1.271;0.857
-2.412;12.093;1.022;-2.625;9.599;1.297;0.164;10.265;0.838;-0.915;9.922;0.784;1.242;9.923;0.756;0.787;5.653;-0.221;0.348;13.239;1.006;0.409;15.373;0.846;2.833;12.137;0.708;2.881;9.719;1.179;0.164;10.265;0.838;0.16;10.923;0.549;0.164;10.265;0.838;1.242;9.923;0.756;-0.206;14.803;1.644;-1.583;14.815;1.349;0.937;14.773;1.684;2.271;14.975;1.28;0.409;15.373;0.846;0.46;16.137;2.398;-1.583;14.815;1.349;-2.412;12.093;1.022;2.271;14.975;1.28;2.833;12.137;0.708;0.16;10.923;0.549;0.348;13.239;1.006;0.787;5.653;-0.221;0.169;1.33;-2.33;-0.915;9.922;0.784;-0.549;5.905;2.554;-0.549;5.905;2.554;-0.233;1.212;1.506
-2.375;12.064;1.269;-2.618;9.564;1.455;0.201;10.224;1.114;-0.88;9.888;1.061;1.276;9.877;1.027;0.816;5.62;-0.007;0.387;13.195;1.315;0.447;15.331;1.184;2.901;12.092;1.069;2.937;9.688;1.606;0.201;10.224;1.114;0.2;10.884;0.829;0.201;10.224;1.114;1.276;9.877;1.027;-0.17;14.749;1.973;-1.546;14.775;1.676;0.974;14.719;2.015;2.31;14.928;1.625;0.447;15.331;1.184;0.496;16.077;2.744;-1.546;14.775;1.676;-2.375;12.064;1.269;2.31;14.928;1.625;2.901;12.092;1.069;0.2;10.884;0.829;0.387;13.195;1.315;0.816;5.62;-0.007;0.193;1.352;-2.221;-0.88;9.888;1.061;-0.506;5.928;2.955;-0.506;5.928;2.955;-0.09;1.172;2.299
-2.34;12.027;1.539;-2.622;9.525;1.617;0.236;10.167;1.43;-0.847;9.836;1.379;1.309;9.815;1.337;0.846;5.573;0.245;0.419;13.133;1.663;0.479;15.27;1.559;2.976;12.028;1.499;2.99;9.65;2.143;0.236;10.167;1.43;0.237;10.828;1.149;0.236;10.167;1.43;1.309;9.815;1.337;-0.14;14.679;2.339;-1.515;14.723;2.041;1.003;14.649;2.383;2.344;14.863;2.01;0.479;15.27;1.559;0.524;16.0;3.127;-1.515;14.723;2.041;-2.34;12.027;1.539;2.344;14.863;2.01;2.976;12.028;1.499;0.237;10.828;1.149;0.419;13.133;1.663;0.846;5.573;0.245;0.211;1.362;-2.075;-0.847;9.836;1.379;-0.476;5.946;3.413;-0.476;5.946;3.413;0.051;1.159;3.258
-2.307;11.975;1.831;-2.64;9.479;1.77;0.267;10.078;1.804;-0.817;9.749;1.759;1.339;9.724;1.706;0.881;5.494;0.566;0.439;13.041;2.055;0.496;15.179;1.97;3.062;11.932;2.049;3.038;9.617;2.89;0.267;10.078;1.804;0.267;10.739;1.524;0.267;10.078;1.804;1.339;9.724;1.706;-0.124;14.58;2.744;-1.499;14.652;2.45;1.019;14.551;2.79;2.366;14.771;2.442;0.496;15.179;1.97;0.538;15.893;3.546;-1.499;14.652;2.45;-2.307;11.975;1.831;2.366;14.771;2.442;3.062;11.932;2.049;0.267;10.739;1.524;0.439;13.041;2.055;0.881;5.494;0.566;0.217;1.332;-1.832;-0.817;9.749;1.759;-0.475;5.944;3.952;-0.475;5.944;3.952;0.164;1.196;4.468
-2.271;11.894;2.147;-2.661;9.416;1.916;0.292;9.936;2.256;-0.789;9.601;2.222;1.366;9.587;2.152;0.925;5.365;0.975;0.437;12.899;2.493;0.486;15.038;2.4;3.149;11.8;2.751;3.056;9.632;3.917;0.292;9.936;2.256;0.287;10.595;1.968;0.292;9.936;2.256;1.366;9.587;2.152;-0.131;14.439;3.176;-1.504;14.552;2.89;1.013;14.415;3.222;2.365;14.64;2.901;0.486;15.038;2.4;0.526;15.747;3.978;-1.504;14.552;2.89;-2.271;11.894;2.147;2.365;14.64;2.901;3.149;11.8;2.751;0.287;10.595;1.968;0.437;12.899;2.493;0.925;5.365;0.975;0.213;1.233;-1.46;-0.789;9.601;2.222;-0.507;5.877;4.558;-0.507;5.877;4.558;0.197;1.308;5.92
-2.226;11.765;2.473;-2.651;9.316;2.066;0.309;9.73;2.802;-0.768;9.376;2.79;1.386;9.397;2.697;0.977;5.183;1.481;0.402;12.702;2.959;0.436;14.836;2.795;3.199;11.666;3.602;2.997;9.792;5.187;0.309;9.73;2.802;0.289;10.381;2.498;0.309;9.73;2.802;1.386;9.397;2.697;-0.173;14.259;3.593;-1.544;14.417;3.314;0.97;14.244;3.635;2.327;14.472;3.336;0.436;14.836;2.795;0.469;15.571;4.361;-1.544;14.417;3.314;-2.226;11.765;2.473;2.327;14.472;3.336;3.199;11.666;3.602;0.289;10.381;2.498;0.402;12.702;2.959;0.977;5.183;1.481;0.222;1.089;-1.005;-0.768;9.376;2.79;-0.544;5.682;5.177;-0.544;5.682;5.177;0.131;1.413;7.309
