right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.649;12.089;-0.004;-2.782;9.622;0.491;0.0;10.351;0.0;-1.073;9.989;-0.048;1.083;10.022;-0.05;0.71;5.71;-0.868;0.076;13.335;0.014;0.053;15.444;-0.35;2.522;12.329;-0.336;2.702;9.897;0.011;0.0;10.351;0.0;-0.01;10.992;-0.324;0.0;10.351;0.0;1.083;10.022;-0.05;-0.553;14.927;0.491;-1.92;14.854;0.162;0.589;14.95;0.55;1.893;15.182;0.071;0.053;15.444;-0.35;0.06;16.348;1.126;-1.92;14.854;0.162;-2.649;12.089;-0.004;1.893;15.182;0.071;2.522;12.329;-0.336;-0.01;10.992;-0.324;0.076;13.335;0.014;0.71;5.71;-0.868;0.184;1.264;-2.732;-1.073;9.989;-0.048;-0.851;5.821;1.357;-0.851;5.821;1.357;-0.683;1.427;-0.615
-2.612;12.099;0.188;-2.77;9.623;0.626;0.023;10.338;0.168;-1.053;9.987;0.114;1.103;10.0;0.113;0.72;5.701;-0.766;0.124;13.32;0.232;0.118;15.436;-0.091;2.567;12.297;-0.119;2.721;9.862;0.216;0.023;10.338;0.168;0.019;10.985;-0.147;0.023;10.338;0.168;1.103;10.0;0.113;-0.493;14.908;0.738;-1.861;14.854;0.409;0.65;14.92;0.799;1.957;15.148;0.33;0.118;15.436;-0.091;0.134;16.315;1.4;-1.861;14.854;0.409;-2.612;12.099;0.188;1.957;15.148;0.33;2.567;12.297;-0.119;0.019;10.985;-0.147;0.124;13.32;0.232;0.72;5.701;-0.766;0.184;1.287;-2.7;-1.053;9.987;0.114;-0.808;5.864;1.645;-0.808;5.864;1.645;-0.625;1.391;-0.138
-2.566;12.105;0.333;-2.792;9.602;0.507;0.05;10.305;0.369;-1.029;9.964;0.31;1.127;9.96;0.31;0.723;5.677;-0.637;0.171;13.28;0.507;0.184;15.411;0.295;2.682;12.227;0.302;2.765;9.818;0.814;0.05;10.305;0.369;0.051;10.956;0.065;0.05;10.305;0.369;1.127;9.96;0.31;-0.439;14.844;1.09;-1.808;14.833;0.763;0.704;14.844;1.162;2.035;15.067;0.762;0.184;15.411;0.295;0.202;16.228;1.82;-1.808;14.833;0.763;-2.566;12.105;0.333;2.035;15.067;0.762;2.682;12.227;0.302;0.051;10.956;0.065;0.171;13.28;0.507;0.723;5.677;-0.637;0.15;1.303;-2.651;-1.029;9.964;0.31;-0.775;5.935;2.072;-0.775;5.935;2.072;-0.496;1.29;0.82
-2.525;12.089;0.568;-2.776;9.584;0.651;0.077;10.265;0.586;-1.004;9.932;0.519;1.152;9.914;0.519;0.73;5.654;-0.519;0.217;13.235;0.789;0.246;15.37;0.634;2.734;12.164;0.597;2.79;9.753;1.101;0.077;10.265;0.586;0.083;10.923;0.295;0.077;10.265;0.586;1.152;9.914;0.519;-0.382;14.787;1.413;-1.751;14.798;1.085;0.76;14.777;1.487;2.096;14.999;1.104;0.246;15.37;0.634;0.268;16.149;2.179;-1.751;14.798;1.085;-2.525;12.089;0.568;2.096;14.999;1.104;2.734;12.164;0.597;0.083;10.923;0.295;0.217;13.235;0.789;0.73;5.654;-0.519;0.146;1.337;-2.648;-1.004;9.932;0.519;-0.717;5.972;2.425;-0.717;5.972;2.425;-0.385;1.249;1.527
-2.486;12.059;0.831;-2.761;9.556;0.825;0.104;10.212;0.832;-0.979;9.887;0.76;1.177;9.855;0.759;0.741;5.62;-0.371;0.261;13.176;1.094;0.304;15.314;0.992;2.785;12.086;0.918;2.815;9.677;1.429;0.104;10.212;0.832;0.114;10.875;0.553;0.104;10.212;0.832;1.177;9.855;0.759;-0.33;14.716;1.755;-1.699;14.748;1.429;0.812;14.697;1.83;2.153;14.916;1.462;0.304;15.314;0.992;0.329;16.058;2.554;-1.699;14.748;1.429;-2.486;12.059;0.831;2.153;14.916;1.462;2.785;12.086;0.918;0.114;10.875;0.553;0.261;13.176;1.094;0.741;5.62;-0.371;0.149;1.374;-2.636;-0.979;9.887;0.76;-0.666;6.006;2.818;-0.666;6.006;2.818;-0.252;1.224;2.384
-2.449;12.015;1.138;-2.743;9.514;1.071;0.13;10.149;1.114;-0.955;9.831;1.039;1.201;9.788;1.033;0.753;5.579;-0.187;0.303;13.107;1.425;0.358;15.246;1.364;2.828;12.003;1.247;2.839;9.59;1.746;0.13;10.149;1.114;0.143;10.816;0.846;0.13;10.149;1.114;1.201;9.788;1.033;-0.279;14.638;2.116;-1.648;14.686;1.794;0.863;14.611;2.189;2.207;14.827;1.828;0.358;15.246;1.364;0.389;15.962;2.939;-1.648;14.686;1.794;-2.449;12.015;1.138;2.207;14.827;1.828;2.828;12.003;1.247;0.143;10.816;0.846;0.303;13.107;1.425;0.753;5.579;-0.187;0.166;1.419;-2.608;-0.955;9.831;1.039;-0.613;6.016;3.213;-0.613;6.016;3.213;-0.12;1.222;3.21
-2.417;11.955;1.499;-2.726;9.457;1.39;0.153;10.075;1.451;-0.933;9.762;1.378;1.222;9.71;1.36;0.769;5.528;0.056;0.339;13.029;1.792;0.402;15.168;1.757;2.865;11.913;1.607;2.864;9.5;2.106;0.153;10.075;1.451;0.167;10.745;1.189;0.153;10.075;1.451;1.222;9.71;1.36;-0.234;14.553;2.505;-1.605;14.613;2.191;0.909;14.52;2.573;2.252;14.734;2.212;0.402;15.168;1.757;0.444;15.865;3.341;-1.605;14.613;2.191;-2.417;11.955;1.499;2.252;14.734;2.212;2.865;11.913;1.607;0.167;10.745;1.189;0.339;13.029;1.792;0.769;5.528;0.056;0.195;1.481;-2.553;-0.933;9.762;1.378;-0.572;5.998;3.637;-0.572;5.998;3.637;0.008;1.235;4.088
-2.393;11.883;1.933;-2.711;9.387;1.807;0.173;9.995;1.861;-0.915;9.684;1.798;1.241;9.629;1.759;0.789;5.47;0.378;0.367;12.947;2.208;0.433;15.087;2.183;2.893;11.823;2.008;2.889;9.414;2.519;0.173;9.995;1.861;0.186;10.665;1.601;0.173;9.995;1.861;1.241;9.629;1.759;-0.196;14.469;2.933;-1.57;14.535;2.634;0.947;14.434;2.99;2.289;14.645;2.621;0.433;15.087;2.183;0.493;15.777;3.768;-1.57;14.535;2.634;-2.393;11.883;1.933;2.289;14.645;2.621;2.893;11.823;2.008;0.186;10.665;1.601;0.367;12.947;2.208;0.789;5.47;0.378;0.234;1.578;-2.46;-0.915;9.684;1.798;-0.543;5.935;4.08;-0.543;5.935;4.08;0.111;1.235;4.921
-2.376;11.814;2.456;-2.699;9.318;2.338;0.189;9.922;2.363;-0.9;9.611;2.318;1.255;9.554;2.249;0.809;5.417;0.805;0.388;12.875;2.691;0.455;15.015;2.656;2.915;11.747;2.472;2.915;9.343;3.012;0.189;9.922;2.363;0.198;10.59;2.098;0.189;9.922;2.363;1.255;9.554;2.249;-0.164;14.4;3.418;-1.542;14.468;3.138;0.979;14.365;3.459;2.317;14.572;3.072;0.455;15.015;2.656;0.537;15.712;4.237;-1.542;14.468;3.138;-2.376;11.814;2.456;2.317;14.572;3.072;2.915;11.747;2.472;0.198;10.59;2.098;0.388;12.875;2.691;0.809;5.417;0.805;0.277;1.751;-2.325;-0.9;9.611;2.318;-0.527;5.824;4.537;-0.527;5.824;4.537;0.174;1.173;5.585
-2.356;11.784;3.068;-2.691;9.289;2.972;0.202;9.881;2.956;-0.889;9.572;2.93;1.264;9.508;2.829;0.826;5.376;1.37;0.413;12.836;3.253;0.487;14.975;3.199;2.936;11.695;3.012;2.936;9.298;3.583;0.202;9.881;2.956;0.209;10.546;2.684;0.202;9.881;2.956;1.264;9.508;2.829;-0.123;14.368;3.976;-1.505;14.44;3.718;1.021;14.33;3.999;2.354;14.527;3.592;0.487;14.975;3.199;0.597;15.685;4.773;-1.505;14.44;3.718;-2.356;11.784;3.068;2.354;14.527;3.592;2.936;11.695;3.012;0.209;10.546;2.684;0.413;12.836;3.253;0.826;5.376;1.37;0.331;2.045;-2.119;-0.889;9.572;2.93;-0.511;5.698;4.991;-0.511;5.698;4.991;0.201;1.019;5.9
