right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.64;12.193;-0.25;-2.885;9.728;0.205;0.0;10.351;0.0;-1.069;9.977;-0.044;1.087;10.033;-0.04;0.771;5.722;-0.884;0.125;13.336;-0.085;0.188;15.436;-0.498;2.805;12.247;-0.274;2.596;9.827;0.134;0.0;10.351;0.0;-0.016;10.985;-0.338;0.0;10.351;0.0;1.087;10.033;-0.04;-0.461;14.961;0.335;-1.822;14.929;-0.023;0.68;14.945;0.428;2.047;15.071;0.117;0.188;15.436;-0.498;0.197;16.318;0.991;-1.822;14.929;-0.023;-2.64;12.193;-0.25;2.047;15.071;0.117;2.805;12.247;-0.274;-0.016;10.985;-0.338;0.125;13.336;-0.085;0.771;5.722;-0.884;0.36;1.299;-2.829;-1.069;9.977;-0.044;-0.846;5.726;1.09;-0.846;5.726;1.09;-0.692;1.407;-1.042
-2.617;12.19;-0.095;-2.861;9.721;0.341;0.017;10.346;0.126;-1.052;9.976;0.079;1.103;10.025;0.086;0.778;5.716;-0.767;0.148;13.33;0.074;0.214;15.434;-0.315;2.825;12.241;-0.123;2.623;9.818;0.27;0.017;10.346;0.126;0.004;10.983;-0.207;0.017;10.346;0.126;1.103;10.025;0.086;-0.437;14.95;0.512;-1.797;14.923;0.152;0.704;14.932;0.607;2.071;15.062;0.295;0.214;15.434;-0.315;0.223;16.304;1.181;-1.797;14.923;0.152;-2.617;12.19;-0.095;2.071;15.062;0.295;2.825;12.241;-0.123;0.004;10.983;-0.207;0.148;13.33;0.074;0.778;5.716;-0.767;0.349;1.292;-2.706;-1.052;9.976;0.079;-0.831;5.75;1.301;-0.831;5.75;1.301;-0.666;1.393;-0.753
-2.588;12.184;0.088;-2.845;9.703;0.44;0.037;10.333;0.278;-1.035;9.97;0.229;1.121;10.005;0.231;0.781;5.7;-0.639;0.175;13.312;0.292;0.248;15.425;-0.046;2.863;12.218;0.142;2.655;9.801;0.57;0.037;10.333;0.278;0.027;10.973;-0.05;0.037;10.333;0.278;1.121;10.005;0.231;-0.406;14.923;0.767;-1.766;14.91;0.403;0.734;14.899;0.865;2.102;15.037;0.561;0.248;15.425;-0.046;0.261;16.266;1.466;-1.766;14.91;0.403;-2.588;12.184;0.088;2.102;15.037;0.561;2.863;12.218;0.142;0.027;10.973;-0.05;0.175;13.312;0.292;0.781;5.7;-0.639;0.288;1.268;-2.542;-1.035;9.97;0.229;-0.831;5.808;1.659;-0.831;5.808;1.659;-0.618;1.341;-0.136
-2.563;12.166;0.291;-2.825;9.678;0.586;0.057;10.307;0.449;-1.018;9.95;0.401;1.138;9.973;0.394;0.788;5.681;-0.532;0.202;13.28;0.522;0.277;15.399;0.222;2.9;12.192;0.37;2.683;9.777;0.805;0.057;10.307;0.449;0.049;10.95;0.128;0.057;10.307;0.449;1.138;9.973;0.394;-0.375;14.883;1.028;-1.736;14.882;0.668;0.765;14.856;1.121;2.13;15.005;0.81;0.277;15.399;0.222;0.296;16.222;1.743;-1.736;14.882;0.668;-2.563;12.166;0.291;2.13;15.005;0.81;2.9;12.192;0.37;0.049;10.95;0.128;0.202;13.28;0.522;0.788;5.681;-0.532;0.275;1.277;-2.496;-1.018;9.95;0.401;-0.8;5.86;2.02;-0.8;5.86;2.02;-0.542;1.263;0.596
-2.539;12.135;0.517;-2.81;9.641;0.743;0.074;10.266;0.646;-1.003;9.917;0.601;1.153;9.927;0.58;0.793;5.652;-0.418;0.227;13.234;0.781;0.303;15.357;0.516;2.936;12.151;0.629;2.708;9.74;1.083;0.074;10.266;0.646;0.068;10.913;0.333;0.074;10.266;0.646;1.153;9.927;0.58;-0.345;14.829;1.317;-1.707;14.84;0.961;0.796;14.799;1.403;2.157;14.959;1.084;0.303;15.357;0.516;0.328;16.164;2.046;-1.707;14.84;0.961;-2.539;12.135;0.517;2.157;14.959;1.084;2.936;12.151;0.629;0.068;10.913;0.333;0.227;13.234;0.781;0.793;5.652;-0.418;0.266;1.293;-2.476;-1.003;9.917;0.601;-0.765;5.906;2.405;-0.765;5.906;2.405;-0.455;1.201;1.408
-2.518;12.092;0.776;-2.802;9.594;0.925;0.09;10.213;0.875;-0.99;9.872;0.833;1.166;9.867;0.796;0.793;5.616;-0.294;0.252;13.173;1.076;0.327;15.301;0.848;2.971;12.097;0.919;2.731;9.692;1.394;0.09;10.213;0.875;0.086;10.865;0.572;0.09;10.213;0.875;1.166;9.867;0.796;-0.317;14.758;1.643;-1.68;14.781;1.293;0.825;14.727;1.722;2.182;14.9;1.392;0.327;15.301;0.848;0.36;16.091;2.387;-1.68;14.781;1.293;-2.518;12.092;0.776;2.182;14.9;1.392;2.971;12.097;0.919;0.086;10.865;0.572;0.252;13.173;1.076;0.793;5.616;-0.294;0.258;1.325;-2.489;-0.99;9.872;0.833;-0.726;5.943;2.806;-0.726;5.943;2.806;-0.355;1.168;2.276
-2.5;12.039;1.073;-2.8;9.538;1.131;0.104;10.15;1.146;-0.979;9.818;1.108;1.176;9.796;1.052;0.788;5.575;-0.146;0.276;13.101;1.415;0.349;15.232;1.226;3.003;12.029;1.263;2.753;9.631;1.768;0.104;10.15;1.146;0.103;10.806;0.854;0.104;10.15;1.146;1.176;9.796;1.052;-0.29;14.675;2.015;-1.655;14.709;1.67;0.851;14.642;2.087;2.205;14.827;1.748;0.349;15.232;1.226;0.389;16.005;2.773;-1.655;14.709;1.67;-2.5;12.039;1.073;2.205;14.827;1.748;3.003;12.029;1.263;0.103;10.806;0.854;0.276;13.101;1.415;0.788;5.575;-0.146;0.246;1.377;-2.511;-0.979;9.818;1.108;-0.689;5.967;3.227;-0.689;5.967;3.227;-0.251;1.169;3.167
-2.482;11.978;1.414;-2.805;9.48;1.368;0.116;10.078;1.47;-0.971;9.758;1.437;1.184;9.716;1.361;0.778;5.533;0.044;0.298;13.02;1.807;0.368;15.154;1.655;3.03;11.951;1.673;2.773;9.563;2.223;0.116;10.078;1.47;0.118;10.74;1.19;0.116;10.078;1.47;1.184;9.716;1.361;-0.268;14.582;2.436;-1.633;14.628;2.094;0.874;14.55;2.504;2.224;14.746;2.159;0.368;15.154;1.655;0.413;15.911;3.21;-1.633;14.628;2.094;-2.482;11.978;1.414;2.224;14.746;2.159;3.03;11.951;1.673;0.118;10.74;1.19;0.298;13.02;1.807;0.778;5.533;0.044;0.231;1.456;-2.524;-0.971;9.758;1.437;-0.656;5.972;3.667;-0.656;5.972;3.667;-0.152;1.194;4.037
-2.464;11.916;1.805;-2.812;9.426;1.646;0.126;10.005;1.862;-0.964;9.697;1.833;1.19;9.634;1.735;0.765;5.491;0.3;0.316;12.938;2.255;0.382;15.074;2.134;3.048;11.866;2.161;2.792;9.494;2.774;0.126;10.005;1.862;0.134;10.671;1.592;0.126;10.005;1.862;1.19;9.634;1.735;-0.254;14.49;2.907;-1.618;14.544;2.565;0.888;14.459;2.974;2.237;14.664;2.628;0.382;15.074;2.134;0.428;15.819;3.695;-1.618;14.544;2.565;-2.464;11.916;1.805;2.237;14.664;2.628;3.048;11.866;2.161;0.134;10.671;1.592;0.316;12.938;2.255;0.765;5.491;0.3;0.218;1.577;-2.51;-0.964;9.697;1.833;-0.63;5.949;4.123;-0.63;5.949;4.123;-0.071;1.213;4.818
-2.443;11.859;2.246;-2.816;9.382;1.977;0.137;9.941;2.33;-0.957;9.645;2.308;1.194;9.558;2.189;0.753;5.453;0.656;0.328;12.868;2.757;0.386;15.006;2.654;3.051;11.789;2.723;2.808;9.436;3.41;0.137;9.941;2.33;0.149;10.61;2.068;0.137;9.941;2.33;1.194;9.558;2.189;-0.25;14.413;3.419;-1.613;14.472;3.073;0.892;14.386;3.491;2.242;14.593;3.149;0.386;15.006;2.654;0.428;15.745;4.218;-1.613;14.472;3.073;-2.443;11.859;2.246;2.242;14.593;3.149;3.051;11.789;2.723;0.149;10.61;2.068;0.328;12.868;2.757;0.753;5.453;0.656;0.223;1.76;-2.442;-0.957;9.645;2.308;-0.61;5.889;4.583;-0.61;5.889;4.583;-0.015;1.181;5.422
