right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.626;12.219;-0.257;-2.91;9.752;0.165;0.0;10.351;0.0;-1.063;9.961;-0.034;1.091;10.048;-0.04;0.799;5.722;-0.814;0.111;13.334;-0.116;0.188;15.42;-0.588;2.77;12.195;-0.242;2.511;9.806;0.3;0.0;10.351;0.0;-0.026;10.98;-0.346;0.0;10.351;0.0;1.091;10.048;-0.04;-0.452;14.975;0.269;-1.815;14.96;-0.083;0.69;14.95;0.344;2.052;15.046;0.002;0.188;15.42;-0.588;0.205;16.311;0.896;-1.815;14.96;-0.083;-2.626;12.219;-0.257;2.052;15.046;0.002;2.77;12.195;-0.242;-0.026;10.98;-0.346;0.111;13.334;-0.116;0.799;5.722;-0.814;0.374;1.245;-2.629;-1.063;9.961;-0.034;-0.917;5.684;1.009;-0.917;5.684;1.009;-0.839;1.499;-1.379
-2.617;12.154;-0.088;-2.9;9.681;0.3;0.002;10.285;0.142;-1.066;9.906;0.105;1.09;9.971;0.098;0.785;5.662;-0.763;0.123;13.267;0.08;0.204;15.36;-0.358;2.781;12.135;-0.055;2.531;9.737;0.45;0.002;10.285;0.142;-0.018;10.918;-0.196;0.002;10.285;0.142;1.09;9.971;0.098;-0.441;14.902;0.488;-1.802;14.891;0.129;0.7;14.875;0.569;2.063;14.981;0.23;0.204;15.36;-0.358;0.216;16.236;1.134;-1.802;14.891;0.129;-2.617;12.154;-0.088;2.063;14.981;0.23;2.781;12.135;-0.055;-0.018;10.918;-0.196;0.123;13.267;0.08;0.785;5.662;-0.763;0.34;1.218;-2.652;-1.066;9.906;0.105;-0.896;5.671;1.302;-0.896;5.671;1.302;-0.789;1.4;-0.928
-2.572;12.086;0.309;-2.831;9.599;0.616;0.019;10.227;0.365;-1.061;9.885;0.318;1.095;9.879;0.303;0.724;5.597;-0.663;0.169;13.2;0.466;0.252;15.319;0.178;2.795;12.096;0.287;2.678;9.674;0.722;0.019;10.227;0.365;0.018;10.873;0.05;0.019;10.227;0.365;1.095;9.879;0.303;-0.396;14.802;0.986;-1.759;14.813;0.634;0.745;14.769;1.07;2.102;14.928;0.735;0.252;15.319;0.178;0.276;16.135;1.704;-1.759;14.813;0.634;-2.572;12.086;0.309;2.102;14.928;0.735;2.795;12.096;0.287;0.018;10.873;0.05;0.169;13.2;0.466;0.724;5.597;-0.663;0.188;1.215;-2.668;-1.061;9.885;0.318;-0.84;5.806;1.965;-0.84;5.806;1.965;-0.61;1.288;0.305
-2.538;12.017;0.637;-2.803;9.523;0.871;0.042;10.158;0.641;-1.041;9.828;0.597;1.114;9.799;0.568;0.717;5.524;-0.417;0.202;13.125;0.8;0.283;15.252;0.573;2.818;12.024;0.652;2.744;9.61;1.139;0.042;10.158;0.641;0.047;10.808;0.335;0.042;10.158;0.641;1.114;9.799;0.568;-0.363;14.711;1.368;-1.728;14.737;1.026;0.778;14.676;1.448;2.134;14.856;1.113;0.283;15.252;0.573;0.319;16.041;2.113;-1.728;14.737;1.026;-2.538;12.017;0.637;2.134;14.856;1.113;2.818;12.024;0.652;0.047;10.808;0.335;0.202;13.125;0.8;0.717;5.524;-0.417;0.167;1.196;-2.533;-1.041;9.828;0.597;-0.805;5.826;2.421;-0.805;5.826;2.421;-0.485;1.184;1.166
-2.501;11.942;1.024;-2.786;9.443;1.155;0.075;10.075;0.985;-1.011;9.752;0.945;1.145;9.711;0.899;0.719;5.442;-0.097;0.242;13.037;1.19;0.317;15.17;1.03;2.845;11.932;1.128;2.824;9.554;1.771;0.075;10.075;0.985;0.081;10.728;0.686;0.075;10.075;0.985;1.145;9.711;0.899;-0.321;14.604;1.812;-1.691;14.649;1.489;0.82;14.569;1.882;2.171;14.773;1.543;0.317;15.17;1.03;0.371;15.932;2.582;-1.691;14.649;1.489;-2.501;11.942;1.024;2.171;14.773;1.543;2.845;11.932;1.128;0.081;10.728;0.686;0.242;13.037;1.19;0.719;5.442;-0.097;0.155;1.193;-2.365;-1.011;9.752;0.945;-0.758;5.834;2.942;-0.758;5.834;2.942;-0.311;1.081;2.284
-2.459;11.857;1.431;-2.77;9.358;1.487;0.116;9.974;1.385;-0.969;9.65;1.353;1.186;9.613;1.291;0.751;5.335;0.337;0.281;12.936;1.592;0.352;15.072;1.462;2.881;11.823;1.632;2.906;9.498;2.447;0.116;9.974;1.385;0.119;10.628;1.086;0.116;9.974;1.385;1.186;9.613;1.291;-0.278;14.493;2.242;-1.652;14.558;1.942;0.864;14.458;2.3;2.212;14.677;1.959;0.352;15.072;1.462;0.426;15.821;3.021;-1.652;14.558;1.942;-2.459;11.857;1.431;2.212;14.677;1.959;2.881;11.823;1.632;0.119;10.628;1.086;0.281;12.936;1.592;0.751;5.335;0.337;0.171;1.133;-2.013;-0.969;9.65;1.353;-0.721;5.77;3.423;-0.721;5.77;3.423;-0.186;0.987;3.184
-2.414;11.765;1.872;-2.758;9.27;1.856;0.165;9.858;1.84;-0.918;9.527;1.818;1.236;9.503;1.74;0.8;5.213;0.839;0.323;12.823;2.027;0.39;14.96;1.914;2.926;11.703;2.199;3.002;9.464;3.223;0.165;9.858;1.84;0.162;10.511;1.539;0.165;9.858;1.84;1.236;9.503;1.74;-0.231;14.373;2.697;-1.609;14.458;2.42;0.912;14.34;2.741;2.258;14.569;2.396;0.39;14.96;1.914;0.486;15.702;3.474;-1.609;14.458;2.42;-2.414;11.765;1.872;2.258;14.569;2.396;2.926;11.703;2.199;0.162;10.511;1.539;0.323;12.823;2.027;0.8;5.213;0.839;0.199;1.054;-1.581;-0.918;9.527;1.818;-0.673;5.669;3.928;-0.673;5.669;3.928;-0.06;0.892;4.091
-2.363;11.661;2.339;-2.736;9.171;2.276;0.222;9.73;2.34;-0.859;9.39;2.33;1.295;9.382;2.236;0.869;5.076;1.413;0.365;12.699;2.483;0.429;14.836;2.364;2.976;11.581;2.789;3.098;9.438;3.997;0.222;9.73;2.34;0.211;10.379;2.032;0.222;9.73;2.34;1.295;9.382;2.236;-0.182;14.251;3.155;-1.563;14.354;2.901;0.962;14.218;3.187;2.306;14.453;2.84;0.429;14.836;2.364;0.545;15.579;3.923;-1.563;14.354;2.901;-2.363;11.661;2.339;2.306;14.453;2.84;2.976;11.581;2.789;0.211;10.379;2.032;0.365;12.699;2.483;0.869;5.076;1.413;0.245;0.936;-1.033;-0.859;9.39;2.33;-0.621;5.531;4.44;-0.621;5.531;4.44;0.044;0.776;4.857
-2.307;11.552;2.826;-2.706;9.067;2.732;0.283;9.597;2.879;-0.795;9.248;2.883;1.359;9.255;2.773;0.951;4.932;2.035;0.408;12.57;2.962;0.47;14.706;2.824;3.029;11.463;3.404;3.187;9.423;4.776;0.283;9.597;2.879;0.265;10.24;2.561;0.283;9.597;2.879;1.359;9.255;2.773;-0.133;14.127;3.627;-1.515;14.246;3.39;1.011;14.095;3.646;2.355;14.333;3.301;0.47;14.706;2.824;0.601;15.457;4.378;-1.515;14.246;3.39;-2.307;11.552;2.826;2.355;14.333;3.301;3.029;11.463;3.404;0.265;10.24;2.561;0.408;12.57;2.962;0.951;4.932;2.035;0.308;0.809;-0.435;-0.795;9.248;2.883;-0.557;5.378;4.973;-0.557;5.378;4.973;0.15;0.647;5.556
-2.248;11.44;3.327;-2.664;8.958;3.223;0.348;9.465;3.447;-0.728;9.109;3.464;1.425;9.129;3.34;1.043;4.788;2.701;0.451;12.442;3.458;0.511;14.576;3.288;3.077;11.354;4.023;3.258;9.401;5.514;0.348;9.465;3.447;0.323;10.102;3.116;0.348;9.465;3.447;1.425;9.129;3.34;-0.085;14.009;4.103;-1.469;14.14;3.879;1.059;13.978;4.115;2.404;14.215;3.774;0.511;14.576;3.288;0.652;15.339;4.835;-1.469;14.14;3.879;-2.248;11.44;3.327;2.404;14.215;3.774;3.077;11.354;4.023;0.323;10.102;3.116;0.451;12.442;3.458;1.043;4.788;2.701;0.393;0.683;0.202;-0.728;9.109;3.464;-0.485;5.221;5.521;-0.485;5.221;5.521;0.257;0.502;6.152
