right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.564;12.169;0.035;-2.711;9.716;0.59;0.0;10.351;0.0;-1.075;9.997;-0.052;1.081;10.014;-0.04;0.703;5.672;-0.675;0.162;13.336;-0.048;0.244;15.455;-0.343;2.607;12.186;-0.24;2.665;9.749;0.119;0.0;10.351;0.0;-0.003;10.99;-0.329;0.0;10.351;0.0;1.081;10.014;-0.04;-0.399;14.94;0.471;-1.768;14.918;0.147;0.743;14.907;0.547;2.097;15.059;0.193;0.244;15.455;-0.343;0.266;16.296;1.168;-1.768;14.918;0.147;-2.564;12.169;0.035;2.097;15.059;0.193;2.607;12.186;-0.24;-0.003;10.99;-0.329;0.162;13.336;-0.048;0.703;5.672;-0.675;0.207;1.186;-2.448;-1.075;9.997;-0.052;-0.829;5.811;1.296;-0.829;5.811;1.296;-0.845;1.66;-1.153
-2.532;12.247;0.153;-2.701;9.787;0.665;0.03;10.426;0.153;-1.045;10.073;0.095;1.111;10.088;0.118;0.738;5.749;-0.543;0.194;13.41;0.121;0.279;15.53;-0.163;2.653;12.255;-0.003;2.705;9.827;0.409;0.03;10.426;0.153;0.029;11.065;-0.175;0.03;10.426;0.153;1.111;10.088;0.118;-0.372;15.011;0.643;-1.738;14.995;0.304;0.769;14.977;0.729;2.127;15.13;0.391;0.279;15.53;-0.163;0.287;16.363;1.353;-1.738;14.995;0.304;-2.532;12.247;0.153;2.127;15.13;0.391;2.653;12.255;-0.003;0.029;11.065;-0.175;0.194;13.41;0.121;0.738;5.749;-0.543;0.225;1.259;-2.3;-1.045;10.073;0.095;-0.82;5.908;1.511;-0.82;5.908;1.511;-0.788;1.697;-0.833
-2.504;12.307;0.339;-2.695;9.835;0.786;0.06;10.471;0.331;-1.016;10.122;0.264;1.14;10.13;0.294;0.761;5.802;-0.437;0.23;13.452;0.364;0.314;15.576;0.116;2.71;12.309;0.26;2.759;9.889;0.717;0.06;10.471;0.331;0.063;11.115;0.013;0.06;10.471;0.331;1.14;10.13;0.294;-0.337;15.045;0.913;-1.702;15.046;0.57;0.804;15.009;0.999;2.159;15.179;0.658;0.314;15.576;0.116;0.318;16.392;1.642;-1.702;15.046;0.57;-2.504;12.307;0.339;2.159;15.179;0.658;2.71;12.309;0.26;0.063;11.115;0.013;0.23;13.452;0.364;0.761;5.802;-0.437;0.211;1.325;-2.215;-1.016;10.122;0.264;-0.796;6.025;1.865;-0.796;6.025;1.865;-0.629;1.552;0.079
-2.477;12.339;0.546;-2.685;9.859;0.937;0.091;10.491;0.533;-0.986;10.146;0.459;1.17;10.147;0.492;0.786;5.833;-0.314;0.264;13.468;0.622;0.346;15.596;0.401;2.763;12.339;0.516;2.808;9.924;1.002;0.091;10.491;0.533;0.096;11.14;0.224;0.091;10.491;0.533;1.17;10.147;0.492;-0.303;15.054;1.192;-1.668;15.07;0.847;0.838;15.018;1.275;2.19;15.203;0.928;0.346;15.596;0.401;0.349;16.4;1.933;-1.668;15.07;0.847;-2.477;12.339;0.546;2.19;15.203;0.928;2.763;12.339;0.516;0.096;11.14;0.224;0.264;13.468;0.622;0.786;5.833;-0.314;0.217;1.384;-2.156;-0.986;10.146;0.459;-0.763;6.107;2.202;-0.763;6.107;2.202;-0.492;1.471;0.915
-2.45;12.35;0.777;-2.68;9.862;1.095;0.121;10.488;0.766;-0.957;10.148;0.688;1.199;10.141;0.719;0.809;5.847;-0.182;0.297;13.461;0.913;0.377;15.592;0.72;2.816;12.344;0.814;2.855;9.937;1.338;0.121;10.488;0.766;0.127;11.141;0.467;0.121;10.488;0.766;1.199;10.141;0.719;-0.27;15.038;1.505;-1.634;15.069;1.159;0.871;15.003;1.586;2.219;15.202;1.233;0.377;15.592;0.72;0.381;16.383;2.259;-1.634;15.069;1.159;-2.45;12.35;0.777;2.219;15.202;1.233;2.816;12.344;0.814;0.127;11.141;0.467;0.297;13.461;0.913;0.809;5.847;-0.182;0.228;1.443;-2.126;-0.957;10.148;0.688;-0.728;6.174;2.573;-0.728;6.174;2.573;-0.356;1.429;1.82
-2.424;12.344;1.039;-2.679;9.848;1.27;0.148;10.467;1.038;-0.931;10.132;0.958;1.225;10.118;0.984;0.83;5.849;-0.028;0.327;13.435;1.242;0.405;15.568;1.077;2.867;12.329;1.156;2.899;9.932;1.721;0.148;10.467;1.038;0.156;11.125;0.749;0.148;10.467;1.038;1.225;10.118;0.984;-0.24;15.004;1.855;-1.604;15.047;1.508;0.901;14.968;1.934;2.246;15.182;1.576;0.405;15.568;1.077;0.411;16.349;2.621;-1.604;15.047;1.508;-2.424;12.344;1.039;2.246;15.182;1.576;2.867;12.329;1.156;0.156;11.125;0.749;0.327;13.435;1.242;0.83;5.849;-0.028;0.246;1.515;-2.124;-0.931;10.132;0.958;-0.689;6.224;2.975;-0.689;6.224;2.975;-0.226;1.434;2.733
-2.401;12.328;1.338;-2.683;9.828;1.464;0.172;10.435;1.36;-0.909;10.106;1.281;1.247;10.083;1.295;0.846;5.847;0.157;0.354;13.398;1.617;0.429;15.533;1.477;2.913;12.3;1.555;2.937;9.915;2.169;0.172;10.435;1.36;0.181;11.097;1.08;0.172;10.435;1.36;1.247;10.083;1.295;-0.215;14.958;2.249;-1.577;15.013;1.9;0.927;14.923;2.327;2.269;15.149;1.966;0.429;15.533;1.477;0.438;16.304;3.026;-1.577;15.013;1.9;-2.401;12.328;1.338;2.269;15.149;1.966;2.913;12.3;1.555;0.181;11.097;1.08;0.354;13.398;1.617;0.846;5.847;0.157;0.27;1.617;-2.144;-0.909;10.106;1.281;-0.646;6.261;3.414;-0.646;6.261;3.414;-0.102;1.478;3.631
-2.379;12.31;1.682;-2.69;9.81;1.691;0.192;10.401;1.742;-0.891;10.077;1.668;1.265;10.044;1.664;0.856;5.846;0.393;0.375;13.357;2.043;0.447;15.494;1.924;2.952;12.265;2.017;2.967;9.894;2.685;0.192;10.401;1.742;0.202;11.066;1.47;0.192;10.401;1.742;1.265;10.044;1.664;-0.196;14.911;2.691;-1.558;14.974;2.339;0.946;14.876;2.768;2.286;15.112;2.408;0.447;15.494;1.924;0.46;16.258;3.476;-1.558;14.974;2.339;-2.379;12.31;1.682;2.286;15.112;2.408;2.952;12.265;2.017;0.202;11.066;1.47;0.375;13.357;2.043;0.856;5.846;0.393;0.299;1.768;-2.17;-0.891;10.077;1.668;-0.6;6.284;3.888;-0.6;6.284;3.888;0.015;1.538;4.46
-2.36;12.299;2.079;-2.696;9.805;1.97;0.208;10.375;2.191;-0.878;10.058;2.126;1.278;10.012;2.099;0.861;5.853;0.709;0.388;13.327;2.522;0.456;15.464;2.415;2.98;12.238;2.543;2.987;9.881;3.26;0.208;10.375;2.191;0.219;11.042;1.923;0.208;10.375;2.191;1.278;10.012;2.099;-0.187;14.876;3.178;-1.548;14.943;2.823;0.954;14.843;3.256;2.296;15.084;2.902;0.456;15.464;2.415;0.471;16.227;3.968;-1.548;14.943;2.823;-2.36;12.299;2.079;2.296;15.084;2.902;2.98;12.238;2.543;0.219;11.042;1.923;0.388;13.327;2.522;0.861;5.853;0.709;0.336;1.986;-2.168;-0.878;10.058;2.126;-0.551;6.291;4.385;-0.551;6.291;4.385;0.123;1.582;5.156
-2.344;12.304;2.539;-2.694;9.819;2.328;0.221;10.372;2.708;-0.868;10.063;2.656;1.286;10.001;2.603;0.863;5.867;1.144;0.392;13.322;3.049;0.452;15.46;2.944;2.991;12.234;3.114;2.995;9.888;3.866;0.221;10.372;2.708;0.233;11.039;2.442;0.221;10.372;2.708;1.286;10.001;2.603;-0.19;14.868;3.705;-1.55;14.934;3.348;0.951;14.84;3.786;2.295;15.081;3.442;0.452;15.46;2.944;0.469;16.225;4.496;-1.55;14.934;3.348;-2.344;12.304;2.539;2.295;15.081;3.442;2.991;12.234;3.114;0.233;11.039;2.442;0.392;13.322;3.049;0.863;5.867;1.144;0.39;2.28;-2.085;-0.868;10.063;2.656;-0.504;6.282;4.886;-0.504;6.282;4.886;0.212;1.578;5.652
