right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.55;12.222;-0.072;-2.787;9.758;0.392;0.0;10.351;0.0;-1.077;10.002;-0.039;1.079;10.007;-0.043;0.688;5.66;-0.632;0.141;13.329;-0.027;0.221;15.44;-0.368;2.643;12.2;-0.148;2.698;9.781;0.315;0.0;10.351;0.0;-0.002;10.985;-0.339;0.0;10.351;0.0;1.079;10.007;-0.043;-0.417;14.944;0.461;-1.784;14.975;0.128;0.725;14.912;0.531;2.071;15.078;0.155;0.221;15.44;-0.368;0.234;16.276;1.147;-1.784;14.975;0.128;-2.55;12.222;-0.072;2.071;15.078;0.155;2.643;12.2;-0.148;-0.002;10.985;-0.339;0.141;13.329;-0.027;0.688;5.66;-0.632;0.135;1.151;-2.329;-1.077;10.002;-0.039;-0.854;5.884;1.508;-0.854;5.884;1.508;-0.684;1.497;-0.479
-2.533;12.148;0.156;-2.771;9.68;0.598;0.019;10.278;0.216;-1.059;9.93;0.177;1.098;9.933;0.168;0.701;5.593;-0.473;0.163;13.255;0.212;0.241;15.369;-0.115;2.669;12.132;0.08;2.723;9.714;0.547;0.019;10.278;0.216;0.017;10.914;-0.118;0.019;10.278;0.216;1.098;9.933;0.168;-0.395;14.866;0.712;-1.763;14.898;0.381;0.747;14.835;0.779;2.092;15.007;0.4;0.241;15.369;-0.115;0.256;16.2;1.403;-1.763;14.898;0.381;-2.533;12.148;0.156;2.092;15.007;0.4;2.669;12.132;0.08;0.017;10.914;-0.118;0.163;13.255;0.212;0.701;5.593;-0.473;0.135;1.101;-2.208;-1.059;9.93;0.177;-0.824;5.831;1.771;-0.824;5.831;1.771;-0.628;1.373;-0.048
-2.519;12.058;0.442;-2.766;9.574;0.782;0.044;10.188;0.455;-1.035;9.845;0.409;1.121;9.842;0.396;0.705;5.534;-0.426;0.202;13.163;0.536;0.272;15.287;0.275;2.724;12.057;0.385;2.766;9.647;0.893;0.044;10.188;0.455;0.043;10.833;0.139;0.044;10.188;0.455;1.121;9.842;0.396;-0.36;14.756;1.089;-1.729;14.792;0.764;0.783;14.726;1.15;2.123;14.919;0.766;0.272;15.287;0.275;0.295;16.093;1.806;-1.729;14.792;0.764;-2.519;12.058;0.442;2.123;14.919;0.766;2.724;12.057;0.385;0.043;10.833;0.139;0.202;13.163;0.536;0.705;5.534;-0.426;0.094;1.104;-2.301;-1.035;9.845;0.409;-0.765;5.814;2.163;-0.765;5.814;2.163;-0.465;1.162;0.944
-2.496;11.953;0.728;-2.76;9.46;0.971;0.072;10.08;0.724;-1.009;9.742;0.674;1.147;9.731;0.653;0.717;5.455;-0.311;0.24;13.052;0.871;0.304;15.181;0.657;2.776;11.956;0.726;2.811;9.556;1.281;0.072;10.08;0.724;0.072;10.732;0.421;0.072;10.08;0.724;1.147;9.731;0.653;-0.324;14.631;1.46;-1.694;14.672;1.139;0.818;14.602;1.519;2.156;14.811;1.132;0.304;15.181;0.657;0.332;15.969;2.198;-1.694;14.672;1.139;-2.496;11.953;0.728;2.156;14.811;1.132;2.776;11.956;0.726;0.072;10.732;0.421;0.24;13.052;0.871;0.717;5.455;-0.311;0.077;1.091;-2.325;-1.009;9.742;0.674;-0.715;5.77;2.554;-0.715;5.77;2.554;-0.321;1.02;1.844
-2.468;11.839;1.031;-2.757;9.341;1.165;0.1;9.959;1.033;-0.983;9.627;0.982;1.173;9.606;0.951;0.729;5.363;-0.146;0.277;12.925;1.239;0.336;15.058;1.064;2.824;11.837;1.12;2.856;9.45;1.729;0.1;9.959;1.033;0.102;10.616;0.742;0.1;9.959;1.033;1.173;9.606;0.951;-0.291;14.491;1.857;-1.661;14.541;1.535;0.852;14.465;1.915;2.187;14.687;1.529;0.336;15.058;1.064;0.366;15.83;2.613;-1.661;14.541;1.535;-2.468;11.839;1.031;2.187;14.687;1.529;2.824;11.837;1.12;0.102;10.616;0.742;0.277;12.925;1.239;0.729;5.363;-0.146;0.076;1.087;-2.338;-0.983;9.627;0.982;-0.668;5.712;2.976;-0.668;5.712;2.976;-0.183;0.923;2.751
-2.437;11.722;1.362;-2.754;9.223;1.385;0.127;9.829;1.387;-0.958;9.504;1.338;1.197;9.47;1.294;0.74;5.259;0.088;0.311;12.79;1.639;0.365;14.926;1.494;2.866;11.705;1.557;2.895;9.332;2.218;0.127;9.829;1.387;0.131;10.49;1.105;0.127;9.829;1.387;1.197;9.47;1.294;-0.262;14.347;2.278;-1.631;14.405;1.955;0.881;14.322;2.337;2.216;14.554;1.954;0.365;14.926;1.494;0.396;15.686;3.049;-1.631;14.405;1.955;-2.437;11.722;1.362;2.216;14.554;1.954;2.866;11.705;1.557;0.131;10.49;1.105;0.311;12.79;1.639;0.74;5.259;0.088;0.091;1.097;-2.314;-0.958;9.504;1.338;-0.625;5.636;3.417;-0.625;5.636;3.417;-0.063;0.852;3.586
-2.405;11.608;1.726;-2.748;9.114;1.643;0.151;9.699;1.791;-0.937;9.383;1.748;1.218;9.333;1.686;0.749;5.146;0.404;0.339;12.657;2.073;0.39;14.793;1.948;2.898;11.57;2.035;2.925;9.21;2.741;0.151;9.699;1.791;0.158;10.362;1.514;0.151;9.699;1.791;1.218;9.333;1.686;-0.238;14.206;2.725;-1.606;14.274;2.401;0.905;14.183;2.787;2.24;14.421;2.408;0.39;14.793;1.948;0.419;15.545;3.507;-1.606;14.274;2.401;-2.405;11.608;1.726;2.24;14.421;2.408;2.898;11.57;2.035;0.158;10.362;1.514;0.339;12.657;2.073;0.749;5.146;0.404;0.121;1.132;-2.244;-0.937;9.383;1.748;-0.583;5.544;3.877;-0.583;5.544;3.877;0.038;0.786;4.324
-2.374;11.504;2.131;-2.74;9.018;1.951;0.172;9.578;2.246;-0.919;9.271;2.211;1.235;9.204;2.132;0.756;5.029;0.814;0.361;12.534;2.541;0.408;14.672;2.426;2.919;11.443;2.547;2.944;9.095;3.29;0.172;9.578;2.246;0.182;10.242;1.972;0.172;9.578;2.246;1.235;9.204;2.132;-0.221;14.08;3.198;-1.588;14.156;2.874;0.922;14.059;3.263;2.258;14.297;2.89;0.408;14.672;2.426;0.435;15.419;3.986;-1.588;14.156;2.874;-2.374;11.504;2.131;2.258;14.297;2.89;2.919;11.443;2.547;0.182;10.242;1.972;0.361;12.534;2.541;0.756;5.029;0.814;0.167;1.205;-2.109;-0.919;9.271;2.211;-0.544;5.439;4.35;-0.544;5.439;4.35;0.123;0.704;4.945
-2.346;11.418;2.579;-2.728;8.942;2.318;0.189;9.477;2.75;-0.903;9.179;2.725;1.249;9.095;2.628;0.765;4.913;1.331;0.376;12.434;3.04;0.417;14.571;2.924;2.929;11.337;3.085;2.952;8.996;3.852;0.189;9.477;2.75;0.203;10.14;2.474;0.189;9.477;2.75;1.249;9.095;2.628;-0.211;13.978;3.695;-1.579;14.061;3.372;0.931;13.96;3.762;2.27;14.195;3.395;0.417;14.571;2.924;0.442;15.317;4.485;-1.579;14.061;3.372;-2.346;11.418;2.579;2.27;14.195;3.395;2.929;11.337;3.085;0.203;10.14;2.474;0.376;12.434;3.04;0.765;4.913;1.331;0.23;1.325;-1.887;-0.903;9.179;2.725;-0.508;5.328;4.827;-0.508;5.328;4.827;0.19;0.6;5.44
-2.321;11.356;3.074;-2.714;8.889;2.754;0.204;9.405;3.299;-0.891;9.114;3.283;1.26;9.015;3.173;0.782;4.807;1.962;0.383;12.365;3.565;0.417;14.501;3.437;2.928;11.26;3.636;2.95;8.924;4.416;0.204;9.405;3.299;0.221;10.066;3.016;0.204;9.405;3.299;1.26;9.015;3.173;-0.209;13.91;4.212;-1.577;13.998;3.894;0.934;13.896;4.279;2.275;14.123;3.917;0.417;14.501;3.437;0.441;15.25;4.998;-1.577;13.998;3.894;-2.321;11.356;3.074;2.275;14.123;3.917;2.928;11.26;3.636;0.221;10.066;3.016;0.383;12.365;3.565;0.782;4.807;1.962;0.315;1.496;-1.55;-0.891;9.114;3.283;-0.478;5.218;5.295;-0.478;5.218;5.295;0.237;0.479;5.804
