right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.543;12.199;0.048;-2.74;9.733;0.525;0.0;10.351;0.0;-1.08;10.013;-0.053;1.076;9.999;-0.051;0.661;5.676;-0.785;0.177;13.331;0.032;0.26;15.452;-0.251;2.661;12.199;-0.287;2.678;9.752;-0.005;0.0;10.351;0.0;0.004;10.995;-0.318;0.0;10.351;0.0;1.076;9.999;-0.051;-0.373;14.934;0.569;-1.743;14.942;0.245;0.769;14.897;0.629;2.114;15.049;0.242;0.26;15.452;-0.251;0.295;16.276;1.27;-1.743;14.942;0.245;-2.543;12.199;0.048;2.114;15.049;0.242;2.661;12.199;-0.287;0.004;10.995;-0.318;0.177;13.331;0.032;0.661;5.676;-0.785;0.093;1.205;-2.574;-1.08;10.013;-0.053;-0.829;5.889;1.474;-0.829;5.889;1.474;-0.854;1.556;-0.634
-2.513;12.257;0.162;-2.717;9.791;0.633;0.026;10.403;0.146;-1.055;10.066;0.093;1.101;10.05;0.098;0.691;5.725;-0.632;0.202;13.384;0.168;0.287;15.503;-0.121;2.692;12.247;-0.126;2.705;9.801;0.17;0.026;10.403;0.146;0.032;11.046;-0.175;0.026;10.403;0.146;1.101;10.05;0.098;-0.349;14.988;0.698;-1.718;15.001;0.369;0.793;14.951;0.762;2.14;15.099;0.381;0.287;15.503;-0.121;0.318;16.33;1.398;-1.718;15.001;0.369;-2.513;12.257;0.162;2.14;15.099;0.381;2.692;12.247;-0.126;0.032;11.046;-0.175;0.202;13.384;0.168;0.691;5.725;-0.632;0.125;1.252;-2.417;-1.055;10.066;0.093;-0.815;5.945;1.627;-0.815;5.945;1.627;-0.844;1.621;-0.5
-2.499;12.289;0.387;-2.705;9.814;0.807;0.056;10.443;0.309;-1.024;10.105;0.249;1.132;10.092;0.255;0.708;5.783;-0.554;0.235;13.421;0.393;0.314;15.546;0.145;2.732;12.302;0.073;2.742;9.859;0.392;0.056;10.443;0.309;0.06;11.091;0.0;0.056;10.443;0.309;1.132;10.092;0.255;-0.317;15.013;0.957;-1.687;15.025;0.636;0.826;14.977;1.015;2.168;15.144;0.626;0.314;15.546;0.145;0.352;16.354;1.675;-1.687;15.025;0.636;-2.499;12.289;0.387;2.168;15.144;0.626;2.732;12.302;0.073;0.06;11.091;0.0;0.235;13.421;0.393;0.708;5.783;-0.554;0.12;1.34;-2.404;-1.024;10.105;0.249;-0.749;6.016;1.866;-0.749;6.016;1.866;-0.658;1.526;0.12
-2.476;12.315;0.583;-2.699;9.83;0.932;0.087;10.464;0.5;-0.993;10.127;0.436;1.163;10.115;0.441;0.734;5.82;-0.438;0.267;13.44;0.624;0.343;15.568;0.408;2.783;12.327;0.342;2.784;9.896;0.738;0.087;10.464;0.5;0.091;11.116;0.198;0.087;10.464;0.5;1.163;10.115;0.441;-0.287;15.022;1.212;-1.658;15.042;0.893;0.855;14.987;1.269;2.197;15.167;0.884;0.343;15.568;0.408;0.382;16.361;1.946;-1.658;15.042;0.893;-2.476;12.315;0.583;2.197;15.167;0.884;2.783;12.327;0.342;0.091;11.116;0.198;0.267;13.44;0.624;0.734;5.82;-0.438;0.127;1.406;-2.353;-0.993;10.127;0.436;-0.705;6.079;2.15;-0.705;6.079;2.15;-0.498;1.462;0.785
-2.454;12.327;0.811;-2.697;9.833;1.073;0.119;10.47;0.721;-0.961;10.134;0.655;1.195;10.121;0.655;0.757;5.847;-0.317;0.301;13.442;0.895;0.373;15.574;0.716;2.839;12.338;0.642;2.827;9.92;1.113;0.119;10.47;0.721;0.124;11.126;0.428;0.119;10.47;0.721;1.195;10.121;0.655;-0.255;15.013;1.512;-1.627;15.042;1.195;0.887;14.979;1.567;2.228;15.172;1.182;0.373;15.574;0.716;0.414;16.349;2.263;-1.627;15.042;1.195;-2.454;12.327;0.811;2.228;15.172;1.182;2.839;12.338;0.642;0.124;11.126;0.428;0.301;13.442;0.895;0.757;5.847;-0.317;0.131;1.48;-2.329;-0.961;10.134;0.655;-0.651;6.135;2.473;-0.651;6.135;2.473;-0.328;1.417;1.543
-2.429;12.329;1.057;-2.703;9.829;1.212;0.151;10.459;0.981;-0.93;10.127;0.914;1.226;10.108;0.908;0.779;5.861;-0.174;0.334;13.426;1.204;0.403;15.561;1.061;2.899;12.327;1.001;2.87;9.93;1.569;0.151;10.459;0.981;0.156;11.119;0.697;0.151;10.459;0.981;1.226;10.108;0.908;-0.225;14.986;1.847;-1.596;15.028;1.532;0.918;14.953;1.902;2.258;15.159;1.522;0.403;15.561;1.061;0.445;16.319;2.616;-1.596;15.028;1.532;-2.429;12.329;1.057;2.258;15.159;1.522;2.899;12.327;1.001;0.156;11.119;0.697;0.334;13.426;1.204;0.779;5.861;-0.174;0.136;1.559;-2.316;-0.93;10.127;0.914;-0.603;6.184;2.85;-0.603;6.184;2.85;-0.166;1.406;2.399
-2.404;12.322;1.339;-2.711;9.822;1.373;0.182;10.434;1.288;-0.901;10.107;1.222;1.255;10.08;1.203;0.795;5.868;-0.001;0.367;13.396;1.56;0.432;15.533;1.453;2.958;12.3;1.406;2.908;9.928;2.068;0.182;10.434;1.288;0.188;11.098;1.013;0.182;10.434;1.288;1.255;10.08;1.203;-0.195;14.944;2.229;-1.566;15.0;1.914;0.948;14.912;2.283;2.287;15.129;1.907;0.432;15.533;1.453;0.476;16.275;3.015;-1.566;15.0;1.914;-2.404;12.322;1.339;2.287;15.129;1.907;2.958;12.3;1.406;0.188;11.098;1.013;0.367;13.396;1.56;0.795;5.868;-0.001;0.143;1.66;-2.32;-0.901;10.107;1.222;-0.554;6.223;3.27;-0.554;6.223;3.27;-0.018;1.434;3.293
-2.376;12.31;1.663;-2.719;9.817;1.567;0.21;10.401;1.648;-0.876;10.082;1.586;1.28;10.041;1.551;0.806;5.87;0.217;0.398;13.356;1.968;0.458;15.495;1.891;3.011;12.262;1.864;2.939;9.916;2.611;0.21;10.401;1.648;0.218;11.068;1.382;0.21;10.401;1.648;1.28;10.041;1.551;-0.168;14.893;2.658;-1.538;14.964;2.343;0.975;14.863;2.713;2.314;15.088;2.34;0.458;15.495;1.891;0.504;16.224;3.46;-1.538;14.964;2.343;-2.376;12.31;1.663;2.314;15.088;2.34;3.011;12.262;1.864;0.218;11.068;1.382;0.398;13.356;1.968;0.806;5.87;0.217;0.156;1.797;-2.334;-0.876;10.082;1.586;-0.505;6.251;3.729;-0.505;6.251;3.729;0.112;1.493;4.174
-2.346;12.301;2.04;-2.722;9.82;1.817;0.235;10.369;2.069;-0.854;10.06;2.014;1.301;10.001;1.957;0.809;5.872;0.505;0.426;13.319;2.429;0.482;15.458;2.376;3.051;12.223;2.365;2.962;9.898;3.174;0.235;10.369;2.069;0.247;11.04;1.811;0.235;10.369;2.069;1.301;10.001;1.957;-0.144;14.847;3.135;-1.513;14.928;2.818;0.999;14.819;3.191;2.337;15.049;2.82;0.482;15.458;2.376;0.528;16.177;3.949;-1.513;14.928;2.818;-2.346;12.301;2.04;2.337;15.049;2.82;3.051;12.223;2.365;0.247;11.04;1.811;0.426;13.319;2.429;0.809;5.872;0.505;0.18;1.993;-2.335;-0.854;10.06;2.014;-0.456;6.263;4.211;-0.456;6.263;4.211;0.223;1.549;4.949
-2.315;12.302;2.479;-2.713;9.837;2.147;0.258;10.353;2.554;-0.834;10.056;2.51;1.319;9.976;2.427;0.808;5.875;0.902;0.449;13.3;2.94;0.5;15.44;2.901;3.075;12.2;2.899;2.978;9.884;3.734;0.258;10.353;2.554;0.274;11.026;2.301;0.258;10.353;2.554;1.319;9.976;2.427;-0.125;14.822;3.655;-1.494;14.909;3.335;1.017;14.796;3.713;2.356;15.026;3.343;0.5;15.44;2.901;0.547;16.154;4.476;-1.494;14.909;3.335;-2.315;12.302;2.479;2.356;15.026;3.343;3.075;12.2;2.899;0.274;11.026;2.301;0.449;13.3;2.94;0.808;5.875;0.902;0.225;2.262;-2.28;-0.834;10.056;2.51;-0.407;6.256;4.696;-0.407;6.256;4.696;0.309;1.562;5.522
-2.281;12.323;2.985;-2.688;9.87;2.58;0.282;10.371;3.103;-0.815;10.086;3.071;1.336;9.982;2.963;0.81;5.879;1.449;0.469;13.318;3.492;0.512;15.457;3.453;3.082;12.212;3.448;2.991;9.89;4.266;0.282;10.371;3.103;0.301;11.044;2.85;0.282;10.371;3.103;1.336;9.982;2.963;-0.112;14.838;4.206;-1.48;14.922;3.884;1.031;14.816;4.265;2.371;15.039;3.896;0.512;15.457;3.453;0.56;16.173;5.028;-1.48;14.922;3.884;-2.281;12.323;2.985;2.371;15.039;3.896;3.082;12.212;3.448;0.301;11.044;2.85;0.469;13.318;3.492;0.81;5.879;1.449;0.302;2.607;-2.094;-0.815;10.086;3.071;-0.363;6.234;5.159;-0.363;6.234;5.159;0.359;1.516;5.828
-2.245;12.378;3.549;-2.644;9.928;3.12;0.308;10.438;3.702;-0.791;10.161;3.683;1.358;10.037;3.557;0.832;5.885;2.183;0.485;13.388;4.063;0.519;15.528;4.012;3.077;12.277;3.996;3.004;9.937;4.764;0.308;10.438;3.702;0.331;11.107;3.442;0.308;10.438;3.702;1.358;10.037;3.557;-0.102;14.909;4.769;-1.471;14.984;4.45;1.041;14.893;4.827;2.383;15.106;4.457;0.519;15.528;4.012;0.57;16.248;5.584;-1.471;14.984;4.45;-2.245;12.378;3.549;2.383;15.106;4.457;3.077;12.277;3.996;0.331;11.107;3.442;0.485;13.388;4.063;0.832;5.885;2.183;0.424;3.007;-1.698;-0.791;10.161;3.683;-0.333;6.215;5.585;-0.333;6.215;5.585;0.357;1.456;5.893
-2.211;12.476;4.157;-2.593;10.019;3.751;0.339;10.558;4.328;-0.76;10.285;4.318;1.388;10.153;4.188;0.889;5.91;3.114;0.499;13.516;4.629;0.522;15.655;4.554;3.067;12.398;4.525;3.022;10.039;5.232;0.339;10.558;4.328;0.363;11.222;4.054;0.339;10.558;4.328;1.388;10.153;4.188;-0.09;15.043;5.322;-1.463;15.104;5.016;1.053;15.032;5.373;2.395;15.231;4.997;0.522;15.655;4.554;0.582;16.382;6.123;-1.463;15.104;5.016;-2.211;12.476;4.157;2.395;15.231;4.997;3.067;12.398;4.525;0.363;11.222;4.054;0.499;13.516;4.629;0.889;5.91;3.114;0.594;3.424;-1.038;-0.76;10.285;4.318;-0.321;6.225;5.97;-0.321;6.225;5.97;0.315;1.45;5.834
-2.183;12.618;4.795;-2.546;10.149;4.458;0.374;10.728;4.951;-0.723;10.446;4.946;1.426;10.327;4.828;0.99;5.987;4.214;0.513;13.692;5.172;0.527;15.83;5.063;3.057;12.567;5.017;3.042;10.19;5.664;0.374;10.728;4.951;0.394;11.383;4.656;0.374;10.728;4.951;1.426;10.327;4.828;-0.072;15.227;5.85;-1.45;15.276;5.57;1.072;15.221;5.883;2.413;15.405;5.495;0.527;15.83;5.063;0.605;16.564;6.628;-1.45;15.276;5.57;-2.183;12.618;4.795;2.413;15.405;5.495;3.057;12.567;5.017;0.394;11.383;4.656;0.513;13.692;5.172;0.99;5.987;4.214;0.804;3.795;-0.108;-0.723;10.446;4.946;-0.321;6.276;6.308;-0.321;6.276;6.308;0.27;1.524;5.775
-2.165;12.792;5.459;-2.509;10.306;5.239;0.408;10.928;5.544;-0.685;10.627;5.539;1.467;10.54;5.443;1.129;6.148;5.412;0.527;13.895;5.684;0.539;16.031;5.544;3.05;12.761;5.451;3.061;10.366;6.029;0.408;10.928;5.544;0.42;11.573;5.227;0.408;10.928;5.544;1.467;10.54;5.443;-0.042;15.44;6.353;-1.428;15.482;6.109;1.103;15.434;6.361;2.438;15.603;5.949;0.539;16.031;5.544;0.644;16.767;7.106;-1.428;15.482;6.109;-2.165;12.792;5.459;2.438;15.603;5.949;3.05;12.761;5.451;0.42;11.573;5.227;0.527;13.895;5.684;1.129;6.148;5.412;1.023;4.018;1.057;-0.685;10.627;5.539;-0.318;6.364;6.583;-0.318;6.364;6.583;0.261;1.65;5.769
-2.153;12.97;6.145;-2.471;10.472;6.087;0.435;11.125;6.092;-0.651;10.803;6.084;1.504;10.756;6.013;1.288;6.397;6.605;0.543;14.091;6.175;0.561;16.225;6.013;3.043;12.95;5.836;3.074;10.538;6.334;0.435;11.125;6.092;0.438;11.762;5.758;0.435;11.125;6.092;1.504;10.756;6.013;-0.003;15.645;6.841;-1.395;15.689;6.636;1.141;15.634;6.822;2.468;15.792;6.379;0.561;16.225;6.013;0.696;16.96;7.573;-1.395;15.689;6.636;-2.153;12.97;6.145;2.468;15.792;6.379;3.043;12.95;5.836;0.438;11.762;5.758;0.543;14.091;6.175;1.288;6.397;6.605;1.219;3.979;2.403;-0.651;10.803;6.084;-0.306;6.469;6.794;-0.306;6.469;6.794;0.296;1.788;5.819
-2.14;13.122;6.835;-2.417;10.623;6.978;0.456;11.285;6.602;-0.624;10.942;6.588;1.532;10.933;6.541;1.449;6.685;7.703;0.559;14.247;6.654;0.588;16.38;6.478;3.038;13.105;6.207;3.085;10.677;6.618;0.456;11.285;6.602;0.451;11.914;6.256;0.456;11.285;6.602;1.532;10.933;6.541;0.036;15.809;7.321;-1.36;15.861;7.145;1.18;15.79;7.28;2.498;15.941;6.809;0.588;16.38;6.478;0.747;17.111;8.038;-1.36;15.861;7.145;-2.14;13.122;6.835;2.498;15.941;6.809;3.038;13.105;6.207;0.451;11.914;6.256;0.559;14.247;6.654;1.449;6.685;7.703;1.378;3.64;3.93;-0.624;10.942;6.588;-0.285;6.566;6.959;-0.285;6.566;6.959;0.357;1.909;5.901
-2.123;13.225;7.515;-2.342;10.743;7.887;0.473;11.379;7.091;-0.603;11.025;7.071;1.553;11.038;7.043;1.603;6.943;8.664;0.577;14.338;7.131;0.616;16.47;6.941;3.035;13.203;6.59;3.099;10.761;6.906;0.473;11.379;7.091;0.465;12.005;6.738;0.473;11.379;7.091;1.553;11.038;7.043;0.069;15.907;7.793;-1.328;15.974;7.63;1.212;15.881;7.741;2.523;16.031;7.252;0.616;16.47;6.941;0.786;17.202;8.5;-1.328;15.974;7.63;-2.123;13.225;7.515;2.523;16.031;7.252;3.035;13.203;6.59;0.465;12.005;6.738;0.577;14.338;7.131;1.603;6.943;8.664;1.514;3.116;5.688;-0.603;11.025;7.071;-0.264;6.633;7.11;-0.264;6.633;7.11;0.415;2.001;5.967
-2.101;13.27;8.182;-2.257;10.833;8.8;0.492;11.399;7.578;-0.583;11.043;7.553;1.573;11.06;7.54;1.738;7.117;9.496;0.599;14.356;7.615;0.646;16.486;7.407;3.035;13.236;6.992;3.124;10.782;7.188;0.492;11.399;7.578;0.485;12.023;7.222;0.492;11.399;7.578;1.573;11.06;7.54;0.098;15.932;8.264;-1.298;16.018;8.099;1.24;15.902;8.212;2.549;16.054;7.714;0.646;16.486;7.407;0.817;17.227;8.962;-1.298;16.018;8.099;-2.101;13.27;8.182;2.549;16.054;7.714;3.035;13.236;6.992;0.485;12.023;7.222;0.599;14.356;7.615;1.738;7.117;9.496;1.643;2.638;7.642;-0.583;11.043;7.553;-0.25;6.66;7.269;-0.25;6.66;7.269;0.447;2.07;5.976
-2.073;13.262;8.843;-2.174;10.894;9.696;0.519;11.354;8.08;-0.558;11.003;8.047;1.599;11.01;8.049;1.845;7.188;10.225;0.632;14.311;8.121;0.685;16.439;7.894;3.043;13.212;7.416;3.159;10.752;7.462;0.519;11.354;8.08;0.518;11.978;7.724;0.519;11.354;8.08;1.599;11.01;8.049;0.132;15.894;8.753;-1.261;15.996;8.577;1.275;15.861;8.706;2.582;16.016;8.207;0.685;16.439;7.894;0.854;17.192;9.442;-1.261;15.996;8.577;-2.073;13.262;8.843;2.582;16.016;8.207;3.043;13.212;7.416;0.518;11.978;7.724;0.632;14.311;8.121;1.845;7.188;10.225;1.757;2.381;9.598;-0.558;11.003;8.047;-0.248;6.65;7.45;-0.248;6.65;7.45;0.439;2.13;5.926
-2.037;13.214;9.502;-2.099;10.922;10.545;0.56;11.264;8.608;-0.519;10.921;8.565;1.637;10.913;8.583;1.917;7.162;10.876;0.682;14.222;8.661;0.74;16.348;8.417;3.065;13.146;7.873;3.204;10.689;7.762;0.56;11.264;8.608;0.565;11.891;8.257;0.56;11.264;8.608;1.637;10.913;8.583;0.181;15.811;9.279;-1.209;15.924;9.088;1.325;15.775;9.237;2.631;15.932;8.737;0.74;16.348;8.417;0.912;17.116;9.959;-1.209;15.924;9.088;-2.037;13.214;9.502;2.631;15.932;8.737;3.065;13.146;7.873;0.565;11.891;8.257;0.682;14.222;8.661;1.917;7.162;10.876;1.828;2.332;11.298;-0.519;10.921;8.565;-0.255;6.615;7.676;-0.255;6.615;7.676;0.395;2.199;5.86
-1.989;13.141;10.152;-2.033;10.912;11.324;0.615;11.152;9.172;-0.465;10.814;9.116;1.691;10.796;9.153;1.953;7.064;11.478;0.747;14.113;9.235;0.813;16.237;8.975;3.104;13.051;8.375;3.255;10.605;8.13;0.615;11.152;9.172;0.627;11.782;8.828;0.615;11.152;9.172;1.691;10.796;9.153;0.25;15.709;9.839;-1.138;15.827;9.635;1.393;15.668;9.801;2.699;15.823;9.298;0.813;16.237;8.975;0.99;17.02;10.508;-1.138;15.827;9.635;-1.989;13.141;10.152;2.699;15.823;9.298;3.104;13.051;8.375;0.627;11.782;8.828;0.747;14.113;9.235;1.953;7.064;11.478;1.832;2.345;12.588;-0.465;10.814;9.116;-0.26;6.565;7.975;-0.26;6.565;7.975;0.336;2.292;5.828
-1.92;13.068;10.783;-1.967;10.881;12.033;0.686;11.04;9.778;-0.393;10.702;9.709;1.762;10.685;9.768;1.957;6.933;12.066;0.823;14.005;9.834;0.899;16.125;9.548;3.158;12.946;8.919;3.309;10.51;8.584;0.686;11.04;9.778;0.7;11.673;9.438;0.686;11.04;9.778;1.762;10.685;9.768;0.333;15.611;10.418;-1.052;15.735;10.202;1.476;15.565;10.381;2.78;15.711;9.872;0.899;16.125;9.548;1.08;16.929;11.07;-1.052;15.735;10.202;-1.92;13.068;10.783;2.78;15.711;9.872;3.158;12.946;8.919;0.7;11.673;9.438;0.823;14.005;9.834;1.957;6.933;12.066;1.768;2.293;13.462;-0.393;10.702;9.709;-0.25;6.507;8.375;-0.25;6.507;8.375;0.29;2.434;5.857
-1.825;13.02;11.391;-1.892;10.856;12.679;0.769;10.955;10.432;-0.307;10.609;10.353;1.848;10.609;10.434;1.935;6.807;12.658;0.904;13.924;10.45;0.993;16.038;10.124;3.222;12.851;9.498;3.364;10.422;9.116;0.769;10.955;10.432;0.782;11.587;10.089;0.769;10.955;10.432;1.848;10.609;10.434;0.427;15.544;11.004;-0.956;15.679;10.778;1.569;15.49;10.965;2.872;15.622;10.449;0.993;16.038;10.124;1.173;16.868;11.631;-0.956;15.679;10.778;-1.825;13.02;11.391;2.872;15.622;10.449;3.222;12.851;9.498;0.782;11.587;10.089;0.904;13.924;10.45;1.935;6.807;12.658;1.667;2.148;13.973;-0.307;10.609;10.353;-0.215;6.452;8.898;-0.215;6.452;8.898;0.277;2.671;5.952
