right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.571;12.15;0.234;-2.707;9.69;0.759;0.0;10.351;0.0;-1.071;9.987;-0.062;1.085;10.029;-0.063;0.659;5.711;-0.822;0.177;13.338;0.059;0.239;15.464;-0.186;2.582;12.233;-0.39;2.628;9.783;-0.14;0.0;10.351;0.0;-0.013;11.004;-0.299;0.0;10.351;0.0;1.085;10.029;-0.063;-0.377;14.926;0.633;-1.754;14.893;0.342;0.766;14.897;0.676;2.097;15.071;0.251;0.239;15.464;-0.186;0.279;16.275;1.341;-1.754;14.893;0.342;-2.571;12.15;0.234;2.097;15.071;0.251;2.582;12.233;-0.39;-0.013;11.004;-0.299;0.177;13.338;0.059;0.659;5.711;-0.822;0.068;1.23;-2.578;-1.071;9.987;-0.062;-0.767;5.776;1.194;-0.767;5.776;1.194;-0.724;1.502;-1.031
-2.531;12.281;0.373;-2.682;9.814;0.859;0.039;10.474;0.149;-1.033;10.112;0.088;1.123;10.15;0.084;0.692;5.845;-0.741;0.216;13.46;0.224;0.279;15.587;-0.009;2.647;12.355;-0.19;2.681;9.914;0.139;0.039;10.474;0.149;0.027;11.128;-0.149;0.039;10.474;0.149;1.123;10.15;0.084;-0.338;15.044;0.807;-1.715;15.022;0.516;0.805;15.015;0.849;2.137;15.193;0.429;0.279;15.587;-0.009;0.317;16.391;1.522;-1.715;15.022;0.516;-2.531;12.281;0.373;2.137;15.193;0.429;2.647;12.355;-0.19;0.027;11.128;-0.149;0.216;13.46;0.224;0.692;5.845;-0.741;0.069;1.378;-2.522;-1.033;10.112;0.088;-0.708;5.936;1.451;-0.708;5.936;1.451;-0.608;1.564;-0.572
-2.536;12.486;0.413;-2.895;9.997;0.267;0.044;10.59;0.507;-1.046;10.29;0.442;1.108;10.209;0.425;0.64;6.064;-0.99;0.213;13.543;0.814;0.274;15.678;0.679;2.927;12.453;0.762;2.578;10.108;1.43;0.044;10.59;0.507;0.067;11.252;0.229;0.044;10.59;0.507;1.108;10.209;0.425;-0.38;15.098;1.438;-1.739;15.156;1.073;0.76;15.071;1.537;2.125;15.251;1.243;0.274;15.678;0.679;0.279;16.397;2.253;-1.739;15.156;1.073;-2.536;12.486;0.413;2.125;15.251;1.243;2.927;12.453;0.762;0.067;11.252;0.229;0.213;13.543;0.814;0.64;6.064;-0.99;0.142;2.146;-3.803;-1.046;10.29;0.442;-0.699;6.434;2.543;-0.699;6.434;2.543;-0.158;1.653;2.275
-2.535;12.583;0.804;-2.878;10.089;0.73;0.055;10.7;0.823;-1.035;10.395;0.762;1.12;10.324;0.736;0.639;6.183;-0.688;0.232;13.654;1.13;0.298;15.789;0.99;2.936;12.574;0.956;2.596;10.202;1.529;0.055;10.7;0.823;0.074;11.363;0.548;0.055;10.7;0.823;1.12;10.324;0.736;-0.349;15.212;1.757;-1.711;15.26;1.404;0.791;15.182;1.844;2.151;15.359;1.526;0.298;15.789;0.99;0.321;16.513;2.561;-1.711;15.26;1.404;-2.535;12.583;0.804;2.151;15.359;1.526;2.936;12.574;0.956;0.074;11.363;0.548;0.232;13.654;1.13;0.639;6.183;-0.688;0.073;2.167;-3.346;-1.035;10.395;0.762;-0.653;6.509;2.801;-0.653;6.509;2.801;-0.163;1.744;2.279
-2.519;12.701;1.42;-2.838;10.211;1.219;0.078;10.875;1.168;-1.02;10.602;1.095;1.132;10.481;1.042;0.539;6.436;-0.597;0.307;13.793;1.696;0.381;15.932;1.725;2.928;12.801;1.121;2.683;10.352;1.223;0.078;10.875;1.168;0.111;11.557;0.941;0.078;10.875;1.168;1.132;10.481;1.042;-0.253;15.298;2.458;-1.619;15.329;2.12;0.889;15.258;2.517;2.232;15.474;2.155;0.381;15.932;1.725;0.447;16.564;3.335;-1.619;15.329;2.12;-2.519;12.701;1.42;2.232;15.474;2.155;2.928;12.801;1.121;0.111;11.557;0.941;0.307;13.793;1.696;0.539;6.436;-0.597;-0.012;2.727;-3.671;-1.02;10.602;1.095;-0.455;6.764;3.181;-0.455;6.764;3.181;0.119;1.99;2.861
-2.497;12.854;1.729;-2.831;10.366;1.52;0.1;11.015;1.527;-0.997;10.74;1.464;1.155;10.621;1.399;0.576;6.559;-0.203;0.322;13.938;2.026;0.391;16.078;2.028;2.965;12.923;1.524;2.701;10.482;1.724;0.1;11.015;1.527;0.131;11.694;1.292;0.1;11.015;1.527;1.155;10.621;1.399;-0.242;15.451;2.768;-1.609;15.484;2.434;0.9;15.414;2.829;2.246;15.622;2.472;0.391;16.078;2.028;0.457;16.723;3.632;-1.609;15.484;2.434;-2.497;12.854;1.729;2.246;15.622;2.472;2.965;12.923;1.524;0.131;11.694;1.292;0.322;13.938;2.026;0.576;6.559;-0.203;0.045;2.866;-3.301;-0.997;10.74;1.464;-0.465;6.896;3.548;-0.465;6.896;3.548;0.107;2.119;3.273
-2.447;13.018;2.207;-2.773;10.539;1.901;0.131;11.205;1.94;-0.972;10.952;1.879;1.177;10.795;1.791;0.541;6.736;0.203;0.376;14.111;2.52;0.439;16.25;2.602;2.927;13.146;1.85;2.789;10.688;1.759;0.131;11.205;1.94;0.172;11.889;1.725;0.131;11.205;1.94;1.177;10.795;1.791;-0.184;15.593;3.325;-1.554;15.62;3.004;0.959;15.558;3.372;2.296;15.789;2.996;0.439;16.25;2.602;0.521;16.846;4.225;-1.554;15.62;3.004;-2.447;13.018;2.207;2.296;15.789;2.996;2.927;13.146;1.85;0.172;11.889;1.725;0.376;14.111;2.52;0.541;6.736;0.203;0.127;3.421;-3.312;-0.972;10.952;1.879;-0.392;7.083;3.902;-0.392;7.083;3.902;0.238;2.307;3.759
-2.427;13.2;2.533;-2.779;10.727;2.206;0.157;11.364;2.389;-0.945;11.104;2.339;1.204;10.955;2.245;0.621;6.853;0.75;0.377;14.282;2.908;0.428;16.422;2.934;2.987;13.265;2.415;2.81;10.812;2.556;0.157;11.364;2.389;0.194;12.043;2.157;0.157;11.364;2.389;1.204;10.955;2.245;-0.198;15.782;3.669;-1.568;15.809;3.344;0.945;15.754;3.727;2.289;15.967;3.369;0.428;16.422;2.934;0.495;17.051;4.545;-1.568;15.809;3.344;-2.427;13.2;2.533;2.289;15.967;3.369;2.987;13.265;2.415;0.194;12.043;2.157;0.377;14.282;2.908;0.621;6.853;0.75;0.283;3.648;-2.873;-0.945;11.104;2.339;-0.441;7.211;4.336;-0.441;7.211;4.336;0.184;2.433;4.285
-2.389;13.394;3.005;-2.737;10.927;2.636;0.185;11.564;2.883;-0.919;11.311;2.839;1.229;11.149;2.735;0.651;6.996;1.385;0.403;14.485;3.396;0.441;16.625;3.432;2.956;13.474;2.855;2.868;11.012;2.887;0.185;11.564;2.883;0.225;12.243;2.652;0.185;11.564;2.883;1.229;11.149;2.735;-0.176;15.977;4.168;-1.548;15.996;3.856;0.968;15.956;4.218;2.308;16.175;3.849;0.441;16.625;3.432;0.511;17.246;5.046;-1.548;15.996;3.856;-2.389;13.394;3.005;2.308;16.175;3.849;2.956;13.474;2.855;0.225;12.243;2.652;0.403;14.485;3.396;0.651;6.996;1.385;0.432;4.184;-2.559;-0.919;11.311;2.839;-0.428;7.345;4.691;-0.428;7.345;4.691;0.216;2.57;4.638
-2.371;13.59;3.426;-2.732;11.125;3.054;0.206;11.746;3.406;-0.896;11.483;3.371;1.253;11.336;3.267;0.737;7.134;2.05;0.398;14.677;3.854;0.425;16.818;3.833;2.999;13.629;3.474;2.877;11.182;3.725;0.206;11.746;3.406;0.24;12.419;3.156;0.206;11.746;3.406;1.253;11.336;3.267;-0.193;16.187;4.582;-1.565;16.206;4.267;0.95;16.173;4.64;2.296;16.377;4.284;0.425;16.818;3.833;0.479;17.471;5.434;-1.565;16.206;4.267;-2.371;13.59;3.426;2.296;16.377;4.284;2.999;13.629;3.474;0.24;12.419;3.156;0.398;14.677;3.854;0.737;7.134;2.05;0.566;4.424;-1.967;-0.896;11.483;3.371;-0.46;7.486;5.169;-0.46;7.486;5.169;0.177;2.71;5.15
