right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.672;12.243;-0.282;-2.869;9.764;0.121;0.0;10.351;0.0;-1.074;9.993;-0.036;1.082;10.016;-0.04;0.753;5.685;-0.772;0.071;13.333;-0.073;0.172;15.432;-0.481;2.931;12.283;-0.09;2.573;9.962;0.655;0.0;10.351;0.0;-0.007;10.982;-0.345;0.0;10.351;0.0;1.082;10.016;-0.04;-0.463;14.969;0.37;-1.829;14.962;0.031;0.679;14.926;0.429;2.035;15.088;0.088;0.172;15.432;-0.481;0.251;16.35;0.985;-1.829;14.962;0.031;-2.672;12.243;-0.282;2.035;15.088;0.088;2.931;12.283;-0.09;-0.007;10.982;-0.345;0.071;13.333;-0.073;0.753;5.685;-0.772;0.342;1.232;-2.645;-1.074;9.993;-0.036;-0.895;5.776;1.225;-0.895;5.776;1.225;-0.854;1.634;-1.238
-2.652;12.294;-0.118;-2.867;9.81;0.24;0.005;10.39;0.149;-1.072;10.041;0.109;1.084;10.047;0.105;0.748;5.728;-0.69;0.095;13.372;0.116;0.201;15.476;-0.266;2.941;12.309;0.088;2.579;9.982;0.81;0.005;10.39;0.149;0.003;11.025;-0.189;0.005;10.39;0.149;1.084;10.047;0.105;-0.436;15.004;0.578;-1.802;15.006;0.237;0.706;14.957;0.638;2.063;15.117;0.298;0.201;15.476;-0.266;0.28;16.375;1.21;-1.802;15.006;0.237;-2.652;12.294;-0.118;2.063;15.117;0.298;2.941;12.309;0.088;0.003;11.025;-0.189;0.095;13.372;0.116;0.748;5.728;-0.69;0.335;1.3;-2.625;-1.072;10.041;0.109;-0.85;5.848;1.44;-0.85;5.848;1.44;-0.812;1.678;-0.975
-2.647;12.18;0.234;-2.894;9.674;0.242;0.023;10.382;0.356;-1.058;10.046;0.301;1.098;10.03;0.294;0.708;5.752;-0.678;0.084;13.345;0.556;0.084;15.475;0.341;2.801;12.339;0.417;2.655;9.956;1.024;0.023;10.382;0.356;0.026;11.032;0.048;0.023;10.382;0.356;1.098;10.03;0.294;-0.533;14.906;1.139;-1.899;14.887;0.801;0.61;14.912;1.207;1.954;15.131;0.852;0.084;15.475;0.341;0.101;16.261;1.882;-1.899;14.887;0.801;-2.647;12.18;0.234;1.954;15.131;0.852;2.801;12.339;0.417;0.026;11.032;0.048;0.084;13.345;0.556;0.708;5.752;-0.678;0.156;1.398;-2.739;-1.058;10.046;0.301;-0.802;6.042;2.119;-0.802;6.042;2.119;-0.54;1.394;0.874
-2.597;12.185;0.417;-2.849;9.68;0.334;0.039;10.367;0.565;-1.044;10.041;0.5;1.112;10.009;0.491;0.689;5.771;-0.633;0.124;13.322;0.856;0.141;15.457;0.693;2.853;12.31;0.768;2.658;9.92;1.331;0.039;10.367;0.565;0.047;11.027;0.279;0.039;10.367;0.565;1.112;10.009;0.491;-0.493;14.873;1.467;-1.853;14.864;1.105;0.648;14.871;1.554;2.0;15.095;1.233;0.141;15.457;0.693;0.138;16.215;2.249;-1.853;14.864;1.105;-2.597;12.185;0.417;2.0;15.095;1.233;2.853;12.31;0.768;0.047;11.027;0.279;0.124;13.322;0.856;0.689;5.771;-0.633;0.123;1.507;-2.87;-1.044;10.041;0.5;-0.723;6.109;2.458;-0.723;6.109;2.458;-0.384;1.376;1.617
-2.551;12.175;0.668;-2.811;9.677;0.479;0.055;10.345;0.81;-1.031;10.029;0.737;1.125;9.982;0.721;0.663;5.797;-0.573;0.162;13.287;1.209;0.186;15.425;1.111;2.891;12.268;1.149;2.667;9.869;1.66;0.055;10.345;0.81;0.067;11.014;0.549;0.055;10.345;0.81;1.125;9.982;0.721;-0.459;14.82;1.858;-1.814;14.821;1.478;0.681;14.811;1.96;2.038;15.044;1.668;0.186;15.425;1.111;0.168;16.146;2.684;-1.814;14.821;1.478;-2.551;12.175;0.668;2.038;15.044;1.668;2.891;12.268;1.149;0.067;11.014;0.549;0.162;13.287;1.209;0.663;5.797;-0.573;0.089;1.673;-3.057;-1.031;10.029;0.737;-0.655;6.193;2.869;-0.655;6.193;2.869;-0.161;1.403;2.692
-2.52;12.154;0.986;-2.776;9.657;0.775;0.07;10.309;1.125;-1.017;9.998;1.051;1.138;9.945;1.022;0.648;5.8;-0.384;0.19;13.246;1.568;0.225;15.385;1.494;2.933;12.225;1.518;2.677;9.825;2.011;0.07;10.309;1.125;0.083;10.983;0.875;0.07;10.309;1.125;1.138;9.945;1.022;-0.425;14.775;2.233;-1.779;14.782;1.848;0.715;14.759;2.336;2.074;14.996;2.053;0.225;15.385;1.494;0.208;16.096;3.071;-1.779;14.782;1.848;-2.52;12.154;0.986;2.074;14.996;2.053;2.933;12.225;1.518;0.083;10.983;0.875;0.19;13.246;1.568;0.648;5.8;-0.384;0.081;1.826;-3.105;-1.017;9.998;1.051;-0.629;6.231;3.302;-0.629;6.231;3.302;0.01;1.476;3.749
-2.507;12.108;1.425;-2.756;9.608;1.247;0.083;10.263;1.561;-1.004;9.95;1.501;1.151;9.9;1.449;0.652;5.777;-0.019;0.205;13.204;1.981;0.242;15.342;1.887;2.958;12.187;1.922;2.697;9.793;2.441;0.083;10.263;1.561;0.093;10.935;1.308;0.083;10.263;1.561;1.151;9.9;1.449;-0.402;14.739;2.638;-1.759;14.742;2.263;0.739;14.724;2.731;2.094;14.96;2.434;0.242;15.342;1.887;0.24;16.071;3.457;-1.759;14.742;2.263;-2.507;12.108;1.425;2.094;14.96;2.434;2.958;12.187;1.922;0.093;10.935;1.308;0.205;13.204;1.981;0.652;5.777;-0.019;0.116;2.029;-3.049;-1.004;9.95;1.501;-0.649;6.213;3.806;-0.649;6.213;3.806;0.097;1.565;4.835
-2.502;12.084;1.986;-2.752;9.579;1.899;0.095;10.237;2.132;-0.992;9.922;2.093;1.162;9.871;2.02;0.67;5.738;0.581;0.22;13.19;2.459;0.26;15.325;2.302;2.976;12.169;2.38;2.719;9.79;2.966;0.095;10.237;2.132;0.102;10.902;1.859;0.095;10.237;2.132;1.162;9.871;2.02;-0.372;14.746;3.081;-1.735;14.742;2.727;0.77;14.73;3.155;2.12;14.956;2.829;0.26;15.325;2.302;0.285;16.097;3.851;-1.735;14.742;2.727;-2.502;12.084;1.986;2.12;14.956;2.829;2.976;12.169;2.38;0.102;10.902;1.859;0.22;13.19;2.459;0.67;5.738;0.581;0.183;2.347;-2.852;-0.992;9.922;2.093;-0.653;6.132;4.311;-0.653;6.132;4.311;0.152;1.522;5.461
-2.479;12.154;2.614;-2.762;9.651;2.625;0.115;10.276;2.77;-0.976;9.97;2.744;1.178;9.896;2.669;0.697;5.681;1.485;0.267;13.238;2.988;0.333;15.366;2.765;3.007;12.175;2.882;2.737;9.813;3.525;0.115;10.276;2.77;0.127;10.93;2.473;0.115;10.276;2.77;1.178;9.896;2.669;-0.295;14.82;3.57;-1.663;14.828;3.236;0.847;14.791;3.628;2.196;14.984;3.272;0.333;15.366;2.765;0.39;16.175;4.293;-1.663;14.828;3.236;-2.479;12.154;2.614;2.196;14.984;3.272;3.007;12.175;2.882;0.127;10.93;2.473;0.267;13.238;2.988;0.697;5.681;1.485;0.292;2.746;-2.353;-0.976;9.97;2.744;-0.599;6.055;4.727;-0.599;6.055;4.727;0.262;1.355;5.356
-2.459;12.274;3.236;-2.777;9.778;3.348;0.141;10.359;3.391;-0.951;10.06;3.367;1.202;9.969;3.313;0.779;5.632;2.669;0.313;13.326;3.502;0.404;15.446;3.218;3.031;12.219;3.359;2.755;9.869;4.044;0.141;10.359;3.391;0.161;11.002;3.07;0.141;10.359;3.391;1.202;9.969;3.313;-0.22;14.932;4.047;-1.591;14.958;3.73;0.923;14.888;4.09;2.268;15.047;3.707;0.404;15.446;3.218;0.49;16.282;4.731;-1.591;14.958;3.73;-2.459;12.274;3.236;2.268;15.047;3.707;3.031;12.219;3.359;0.161;11.002;3.07;0.313;13.326;3.502;0.779;5.632;2.669;0.5;3.009;-1.4;-0.951;10.06;3.367;-0.562;6.01;5.054;-0.562;6.01;5.054;0.284;1.267;5.117
-2.495;12.379;3.85;-2.809;9.891;4.092;0.149;10.471;3.999;-0.94;10.16;3.978;1.215;10.089;3.949;0.907;5.696;3.835;0.288;13.441;3.98;0.369;15.549;3.62;2.997;12.33;3.798;2.762;9.992;4.538;0.149;10.471;3.999;0.165;11.099;3.649;0.149;10.471;3.999;1.215;10.089;3.949;-0.243;15.063;4.475;-1.618;15.086;4.176;0.901;15.024;4.505;2.239;15.165;4.092;0.369;15.549;3.62;0.468;16.423;5.111;-1.618;15.086;4.176;-2.495;12.379;3.85;2.239;15.165;4.092;2.997;12.33;3.798;0.165;11.099;3.649;0.288;13.441;3.98;0.907;5.696;3.835;0.75;3.309;-0.383;-0.94;10.16;3.978;-0.561;6.0;5.376;-0.561;6.0;5.376;0.245;1.251;5.232
-2.558;12.494;4.477;-2.862;10.023;4.865;0.132;10.606;4.59;-0.953;10.278;4.57;1.203;10.238;4.571;0.991;5.85;4.89;0.233;13.572;4.455;0.291;15.668;4.023;2.92;12.462;4.231;2.748;10.13;5.005;0.132;10.606;4.59;0.143;11.217;4.212;0.132;10.606;4.59;1.203;10.238;4.571;-0.308;15.205;4.9;-1.687;15.219;4.615;0.836;15.177;4.92;2.17;15.303;4.487;0.291;15.668;4.023;0.394;16.577;5.492;-1.687;15.219;4.615;-2.558;12.494;4.477;2.17;15.303;4.487;2.92;12.462;4.231;0.143;11.217;4.212;0.233;13.572;4.455;0.991;5.85;4.89;0.93;3.452;0.676;-0.953;10.278;4.57;-0.573;6.044;5.727;-0.573;6.044;5.727;0.207;1.3;5.408
-2.608;12.63;5.157;-2.909;10.19;5.703;0.102;10.743;5.159;-0.979;10.403;5.134;1.177;10.386;5.167;1.028;6.042;5.88;0.192;13.702;4.958;0.242;15.789;4.484;2.833;12.574;4.673;2.723;10.228;5.417;0.102;10.743;5.159;0.112;11.343;4.763;0.102;10.743;5.159;1.177;10.386;5.167;-0.352;15.342;5.372;-1.733;15.357;5.099;0.792;15.319;5.388;2.125;15.424;4.946;0.242;15.789;4.484;0.348;16.718;5.94;-1.733;15.357;5.099;-2.608;12.63;5.157;2.125;15.424;4.946;2.833;12.574;4.673;0.112;11.343;4.763;0.192;13.702;4.958;1.028;6.042;5.88;1.04;3.339;1.854;-0.979;10.403;5.134;-0.602;6.116;6.07;-0.602;6.116;6.07;0.159;1.388;5.532
