right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.575;12.192;0.187;-2.75;9.728;0.681;0.0;10.351;0.0;-1.073;9.991;-0.059;1.083;10.024;-0.062;0.642;5.701;-0.782;0.16;13.336;0.064;0.23;15.456;-0.227;2.641;12.224;-0.403;2.632;9.783;-0.074;0.0;10.351;0.0;-0.011;11.003;-0.303;0.0;10.351;0.0;1.083;10.024;-0.062;-0.377;14.939;0.613;-1.754;14.933;0.32;0.766;14.905;0.639;2.091;15.061;0.19;0.23;15.456;-0.227;0.291;16.277;1.296;-1.754;14.933;0.32;-2.575;12.192;0.187;2.091;15.061;0.19;2.641;12.224;-0.403;-0.011;11.003;-0.303;0.16;13.336;0.064;0.642;5.701;-0.782;0.062;1.225;-2.554;-1.073;9.991;-0.059;-0.767;5.794;1.245;-0.767;5.794;1.245;-0.758;1.535;-1.01
-2.544;12.208;0.29;-2.732;9.74;0.755;0.025;10.362;0.146;-1.05;10.008;0.092;1.106;10.028;0.083;0.667;5.709;-0.663;0.187;13.347;0.205;0.258;15.467;-0.082;2.682;12.228;-0.221;2.666;9.791;0.137;0.025;10.362;0.146;0.018;11.012;-0.159;0.025;10.362;0.146;1.106;10.028;0.083;-0.354;14.948;0.753;-1.729;14.949;0.455;0.79;14.914;0.786;2.12;15.067;0.35;0.258;15.467;-0.082;0.317;16.286;1.441;-1.729;14.949;0.455;-2.544;12.208;0.29;2.12;15.067;0.35;2.682;12.228;-0.221;0.018;11.012;-0.159;0.187;13.347;0.205;0.667;5.709;-0.663;0.083;1.247;-2.468;-1.05;10.008;0.092;-0.753;5.833;1.463;-0.753;5.833;1.463;-0.757;1.568;-0.779
-2.501;12.226;0.367;-2.751;9.733;0.619;0.05;10.344;0.384;-1.035;10.02;0.333;1.121;9.981;0.313;0.682;5.71;-0.671;0.224;13.321;0.507;0.301;15.45;0.299;2.797;12.206;0.291;2.743;9.798;0.808;0.05;10.344;0.384;0.059;10.996;0.083;0.05;10.344;0.384;1.121;9.981;0.313;-0.333;14.902;1.098;-1.702;14.947;0.772;0.809;14.866;1.161;2.155;15.041;0.788;0.301;15.45;0.299;0.333;16.242;1.837;-1.702;14.947;0.772;-2.501;12.226;0.367;2.155;15.041;0.788;2.797;12.206;0.291;0.059;10.996;0.083;0.224;13.321;0.507;0.682;5.71;-0.671;0.042;1.35;-2.694;-1.035;10.02;0.333;-0.717;6.025;2.16;-0.717;6.025;2.16;-0.506;1.391;0.855
-2.481;12.203;0.632;-2.736;9.706;0.851;0.074;10.316;0.633;-1.011;9.996;0.583;1.144;9.951;0.554;0.695;5.694;-0.485;0.253;13.291;0.787;0.328;15.422;0.597;2.834;12.185;0.555;2.776;9.777;1.073;0.074;10.316;0.633;0.084;10.971;0.337;0.074;10.316;0.633;1.144;9.951;0.554;-0.302;14.866;1.394;-1.672;14.915;1.072;0.84;14.831;1.452;2.183;15.014;1.073;0.328;15.422;0.597;0.366;16.206;2.139;-1.672;14.915;1.072;-2.481;12.203;0.632;2.183;15.014;1.073;2.834;12.185;0.555;0.084;10.971;0.337;0.253;13.291;0.787;0.695;5.694;-0.485;0.038;1.361;-2.559;-1.011;9.996;0.583;-0.667;6.027;2.463;-0.667;6.027;2.463;-0.398;1.333;1.407
-2.475;12.158;0.966;-2.734;9.658;1.133;0.099;10.273;0.894;-0.987;9.954;0.842;1.169;9.91;0.803;0.7;5.682;-0.341;0.287;13.24;1.127;0.36;15.374;0.977;2.876;12.159;0.823;2.814;9.745;1.31;0.099;10.273;0.894;0.108;10.935;0.614;0.099;10.273;0.894;1.169;9.91;0.803;-0.262;14.803;1.77;-1.634;14.851;1.457;0.881;14.767;1.815;2.215;14.972;1.416;0.36;15.374;0.977;0.411;16.142;2.527;-1.634;14.851;1.457;-2.475;12.158;0.966;2.215;14.972;1.416;2.876;12.159;0.823;0.108;10.935;0.614;0.287;13.24;1.127;0.7;5.682;-0.341;0.013;1.395;-2.501;-0.987;9.954;0.842;-0.588;6.016;2.774;-0.588;6.016;2.774;-0.185;1.247;2.207
-2.46;12.099;1.293;-2.735;9.596;1.374;0.126;10.212;1.187;-0.961;9.896;1.133;1.194;9.847;1.083;0.71;5.653;-0.173;0.321;13.17;1.488;0.394;15.307;1.382;2.925;12.104;1.177;2.856;9.693;1.679;0.126;10.212;1.187;0.135;10.878;0.919;0.126;10.212;1.187;1.194;9.847;1.083;-0.225;14.72;2.166;-1.598;14.771;1.858;0.918;14.683;2.205;2.248;14.906;1.802;0.394;15.307;1.382;0.453;16.055;2.941;-1.598;14.771;1.858;-2.46;12.099;1.293;2.248;14.906;1.802;2.925;12.104;1.177;0.135;10.878;0.919;0.321;13.17;1.488;0.71;5.653;-0.173;0.005;1.439;-2.466;-0.961;9.896;1.133;-0.532;6.007;3.155;-0.532;6.007;3.155;-0.001;1.217;3.09
-2.436;12.032;1.629;-2.735;9.531;1.611;0.155;10.139;1.522;-0.934;9.829;1.471;1.22;9.772;1.407;0.723;5.611;0.049;0.356;13.089;1.876;0.427;15.228;1.806;2.974;12.025;1.604;2.902;9.625;2.156;0.155;10.139;1.522;0.165;10.809;1.263;0.155;10.139;1.522;1.22;9.772;1.407;-0.191;14.627;2.579;-1.564;14.683;2.272;0.952;14.59;2.618;2.281;14.825;2.219;0.427;15.228;1.806;0.493;15.959;3.373;-1.564;14.683;2.272;-2.436;12.032;1.629;2.281;14.825;2.219;2.974;12.025;1.604;0.165;10.809;1.263;0.356;13.089;1.876;0.723;5.611;0.049;0.022;1.5;-2.424;-0.934;9.829;1.471;-0.494;5.987;3.58;-0.494;5.987;3.58;0.128;1.222;3.931
-2.406;11.962;2.006;-2.736;9.468;1.883;0.187;10.064;1.907;-0.904;9.758;1.86;1.25;9.694;1.78;0.74;5.562;0.341;0.391;13.006;2.303;0.461;15.146;2.262;3.021;11.937;2.085;2.947;9.553;2.702;0.187;10.064;1.907;0.197;10.736;1.655;0.187;10.064;1.907;1.25;9.694;1.78;-0.157;14.534;3.028;-1.53;14.593;2.722;0.986;14.497;3.065;2.315;14.74;2.67;0.461;15.146;2.262;0.535;15.861;3.836;-1.53;14.593;2.722;-2.406;11.962;2.006;2.315;14.74;2.67;3.021;11.937;2.085;0.197;10.736;1.655;0.391;13.006;2.303;0.74;5.562;0.341;0.061;1.593;-2.361;-0.904;9.758;1.86;-0.465;5.947;4.025;-0.465;5.947;4.025;0.221;1.224;4.694
-2.373;11.899;2.43;-2.737;9.417;2.2;0.222;9.996;2.349;-0.869;9.693;2.31;1.284;9.625;2.212;0.761;5.51;0.73;0.424;12.934;2.772;0.491;15.073;2.748;3.063;11.853;2.615;2.988;9.492;3.311;0.222;9.996;2.349;0.232;10.67;2.101;0.222;9.996;2.349;1.284;9.625;2.212;-0.124;14.454;3.51;-1.498;14.513;3.208;1.019;14.42;3.545;2.348;14.664;3.151;0.491;15.073;2.748;0.578;15.776;4.327;-1.498;14.513;3.208;-2.373;11.899;2.43;2.348;14.664;3.151;3.063;11.853;2.615;0.232;10.67;2.101;0.424;12.934;2.772;0.761;5.51;0.73;0.129;1.738;-2.251;-0.869;9.693;2.31;-0.445;5.879;4.474;-0.445;5.879;4.474;0.275;1.19;5.317
-2.333;11.86;2.892;-2.734;9.395;2.565;0.262;9.95;2.854;-0.83;9.648;2.826;1.322;9.576;2.708;0.794;5.451;1.258;0.452;12.889;3.27;0.511;15.029;3.242;3.097;11.794;3.175;3.019;9.46;3.961;0.262;9.95;2.854;0.27;10.623;2.603;0.262;9.95;2.854;1.322;9.576;2.708;-0.099;14.409;4.007;-1.474;14.466;3.713;1.045;14.378;4.038;2.375;14.615;3.644;0.511;15.029;3.242;0.612;15.727;4.822;-1.474;14.466;3.713;-2.333;11.86;2.892;2.375;14.615;3.644;3.097;11.794;3.175;0.27;10.623;2.603;0.452;12.889;3.27;0.794;5.451;1.258;0.234;1.943;-2.043;-0.83;9.648;2.826;-0.43;5.79;4.912;-0.43;5.79;4.912;0.292;1.093;5.714
