right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.645;12.113;0.001;-2.803;9.619;0.317;0.0;10.351;0.0;-1.07;9.982;-0.043;1.085;10.029;-0.045;0.703;5.688;-0.686;0.055;13.329;0.014;0.036;15.454;-0.245;2.617;12.31;-0.196;2.752;9.906;0.327;0.0;10.351;0.0;-0.014;10.987;-0.333;0.0;10.351;0.0;1.085;10.029;-0.045;-0.563;14.898;0.576;-1.938;14.875;0.277;0.581;14.914;0.623;1.92;15.141;0.253;0.036;15.454;-0.245;0.055;16.28;1.276;-1.938;14.875;0.277;-2.645;12.113;0.001;1.92;15.141;0.253;2.617;12.31;-0.196;-0.014;10.987;-0.333;0.055;13.329;0.014;0.703;5.688;-0.686;0.181;1.204;-2.459;-1.07;9.982;-0.043;-0.621;5.781;1.205;-0.621;5.781;1.205;-0.334;1.537;-1.06
-2.591;12.17;0.147;-2.77;9.665;0.351;0.054;10.397;0.149;-1.017;10.031;0.1;1.139;10.073;0.093;0.72;5.75;-0.639;0.115;13.375;0.23;0.098;15.505;0.02;2.693;12.354;0.063;2.811;9.964;0.65;0.054;10.397;0.149;0.04;11.041;-0.17;0.054;10.397;0.149;1.139;10.073;0.093;-0.503;14.931;0.827;-1.878;14.918;0.524;0.641;14.945;0.876;1.98;15.181;0.513;0.098;15.505;0.02;0.114;16.3;1.557;-1.878;14.918;0.524;-2.591;12.17;0.147;1.98;15.181;0.513;2.693;12.354;0.063;0.04;11.041;-0.17;0.115;13.375;0.23;0.72;5.75;-0.639;0.179;1.322;-2.539;-1.017;10.031;0.1;-0.535;5.855;1.416;-0.535;5.855;1.416;-0.226;1.562;-0.75
-2.542;12.187;0.313;-2.725;9.68;0.474;0.102;10.414;0.326;-0.97;10.05;0.276;1.186;10.089;0.265;0.763;5.786;-0.575;0.165;13.391;0.431;0.145;15.523;0.238;2.748;12.375;0.257;2.855;9.983;0.839;0.102;10.414;0.326;0.088;11.061;0.013;0.102;10.414;0.326;1.186;10.089;0.265;-0.456;14.942;1.039;-1.83;14.929;0.735;0.688;14.957;1.091;2.027;15.196;0.729;0.145;15.523;0.238;0.158;16.308;1.78;-1.83;14.929;0.735;-2.542;12.187;0.313;2.027;15.196;0.729;2.748;12.375;0.257;0.088;11.061;0.013;0.165;13.391;0.431;0.763;5.786;-0.575;0.211;1.408;-2.584;-0.97;10.05;0.276;-0.519;5.924;1.751;-0.519;5.924;1.751;-0.132;1.438;0.033
-2.495;12.196;0.507;-2.684;9.686;0.611;0.146;10.418;0.519;-0.927;10.057;0.467;1.229;10.091;0.451;0.792;5.808;-0.48;0.215;13.393;0.664;0.196;15.528;0.499;2.803;12.378;0.482;2.898;9.985;1.056;0.146;10.418;0.519;0.133;11.069;0.216;0.146;10.418;0.519;1.229;10.091;0.451;-0.406;14.936;1.292;-1.78;14.927;0.986;0.738;14.95;1.344;2.077;15.193;0.985;0.196;15.528;0.499;0.208;16.295;2.05;-1.78;14.927;0.986;-2.495;12.196;0.507;2.077;15.193;0.985;2.803;12.378;0.482;0.133;11.069;0.216;0.215;13.393;0.664;0.792;5.808;-0.48;0.222;1.475;-2.581;-0.927;10.057;0.467;-0.484;5.973;2.058;-0.484;5.973;2.058;-0.05;1.381;0.662
-2.449;12.188;0.733;-2.65;9.678;0.78;0.187;10.402;0.742;-0.888;10.045;0.689;1.268;10.073;0.665;0.819;5.81;-0.348;0.265;13.376;0.924;0.248;15.512;0.784;2.856;12.358;0.735;2.937;9.963;1.307;0.187;10.402;0.742;0.175;11.057;0.447;0.187;10.402;0.742;1.268;10.073;0.665;-0.354;14.911;1.57;-1.728;14.909;1.265;0.79;14.923;1.622;2.129;15.167;1.263;0.248;15.512;0.784;0.262;16.262;2.343;-1.728;14.909;1.265;-2.449;12.188;0.733;2.129;15.167;1.263;2.856;12.358;0.735;0.175;11.057;0.447;0.265;13.376;0.924;0.819;5.81;-0.348;0.23;1.531;-2.552;-0.888;10.045;0.689;-0.457;6.018;2.42;-0.457;6.018;2.42;0.058;1.321;1.475
-2.404;12.166;0.999;-2.619;9.656;0.99;0.225;10.368;1.0;-0.851;10.017;0.948;1.305;10.036;0.914;0.843;5.793;-0.176;0.315;13.339;1.22;0.303;15.477;1.107;2.909;12.316;1.022;2.973;9.92;1.59;0.225;10.368;1.0;0.214;11.027;0.714;0.225;10.368;1.0;1.305;10.036;0.914;-0.299;14.868;1.887;-1.674;14.873;1.584;0.844;14.877;1.937;2.183;15.121;1.577;0.303;15.477;1.107;0.321;16.21;2.675;-1.674;14.873;1.584;-2.404;12.166;0.999;2.183;15.121;1.577;2.909;12.316;1.022;0.214;11.027;0.714;0.315;13.339;1.22;0.843;5.793;-0.176;0.232;1.575;-2.489;-0.851;10.017;0.948;-0.43;6.049;2.813;-0.43;6.049;2.813;0.162;1.29;2.336
-2.359;12.13;1.319;-2.592;9.623;1.252;0.261;10.318;1.304;-0.817;9.973;1.254;1.338;9.981;1.206;0.862;5.76;0.043;0.367;13.286;1.563;0.363;15.425;1.478;2.961;12.253;1.354;3.007;9.856;1.919;0.261;10.318;1.304;0.252;10.981;1.027;0.261;10.318;1.304;1.338;9.981;1.206;-0.239;14.808;2.251;-1.615;14.823;1.953;0.904;14.812;2.298;2.243;15.054;1.935;0.363;15.425;1.478;0.389;16.138;3.054;-1.615;14.823;1.953;-2.359;12.13;1.319;2.243;15.054;1.935;2.961;12.253;1.354;0.252;10.981;1.027;0.367;13.286;1.563;0.862;5.76;0.043;0.232;1.622;-2.405;-0.817;9.973;1.254;-0.402;6.067;3.247;-0.402;6.067;3.247;0.266;1.295;3.27
-2.313;12.088;1.702;-2.57;9.586;1.578;0.295;10.257;1.664;-0.786;9.92;1.618;1.369;9.914;1.553;0.879;5.714;0.318;0.423;13.22;1.962;0.431;15.36;1.905;3.015;12.172;1.74;3.04;9.774;2.303;0.295;10.257;1.664;0.289;10.924;1.396;0.295;10.257;1.664;1.369;9.914;1.553;-0.171;14.736;2.674;-1.548;14.763;2.382;0.973;14.733;2.714;2.311;14.971;2.347;0.431;15.36;1.905;0.469;16.053;3.49;-1.548;14.763;2.382;-2.313;12.088;1.702;2.311;14.971;2.347;3.015;12.172;1.74;0.289;10.924;1.396;0.423;13.22;1.962;0.879;5.714;0.318;0.236;1.688;-2.306;-0.786;9.92;1.618;-0.374;6.068;3.715;-0.374;6.068;3.715;0.356;1.33;4.201
-2.263;12.051;2.155;-2.552;9.555;1.977;0.328;10.194;2.087;-0.756;9.868;2.047;1.398;9.844;1.962;0.895;5.665;0.664;0.485;13.151;2.424;0.51;15.292;2.394;3.072;12.081;2.186;3.072;9.683;2.748;0.328;10.194;2.087;0.325;10.865;1.828;0.328;10.194;2.087;1.398;9.844;1.962;-0.091;14.664;3.158;-1.47;14.707;2.877;1.053;14.651;3.191;2.39;14.881;2.816;0.51;15.292;2.394;0.566;15.965;3.987;-1.47;14.707;2.877;-2.263;12.051;2.155;2.39;14.881;2.816;3.072;12.081;2.186;0.325;10.865;1.828;0.485;13.151;2.424;0.895;5.665;0.664;0.253;1.8;-2.194;-0.756;9.868;2.047;-0.342;6.049;4.202;-0.342;6.049;4.202;0.431;1.366;5.04
-2.21;12.032;2.678;-2.537;9.544;2.457;0.36;10.146;2.578;-0.728;9.831;2.546;1.425;9.785;2.438;0.912;5.62;1.099;0.553;13.097;2.945;0.601;15.237;2.935;3.13;11.997;2.69;3.103;9.6;3.257;0.36;10.146;2.578;0.362;10.819;2.326;0.36;10.146;2.578;1.425;9.785;2.438;-0.001;14.608;3.698;-1.382;14.669;3.429;1.143;14.582;3.722;2.479;14.8;3.337;0.601;15.237;2.935;0.677;15.893;4.534;-1.382;14.669;3.429;-2.21;12.032;2.678;2.479;14.8;3.337;3.13;11.997;2.69;0.362;10.819;2.326;0.553;13.097;2.945;0.912;5.62;1.099;0.299;1.989;-2.056;-0.728;9.831;2.546;-0.306;6.008;4.691;-0.306;6.008;4.691;0.49;1.358;5.677
