right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.057;0.031;-2.76;9.551;0.264;0.0;10.351;0.0;-1.061;9.956;-0.05;1.093;10.058;-0.057;0.716;5.718;-0.711;-0.006;13.33;0.084;-0.051;15.462;-0.111;2.564;12.349;-0.186;2.74;9.917;0.16;0.0;10.351;0.0;-0.032;10.996;-0.316;0.0;10.351;0.0;1.093;10.058;-0.057;-0.634;14.875;0.699;-2.007;14.824;0.395;0.51;14.902;0.734;1.845;15.156;0.366;-0.051;15.462;-0.111;-0.051;16.236;1.436;-2.007;14.824;0.395;-2.651;12.057;0.031;1.845;15.156;0.366;2.564;12.349;-0.186;-0.032;10.996;-0.316;-0.006;13.33;0.084;0.716;5.718;-0.711;0.122;1.188;-2.335;-1.061;9.956;-0.05;-0.711;5.733;1.152;-0.711;5.733;1.152;-0.682;1.453;-1.062
-2.59;12.107;0.23;-2.725;9.597;0.4;0.044;10.381;0.155;-1.021;9.996;0.1;1.134;10.078;0.089;0.719;5.754;-0.641;0.064;13.356;0.305;0.037;15.492;0.157;2.623;12.357;0.015;2.778;9.917;0.316;0.044;10.381;0.155;0.018;11.032;-0.148;0.044;10.381;0.155;1.134;10.078;0.089;-0.55;14.892;0.955;-1.925;14.86;0.653;0.594;14.909;0.988;1.93;15.158;0.624;0.037;15.492;0.157;0.047;16.231;1.721;-1.925;14.86;0.653;-2.59;12.107;0.23;1.93;15.158;0.624;2.623;12.357;0.015;0.018;11.032;-0.148;0.064;13.356;0.305;0.719;5.754;-0.641;0.096;1.265;-2.366;-1.021;9.996;0.1;-0.633;5.81;1.414;-0.633;5.81;1.414;-0.578;1.472;-0.684
-2.567;11.96;0.278;-2.702;9.498;0.79;0.067;10.248;0.445;-0.998;9.859;0.449;1.157;9.94;0.42;0.898;5.56;0.028;0.082;13.214;0.174;0.048;15.307;-0.275;2.637;12.186;0.042;2.797;9.818;0.702;0.067;10.248;0.445;0.039;10.849;0.051;0.067;10.248;0.445;1.157;9.94;0.42;-0.538;14.824;0.599;-1.913;14.749;0.307;0.606;14.849;0.631;1.942;15.046;0.234;0.048;15.307;-0.275;0.058;16.261;1.168;-1.913;14.749;0.307;-2.567;11.96;0.278;1.942;15.046;0.234;2.637;12.186;0.042;0.039;10.849;0.051;0.082;13.214;0.174;0.898;5.56;0.028;0.411;0.953;-1.402;-0.998;9.859;0.449;-0.857;5.695;1.879;-0.857;5.695;1.879;-0.122;0.979;1.216
-2.542;11.891;0.586;-2.673;9.429;1.102;0.09;10.172;0.74;-0.975;9.785;0.742;1.179;9.862;0.708;0.908;5.488;0.265;0.114;13.141;0.488;0.084;15.236;0.049;2.665;12.112;0.326;2.822;9.734;0.949;0.09;10.172;0.74;0.062;10.777;0.353;0.09;10.172;0.74;1.179;9.862;0.708;-0.502;14.751;0.922;-1.877;14.677;0.63;0.642;14.773;0.952;1.977;14.971;0.55;0.084;15.236;0.049;0.096;16.185;1.496;-1.877;14.677;0.63;-2.542;11.891;0.586;1.977;14.971;0.55;2.665;12.112;0.326;0.062;10.777;0.353;0.114;13.141;0.488;0.908;5.488;0.265;0.405;0.887;-1.181;-0.975;9.785;0.742;-0.843;5.612;2.146;-0.843;5.612;2.146;-0.164;0.92;1.281
-2.516;11.823;0.878;-2.643;9.362;1.398;0.114;10.101;1.021;-0.952;9.715;1.023;1.203;9.79;0.983;0.922;5.421;0.503;0.143;13.073;0.785;0.114;15.169;0.352;2.686;12.044;0.609;2.847;9.661;1.212;0.114;10.101;1.021;0.086;10.71;0.64;0.114;10.101;1.021;1.203;9.79;0.983;-0.472;14.682;1.224;-1.847;14.608;0.93;0.672;14.704;1.254;2.005;14.904;0.847;0.114;15.169;0.352;0.126;16.115;1.801;-1.847;14.608;0.93;-2.516;11.823;0.878;2.005;14.904;0.847;2.686;12.044;0.609;0.086;10.71;0.64;0.143;13.073;0.785;0.922;5.421;0.503;0.407;0.827;-0.962;-0.952;9.715;1.023;-0.816;5.539;2.415;-0.816;5.539;2.415;-0.176;0.866;1.426
-2.488;11.762;1.169;-2.617;9.298;1.676;0.137;10.036;1.296;-0.929;9.653;1.297;1.225;9.722;1.252;0.932;5.359;0.726;0.174;13.01;1.085;0.147;15.109;0.665;2.709;11.978;0.899;2.869;9.59;1.482;0.137;10.036;1.296;0.11;10.648;0.921;0.137;10.036;1.296;1.225;9.722;1.252;-0.44;14.616;1.533;-1.815;14.545;1.238;0.704;14.637;1.565;2.035;14.838;1.155;0.147;15.109;0.665;0.161;16.047;2.119;-1.815;14.545;1.238;-2.488;11.762;1.169;2.035;14.838;1.155;2.709;11.978;0.899;0.11;10.648;0.921;0.174;13.01;1.085;0.932;5.359;0.726;0.403;0.782;-0.787;-0.929;9.653;1.297;-0.788;5.487;2.721;-0.788;5.487;2.721;-0.172;0.813;1.719
-2.462;11.702;1.455;-2.593;9.235;1.948;0.16;9.972;1.568;-0.908;9.592;1.569;1.247;9.656;1.52;0.942;5.299;0.952;0.204;12.948;1.383;0.178;15.049;0.974;2.73;11.914;1.192;2.889;9.523;1.764;0.16;9.972;1.568;0.133;10.588;1.199;0.16;9.972;1.568;1.247;9.656;1.52;-0.411;14.552;1.838;-1.786;14.484;1.542;0.733;14.573;1.872;2.063;14.775;1.459;0.178;15.049;0.974;0.193;15.982;2.432;-1.786;14.484;1.542;-2.462;11.702;1.455;2.063;14.775;1.459;2.73;11.914;1.192;0.133;10.588;1.199;0.204;12.948;1.383;0.942;5.299;0.952;0.401;0.739;-0.606;-0.908;9.592;1.569;-0.758;5.441;3.034;-0.758;5.441;3.034;-0.157;0.759;2.065
-2.436;11.644;1.742;-2.571;9.174;2.216;0.182;9.911;1.841;-0.887;9.534;1.841;1.268;9.592;1.787;0.95;5.242;1.173;0.233;12.888;1.684;0.209;14.992;1.289;2.751;11.852;1.49;2.909;9.458;2.052;0.182;9.911;1.841;0.156;10.53;1.478;0.182;9.911;1.841;1.268;9.592;1.787;-0.382;14.489;2.149;-1.757;14.425;1.851;0.762;14.509;2.185;2.091;14.713;1.77;0.209;14.992;1.289;0.225;15.917;2.752;-1.757;14.425;1.851;-2.436;11.644;1.742;2.091;14.713;1.77;2.751;11.852;1.49;0.156;10.53;1.478;0.233;12.888;1.684;0.95;5.242;1.173;0.394;0.702;-0.438;-0.887;9.534;1.841;-0.726;5.404;3.363;-0.726;5.404;3.363;-0.13;0.705;2.473
-2.411;11.587;2.029;-2.55;9.113;2.483;0.203;9.85;2.117;-0.867;9.476;2.115;1.288;9.528;2.057;0.957;5.186;1.398;0.261;12.828;1.988;0.239;14.935;1.608;2.771;11.79;1.794;2.929;9.395;2.348;0.203;9.85;2.117;0.178;10.472;1.759;0.203;9.85;2.117;1.288;9.528;2.057;-0.354;14.427;2.463;-1.729;14.366;2.164;0.789;14.446;2.502;2.118;14.651;2.085;0.239;14.935;1.608;0.257;15.853;3.075;-1.729;14.366;2.164;-2.411;11.587;2.029;2.118;14.651;2.085;2.771;11.79;1.794;0.178;10.472;1.759;0.261;12.828;1.988;0.957;5.186;1.398;0.386;0.668;-0.271;-0.867;9.476;2.115;-0.694;5.37;3.7;-0.694;5.37;3.7;-0.098;0.654;2.913
-2.387;11.531;2.321;-2.531;9.054;2.753;0.223;9.789;2.396;-0.848;9.419;2.393;1.307;9.464;2.331;0.962;5.13;1.625;0.289;12.768;2.297;0.269;14.878;1.932;2.792;11.728;2.104;2.948;9.331;2.652;0.223;9.789;2.396;0.2;10.415;2.044;0.223;9.789;2.396;1.307;9.464;2.331;-0.327;14.364;2.782;-1.701;14.307;2.481;0.817;14.382;2.824;2.145;14.589;2.405;0.269;14.878;1.932;0.289;15.789;3.404;-1.701;14.307;2.481;-2.387;11.531;2.321;2.145;14.589;2.405;2.792;11.728;2.104;0.2;10.415;2.044;0.289;12.768;2.297;0.962;5.13;1.625;0.377;0.638;-0.105;-0.848;9.419;2.393;-0.661;5.341;4.047;-0.661;5.341;4.047;-0.06;0.606;3.383
