right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.604;12.229;-0.067;-2.815;9.777;0.47;0.0;10.351;0.0;-1.078;10.005;-0.051;1.079;10.007;-0.05;0.713;5.642;-0.517;0.157;13.342;-0.056;0.24;15.46;-0.358;2.62;12.203;-0.185;2.709;9.785;0.28;0.0;10.351;0.0;-0.001;10.994;-0.322;0.0;10.351;0.0;1.079;10.007;-0.05;-0.399;14.949;0.462;-1.771;14.961;0.148;0.743;14.914;0.531;2.081;15.085;0.128;0.24;15.46;-0.358;0.274;16.303;1.153;-1.771;14.961;0.148;-2.604;12.229;-0.067;2.081;15.085;0.128;2.62;12.203;-0.185;-0.001;10.994;-0.322;0.157;13.342;-0.056;0.713;5.642;-0.517;0.167;1.079;-2.063;-1.078;10.005;-0.051;-0.859;5.764;1.121;-0.859;5.764;1.121;-0.675;1.382;-0.875
-2.564;12.207;0.12;-2.791;9.742;0.587;0.029;10.323;0.198;-1.051;9.982;0.144;1.106;9.974;0.145;0.726;5.63;-0.475;0.195;13.311;0.19;0.276;15.431;-0.096;2.666;12.178;0.056;2.748;9.761;0.529;0.029;10.323;0.198;0.031;10.968;-0.119;0.029;10.323;0.198;1.106;9.974;0.145;-0.366;14.913;0.717;-1.735;14.935;0.391;0.776;14.879;0.791;2.114;15.056;0.391;0.276;15.431;-0.096;0.301;16.266;1.419;-1.735;14.935;0.391;-2.564;12.207;0.12;2.114;15.056;0.391;2.666;12.178;0.056;0.031;10.968;-0.119;0.195;13.311;0.19;0.726;5.63;-0.475;0.175;1.131;-2.198;-1.051;9.982;0.144;-0.813;5.798;1.5;-0.813;5.798;1.5;-0.597;1.316;-0.257
-2.545;12.161;0.358;-2.752;9.692;0.808;0.056;10.306;0.355;-1.021;9.959;0.293;1.135;9.966;0.296;0.734;5.657;-0.528;0.231;13.292;0.411;0.31;15.414;0.14;2.72;12.166;0.172;2.746;9.739;0.594;0.056;10.306;0.355;0.054;10.957;0.051;0.056;10.306;0.355;1.135;9.966;0.296;-0.328;14.89;0.952;-1.697;14.884;0.622;0.814;14.856;1.021;2.153;15.026;0.621;0.31;15.414;0.14;0.333;16.243;1.659;-1.697;14.884;0.622;-2.545;12.161;0.358;2.153;15.026;0.621;2.72;12.166;0.172;0.054;10.957;0.051;0.231;13.292;0.411;0.734;5.657;-0.528;0.172;1.222;-2.406;-1.021;9.959;0.293;-0.738;5.814;1.759;-0.738;5.814;1.759;-0.572;1.317;0.035
-2.515;12.134;0.572;-2.716;9.656;0.976;0.082;10.292;0.51;-0.995;9.946;0.442;1.161;9.952;0.447;0.739;5.677;-0.527;0.27;13.273;0.632;0.347;15.399;0.394;2.758;12.159;0.327;2.762;9.725;0.708;0.082;10.292;0.51;0.081;10.949;0.219;0.082;10.292;0.51;1.161;9.952;0.447;-0.29;14.862;1.198;-1.657;14.851;0.864;0.852;14.828;1.266;2.19;15.003;0.863;0.347;15.399;0.394;0.365;16.214;1.92;-1.657;14.851;0.864;-2.515;12.134;0.572;2.19;15.003;0.863;2.758;12.159;0.327;0.081;10.949;0.219;0.27;13.273;0.632;0.739;5.677;-0.527;0.176;1.318;-2.575;-0.995;9.946;0.442;-0.669;5.857;2.045;-0.669;5.857;2.045;-0.482;1.287;0.527
-2.478;12.106;0.762;-2.692;9.62;1.102;0.106;10.27;0.688;-0.972;9.929;0.616;1.184;9.927;0.621;0.753;5.69;-0.502;0.305;13.243;0.87;0.379;15.372;0.656;2.81;12.144;0.532;2.789;9.706;0.885;0.106;10.27;0.688;0.107;10.93;0.404;0.106;10.27;0.688;1.184;9.927;0.621;-0.26;14.825;1.452;-1.625;14.818;1.108;0.882;14.792;1.523;2.222;14.972;1.129;0.379;15.372;0.656;0.386;16.177;2.188;-1.625;14.818;1.108;-2.478;12.106;0.762;2.222;14.972;1.129;2.81;12.144;0.532;0.107;10.93;0.404;0.305;13.243;0.87;0.753;5.69;-0.502;0.194;1.415;-2.722;-0.972;9.929;0.616;-0.62;5.914;2.395;-0.62;5.914;2.395;-0.355;1.242;1.245
-2.44;12.078;0.954;-2.686;9.583;1.198;0.129;10.231;0.915;-0.952;9.899;0.842;1.204;9.88;0.844;0.77;5.668;-0.371;0.337;13.197;1.144;0.41;15.329;0.961;2.86;12.105;0.843;2.834;9.669;1.209;0.129;10.231;0.915;0.135;10.893;0.635;0.129;10.231;0.915;1.204;9.88;0.844;-0.234;14.769;1.745;-1.596;14.78;1.391;0.908;14.737;1.823;2.25;14.927;1.445;0.41;15.329;0.961;0.407;16.12;2.5;-1.596;14.78;1.391;-2.44;12.078;0.954;2.25;14.927;1.445;2.86;12.105;0.843;0.135;10.893;0.635;0.337;13.197;1.144;0.77;5.668;-0.371;0.218;1.475;-2.743;-0.952;9.899;0.842;-0.602;5.969;2.801;-0.602;5.969;2.801;-0.226;1.209;2.152
-2.401;12.037;1.199;-2.681;9.537;1.338;0.152;10.175;1.198;-0.932;9.854;1.126;1.224;9.815;1.121;0.784;5.621;-0.149;0.368;13.135;1.468;0.44;15.269;1.323;2.903;12.044;1.223;2.883;9.612;1.62;0.152;10.175;1.198;0.163;10.839;0.922;0.152;10.175;1.198;1.224;9.815;1.121;-0.207;14.695;2.093;-1.568;14.724;1.735;0.934;14.663;2.177;2.28;14.865;1.815;0.44;15.269;1.323;0.432;16.045;2.87;-1.568;14.724;1.735;-2.401;12.037;1.199;2.28;14.865;1.815;2.903;12.044;1.223;0.163;10.839;0.922;0.368;13.135;1.468;0.784;5.621;-0.149;0.228;1.502;-2.648;-0.932;9.854;1.126;-0.594;6.001;3.234;-0.594;6.001;3.234;-0.125;1.208;3.085
-2.367;11.985;1.526;-2.673;9.485;1.556;0.178;10.111;1.533;-0.909;9.799;1.463;1.246;9.743;1.447;0.79;5.567;0.122;0.404;13.063;1.852;0.474;15.201;1.755;2.937;11.971;1.645;2.933;9.545;2.071;0.178;10.111;1.533;0.193;10.778;1.266;0.178;10.111;1.533;1.246;9.743;1.447;-0.173;14.609;2.512;-1.534;14.652;2.157;0.968;14.575;2.596;2.312;14.792;2.238;0.474;15.201;1.755;0.469;15.958;3.311;-1.534;14.652;2.157;-2.367;11.985;1.526;2.312;14.792;2.238;2.937;11.971;1.645;0.193;10.778;1.266;0.404;13.063;1.852;0.79;5.567;0.122;0.215;1.532;-2.505;-0.909;9.799;1.463;-0.568;6.005;3.673;-0.568;6.005;3.673;-0.028;1.223;3.93
-2.34;11.929;1.933;-2.669;9.433;1.838;0.207;10.048;1.922;-0.883;9.746;1.854;1.271;9.674;1.82;0.787;5.532;0.404;0.443;12.99;2.308;0.51;15.13;2.271;2.975;11.901;2.109;2.983;9.479;2.559;0.207;10.048;1.922;0.225;10.72;1.668;0.207;10.048;1.922;1.271;9.674;1.82;-0.134;14.516;3.012;-1.498;14.567;2.665;1.007;14.481;3.093;2.348;14.714;2.734;0.51;15.13;2.271;0.515;15.865;3.838;-1.498;14.567;2.665;-2.34;11.929;1.933;2.348;14.714;2.734;2.975;11.901;2.109;0.225;10.72;1.668;0.443;12.99;2.308;0.787;5.532;0.404;0.19;1.625;-2.406;-0.883;9.746;1.854;-0.507;5.989;4.123;-0.507;5.989;4.123;0.103;1.244;4.7
-2.319;11.877;2.4;-2.671;9.395;2.151;0.238;9.993;2.371;-0.855;9.701;2.308;1.299;9.614;2.248;0.783;5.519;0.71;0.479;12.923;2.832;0.539;15.062;2.86;3.029;11.84;2.64;3.025;9.425;3.129;0.238;9.993;2.371;0.259;10.671;2.132;0.238;9.993;2.371;1.299;9.614;2.248;-0.102;14.425;3.583;-1.468;14.477;3.245;1.039;14.392;3.661;2.38;14.638;3.31;0.539;15.062;2.86;0.559;15.772;4.438;-1.468;14.477;3.245;-2.319;11.877;2.4;2.38;14.638;3.31;3.029;11.84;2.64;0.259;10.671;2.132;0.479;12.923;2.832;0.783;5.519;0.71;0.174;1.806;-2.349;-0.855;9.701;2.308;-0.424;5.958;4.591;-0.424;5.958;4.591;0.268;1.26;5.408
