right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.591;12.262;-0.039;-2.858;9.778;0.288;0.0;10.351;0.0;-1.076;9.997;-0.039;1.08;10.016;-0.068;0.722;5.717;-0.961;0.143;13.322;0.109;0.238;15.443;-0.16;2.813;12.208;0.125;2.755;9.858;0.861;0.0;10.351;0.0;-0.01;10.996;-0.316;0.0;10.351;0.0;1.08;10.016;-0.068;-0.401;14.923;0.655;-1.765;14.981;0.312;0.741;14.88;0.718;2.092;15.058;0.363;0.238;15.443;-0.16;0.291;16.268;1.36;-1.765;14.981;0.312;-2.591;12.262;-0.039;2.092;15.058;0.363;2.813;12.208;0.125;-0.01;10.996;-0.316;0.143;13.322;0.109;0.722;5.717;-0.961;-0.173;1.084;-2.075;-1.076;9.997;-0.039;-0.956;5.961;1.722;-0.956;5.961;1.722;-0.711;1.296;0.539
-2.534;12.125;0.372;-2.786;9.646;0.745;0.056;10.215;0.347;-1.019;9.859;0.324;1.136;9.882;0.265;0.762;5.574;-0.576;0.201;13.186;0.448;0.296;15.306;0.17;2.866;12.07;0.386;2.827;9.706;1.08;0.056;10.215;0.347;0.041;10.86;0.03;0.056;10.215;0.347;1.136;9.882;0.265;-0.329;14.791;0.997;-1.699;14.848;0.677;0.813;14.745;1.041;2.157;14.92;0.659;0.296;15.306;0.17;0.378;16.135;1.686;-1.699;14.848;0.677;-2.534;12.125;0.372;2.157;14.92;0.659;2.866;12.07;0.386;0.041;10.86;0.03;0.201;13.186;0.448;0.762;5.574;-0.576;-0.175;0.918;-1.556;-1.019;9.859;0.324;-0.89;5.8;2.031;-0.89;5.8;2.031;-0.705;1.195;0.624
-2.494;11.98;0.684;-2.766;9.491;0.954;0.104;10.07;0.686;-0.974;9.72;0.672;1.18;9.731;0.588;0.801;5.452;-0.387;0.252;13.04;0.811;0.334;15.164;0.558;2.931;11.932;0.811;2.874;9.602;1.608;0.104;10.07;0.686;0.088;10.717;0.375;0.104;10.07;0.686;1.18;9.731;0.588;-0.286;14.635;1.38;-1.658;14.693;1.068;0.857;14.596;1.421;2.2;14.781;1.041;0.334;15.164;0.558;0.415;15.98;2.081;-1.658;14.693;1.068;-2.494;11.98;0.684;2.2;14.781;1.041;2.931;11.932;0.811;0.088;10.717;0.375;0.252;13.04;0.811;0.801;5.452;-0.387;-0.1;0.855;-1.639;-0.974;9.72;0.672;-0.779;5.724;2.516;-0.779;5.724;2.516;-0.492;0.981;1.717
-2.456;11.825;1.011;-2.74;9.331;1.223;0.146;9.913;1.017;-0.933;9.567;1.011;1.22;9.571;0.905;0.833;5.312;-0.149;0.297;12.883;1.157;0.372;15.009;0.92;2.985;11.781;1.183;2.919;9.471;2.039;0.146;9.913;1.017;0.129;10.563;0.711;0.146;9.913;1.017;1.22;9.571;0.905;-0.244;14.472;1.741;-1.617;14.53;1.437;0.9;14.436;1.776;2.241;14.627;1.393;0.372;15.009;0.92;0.457;15.817;2.447;-1.617;14.53;1.437;-2.456;11.825;1.011;2.241;14.627;1.393;2.985;11.781;1.183;0.129;10.563;0.711;0.297;12.883;1.157;0.833;5.312;-0.149;-0.06;0.754;-1.545;-0.933;9.567;1.011;-0.693;5.612;2.935;-0.693;5.612;2.935;-0.339;0.824;2.512
-2.423;11.667;1.318;-2.721;9.17;1.461;0.182;9.751;1.348;-0.898;9.408;1.351;1.254;9.406;1.226;0.86;5.164;0.108;0.333;12.721;1.496;0.4;14.848;1.269;3.029;11.623;1.564;2.955;9.342;2.49;0.182;9.751;1.348;0.165;10.402;1.044;0.182;9.751;1.348;1.254;9.406;1.226;-0.211;14.305;2.09;-1.586;14.364;1.794;0.933;14.272;2.121;2.273;14.469;1.738;0.4;14.848;1.269;0.486;15.651;2.8;-1.586;14.364;1.794;-2.423;11.667;1.318;2.273;14.469;1.738;3.029;11.623;1.564;0.165;10.402;1.044;0.333;12.721;1.496;0.86;5.164;0.108;0.003;0.671;-1.504;-0.898;9.408;1.351;-0.615;5.493;3.35;-0.615;5.493;3.35;-0.19;0.694;3.275
-2.393;11.509;1.625;-2.705;9.011;1.705;0.212;9.588;1.686;-0.869;9.248;1.696;1.283;9.241;1.557;0.884;5.012;0.392;0.362;12.559;1.835;0.422;14.687;1.616;3.065;11.465;1.946;2.982;9.211;2.938;0.212;9.588;1.686;0.194;10.24;1.383;0.212;9.588;1.686;1.283;9.241;1.557;-0.185;14.139;2.436;-1.561;14.2;2.146;0.959;14.11;2.464;2.298;14.31;2.08;0.422;14.687;1.616;0.509;15.486;3.148;-1.561;14.2;2.146;-2.393;11.509;1.625;2.298;14.31;2.08;3.065;11.465;1.946;0.194;10.24;1.383;0.362;12.559;1.835;0.884;5.012;0.392;0.068;0.597;-1.44;-0.869;9.248;1.696;-0.548;5.368;3.756;-0.548;5.368;3.756;-0.063;0.578;3.958
-2.367;11.358;1.935;-2.693;8.86;1.949;0.237;9.431;2.038;-0.844;9.092;2.055;1.306;9.081;1.903;0.904;4.861;0.71;0.383;12.401;2.181;0.436;14.53;1.965;3.091;11.311;2.342;3.001;9.089;3.402;0.237;9.431;2.038;0.219;10.081;1.733;0.237;9.431;2.038;1.306;9.081;1.903;-0.167;13.979;2.785;-1.545;14.042;2.501;0.977;13.953;2.811;2.316;14.156;2.428;0.436;14.53;1.965;0.523;15.327;3.498;-1.545;14.042;2.501;-2.367;11.358;1.935;2.316;14.156;2.428;3.091;11.311;2.342;0.219;10.081;1.733;0.383;12.401;2.181;0.904;4.861;0.71;0.144;0.552;-1.38;-0.844;9.092;2.055;-0.492;5.242;4.166;-0.492;5.242;4.166;0.048;0.473;4.593
-2.344;11.217;2.255;-2.683;8.722;2.202;0.256;9.283;2.41;-0.825;8.945;2.434;1.325;8.932;2.272;0.921;4.714;1.069;0.397;12.254;2.541;0.443;14.383;2.323;3.108;11.168;2.757;3.012;8.981;3.886;0.256;9.283;2.41;0.237;9.932;2.102;0.256;9.283;2.41;1.325;8.932;2.272;-0.157;13.83;3.145;-1.536;13.896;2.866;0.987;13.808;3.169;2.326;14.012;2.787;0.443;14.383;2.323;0.528;15.18;3.857;-1.536;13.896;2.866;-2.344;11.217;2.255;2.326;14.012;2.787;3.108;11.168;2.757;0.237;9.932;2.102;0.397;12.254;2.541;0.921;4.714;1.069;0.227;0.545;-1.308;-0.825;8.945;2.434;-0.444;5.12;4.585;-0.444;5.12;4.585;0.14;0.374;5.181
-2.325;11.093;2.593;-2.677;8.602;2.472;0.271;9.15;2.811;-0.81;8.813;2.841;1.339;8.798;2.672;0.937;4.577;1.48;0.402;12.122;2.923;0.442;14.251;2.699;3.116;11.042;3.197;3.014;8.892;4.396;0.271;9.15;2.811;0.251;9.797;2.497;0.271;9.15;2.811;1.339;8.798;2.672;-0.155;13.699;3.524;-1.534;13.766;3.249;0.989;13.68;3.545;2.329;13.884;3.164;0.442;14.251;2.699;0.525;15.05;4.232;-1.534;13.766;3.249;-2.325;11.093;2.593;2.329;13.884;3.164;3.116;11.042;3.197;0.251;9.797;2.497;0.402;12.122;2.923;0.937;4.577;1.48;0.318;0.594;-1.215;-0.81;8.813;2.841;-0.406;5.005;5.018;-0.406;5.005;5.018;0.215;0.279;5.727
-2.309;10.991;2.96;-2.671;8.506;2.769;0.282;9.04;3.248;-0.799;8.703;3.285;1.35;8.688;3.111;0.952;4.455;1.96;0.401;12.012;3.334;0.433;14.14;3.099;3.115;10.939;3.668;3.008;8.829;4.935;0.282;9.04;3.248;0.26;9.683;2.927;0.282;9.04;3.248;1.35;8.688;3.111;-0.16;13.59;3.928;-1.54;13.66;3.658;0.984;13.575;3.947;2.324;13.778;3.566;0.433;14.14;3.099;0.515;14.944;4.629;-1.54;13.66;3.658;-2.309;10.991;2.96;2.324;13.778;3.566;3.115;10.939;3.668;0.26;9.683;2.927;0.401;12.012;3.334;0.952;4.455;1.96;0.414;0.715;-1.079;-0.799;8.703;3.285;-0.375;4.901;5.469;-0.375;4.901;5.469;0.273;0.187;6.228
