right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.659;12.224;-0.277;-2.957;9.746;0.068;0.0;10.351;0.0;-1.065;9.964;-0.036;1.09;10.045;-0.045;0.783;5.745;-0.949;0.117;13.334;-0.084;0.195;15.429;-0.518;2.826;12.225;-0.148;2.513;9.858;0.456;0.0;10.351;0.0;-0.025;10.984;-0.34;0.0;10.351;0.0;1.09;10.045;-0.045;-0.449;14.968;0.327;-1.814;14.948;-0.018;0.692;14.942;0.408;2.055;15.064;0.076;0.195;15.429;-0.518;0.235;16.313;0.969;-1.814;14.948;-0.018;-2.659;12.224;-0.277;2.055;15.064;0.076;2.826;12.225;-0.148;-0.025;10.984;-0.34;0.117;13.334;-0.084;0.783;5.745;-0.949;0.363;1.331;-2.91;-1.065;9.964;-0.036;-0.831;5.724;1.132;-0.831;5.724;1.132;-0.641;1.399;-0.987
-2.641;12.201;-0.107;-2.925;9.722;0.244;0.007;10.33;0.131;-1.061;9.953;0.096;1.094;10.014;0.08;0.773;5.716;-0.826;0.129;13.312;0.08;0.206;15.411;-0.331;2.839;12.21;-0.021;2.553;9.829;0.543;0.007;10.33;0.131;-0.014;10.965;-0.206;0.007;10.33;0.131;1.094;10.014;0.08;-0.436;14.94;0.51;-1.801;14.925;0.167;0.705;14.914;0.589;2.067;15.044;0.254;0.206;15.411;-0.331;0.25;16.285;1.162;-1.801;14.925;0.167;-2.641;12.201;-0.107;2.067;15.044;0.254;2.839;12.21;-0.021;-0.014;10.965;-0.206;0.129;13.312;0.08;0.773;5.716;-0.826;0.315;1.295;-2.765;-1.061;9.953;0.096;-0.82;5.747;1.382;-0.82;5.747;1.382;-0.62;1.374;-0.633
-2.633;12.176;0.083;-2.914;9.691;0.387;0.014;10.302;0.284;-1.059;9.939;0.247;1.097;9.974;0.227;0.762;5.688;-0.735;0.143;13.281;0.301;0.223;15.389;-0.064;2.875;12.193;0.193;2.587;9.808;0.736;0.014;10.302;0.284;0.0;10.942;-0.044;0.014;10.302;0.284;1.097;9.974;0.227;-0.421;14.901;0.766;-1.785;14.891;0.42;0.721;14.871;0.844;2.082;15.016;0.514;0.223;15.389;-0.064;0.271;16.242;1.44;-1.785;14.891;0.42;-2.633;12.176;0.083;2.082;15.016;0.514;2.875;12.193;0.193;0.0;10.942;-0.044;0.143;13.281;0.301;0.762;5.688;-0.735;0.28;1.297;-2.734;-1.059;9.939;0.247;-0.792;5.811;1.76;-0.792;5.811;1.76;-0.528;1.299;0.087
-2.621;12.142;0.285;-2.896;9.653;0.564;0.021;10.268;0.455;-1.056;9.917;0.418;1.1;9.929;0.391;0.755;5.656;-0.621;0.158;13.243;0.525;0.238;15.357;0.192;2.895;12.166;0.395;2.619;9.773;0.908;0.021;10.268;0.455;0.013;10.912;0.135;0.021;10.268;0.455;1.1;9.929;0.391;-0.406;14.856;1.014;-1.77;14.85;0.665;0.735;14.825;1.092;2.094;14.981;0.761;0.238;15.357;0.192;0.286;16.196;1.704;-1.77;14.85;0.665;-2.621;12.142;0.285;2.094;14.981;0.761;2.895;12.166;0.395;0.013;10.912;0.135;0.158;13.243;0.525;0.755;5.656;-0.621;0.258;1.295;-2.682;-1.056;9.917;0.418;-0.773;5.853;2.093;-0.773;5.853;2.093;-0.472;1.255;0.684
-2.598;12.102;0.506;-2.869;9.61;0.757;0.029;10.23;0.653;-1.052;9.891;0.616;1.104;9.879;0.582;0.748;5.615;-0.463;0.174;13.201;0.768;0.253;15.319;0.467;2.91;12.13;0.626;2.657;9.728;1.113;0.029;10.23;0.653;0.027;10.876;0.339;0.029;10.23;0.653;1.104;9.879;0.582;-0.393;14.805;1.281;-1.755;14.807;0.928;0.749;14.774;1.361;2.108;14.939;1.032;0.253;15.319;0.467;0.296;16.143;1.988;-1.755;14.807;0.928;-2.598;12.102;0.506;2.108;14.939;1.032;2.91;12.13;0.626;0.027;10.876;0.339;0.174;13.201;0.768;0.748;5.615;-0.463;0.235;1.283;-2.58;-1.052;9.891;0.616;-0.764;5.89;2.435;-0.764;5.89;2.435;-0.434;1.225;1.272
-2.564;12.059;0.747;-2.834;9.565;0.968;0.039;10.186;0.885;-1.045;9.859;0.85;1.111;9.825;0.808;0.745;5.565;-0.25;0.191;13.153;1.032;0.268;15.275;0.76;2.916;12.083;0.894;2.697;9.676;1.371;0.039;10.186;0.885;0.043;10.834;0.574;0.039;10.186;0.885;1.111;9.825;0.808;-0.38;14.75;1.564;-1.741;14.764;1.207;0.761;14.72;1.648;2.121;14.89;1.326;0.268;15.275;0.76;0.301;16.086;2.288;-1.741;14.764;1.207;-2.564;12.059;0.747;2.121;14.89;1.326;2.916;12.083;0.894;0.043;10.834;0.574;0.191;13.153;1.032;0.745;5.565;-0.25;0.214;1.258;-2.413;-1.045;9.859;0.85;-0.769;5.911;2.785;-0.769;5.911;2.785;-0.417;1.198;1.842
-2.516;12.014;1.011;-2.793;9.517;1.187;0.052;10.136;1.162;-1.035;9.818;1.132;1.12;9.765;1.08;0.747;5.502;0.037;0.21;13.1;1.324;0.282;15.225;1.077;2.914;12.021;1.228;2.733;9.615;1.73;0.052;10.136;1.162;0.06;10.784;0.852;0.052;10.136;1.162;1.12;9.765;1.08;-0.368;14.689;1.871;-1.728;14.722;1.51;0.773;14.661;1.961;2.135;14.834;1.652;0.282;15.225;1.077;0.299;16.022;2.613;-1.728;14.722;1.51;-2.516;12.014;1.011;2.135;14.834;1.652;2.914;12.021;1.228;0.06;10.784;0.852;0.21;13.1;1.324;0.747;5.502;0.037;0.203;1.222;-2.175;-1.035;9.818;1.132;-0.789;5.916;3.16;-0.789;5.916;3.16;-0.415;1.163;2.456
-2.454;11.964;1.298;-2.748;9.465;1.4;0.067;10.072;1.5;-1.022;9.759;1.478;1.133;9.696;1.416;0.762;5.42;0.424;0.226;13.035;1.65;0.29;15.162;1.42;2.902;11.936;1.667;2.756;9.552;2.271;0.067;10.072;1.5;0.077;10.717;1.184;0.067;10.072;1.5;1.133;9.696;1.416;-0.362;14.617;2.206;-1.721;14.679;1.843;0.778;14.593;2.302;2.145;14.765;2.013;0.29;15.162;1.42;0.288;15.948;2.961;-1.721;14.679;1.843;-2.454;11.964;1.298;2.145;14.765;2.013;2.902;11.936;1.667;0.077;10.717;1.184;0.226;13.035;1.65;0.762;5.42;0.424;0.207;1.168;-1.84;-1.022;9.759;1.478;-0.828;5.889;3.573;-0.828;5.889;3.573;-0.423;1.103;3.187
-2.385;11.899;1.61;-2.7;9.4;1.591;0.084;9.979;1.913;-1.004;9.659;1.903;1.151;9.606;1.832;0.804;5.305;0.948;0.23;12.942;2.011;0.283;15.07;1.784;2.881;11.823;2.262;2.75;9.515;3.114;0.084;9.979;1.913;0.088;10.617;1.583;0.084;9.979;1.913;1.151;9.606;1.832;-0.369;14.52;2.567;-1.727;14.622;2.209;0.771;14.503;2.668;2.143;14.675;2.403;0.283;15.07;1.784;0.261;15.851;3.328;-1.727;14.622;2.209;-2.385;11.899;1.61;2.143;14.675;2.403;2.881;11.823;2.262;0.088;10.617;1.583;0.23;12.942;2.011;0.804;5.305;0.948;0.233;1.077;-1.356;-1.004;9.659;1.903;-0.88;5.807;4.036;-0.88;5.807;4.036;-0.431;1.01;4.145
-2.33;11.794;1.966;-2.661;9.303;1.788;0.099;9.83;2.412;-0.981;9.487;2.418;1.174;9.479;2.339;0.879;5.147;1.603;0.209;12.795;2.416;0.244;14.922;2.169;2.858;11.699;3.031;2.707;9.599;4.31;0.099;9.83;2.412;0.088;10.457;2.06;0.099;9.83;2.412;1.174;9.479;2.339;-0.397;14.374;2.963;-1.756;14.521;2.626;0.744;14.365;3.054;2.118;14.546;2.811;0.244;14.922;2.169;0.221;15.71;3.71;-1.756;14.521;2.626;-2.33;11.794;1.966;2.118;14.546;2.811;2.858;11.699;3.031;0.088;10.457;2.06;0.209;12.795;2.416;0.879;5.147;1.603;0.277;0.911;-0.68;-0.981;9.487;2.418;-0.909;5.639;4.56;-0.909;5.639;4.56;-0.412;0.923;5.416
