right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.581;12.156;0.191;-2.69;9.696;0.718;0.0;10.351;0.0;-1.069;9.98;-0.055;1.086;10.033;-0.05;0.691;5.697;-0.721;0.129;13.338;0.002;0.18;15.463;-0.256;2.608;12.217;-0.327;2.633;9.778;0.017;0.0;10.351;0.0;-0.015;10.996;-0.317;0.0;10.351;0.0;1.086;10.033;-0.05;-0.434;14.927;0.566;-1.809;14.914;0.264;0.709;14.904;0.61;2.063;15.057;0.256;0.18;15.463;-0.256;0.2;16.257;1.281;-1.809;14.914;0.264;-2.581;12.156;0.191;2.063;15.057;0.256;2.608;12.217;-0.327;-0.015;10.996;-0.317;0.129;13.338;0.002;0.691;5.697;-0.721;0.151;1.199;-2.449;-1.069;9.98;-0.055;-0.812;5.773;1.223;-0.812;5.773;1.223;-0.842;1.592;-1.174
-2.558;12.108;0.307;-2.688;9.642;0.803;0.025;10.3;0.146;-1.045;9.931;0.088;1.11;9.98;0.099;0.72;5.647;-0.594;0.155;13.287;0.154;0.206;15.412;-0.099;2.645;12.166;-0.146;2.664;9.73;0.219;0.025;10.3;0.146;0.012;10.945;-0.171;0.025;10.3;0.146;1.11;9.98;0.099;-0.413;14.873;0.719;-1.786;14.865;0.41;0.731;14.852;0.769;2.087;15.006;0.424;0.206;15.412;-0.099;0.22;16.203;1.441;-1.786;14.865;0.41;-2.558;12.108;0.307;2.087;15.006;0.424;2.645;12.166;-0.146;0.012;10.945;-0.171;0.155;13.287;0.154;0.72;5.647;-0.594;0.169;1.149;-2.318;-1.045;9.931;0.088;-0.793;5.738;1.413;-0.793;5.738;1.413;-0.789;1.488;-0.858
-2.525;12.054;0.371;-2.771;9.569;0.702;0.05;10.188;0.362;-1.024;9.835;0.298;1.132;9.853;0.309;0.736;5.551;-0.549;0.211;13.169;0.445;0.28;15.294;0.198;2.729;12.054;0.283;2.76;9.653;0.834;0.05;10.188;0.362;0.047;10.838;0.056;0.05;10.188;0.362;1.132;9.853;0.309;-0.351;14.758;1.008;-1.72;14.785;0.683;0.792;14.728;1.069;2.132;14.915;0.682;0.28;15.294;0.198;0.304;16.103;1.728;-1.72;14.785;0.683;-2.525;12.054;0.371;2.132;14.915;0.682;2.729;12.054;0.283;0.047;10.838;0.056;0.211;13.169;0.445;0.736;5.551;-0.549;0.123;1.108;-2.391;-1.024;9.835;0.298;-0.763;5.758;1.944;-0.763;5.758;1.944;-0.455;1.097;0.758
-2.494;11.943;0.513;-2.809;9.45;0.686;0.069;10.043;0.609;-1.011;9.704;0.544;1.146;9.694;0.553;0.754;5.424;-0.451;0.242;13.017;0.738;0.312;15.145;0.51;2.796;11.908;0.651;2.795;9.524;1.273;0.069;10.043;0.609;0.073;10.695;0.306;0.069;10.043;0.609;1.146;9.694;0.553;-0.326;14.602;1.309;-1.691;14.654;0.969;0.816;14.572;1.381;2.158;14.766;1.002;0.312;15.145;0.51;0.33;15.945;2.044;-1.691;14.654;0.969;-2.494;11.943;0.513;2.158;14.766;1.002;2.796;11.908;0.651;0.073;10.695;0.306;0.242;13.017;0.738;0.754;5.424;-0.451;0.117;1.033;-2.409;-1.011;9.704;0.544;-0.753;5.721;2.406;-0.753;5.721;2.406;-0.36;0.947;1.882
-2.471;11.803;0.773;-2.793;9.308;0.905;0.089;9.89;0.887;-0.992;9.556;0.822;1.164;9.539;0.826;0.767;5.282;-0.235;0.27;12.862;1.047;0.346;14.992;0.838;2.821;11.751;1.013;2.834;9.382;1.689;0.089;9.89;0.887;0.094;10.545;0.591;0.089;9.89;0.887;1.164;9.539;0.826;-0.297;14.443;1.63;-1.661;14.502;1.287;0.845;14.409;1.706;2.184;14.615;1.322;0.346;14.992;0.838;0.366;15.793;2.372;-1.661;14.502;1.287;-2.471;11.803;0.773;2.184;14.615;1.322;2.821;11.751;1.013;0.094;10.545;0.591;0.27;12.862;1.047;0.767;5.282;-0.235;0.128;0.937;-2.291;-0.992;9.556;0.822;-0.727;5.611;2.763;-0.727;5.611;2.763;-0.265;0.819;2.547
-2.448;11.656;1.022;-2.799;9.162;1.056;0.104;9.722;1.195;-0.979;9.393;1.132;1.177;9.365;1.13;0.784;5.13;-0.017;0.287;12.69;1.376;0.363;14.82;1.178;2.859;11.58;1.423;2.855;9.235;2.177;0.104;9.722;1.195;0.112;10.377;0.9;0.104;9.722;1.195;1.177;9.365;1.13;-0.283;14.267;1.964;-1.645;14.341;1.614;0.858;14.234;2.046;2.199;14.444;1.673;0.363;14.82;1.178;0.378;15.616;2.715;-1.645;14.341;1.614;-2.448;11.656;1.022;2.199;14.444;1.673;2.859;11.58;1.423;0.112;10.377;0.9;0.287;12.69;1.376;0.784;5.13;-0.017;0.142;0.836;-2.175;-0.979;9.393;1.132;-0.718;5.504;3.185;-0.718;5.504;3.185;-0.21;0.715;3.356
-2.429;11.496;1.327;-2.794;9.004;1.296;0.118;9.546;1.539;-0.965;9.221;1.478;1.19;9.187;1.469;0.795;4.969;0.261;0.304;12.513;1.737;0.379;14.644;1.553;2.88;11.403;1.862;2.88;9.084;2.693;0.118;9.546;1.539;0.127;10.202;1.246;0.118;9.546;1.539;1.19;9.187;1.469;-0.27;14.086;2.333;-1.63;14.168;1.979;0.871;14.053;2.419;2.213;14.269;2.053;0.379;14.644;1.553;0.393;15.439;3.091;-1.63;14.168;1.979;-2.429;11.496;1.327;2.213;14.269;2.053;2.88;11.403;1.862;0.127;10.202;1.246;0.304;12.513;1.737;0.795;4.969;0.261;0.156;0.736;-2.016;-0.965;9.221;1.478;-0.704;5.371;3.602;-0.704;5.371;3.602;-0.146;0.607;4.07
-2.41;11.332;1.655;-2.793;8.845;1.544;0.129;9.364;1.917;-0.956;9.043;1.86;1.2;9.001;1.842;0.804;4.803;0.568;0.315;12.329;2.126;0.388;14.462;1.951;2.902;11.22;2.328;2.892;8.93;3.234;0.129;9.364;1.917;0.139;10.021;1.625;0.129;9.364;1.917;1.2;9.001;1.842;-0.264;13.899;2.726;-1.622;13.992;2.367;0.877;13.867;2.816;2.221;14.087;2.46;0.388;14.462;1.951;0.398;15.253;3.49;-1.622;13.992;2.367;-2.41;11.332;1.655;2.221;14.087;2.46;2.902;11.22;2.328;0.139;10.021;1.625;0.315;12.329;2.126;0.804;4.803;0.568;0.172;0.644;-1.842;-0.956;9.043;1.86;-0.693;5.232;4.053;-0.693;5.232;4.053;-0.102;0.507;4.797
-2.395;11.168;2.027;-2.789;8.686;1.847;0.139;9.183;2.333;-0.947;8.865;2.28;1.208;8.817;2.252;0.807;4.637;0.924;0.323;12.147;2.551;0.394;14.28;2.386;2.915;11.04;2.828;2.904;8.779;3.807;0.139;9.183;2.333;0.15;9.84;2.042;0.139;9.183;2.333;1.208;8.817;2.252;-0.259;13.713;3.156;-1.616;13.815;2.795;0.881;13.683;3.25;2.227;13.907;2.905;0.394;14.28;2.386;0.401;15.07;3.926;-1.616;13.815;2.795;-2.395;11.168;2.027;2.227;13.907;2.905;2.915;11.04;2.828;0.15;9.84;2.042;0.323;12.147;2.551;0.807;4.637;0.924;0.187;0.575;-1.651;-0.947;8.865;2.28;-0.679;5.082;4.522;-0.679;5.082;4.522;-0.053;0.405;5.496
-2.381;11.008;2.435;-2.785;8.535;2.181;0.146;9.007;2.789;-0.942;8.692;2.741;1.214;8.637;2.703;0.807;4.474;1.321;0.328;11.97;3.011;0.395;14.104;2.855;2.923;10.864;3.356;2.907;8.632;4.398;0.146;9.007;2.789;0.158;9.664;2.499;0.146;9.007;2.789;1.214;8.637;2.703;-0.26;13.533;3.621;-1.616;13.643;3.257;0.88;13.504;3.718;2.229;13.731;3.385;0.395;14.104;2.855;0.398;14.892;4.395;-1.616;13.643;3.257;-2.381;11.008;2.435;2.229;13.731;3.385;2.923;10.864;3.356;0.158;9.664;2.499;0.328;11.97;3.011;0.807;4.474;1.321;0.206;0.539;-1.448;-0.942;8.692;2.741;-0.664;4.933;5.02;-0.664;4.933;5.02;-0.01;0.301;6.177
