right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.07;-0.151;-2.77;9.585;0.241;0.0;10.351;0.0;-1.064;9.964;-0.041;1.09;10.046;-0.044;0.752;5.715;-0.773;0.033;13.338;-0.065;-0.015;15.45;-0.41;2.569;12.345;-0.369;2.71;9.916;0.016;0.0;10.351;0.0;-0.025;10.986;-0.336;0.0;10.351;0.0;1.09;10.046;-0.044;-0.616;14.918;0.425;-1.984;14.844;0.101;0.526;14.954;0.486;1.859;15.171;0.088;-0.015;15.45;-0.41;-0.04;16.331;1.079;-1.984;14.844;0.101;-2.651;12.07;-0.151;1.859;15.171;0.088;2.569;12.345;-0.369;-0.025;10.986;-0.336;0.033;13.338;-0.065;0.752;5.715;-0.773;0.254;1.211;-2.497;-1.064;9.964;-0.041;-0.876;5.69;1.006;-0.876;5.69;1.006;-0.74;1.45;-1.281
-2.609;12.144;-0.017;-2.751;9.657;0.355;0.023;10.396;0.131;-1.045;10.02;0.085;1.111;10.08;0.083;0.761;5.755;-0.676;0.089;13.383;0.096;0.063;15.499;-0.231;2.616;12.369;-0.21;2.732;9.936;0.16;0.023;10.396;0.131;0.005;11.034;-0.198;0.023;10.396;0.131;1.111;10.08;0.083;-0.546;14.965;0.597;-1.914;14.908;0.269;0.596;14.989;0.662;1.932;15.198;0.268;0.063;15.499;-0.231;0.042;16.369;1.265;-1.914;14.908;0.269;-2.609;12.144;-0.017;1.932;15.198;0.268;2.616;12.369;-0.21;0.005;11.034;-0.198;0.089;13.383;0.096;0.761;5.755;-0.676;0.254;1.267;-2.441;-1.045;10.02;0.085;-0.837;5.764;1.201;-0.837;5.764;1.201;-0.742;1.523;-1.086
-2.569;12.15;0.214;-2.734;9.653;0.506;0.054;10.381;0.362;-1.018;10.018;0.309;1.137;10.055;0.309;0.762;5.761;-0.597;0.144;13.367;0.392;0.129;15.489;0.112;2.687;12.351;0.116;2.769;9.924;0.529;0.054;10.381;0.362;0.042;11.026;0.046;0.054;10.381;0.362;1.137;10.055;0.309;-0.488;14.941;0.924;-1.854;14.898;0.587;0.654;14.959;0.997;1.991;15.174;0.614;0.129;15.489;0.112;0.106;16.341;1.618;-1.854;14.898;0.587;-2.569;12.15;0.214;1.991;15.174;0.614;2.687;12.351;0.116;0.042;11.026;0.046;0.144;13.367;0.392;0.762;5.761;-0.597;0.16;1.336;-2.486;-1.018;10.018;0.309;-0.794;5.956;1.998;-0.794;5.956;1.998;-0.367;1.234;1.136
-2.537;12.135;0.483;-2.715;9.632;0.706;0.084;10.356;0.614;-0.99;10.0;0.556;1.166;10.025;0.556;0.775;5.748;-0.42;0.184;13.34;0.699;0.172;15.467;0.46;2.738;12.326;0.44;2.803;9.903;0.877;0.084;10.356;0.614;0.076;11.007;0.308;0.084;10.356;0.614;1.166;10.025;0.556;-0.448;14.904;1.26;-1.814;14.871;0.92;0.694;14.919;1.336;2.032;15.142;0.96;0.172;15.467;0.46;0.15;16.299;1.977;-1.814;14.871;0.92;-2.537;12.135;0.483;2.032;15.142;0.96;2.738;12.326;0.44;0.076;11.007;0.308;0.184;13.34;0.699;0.775;5.748;-0.42;0.153;1.362;-2.392;-0.99;10.0;0.556;-0.742;5.997;2.376;-0.742;5.997;2.376;-0.274;1.23;1.844
-2.506;12.108;0.819;-2.702;9.6;0.949;0.114;10.319;0.925;-0.962;9.97;0.863;1.194;9.983;0.858;0.782;5.738;-0.246;0.223;13.298;1.079;0.213;15.431;0.891;2.793;12.288;0.832;2.836;9.868;1.295;0.114;10.319;0.925;0.11;10.975;0.632;0.114;10.319;0.925;1.194;9.983;0.858;-0.408;14.849;1.677;-1.774;14.828;1.338;0.734;14.861;1.754;2.073;15.093;1.387;0.213;15.431;0.891;0.195;16.234;2.424;-1.774;14.828;1.338;-2.506;12.108;0.819;2.073;15.093;1.387;2.793;12.288;0.832;0.11;10.975;0.632;0.223;13.298;1.079;0.782;5.738;-0.246;0.144;1.451;-2.419;-0.962;9.97;0.863;-0.683;6.078;2.906;-0.683;6.078;2.906;-0.112;1.294;3.041
-2.474;12.081;1.201;-2.69;9.572;1.251;0.144;10.28;1.281;-0.935;9.939;1.218;1.221;9.939;1.203;0.79;5.722;0.004;0.263;13.255;1.486;0.257;15.391;1.34;2.846;12.241;1.245;2.869;9.827;1.733;0.144;10.28;1.281;0.142;10.941;0.997;0.144;10.28;1.281;1.221;9.939;1.203;-0.362;14.795;2.116;-1.73;14.785;1.782;0.78;14.803;2.19;2.119;15.04;1.827;0.257;15.391;1.34;0.25;16.171;2.884;-1.73;14.785;1.782;-2.474;12.081;1.201;2.119;15.04;1.827;2.846;12.241;1.245;0.142;10.941;0.997;0.263;13.255;1.486;0.79;5.722;0.004;0.152;1.536;-2.358;-0.935;9.939;1.218;-0.623;6.114;3.38;-0.623;6.114;3.38;0.005;1.362;3.875
-2.44;12.07;1.657;-2.684;9.564;1.623;0.171;10.251;1.705;-0.911;9.919;1.647;1.245;9.902;1.613;0.792;5.722;0.299;0.308;13.22;1.958;0.311;15.358;1.852;2.9;12.195;1.715;2.898;9.786;2.227;0.171;10.251;1.705;0.172;10.915;1.429;0.171;10.251;1.705;1.245;9.902;1.613;-0.306;14.75;2.621;-1.676;14.755;2.299;0.837;14.752;2.687;2.176;14.989;2.325;0.311;15.358;1.852;0.321;16.114;3.409;-1.676;14.755;2.299;-2.44;12.07;1.657;2.176;14.989;2.325;2.9;12.195;1.715;0.172;10.915;1.429;0.308;13.22;1.958;0.792;5.722;0.299;0.176;1.719;-2.367;-0.911;9.919;1.647;-0.562;6.153;3.905;-0.562;6.153;3.905;0.129;1.458;4.743
-2.405;12.08;2.185;-2.68;9.578;2.084;0.196;10.239;2.2;-0.89;9.917;2.151;1.265;9.881;2.093;0.794;5.733;0.687;0.354;13.202;2.486;0.37;15.342;2.41;2.951;12.161;2.23;2.925;9.756;2.762;0.196;10.239;2.2;0.2;10.905;1.93;0.196;10.239;2.2;1.265;9.881;2.093;-0.242;14.727;3.177;-1.616;14.747;2.871;0.901;14.72;3.231;2.24;14.953;2.863;0.37;15.342;2.41;0.404;16.078;3.975;-1.616;14.747;2.871;-2.405;12.08;2.185;2.24;14.953;2.863;2.951;12.161;2.23;0.2;10.905;1.93;0.354;13.202;2.486;0.794;5.733;0.687;0.212;1.977;-2.323;-0.89;9.917;2.151;-0.505;6.165;4.426;-0.505;6.165;4.426;0.234;1.51;5.431
-2.368;12.122;2.789;-2.677;9.626;2.644;0.217;10.256;2.772;-0.872;9.945;2.735;1.282;9.888;2.652;0.8;5.759;1.197;0.402;13.216;3.072;0.435;15.355;3.014;2.994;12.15;2.795;2.946;9.747;3.337;0.217;10.256;2.772;0.224;10.923;2.503;0.217;10.256;2.772;1.282;9.888;2.652;-0.173;14.74;3.783;-1.551;14.774;3.497;0.971;14.723;3.822;2.309;14.944;3.445;0.435;15.355;3.014;0.497;16.078;4.585;-1.551;14.774;3.497;-2.368;12.122;2.789;2.309;14.944;3.445;2.994;12.15;2.795;0.224;10.923;2.503;0.402;13.216;3.072;0.8;5.759;1.197;0.276;2.372;-2.233;-0.872;9.945;2.735;-0.452;6.154;4.939;-0.452;6.154;4.939;0.32;1.505;5.942
-2.336;12.195;3.443;-2.669;9.702;3.3;0.235;10.311;3.408;-0.856;10.007;3.385;1.296;9.934;3.282;0.824;5.782;1.889;0.441;13.27;3.688;0.49;15.409;3.621;3.023;12.179;3.388;2.96;9.777;3.934;0.235;10.311;3.408;0.245;10.975;3.134;0.235;10.311;3.408;1.296;9.934;3.282;-0.113;14.801;4.4;-1.494;14.845;4.131;1.031;14.775;4.425;2.368;14.981;4.035;0.49;15.409;3.621;0.576;16.133;5.19;-1.494;14.845;4.131;-2.336;12.195;3.443;2.368;14.981;4.035;3.023;12.179;3.388;0.245;10.975;3.134;0.441;13.27;3.688;0.824;5.782;1.889;0.377;2.852;-1.948;-0.856;10.007;3.385;-0.41;6.131;5.429;-0.41;6.131;5.429;0.37;1.446;6.243
