right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.588;12.181;0.068;-2.755;9.722;0.589;0.0;10.351;0.0;-1.075;9.996;-0.054;1.081;10.017;-0.051;0.681;5.69;-0.771;0.16;13.334;0.015;0.229;15.454;-0.274;2.673;12.231;-0.355;2.667;9.784;-0.073;0.0;10.351;0.0;-0.006;10.995;-0.318;0.0;10.351;0.0;1.081;10.017;-0.051;-0.401;14.935;0.547;-1.773;14.922;0.233;0.742;14.906;0.607;2.09;15.062;0.234;0.229;15.454;-0.274;0.266;16.286;1.243;-1.773;14.922;0.233;-2.588;12.181;0.068;2.09;15.062;0.234;2.673;12.231;-0.355;-0.006;10.995;-0.318;0.16;13.334;0.015;0.681;5.69;-0.771;0.149;1.215;-2.563;-1.075;9.996;-0.054;-0.796;5.823;1.329;-0.796;5.823;1.329;-0.759;1.546;-0.892
-2.55;12.256;0.167;-2.734;9.794;0.666;0.031;10.419;0.143;-1.044;10.064;0.091;1.112;10.084;0.095;0.721;5.758;-0.638;0.19;13.402;0.15;0.26;15.521;-0.148;2.706;12.288;-0.161;2.702;9.846;0.165;0.031;10.419;0.143;0.026;11.062;-0.178;0.031;10.419;0.143;1.112;10.084;0.095;-0.374;15.004;0.672;-1.744;14.998;0.35;0.768;14.976;0.739;2.119;15.128;0.374;0.26;15.521;-0.148;0.289;16.354;1.368;-1.744;14.998;0.35;-2.55;12.256;0.167;2.119;15.128;0.374;2.706;12.288;-0.161;0.026;11.062;-0.178;0.19;13.402;0.15;0.721;5.758;-0.638;0.191;1.287;-2.439;-1.044;10.064;0.091;-0.785;5.899;1.5;-0.785;5.899;1.5;-0.739;1.609;-0.696
-2.526;12.315;0.391;-2.726;9.838;0.805;0.062;10.471;0.311;-1.015;10.124;0.25;1.141;10.129;0.254;0.725;5.831;-0.614;0.233;13.449;0.406;0.304;15.575;0.161;2.77;12.357;0.052;2.743;9.919;0.407;0.062;10.471;0.311;0.061;11.121;0.006;0.062;10.471;0.311;1.141;10.129;0.254;-0.323;15.039;0.974;-1.695;15.043;0.659;0.82;15.007;1.029;2.162;15.182;0.641;0.304;15.575;0.161;0.343;16.387;1.689;-1.695;15.043;0.659;-2.526;12.315;0.391;2.162;15.182;0.641;2.77;12.357;0.052;0.061;11.121;0.006;0.233;13.449;0.406;0.725;5.831;-0.614;0.161;1.415;-2.537;-1.015;10.124;0.25;-0.701;6.038;1.865;-0.701;6.038;1.865;-0.532;1.502;0.249
-2.497;12.358;0.623;-2.716;9.869;0.947;0.094;10.508;0.508;-0.986;10.17;0.442;1.171;10.161;0.442;0.734;5.89;-0.541;0.275;13.481;0.678;0.347;15.611;0.482;2.827;12.401;0.312;2.788;9.969;0.7;0.094;10.508;0.508;0.097;11.164;0.216;0.094;10.508;0.508;1.171;10.161;0.442;-0.276;15.057;1.285;-1.649;15.071;0.972;0.867;15.023;1.333;2.203;15.216;0.935;0.347;15.611;0.482;0.392;16.402;2.02;-1.649;15.071;0.972;-2.497;12.358;0.623;2.203;15.216;0.935;2.827;12.401;0.312;0.097;11.164;0.216;0.275;13.481;0.678;0.734;5.89;-0.541;0.142;1.531;-2.582;-0.986;10.17;0.442;-0.631;6.156;2.221;-0.631;6.156;2.221;-0.352;1.48;1.089
-2.464;12.397;0.849;-2.724;9.899;1.042;0.123;10.53;0.754;-0.96;10.202;0.687;1.196;10.176;0.677;0.746;5.941;-0.447;0.315;13.495;0.992;0.388;15.629;0.839;2.887;12.416;0.678;2.832;9.998;1.144;0.123;10.53;0.754;0.129;11.192;0.472;0.123;10.53;0.754;1.196;10.176;0.677;-0.237;15.059;1.631;-1.608;15.09;1.312;0.906;15.023;1.679;2.24;15.23;1.28;0.388;15.629;0.839;0.431;16.4;2.388;-1.608;15.09;1.312;-2.464;12.397;0.849;2.24;15.23;1.28;2.887;12.416;0.678;0.129;11.192;0.472;0.315;13.495;0.992;0.746;5.941;-0.447;0.137;1.671;-2.664;-0.96;10.202;0.687;-0.582;6.276;2.647;-0.582;6.276;2.647;-0.194;1.51;2.048
-2.432;12.429;1.112;-2.732;9.929;1.171;0.148;10.543;1.053;-0.938;10.225;0.989;1.218;10.18;0.964;0.753;5.983;-0.29;0.349;13.5;1.349;0.423;15.636;1.233;2.939;12.416;1.098;2.869;10.014;1.639;0.148;10.543;1.053;0.159;11.208;0.781;0.148;10.543;1.053;1.218;10.18;0.964;-0.204;15.053;2.013;-1.573;15.1;1.688;0.939;15.016;2.064;2.272;15.232;1.668;0.423;15.636;1.233;0.464;16.389;2.791;-1.573;15.1;1.688;-2.432;12.429;1.112;2.272;15.232;1.668;2.939;12.416;1.098;0.159;11.208;0.781;0.349;13.5;1.349;0.753;5.983;-0.29;0.142;1.828;-2.714;-0.938;10.225;0.989;-0.541;6.376;3.093;-0.541;6.376;3.093;-0.063;1.583;2.955
-2.398;12.462;1.407;-2.74;9.968;1.326;0.168;10.55;1.414;-0.921;10.243;1.358;1.234;10.178;1.313;0.76;6.018;-0.054;0.375;13.5;1.748;0.448;15.638;1.656;2.978;12.405;1.589;2.895;10.024;2.217;0.168;10.55;1.414;0.183;11.217;1.147;0.168;10.55;1.414;1.234;10.178;1.313;-0.183;15.045;2.426;-1.549;15.11;2.092;0.959;15.009;2.483;2.294;15.229;2.095;0.448;15.638;1.656;0.483;16.378;3.22;-1.549;15.11;2.092;-2.398;12.462;1.407;2.294;15.229;2.095;2.978;12.405;1.589;0.183;11.217;1.147;0.375;13.5;1.748;0.76;6.018;-0.054;0.167;2.019;-2.732;-0.921;10.243;1.358;-0.514;6.454;3.568;-0.514;6.454;3.568;0.033;1.672;3.805
-2.366;12.496;1.755;-2.74;10.014;1.551;0.185;10.559;1.84;-0.907;10.262;1.794;1.246;10.178;1.728;0.764;6.044;0.286;0.392;13.506;2.191;0.461;15.644;2.109;3.0;12.398;2.125;2.909;10.039;2.827;0.185;10.559;1.84;0.202;11.227;1.574;0.185;10.559;1.84;1.246;10.178;1.728;-0.173;15.047;2.873;-1.537;15.126;2.532;0.969;15.012;2.936;2.307;15.233;2.558;0.461;15.644;2.109;0.49;16.379;3.676;-1.537;15.126;2.532;-2.366;12.496;1.755;2.307;15.233;2.558;3.0;12.398;2.125;0.202;11.227;1.574;0.392;13.506;2.191;0.764;6.044;0.286;0.211;2.247;-2.678;-0.907;10.262;1.794;-0.494;6.502;4.052;-0.494;6.502;4.052;0.099;1.743;4.527
-2.336;12.537;2.16;-2.728;10.067;1.861;0.198;10.581;2.33;-0.897;10.291;2.297;1.255;10.191;2.21;0.773;6.063;0.753;0.398;13.527;2.672;0.459;15.665;2.582;3.001;12.41;2.693;2.914;10.069;3.454;0.198;10.581;2.33;0.218;11.246;2.06;0.198;10.581;2.33;1.255;10.191;2.21;-0.176;15.069;3.345;-1.538;15.157;2.998;0.966;15.039;3.414;2.307;15.255;3.046;0.459;15.665;2.582;0.482;16.403;4.147;-1.538;15.157;2.998;-2.336;12.537;2.16;2.307;15.255;3.046;3.001;12.41;2.693;0.218;11.246;2.06;0.398;13.527;2.672;0.773;6.063;0.753;0.281;2.521;-2.522;-0.897;10.291;2.297;-0.481;6.517;4.53;-0.481;6.517;4.53;0.136;1.769;5.081
-2.311;12.588;2.63;-2.707;10.126;2.276;0.209;10.626;2.877;-0.887;10.341;2.857;1.264;10.23;2.753;0.792;6.077;1.365;0.393;13.577;3.183;0.443;15.714;3.069;2.985;12.456;3.269;2.914;10.126;4.066;0.209;10.626;2.877;0.23;11.288;2.597;0.209;10.626;2.877;1.264;10.23;2.753;-0.19;15.123;3.837;-1.551;15.212;3.489;0.952;15.1;3.909;2.297;15.31;3.548;0.443;15.714;3.069;0.462;16.461;4.63;-1.551;15.212;3.489;-2.311;12.588;2.63;2.297;15.31;3.548;2.985;12.456;3.269;0.23;11.288;2.597;0.393;13.577;3.183;0.792;6.077;1.365;0.382;2.84;-2.223;-0.887;10.341;2.857;-0.475;6.506;4.985;-0.475;6.506;4.985;0.145;1.749;5.438
