right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.631;12.13;0.06;-2.79;9.649;0.465;0.0;10.351;0.0;-1.072;9.986;-0.05;1.084;10.026;-0.05;0.719;5.711;-0.861;0.085;13.335;0.023;0.095;15.46;-0.237;2.604;12.29;-0.369;2.709;9.853;-0.026;0.0;10.351;0.0;-0.012;10.993;-0.322;0.0;10.351;0.0;1.084;10.026;-0.05;-0.504;14.912;0.59;-1.878;14.884;0.287;0.64;14.912;0.626;1.967;15.113;0.202;0.095;15.46;-0.237;0.128;16.286;1.283;-1.878;14.884;0.287;-2.631;12.13;0.06;1.967;15.113;0.202;2.604;12.29;-0.369;-0.012;10.993;-0.322;0.085;13.335;0.023;0.719;5.711;-0.861;0.193;1.253;-2.693;-1.072;9.986;-0.05;-0.825;5.807;1.32;-0.825;5.807;1.32;-0.658;1.409;-0.641
-2.6;12.116;0.177;-2.772;9.622;0.482;0.027;10.345;0.158;-1.047;9.985;0.103;1.109;10.016;0.103;0.741;5.712;-0.759;0.114;13.326;0.229;0.116;15.455;-0.0;2.641;12.292;-0.106;2.742;9.859;0.266;0.027;10.345;0.158;0.017;10.991;-0.156;0.027;10.345;0.158;1.109;10.016;0.103;-0.488;14.893;0.813;-1.86;14.864;0.499;0.655;14.897;0.86;1.985;15.113;0.453;0.116;15.455;-0.0;0.135;16.267;1.528;-1.86;14.864;0.499;-2.6;12.116;0.177;1.985;15.113;0.453;2.641;12.292;-0.106;0.017;10.991;-0.156;0.114;13.326;0.229;0.741;5.712;-0.759;0.199;1.269;-2.625;-1.047;9.985;0.103;-0.801;5.827;1.537;-0.801;5.827;1.537;-0.632;1.372;-0.292
-2.566;12.099;0.365;-2.754;9.596;0.574;0.054;10.322;0.353;-1.021;9.969;0.294;1.135;9.989;0.289;0.753;5.71;-0.687;0.151;13.3;0.488;0.155;15.433;0.301;2.681;12.268;0.174;2.774;9.832;0.531;0.054;10.322;0.353;0.047;10.975;0.052;0.054;10.322;0.353;1.135;9.989;0.289;-0.453;14.856;1.099;-1.825;14.834;0.781;0.69;14.858;1.152;2.022;15.083;0.757;0.155;15.433;0.301;0.171;16.219;1.842;-1.825;14.834;0.781;-2.566;12.099;0.365;2.022;15.083;0.757;2.681;12.268;0.174;0.047;10.975;0.052;0.151;13.3;0.488;0.753;5.71;-0.687;0.174;1.319;-2.659;-1.021;9.969;0.294;-0.77;5.885;1.925;-0.77;5.885;1.925;-0.481;1.245;0.657
-2.531;12.065;0.584;-2.732;9.557;0.7;0.082;10.285;0.579;-0.995;9.938;0.518;1.161;9.948;0.505;0.765;5.696;-0.572;0.186;13.259;0.775;0.189;15.395;0.627;2.719;12.232;0.483;2.806;9.795;0.833;0.082;10.285;0.579;0.076;10.943;0.29;0.082;10.285;0.579;1.161;9.948;0.505;-0.422;14.802;1.413;-1.793;14.786;1.091;0.721;14.805;1.47;2.054;15.041;1.085;0.189;15.395;0.627;0.201;16.157;2.181;-1.793;14.786;1.091;-2.531;12.065;0.584;2.054;15.041;1.085;2.719;12.232;0.483;0.076;10.943;0.29;0.186;13.259;0.775;0.765;5.696;-0.572;0.153;1.354;-2.643;-0.995;9.938;0.518;-0.733;5.919;2.303;-0.733;5.919;2.303;-0.368;1.182;1.497
-2.495;12.02;0.848;-2.71;9.51;0.869;0.11;10.234;0.847;-0.969;9.893;0.786;1.187;9.894;0.759;0.772;5.672;-0.427;0.223;13.203;1.102;0.225;15.341;0.993;2.759;12.177;0.829;2.84;9.74;1.177;0.11;10.234;0.847;0.106;10.898;0.57;0.11;10.234;0.847;1.187;9.894;0.759;-0.387;14.734;1.766;-1.758;14.722;1.444;0.756;14.736;1.826;2.089;14.982;1.449;0.225;15.341;0.993;0.238;16.08;2.558;-1.758;14.722;1.444;-2.495;12.02;0.848;2.089;14.982;1.449;2.759;12.177;0.829;0.106;10.898;0.57;0.223;13.203;1.102;0.772;5.672;-0.427;0.131;1.402;-2.633;-0.969;9.893;0.786;-0.687;5.948;2.725;-0.687;5.948;2.725;-0.237;1.159;2.423
-2.456;11.968;1.163;-2.69;9.461;1.094;0.139;10.172;1.161;-0.942;9.838;1.105;1.213;9.827;1.059;0.774;5.639;-0.233;0.266;13.134;1.471;0.27;15.274;1.397;2.803;12.106;1.216;2.874;9.669;1.569;0.139;10.172;1.161;0.137;10.84;0.896;0.139;10.172;1.161;1.213;9.827;1.059;-0.343;14.655;2.16;-1.714;14.65;1.841;0.8;14.654;2.22;2.134;14.908;1.848;0.27;15.274;1.397;0.287;15.992;2.971;-1.714;14.65;1.841;-2.456;11.968;1.163;2.134;14.908;1.848;2.803;12.106;1.216;0.137;10.84;0.896;0.266;13.134;1.471;0.774;5.639;-0.233;0.114;1.467;-2.614;-0.942;9.838;1.105;-0.632;5.966;3.182;-0.632;5.966;3.182;-0.105;1.179;3.346
-2.414;11.92;1.532;-2.674;9.419;1.381;0.167;10.104;1.532;-0.917;9.78;1.483;1.238;9.752;1.413;0.771;5.597;0.027;0.316;13.06;1.883;0.328;15.2;1.836;2.852;12.02;1.648;2.908;9.585;2.018;0.167;10.104;1.532;0.168;10.775;1.274;0.167;10.104;1.532;1.238;9.752;1.413;-0.286;14.574;2.593;-1.658;14.579;2.279;0.857;14.568;2.65;2.191;14.824;2.28;0.328;15.2;1.836;0.355;15.904;3.417;-1.658;14.579;2.279;-2.414;11.92;1.532;2.191;14.824;2.28;2.852;12.02;1.648;0.168;10.775;1.274;0.316;13.06;1.883;0.771;5.597;0.027;0.108;1.562;-2.579;-0.917;9.78;1.483;-0.567;5.973;3.671;-0.567;5.973;3.671;0.032;1.223;4.219
-2.368;11.885;1.962;-2.664;9.393;1.745;0.195;10.04;1.964;-0.894;9.728;1.927;1.26;9.677;1.83;0.766;5.55;0.373;0.375;12.99;2.339;0.403;15.131;2.308;2.907;11.927;2.125;2.941;9.497;2.528;0.195;10.04;1.964;0.199;10.713;1.711;0.195;10.04;1.964;1.26;9.677;1.83;-0.212;14.503;3.063;-1.587;14.523;2.759;0.931;14.489;3.115;2.265;14.739;2.743;0.403;15.131;2.308;0.446;15.827;3.891;-1.587;14.523;2.759;-2.368;11.885;1.962;2.265;14.739;2.743;2.907;11.927;2.125;0.199;10.713;1.711;0.375;12.99;2.339;0.766;5.55;0.373;0.122;1.709;-2.516;-0.894;9.728;1.927;-0.496;5.965;4.182;-0.496;5.965;4.182;0.169;1.259;4.976
-2.318;11.877;2.454;-2.659;9.395;2.194;0.221;9.994;2.464;-0.872;9.696;2.442;1.279;9.617;2.316;0.764;5.502;0.831;0.441;12.94;2.839;0.493;15.08;2.809;2.967;11.844;2.646;2.972;9.421;3.094;0.221;9.994;2.464;0.231;10.666;2.21;0.221;9.994;2.464;1.279;9.617;2.316;-0.124;14.459;3.568;-1.501;14.495;3.277;1.019;14.433;3.612;2.354;14.668;3.234;0.493;15.08;2.809;0.559;15.778;4.391;-1.501;14.495;3.277;-2.318;11.877;2.454;2.354;14.668;3.234;2.967;11.844;2.646;0.231;10.666;2.21;0.441;12.94;2.839;0.764;5.502;0.831;0.171;1.933;-2.398;-0.872;9.696;2.442;-0.423;5.934;4.689;-0.423;5.934;4.689;0.29;1.243;5.53
-2.266;11.907;3.006;-2.653;9.434;2.73;0.248;9.984;3.028;-0.849;9.7;3.02;1.3;9.591;2.871;0.78;5.462;1.427;0.51;12.928;3.381;0.589;15.067;3.338;3.027;11.793;3.204;3.002;9.379;3.696;0.248;9.984;3.028;0.264;10.654;2.768;0.248;9.984;3.028;1.3;9.591;2.871;-0.03;14.459;4.105;-1.409;14.513;3.829;1.114;14.417;4.14;2.45;14.633;3.754;0.589;15.067;3.338;0.68;15.774;4.915;-1.409;14.513;3.829;-2.266;11.907;3.006;2.45;14.633;3.754;3.027;11.793;3.204;0.264;10.654;2.768;0.51;12.928;3.381;0.78;5.462;1.427;0.271;2.256;-2.175;-0.849;9.7;3.02;-0.359;5.878;5.155;-0.359;5.878;5.155;0.369;1.159;5.802
