right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.613;12.08;-0.188;-2.751;9.639;0.417;0.0;10.351;0.0;-1.072;9.987;-0.048;1.084;10.024;-0.049;0.717;5.713;-0.875;0.101;13.34;-0.041;0.097;15.444;-0.44;2.551;12.331;-0.114;2.772;9.927;0.379;0.0;10.351;0.0;-0.011;10.992;-0.325;0.0;10.351;0.0;1.084;10.024;-0.049;-0.553;14.94;0.375;-1.907;14.85;-0.003;0.584;14.964;0.495;1.907;15.203;0.076;0.097;15.444;-0.44;0.049;16.429;0.982;-1.907;14.85;-0.003;-2.613;12.08;-0.188;1.907;15.203;0.076;2.551;12.331;-0.114;-0.011;10.992;-0.325;0.101;13.34;-0.041;0.717;5.713;-0.875;0.18;1.257;-2.711;-1.072;9.987;-0.048;-0.847;5.825;1.375;-0.847;5.825;1.375;-0.643;1.387;-0.493
-2.578;12.098;0.005;-2.743;9.642;0.54;0.024;10.339;0.164;-1.051;9.985;0.111;1.105;10.003;0.109;0.726;5.704;-0.77;0.151;13.327;0.177;0.166;15.438;-0.18;2.604;12.296;0.117;2.792;9.894;0.629;0.024;10.339;0.164;0.019;10.985;-0.151;0.024;10.339;0.164;1.105;10.003;0.109;-0.489;14.923;0.625;-1.844;14.856;0.247;0.649;14.935;0.745;1.975;15.169;0.333;0.166;15.438;-0.18;0.129;16.395;1.261;-1.844;14.856;0.247;-2.578;12.098;0.005;1.975;15.169;0.333;2.604;12.296;0.117;0.019;10.985;-0.151;0.151;13.327;0.177;0.726;5.704;-0.77;0.169;1.27;-2.653;-1.051;9.985;0.111;-0.818;5.869;1.66;-0.818;5.869;1.66;-0.616;1.364;-0.04
-2.55;12.086;0.195;-2.747;9.596;0.518;0.049;10.308;0.367;-1.028;9.963;0.309;1.128;9.966;0.306;0.738;5.685;-0.655;0.175;13.292;0.449;0.188;15.413;0.163;2.666;12.255;0.419;2.81;9.864;0.993;0.049;10.308;0.367;0.048;10.958;0.061;0.049;10.308;0.367;1.128;9.966;0.306;-0.462;14.872;0.955;-1.819;14.828;0.583;0.677;14.88;1.067;2.009;15.119;0.679;0.188;15.413;0.163;0.16;16.316;1.639;-1.819;14.828;0.583;-2.55;12.086;0.195;2.009;15.119;0.679;2.666;12.255;0.419;0.048;10.958;0.061;0.175;13.292;0.449;0.738;5.685;-0.655;0.161;1.302;-2.648;-1.028;9.963;0.309;-0.781;5.934;2.072;-0.781;5.934;2.072;-0.473;1.263;0.928
-2.522;12.059;0.435;-2.744;9.555;0.599;0.075;10.264;0.6;-1.005;9.925;0.54;1.152;9.917;0.533;0.751;5.656;-0.509;0.201;13.242;0.747;0.213;15.371;0.523;2.715;12.199;0.723;2.828;9.81;1.313;0.075;10.264;0.6;0.077;10.918;0.304;0.075;10.264;0.6;1.152;9.917;0.533;-0.432;14.807;1.302;-1.791;14.782;0.938;0.708;14.812;1.408;2.044;15.054;1.036;0.213;15.371;0.523;0.193;16.226;2.027;-1.791;14.782;0.938;-2.522;12.059;0.435;2.044;15.054;1.036;2.715;12.199;0.723;0.077;10.918;0.304;0.201;13.242;0.747;0.751;5.656;-0.509;0.155;1.324;-2.605;-1.005;9.925;0.54;-0.739;5.971;2.463;-0.739;5.971;2.463;-0.356;1.216;1.781
-2.496;12.014;0.723;-2.739;9.507;0.759;0.101;10.204;0.878;-0.981;9.869;0.817;1.176;9.853;0.803;0.763;5.617;-0.33;0.226;13.177;1.079;0.236;15.31;0.907;2.757;12.128;1.06;2.847;9.74;1.66;0.101;10.204;0.878;0.104;10.862;0.591;0.101;10.204;0.878;1.176;9.853;0.803;-0.404;14.727;1.677;-1.766;14.718;1.319;0.736;14.73;1.776;2.074;14.975;1.414;0.236;15.31;0.907;0.224;16.126;2.434;-1.766;14.718;1.319;-2.496;12.014;0.723;2.074;14.975;1.414;2.757;12.128;1.06;0.104;10.862;0.591;0.226;13.177;1.079;0.763;5.617;-0.33;0.154;1.358;-2.567;-0.981;9.869;0.817;-0.696;5.992;2.886;-0.696;5.992;2.886;-0.224;1.199;2.719
-2.469;11.957;1.07;-2.732;9.453;0.998;0.125;10.132;1.207;-0.957;9.803;1.146;1.199;9.779;1.122;0.77;5.57;-0.105;0.253;13.099;1.457;0.264;15.236;1.33;2.796;12.043;1.434;2.868;9.655;2.035;0.125;10.132;1.207;0.129;10.794;0.927;0.125;10.132;1.207;1.199;9.779;1.122;-0.372;14.637;2.091;-1.736;14.642;1.744;0.769;14.637;2.183;2.108;14.884;1.827;0.264;15.236;1.33;0.263;16.017;2.875;-1.736;14.642;1.744;-2.469;11.957;1.07;2.108;14.884;1.827;2.796;12.043;1.434;0.129;10.794;0.927;0.253;13.099;1.457;0.77;5.57;-0.105;0.155;1.408;-2.516;-0.957;9.803;1.146;-0.652;5.992;3.334;-0.652;5.992;3.334;-0.098;1.214;3.64
-2.442;11.896;1.479;-2.727;9.399;1.319;0.149;10.054;1.594;-0.936;9.73;1.539;1.22;9.697;1.498;0.773;5.519;0.18;0.283;13.016;1.884;0.297;15.155;1.795;2.834;11.949;1.852;2.89;9.561;2.454;0.149;10.054;1.594;0.154;10.719;1.321;0.149;10.054;1.594;1.22;9.697;1.498;-0.333;14.544;2.55;-1.701;14.563;2.216;0.808;14.54;2.633;2.148;14.786;2.277;0.297;15.155;1.795;0.311;15.906;3.354;-1.701;14.563;2.216;-2.442;11.896;1.479;2.148;14.786;2.277;2.834;11.949;1.852;0.154;10.719;1.321;0.283;13.016;1.884;0.773;5.519;0.18;0.161;1.492;-2.452;-0.936;9.73;1.539;-0.608;5.969;3.808;-0.608;5.969;3.808;0.018;1.244;4.518
-2.413;11.843;1.958;-2.725;9.354;1.728;0.17;9.981;2.049;-0.916;9.664;2.002;1.238;9.619;1.94;0.773;5.468;0.543;0.318;12.938;2.367;0.34;15.078;2.306;2.873;11.855;2.322;2.912;9.467;2.926;0.17;9.981;2.049;0.177;10.648;1.78;0.17;9.981;2.049;1.238;9.619;1.94;-0.285;14.459;3.06;-1.656;14.492;2.741;0.857;14.45;3.13;2.197;14.69;2.771;0.34;15.078;2.306;0.373;15.806;3.875;-1.656;14.492;2.741;-2.413;11.843;1.958;2.197;14.69;2.771;2.873;11.855;2.322;0.177;10.648;1.78;0.318;12.938;2.367;0.773;5.468;0.543;0.177;1.633;-2.364;-0.916;9.664;2.002;-0.565;5.924;4.302;-0.565;5.924;4.302;0.122;1.257;5.288
-2.381;11.813;2.507;-2.725;9.333;2.226;0.19;9.927;2.574;-0.899;9.618;2.538;1.254;9.557;2.453;0.773;5.424;1.009;0.359;12.88;2.906;0.393;15.02;2.862;2.913;11.774;2.845;2.934;9.388;3.457;0.19;9.927;2.574;0.198;10.594;2.306;0.19;9.927;2.574;1.254;9.557;2.453;-0.227;14.399;3.618;-1.601;14.447;3.317;0.916;14.382;3.675;2.255;14.612;3.307;0.393;15.02;2.862;0.45;15.732;4.438;-1.601;14.447;3.317;-2.381;11.813;2.507;2.255;14.612;3.307;2.913;11.774;2.845;0.198;10.594;2.306;0.359;12.88;2.906;0.773;5.424;1.009;0.217;1.859;-2.231;-0.899;9.618;2.538;-0.521;5.858;4.801;-0.521;5.858;4.801;0.211;1.218;5.876
-2.347;11.824;3.114;-2.727;9.353;2.805;0.208;9.911;3.166;-0.884;9.612;3.143;1.268;9.531;3.035;0.783;5.393;1.606;0.404;12.861;3.494;0.455;15.001;3.454;2.952;11.728;3.421;2.952;9.346;4.048;0.208;9.911;3.166;0.22;10.577;2.895;0.208;9.911;3.166;1.268;9.531;3.035;-0.162;14.384;4.216;-1.539;14.447;3.932;0.982;14.357;4.26;2.321;14.572;3.883;0.455;15.001;3.454;0.537;15.706;5.032;-1.539;14.447;3.932;-2.347;11.824;3.114;2.321;14.572;3.883;2.952;11.728;3.421;0.22;10.577;2.895;0.404;12.861;3.494;0.783;5.393;1.606;0.298;2.205;-2.016;-0.884;9.612;3.143;-0.478;5.783;5.283;-0.478;5.783;5.283;0.278;1.116;6.215
