right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.569;12.178;0.152;-2.72;9.713;0.647;0.0;10.351;0.0;-1.071;9.986;-0.056;1.085;10.026;-0.049;0.674;5.682;-0.647;0.151;13.336;0.008;0.211;15.459;-0.262;2.587;12.201;-0.276;2.625;9.774;0.145;0.0;10.351;0.0;-0.011;10.996;-0.317;0.0;10.351;0.0;1.085;10.026;-0.049;-0.409;14.93;0.56;-1.787;14.931;0.271;0.734;14.904;0.609;2.075;15.065;0.214;0.211;15.459;-0.262;0.249;16.272;1.265;-1.787;14.931;0.271;-2.569;12.178;0.152;2.075;15.065;0.214;2.587;12.201;-0.276;-0.011;10.996;-0.317;0.151;13.336;0.008;0.674;5.682;-0.647;0.153;1.183;-2.38;-1.071;9.986;-0.056;-0.782;5.784;1.231;-0.782;5.784;1.231;-0.736;1.549;-1.068
-2.54;12.167;0.276;-2.706;9.696;0.738;0.029;10.335;0.143;-1.042;9.971;0.083;1.114;10.01;0.097;0.705;5.67;-0.538;0.181;13.319;0.165;0.241;15.443;-0.096;2.631;12.185;-0.087;2.665;9.765;0.374;0.029;10.335;0.143;0.02;10.98;-0.173;0.029;10.335;0.143;1.114;10.01;0.097;-0.382;14.91;0.721;-1.758;14.918;0.425;0.761;14.885;0.775;2.104;15.048;0.387;0.241;15.443;-0.096;0.274;16.252;1.433;-1.758;14.918;0.425;-2.54;12.167;0.276;2.104;15.048;0.387;2.631;12.185;-0.087;0.02;10.98;-0.173;0.181;13.319;0.165;0.705;5.67;-0.538;0.171;1.178;-2.285;-1.042;9.971;0.083;-0.754;5.789;1.435;-0.754;5.789;1.435;-0.659;1.476;-0.713
-2.514;12.142;0.43;-2.729;9.655;0.767;0.058;10.292;0.34;-1.014;9.932;0.274;1.142;9.964;0.291;0.73;5.648;-0.491;0.214;13.272;0.418;0.273;15.4;0.192;2.712;12.144;0.247;2.733;9.756;0.852;0.058;10.292;0.34;0.051;10.941;0.032;0.058;10.292;0.34;1.142;9.964;0.291;-0.354;14.853;0.999;-1.727;14.884;0.693;0.789;14.828;1.057;2.134;15.004;0.68;0.273;15.4;0.192;0.297;16.192;1.731;-1.727;14.884;0.693;-2.514;12.142;0.43;2.134;15.004;0.68;2.712;12.144;0.247;0.051;10.941;0.032;0.214;13.272;0.418;0.73;5.648;-0.491;0.137;1.196;-2.318;-1.014;9.932;0.274;-0.716;5.837;1.868;-0.716;5.837;1.868;-0.467;1.268;0.357
-2.488;12.094;0.645;-2.739;9.598;0.877;0.087;10.228;0.585;-0.987;9.874;0.516;1.169;9.896;0.53;0.75;5.608;-0.388;0.247;13.205;0.714;0.305;15.336;0.521;2.781;12.084;0.592;2.794;9.722;1.291;0.087;10.228;0.585;0.083;10.881;0.285;0.087;10.228;0.585;1.169;9.896;0.53;-0.323;14.776;1.317;-1.695;14.822;1.006;0.82;14.75;1.378;2.165;14.938;1.008;0.305;15.336;0.521;0.325;16.113;2.068;-1.695;14.822;1.006;-2.488;12.094;0.645;2.165;14.938;1.008;2.781;12.084;0.592;0.083;10.881;0.285;0.247;13.205;0.714;0.75;5.608;-0.388;0.119;1.206;-2.322;-0.987;9.874;0.516;-0.678;5.858;2.3;-0.678;5.858;2.3;-0.317;1.149;1.345
-2.46;12.029;0.908;-2.747;9.53;1.033;0.116;10.148;0.88;-0.96;9.801;0.81;1.196;9.81;0.818;0.765;5.555;-0.239;0.281;13.12;1.058;0.338;15.254;0.898;2.849;12.007;0.979;2.849;9.668;1.753;0.116;10.148;0.88;0.114;10.804;0.589;0.116;10.148;0.88;1.196;9.81;0.818;-0.291;14.682;1.684;-1.661;14.741;1.366;0.852;14.656;1.746;2.197;14.855;1.382;0.338;15.254;0.898;0.356;16.016;2.451;-1.661;14.741;1.366;-2.46;12.029;0.908;2.197;14.855;1.382;2.849;12.007;0.979;0.114;10.804;0.589;0.281;13.12;1.058;0.765;5.555;-0.239;0.106;1.224;-2.316;-0.96;9.801;0.81;-0.64;5.868;2.767;-0.64;5.868;2.767;-0.186;1.089;2.339
-2.43;11.953;1.223;-2.748;9.455;1.244;0.145;10.057;1.228;-0.934;9.719;1.159;1.222;9.712;1.156;0.776;5.496;-0.036;0.316;13.025;1.45;0.373;15.162;1.323;2.912;11.918;1.404;2.9;9.597;2.229;0.145;10.057;1.228;0.146;10.718;0.945;0.145;10.057;1.228;1.222;9.712;1.156;-0.258;14.577;2.099;-1.626;14.646;1.776;0.885;14.551;2.163;2.23;14.76;1.806;0.373;15.162;1.323;0.389;15.91;2.883;-1.626;14.646;1.776;-2.43;11.953;1.223;2.23;14.76;1.806;2.912;11.918;1.404;0.146;10.718;0.945;0.316;13.025;1.45;0.776;5.496;-0.036;0.099;1.259;-2.296;-0.934;9.719;1.159;-0.598;5.864;3.264;-0.598;5.864;3.264;-0.069;1.075;3.297
-2.399;11.874;1.59;-2.742;9.38;1.509;0.174;9.964;1.629;-0.909;9.636;1.564;1.247;9.61;1.546;0.782;5.435;0.224;0.352;12.927;1.893;0.409;15.065;1.798;2.97;11.825;1.871;2.947;9.513;2.722;0.174;9.964;1.629;0.18;10.628;1.354;0.174;9.964;1.629;1.247;9.61;1.546;-0.224;14.469;2.564;-1.59;14.545;2.235;0.919;14.442;2.63;2.265;14.659;2.281;0.409;15.065;1.798;0.424;15.799;3.365;-1.59;14.545;2.235;-2.399;11.874;1.59;2.265;14.659;2.281;2.97;11.825;1.871;0.18;10.628;1.354;0.352;12.927;1.893;0.782;5.435;0.224;0.099;1.326;-2.259;-0.909;9.636;1.564;-0.55;5.851;3.788;-0.55;5.851;3.788;0.043;1.087;4.208
-2.365;11.797;2.011;-2.728;9.311;1.831;0.204;9.876;2.085;-0.882;9.56;2.025;1.273;9.513;1.988;0.786;5.378;0.552;0.389;12.835;2.386;0.444;14.974;2.322;3.021;11.735;2.38;2.989;9.422;3.229;0.204;9.876;2.085;0.214;10.543;1.816;0.204;9.876;2.085;1.273;9.513;1.988;-0.19;14.367;3.077;-1.555;14.444;2.744;0.952;14.339;3.146;2.3;14.563;2.808;0.444;14.974;2.322;0.459;15.694;3.896;-1.555;14.444;2.744;-2.365;11.797;2.011;2.3;14.563;2.808;3.021;11.735;2.38;0.214;10.543;1.816;0.389;12.835;2.386;0.786;5.378;0.552;0.11;1.442;-2.198;-0.882;9.56;2.025;-0.495;5.825;4.328;-0.495;5.825;4.328;0.153;1.103;5.038
-2.331;11.731;2.485;-2.703;9.254;2.215;0.236;9.804;2.593;-0.854;9.499;2.54;1.301;9.431;2.483;0.791;5.329;0.963;0.424;12.759;2.923;0.476;14.899;2.889;3.062;11.659;2.925;3.027;9.335;3.742;0.236;9.804;2.593;0.25;10.473;2.33;0.236;9.804;2.593;1.301;9.431;2.483;-0.159;14.281;3.634;-1.524;14.356;3.297;0.983;14.254;3.706;2.334;14.481;3.379;0.476;14.899;2.889;0.492;15.605;4.469;-1.524;14.356;3.297;-2.331;11.731;2.485;2.334;14.481;3.379;3.062;11.659;2.925;0.25;10.473;2.33;0.424;12.759;2.923;0.791;5.329;0.963;0.141;1.621;-2.094;-0.854;9.499;2.54;-0.436;5.782;4.867;-0.436;5.782;4.867;0.261;1.095;5.743
-2.296;11.683;3.013;-2.666;9.215;2.671;0.27;9.759;3.148;-0.823;9.463;3.103;1.33;9.377;3.027;0.804;5.287;1.478;0.456;12.712;3.497;0.502;14.852;3.485;3.089;11.611;3.489;3.059;9.266;4.244;0.27;9.759;3.148;0.288;10.429;2.889;0.27;9.759;3.148;1.33;9.377;3.027;-0.133;14.224;4.222;-1.498;14.292;3.884;1.009;14.2;4.296;2.362;14.427;3.982;0.502;14.852;3.485;0.52;15.545;5.07;-1.498;14.292;3.884;-2.296;11.683;3.013;2.362;14.427;3.982;3.089;11.611;3.489;0.288;10.429;2.889;0.456;12.712;3.497;0.804;5.287;1.478;0.203;1.87;-1.91;-0.823;9.463;3.103;-0.376;5.716;5.374;-0.376;5.716;5.374;0.359;1.037;6.261
