right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.582;12.191;0.041;-2.742;9.752;0.65;0.0;10.351;0.0;-1.073;9.992;-0.055;1.083;10.021;-0.049;0.685;5.682;-0.697;0.149;13.341;-0.034;0.203;15.453;-0.379;2.6;12.236;-0.462;2.653;9.783;-0.246;0.0;10.351;0.0;-0.008;10.995;-0.318;0.0;10.351;0.0;1.083;10.021;-0.049;-0.414;14.952;0.463;-1.787;14.941;0.152;0.729;14.931;0.51;2.065;15.083;0.094;0.203;15.453;-0.379;0.236;16.311;1.123;-1.787;14.941;0.152;-2.582;12.191;0.041;2.065;15.083;0.094;2.6;12.236;-0.462;-0.008;10.995;-0.318;0.149;13.341;-0.034;0.685;5.682;-0.697;0.055;1.126;-2.231;-1.073;9.992;-0.055;-0.851;5.753;1.121;-0.851;5.753;1.121;-0.899;1.536;-1.212
-2.549;12.258;0.149;-2.723;9.81;0.717;0.029;10.411;0.126;-1.046;10.056;0.069;1.11;10.077;0.077;0.713;5.743;-0.602;0.18;13.4;0.105;0.241;15.514;-0.229;2.642;12.29;-0.291;2.688;9.839;-0.051;0.029;10.411;0.126;0.023;11.056;-0.192;0.029;10.411;0.126;1.11;10.077;0.077;-0.382;15.01;0.608;-1.753;15.005;0.29;0.761;14.985;0.66;2.1;15.138;0.252;0.241;15.514;-0.229;0.27;16.365;1.277;-1.753;15.005;0.29;-2.549;12.258;0.149;2.1;15.138;0.252;2.642;12.29;-0.291;0.023;11.056;-0.192;0.18;13.4;0.105;0.713;5.743;-0.602;0.103;1.21;-2.212;-1.046;10.056;0.069;-0.826;5.835;1.308;-0.826;5.835;1.308;-0.841;1.585;-0.964
-2.536;12.307;0.308;-2.715;9.846;0.814;0.053;10.462;0.274;-1.025;10.116;0.211;1.132;10.12;0.22;0.725;5.808;-0.582;0.207;13.449;0.324;0.263;15.568;0.023;2.695;12.365;-0.084;2.735;9.916;0.179;0.053;10.462;0.274;0.053;11.112;-0.031;0.053;10.462;0.274;1.132;10.12;0.22;-0.357;15.049;0.852;-1.728;15.046;0.531;0.786;15.026;0.903;2.12;15.201;0.487;0.263;15.568;0.023;0.292;16.408;1.535;-1.728;15.046;0.531;-2.536;12.307;0.308;2.12;15.201;0.487;2.695;12.365;-0.084;0.053;11.112;-0.031;0.207;13.449;0.324;0.725;5.808;-0.582;0.128;1.342;-2.372;-1.025;10.116;0.211;-0.751;5.947;1.606;-0.751;5.947;1.606;-0.653;1.487;-0.215
-2.524;12.349;0.465;-2.704;9.883;0.943;0.073;10.504;0.434;-1.005;10.163;0.367;1.151;10.158;0.378;0.742;5.86;-0.493;0.228;13.489;0.52;0.28;15.61;0.229;2.735;12.422;0.098;2.77;9.974;0.365;0.073;10.504;0.434;0.076;11.157;0.135;0.073;10.504;0.434;1.151;10.158;0.378;-0.338;15.086;1.056;-1.708;15.082;0.732;0.805;15.065;1.106;2.135;15.25;0.684;0.28;15.61;0.229;0.309;16.448;1.742;-1.708;15.082;0.732;-2.524;12.349;0.465;2.135;15.25;0.684;2.735;12.422;0.098;0.076;11.157;0.135;0.228;13.489;0.52;0.742;5.86;-0.493;0.158;1.434;-2.386;-1.005;10.163;0.367;-0.706;6.019;1.831;-0.706;6.019;1.831;-0.546;1.469;0.252
-2.509;12.397;0.632;-2.703;9.921;1.053;0.09;10.544;0.62;-0.99;10.211;0.551;1.166;10.193;0.56;0.756;5.91;-0.384;0.247;13.527;0.741;0.302;15.649;0.467;2.777;12.467;0.338;2.8;10.021;0.63;0.09;10.544;0.62;0.097;11.2;0.326;0.09;10.544;0.62;1.166;10.193;0.56;-0.319;15.12;1.289;-1.687;15.121;0.958;0.825;15.097;1.341;2.154;15.29;0.921;0.302;15.649;0.467;0.332;16.481;1.984;-1.687;15.121;0.958;-2.509;12.397;0.632;2.154;15.29;0.921;2.777;12.467;0.338;0.097;11.2;0.326;0.247;13.527;0.741;0.756;5.91;-0.384;0.198;1.543;-2.417;-0.99;10.211;0.551;-0.678;6.104;2.112;-0.678;6.104;2.112;-0.456;1.481;0.77
-2.474;12.467;0.831;-2.709;9.977;1.133;0.106;10.595;0.859;-0.978;10.271;0.793;1.178;10.233;0.793;0.764;5.965;-0.213;0.272;13.572;1.009;0.341;15.699;0.77;2.821;12.492;0.692;2.821;10.054;1.049;0.106;10.595;0.859;0.118;11.251;0.565;0.106;10.595;0.859;1.178;10.233;0.793;-0.289;15.16;1.578;-1.655;15.181;1.239;0.853;15.129;1.639;2.189;15.321;1.238;0.341;15.699;0.77;0.369;16.511;2.297;-1.655;15.181;1.239;-2.474;12.467;0.831;2.189;15.321;1.238;2.821;12.492;0.692;0.118;11.251;0.565;0.272;13.572;1.009;0.764;5.965;-0.213;0.235;1.681;-2.421;-0.978;10.271;0.793;-0.676;6.218;2.492;-0.676;6.218;2.492;-0.403;1.549;1.332
-2.421;12.558;1.091;-2.716;10.059;1.205;0.124;10.654;1.178;-0.964;10.343;1.122;1.191;10.28;1.103;0.764;6.026;0.043;0.306;13.624;1.365;0.389;15.755;1.185;2.87;12.507;1.197;2.841;10.089;1.669;0.124;10.654;1.178;0.141;11.31;0.885;0.124;10.654;1.178;1.191;10.28;1.103;-0.254;15.198;1.972;-1.617;15.255;1.626;0.888;15.16;2.044;2.234;15.347;1.676;0.389;15.755;1.185;0.415;16.535;2.73;-1.617;15.255;1.626;-2.421;12.558;1.091;2.234;15.347;1.676;2.87;12.507;1.197;0.141;11.31;0.885;0.306;13.624;1.365;0.764;6.026;0.043;0.239;1.857;-2.377;-0.964;10.343;1.122;-0.686;6.373;3.009;-0.686;6.373;3.009;-0.336;1.638;2.183
-2.343;12.642;1.399;-2.701;10.152;1.277;0.151;10.691;1.595;-0.94;10.388;1.556;1.214;10.308;1.512;0.772;6.054;0.461;0.34;13.653;1.793;0.426;15.788;1.675;2.92;12.491;1.891;2.861;10.129;2.589;0.151;10.691;1.595;0.169;11.344;1.294;0.151;10.691;1.595;1.214;10.308;1.512;-0.228;15.209;2.435;-1.589;15.317;2.093;0.913;15.168;2.523;2.273;15.351;2.21;0.426;15.788;1.675;0.446;16.531;3.238;-1.589;15.317;2.093;-2.343;12.642;1.399;2.273;15.351;2.21;2.92;12.491;1.891;0.169;11.344;1.294;0.34;13.653;1.793;0.772;6.054;0.461;0.178;1.954;-2.059;-0.94;10.388;1.556;-0.729;6.516;3.645;-0.729;6.516;3.645;-0.279;1.722;3.453
-2.249;12.629;1.685;-2.622;10.157;1.371;0.179;10.621;2.089;-0.908;10.301;2.075;1.247;10.25;2.011;0.84;5.972;1.047;0.331;13.584;2.193;0.386;15.719;2.044;2.957;12.44;2.751;2.834;10.282;3.933;0.179;10.621;2.089;0.184;11.26;1.761;0.179;10.621;2.089;1.247;10.25;2.011;-0.264;15.141;2.809;-1.623;15.308;2.481;0.876;15.119;2.904;2.249;15.301;2.65;0.386;15.719;2.044;0.39;16.465;3.606;-1.623;15.308;2.481;-2.249;12.629;1.685;2.249;15.301;2.65;2.957;12.44;2.751;0.184;11.26;1.761;0.331;13.584;2.193;0.84;5.972;1.047;0.121;1.747;-1.223;-0.908;10.301;2.075;-0.818;6.5;4.3;-0.818;6.5;4.3;-0.324;1.797;5.227
-2.164;12.494;1.979;-2.49;10.029;1.576;0.18;10.444;2.668;-0.895;10.086;2.681;1.26;10.106;2.6;0.935;5.843;1.541;0.249;13.415;2.577;0.264;15.53;2.242;2.945;12.45;3.605;2.673;10.76;5.377;0.18;10.444;2.668;0.161;11.064;2.306;0.18;10.444;2.668;1.26;10.106;2.6;-0.363;15.011;3.066;-1.713;15.221;2.727;0.779;15.015;3.142;2.149;15.194;2.872;0.264;15.53;2.242;0.234;16.359;3.76;-1.713;15.221;2.727;-2.164;12.494;1.979;2.149;15.194;2.872;2.945;12.45;3.605;0.161;11.064;2.306;0.249;13.415;2.577;0.935;5.843;1.541;0.21;1.563;-0.62;-0.895;10.086;2.681;-0.828;6.294;4.922;-0.828;6.294;4.922;-0.343;1.857;6.736
