right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.668;12.079;0.175;-2.742;9.603;0.63;0.0;10.351;0.0;-1.062;9.961;-0.058;1.092;10.055;-0.061;0.663;5.725;-0.747;0.022;13.332;0.114;-0.022;15.462;-0.1;2.532;12.345;-0.253;2.74;9.908;0.039;0.0;10.351;0.0;-0.029;11.001;-0.305;0.0;10.351;0.0;1.092;10.055;-0.061;-0.611;14.882;0.71;-1.985;14.851;0.405;0.532;14.91;0.754;1.851;15.156;0.328;-0.022;15.462;-0.1;-0.022;16.266;1.432;-1.985;14.851;0.405;-2.668;12.079;0.175;1.851;15.156;0.328;2.532;12.345;-0.253;-0.029;11.001;-0.305;0.022;13.332;0.114;0.663;5.725;-0.747;0.041;1.224;-2.442;-1.062;9.961;-0.058;-0.777;5.7;1.022;-0.777;5.7;1.022;-0.747;1.509;-1.357
-2.626;12.102;0.277;-2.736;9.608;0.613;0.028;10.36;0.17;-1.038;9.981;0.11;1.117;10.053;0.104;0.667;5.731;-0.612;0.069;13.339;0.319;0.033;15.471;0.13;2.585;12.345;0.008;2.775;9.913;0.352;0.028;10.36;0.17;0.006;11.014;-0.127;0.028;10.36;0.17;1.117;10.053;0.104;-0.565;14.884;0.929;-1.937;14.862;0.613;0.578;14.907;0.982;1.901;15.158;0.571;0.033;15.471;0.13;0.028;16.266;1.667;-1.937;14.862;0.613;-2.626;12.102;0.277;1.901;15.158;0.571;2.585;12.345;0.008;0.006;11.014;-0.127;0.069;13.339;0.319;0.667;5.731;-0.612;0.035;1.261;-2.382;-1.038;9.981;0.11;-0.708;5.759;1.321;-0.708;5.759;1.321;-0.674;1.508;-0.948
-2.576;12.125;0.444;-2.726;9.63;0.761;0.057;10.356;0.354;-1.014;9.99;0.297;1.141;10.035;0.288;0.705;5.731;-0.54;0.13;13.334;0.493;0.115;15.466;0.297;2.642;12.309;0.209;2.8;9.881;0.594;0.057;10.356;0.354;0.042;11.008;0.052;0.057;10.356;0.354;1.141;10.035;0.288;-0.489;14.886;1.098;-1.862;14.878;0.784;0.654;14.899;1.152;1.981;15.134;0.744;0.115;15.466;0.297;0.118;16.266;1.831;-1.862;14.878;0.784;-2.576;12.125;0.444;1.981;15.134;0.744;2.642;12.309;0.209;0.042;11.008;0.052;0.13;13.334;0.493;0.705;5.731;-0.54;0.103;1.316;-2.453;-1.014;9.99;0.297;-0.677;5.842;1.74;-0.677;5.842;1.74;-0.476;1.399;-0.115
-2.532;12.135;0.612;-2.713;9.637;0.874;0.085;10.349;0.553;-0.989;9.993;0.497;1.167;10.018;0.485;0.73;5.727;-0.407;0.181;13.324;0.704;0.179;15.457;0.517;2.693;12.283;0.449;2.828;9.859;0.867;0.085;10.349;0.553;0.076;11.002;0.253;0.085;10.349;0.553;1.167;10.018;0.485;-0.431;14.878;1.313;-1.803;14.878;0.998;0.712;14.884;1.37;2.042;15.113;0.969;0.179;15.457;0.517;0.186;16.255;2.052;-1.803;14.878;0.998;-2.532;12.135;0.612;2.042;15.113;0.969;2.693;12.283;0.449;0.076;11.002;0.253;0.181;13.324;0.704;0.73;5.727;-0.407;0.138;1.353;-2.416;-0.989;9.993;0.497;-0.64;5.903;2.095;-0.64;5.903;2.095;-0.356;1.352;0.536
-2.487;12.138;0.819;-2.7;9.636;1.025;0.113;10.33;0.78;-0.965;9.985;0.726;1.191;9.989;0.708;0.754;5.713;-0.257;0.235;13.303;0.949;0.248;15.437;0.773;2.745;12.243;0.716;2.854;9.822;1.158;0.113;10.33;0.78;0.11;10.984;0.483;0.113;10.33;0.78;1.191;9.989;0.708;-0.367;14.858;1.565;-1.739;14.869;1.248;0.776;14.856;1.624;2.108;15.077;1.228;0.248;15.437;0.773;0.26;16.229;2.311;-1.739;14.869;1.248;-2.487;12.138;0.819;2.108;15.077;1.228;2.745;12.243;0.716;0.11;10.984;0.483;0.235;13.303;0.949;0.754;5.713;-0.257;0.171;1.397;-2.388;-0.965;9.985;0.726;-0.611;5.974;2.509;-0.611;5.974;2.509;-0.213;1.305;1.382
-2.445;12.127;1.06;-2.686;9.624;1.204;0.14;10.301;1.04;-0.941;9.966;0.986;1.215;9.951;0.963;0.774;5.692;-0.071;0.283;13.272;1.232;0.309;15.406;1.072;2.794;12.197;1.018;2.879;9.778;1.479;0.14;10.301;1.04;0.142;10.958;0.747;0.14;10.301;1.04;1.215;9.951;0.963;-0.311;14.825;1.859;-1.682;14.846;1.542;0.832;14.816;1.92;2.167;15.033;1.53;0.309;15.406;1.072;0.327;16.189;2.616;-1.682;14.846;1.542;-2.445;12.127;1.06;2.167;15.033;1.53;2.794;12.197;1.018;0.142;10.958;0.747;0.283;13.272;1.232;0.774;5.692;-0.071;0.197;1.439;-2.327;-0.941;9.966;0.986;-0.583;6.027;2.924;-0.583;6.027;2.924;-0.095;1.287;2.209
-2.405;12.107;1.349;-2.673;9.604;1.426;0.165;10.263;1.341;-0.919;9.938;1.288;1.237;9.904;1.256;0.791;5.663;0.151;0.329;13.23;1.562;0.368;15.365;1.423;2.841;12.14;1.363;2.901;9.723;1.838;0.165;10.263;1.341;0.171;10.922;1.054;0.165;10.263;1.341;1.237;9.904;1.256;-0.256;14.78;2.204;-1.627;14.81;1.888;0.887;14.764;2.265;2.224;14.978;1.88;0.368;15.365;1.423;0.392;16.136;2.973;-1.627;14.81;1.888;-2.405;12.107;1.349;2.224;14.978;1.88;2.841;12.14;1.363;0.171;10.922;1.054;0.329;13.23;1.562;0.791;5.663;0.151;0.222;1.495;-2.261;-0.919;9.938;1.288;-0.559;6.069;3.363;-0.559;6.069;3.363;0.013;1.292;3.08
-2.368;12.08;1.692;-2.663;9.579;1.701;0.187;10.217;1.689;-0.9;9.902;1.639;1.255;9.851;1.596;0.804;5.629;0.423;0.372;13.18;1.942;0.423;15.317;1.825;2.884;12.076;1.753;2.922;9.661;2.239;0.187;10.217;1.689;0.197;10.879;1.409;0.187;10.217;1.689;1.255;9.851;1.596;-0.203;14.727;2.601;-1.575;14.767;2.287;0.94;14.703;2.66;2.278;14.914;2.278;0.423;15.317;1.825;0.456;16.073;3.381;-1.575;14.767;2.287;-2.368;12.08;1.692;2.278;14.914;2.278;2.884;12.076;1.753;0.197;10.879;1.409;0.372;13.18;1.942;0.804;5.629;0.423;0.25;1.573;-2.177;-0.9;9.902;1.639;-0.536;6.088;3.813;-0.536;6.088;3.813;0.104;1.313;3.916
-2.334;12.053;2.096;-2.656;9.555;2.044;0.207;10.171;2.091;-0.883;9.865;2.045;1.271;9.796;1.988;0.814;5.592;0.758;0.414;13.129;2.374;0.476;15.267;2.278;2.925;12.009;2.189;2.939;9.596;2.685;0.207;10.171;2.091;0.22;10.835;1.817;0.207;10.171;2.091;1.271;9.796;1.988;-0.151;14.673;3.05;-1.523;14.723;2.741;0.992;14.642;3.106;2.331;14.849;2.724;0.476;15.267;2.278;0.521;16.009;3.84;-1.523;14.723;2.741;-2.334;12.053;2.096;2.331;14.849;2.724;2.925;12.009;2.189;0.22;10.835;1.817;0.414;13.129;2.374;0.814;5.592;0.758;0.29;1.692;-2.075;-0.883;9.865;2.045;-0.512;6.081;4.269;-0.512;6.081;4.269;0.179;1.33;4.678
-2.302;12.034;2.563;-2.653;9.542;2.463;0.223;10.134;2.55;-0.87;9.837;2.51;1.283;9.751;2.436;0.824;5.556;1.176;0.453;13.087;2.855;0.528;15.225;2.775;2.962;11.95;2.671;2.954;9.539;3.177;0.223;10.134;2.55;0.24;10.799;2.279;0.223;10.134;2.55;1.283;9.751;2.436;-0.099;14.629;3.545;-1.473;14.69;3.243;1.044;14.591;3.596;2.383;14.791;3.213;0.528;15.225;2.775;0.586;15.956;4.342;-1.473;14.69;3.243;-2.302;12.034;2.563;2.383;14.791;3.213;2.962;11.95;2.671;0.24;10.799;2.279;0.453;13.087;2.855;0.824;5.556;1.176;0.348;1.871;-1.94;-0.87;9.837;2.51;-0.486;6.046;4.72;-0.486;6.046;4.72;0.241;1.318;5.299
