right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.627;12.096;-0.079;-2.727;9.643;0.488;0.0;10.351;0.0;-1.069;9.978;-0.037;1.086;10.031;-0.04;0.76;5.678;-0.63;0.079;13.338;-0.122;0.063;15.445;-0.503;2.563;12.292;-0.521;2.66;9.854;-0.181;0.0;10.351;0.0;-0.016;10.982;-0.344;0.0;10.351;0.0;1.086;10.031;-0.04;-0.531;14.939;0.352;-1.904;14.864;0.049;0.612;14.954;0.39;1.942;15.135;-0.036;0.063;15.445;-0.503;0.075;16.346;0.974;-1.904;14.864;0.049;-2.627;12.096;-0.079;1.942;15.135;-0.036;2.563;12.292;-0.521;-0.016;10.982;-0.344;0.079;13.338;-0.122;0.76;5.678;-0.63;0.246;1.113;-2.182;-1.069;9.978;-0.037;-0.853;5.716;1.054;-0.853;5.716;1.054;-0.776;1.551;-1.369
-2.59;12.097;0.095;-2.696;9.638;0.627;0.033;10.347;0.15;-1.037;9.976;0.108;1.119;10.025;0.105;0.777;5.689;-0.59;0.118;13.335;0.068;0.106;15.447;-0.286;2.601;12.291;-0.348;2.693;9.848;-0.043;0.033;10.347;0.15;0.018;10.983;-0.185;0.033;10.347;0.15;1.119;10.025;0.105;-0.489;14.931;0.564;-1.862;14.863;0.26;0.655;14.943;0.601;1.984;15.127;0.177;0.106;15.447;-0.286;0.12;16.328;1.203;-1.862;14.863;0.26;-2.59;12.097;0.095;1.984;15.127;0.177;2.601;12.291;-0.348;0.018;10.983;-0.185;0.118;13.335;0.068;0.777;5.689;-0.59;0.252;1.163;-2.249;-1.037;9.976;0.108;-0.809;5.745;1.311;-0.809;5.745;1.311;-0.743;1.521;-1.008
-2.553;12.099;0.265;-2.703;9.619;0.677;0.061;10.327;0.319;-1.012;9.966;0.275;1.144;9.997;0.272;0.784;5.678;-0.512;0.156;13.312;0.294;0.156;15.43;-0.014;2.657;12.26;-0.067;2.737;9.822;0.277;0.061;10.327;0.319;0.051;10.965;-0.011;0.061;10.327;0.319;1.144;9.997;0.272;-0.445;14.899;0.821;-1.819;14.857;0.514;0.698;14.905;0.864;2.031;15.095;0.453;0.156;15.43;-0.014;0.177;16.286;1.49;-1.819;14.857;0.514;-2.553;12.099;0.265;2.031;15.095;0.453;2.657;12.26;-0.067;0.051;10.965;-0.011;0.156;13.312;0.294;0.784;5.678;-0.512;0.265;1.21;-2.324;-1.012;9.966;0.275;-0.776;5.815;1.731;-0.776;5.815;1.731;-0.589;1.373;-0.127
-2.519;12.084;0.455;-2.695;9.591;0.77;0.086;10.3;0.502;-0.989;9.945;0.454;1.167;9.964;0.448;0.789;5.665;-0.431;0.19;13.282;0.537;0.198;15.406;0.272;2.701;12.229;0.196;2.767;9.791;0.54;0.086;10.3;0.502;0.08;10.943;0.182;0.086;10.3;0.502;1.167;9.964;0.448;-0.408;14.86;1.094;-1.781;14.832;0.784;0.735;14.862;1.142;2.07;15.059;0.74;0.198;15.406;0.272;0.219;16.234;1.792;-1.781;14.832;0.784;-2.519;12.084;0.455;2.07;15.059;0.74;2.701;12.229;0.196;0.08;10.943;0.182;0.19;13.282;0.537;0.789;5.665;-0.431;0.248;1.245;-2.351;-0.989;9.945;0.454;-0.737;5.861;2.085;-0.737;5.861;2.085;-0.485;1.289;0.586
-2.484;12.062;0.671;-2.689;9.558;0.855;0.11;10.263;0.708;-0.968;9.918;0.654;1.189;9.921;0.644;0.784;5.653;-0.365;0.226;13.241;0.829;0.24;15.372;0.624;2.747;12.188;0.505;2.795;9.748;0.844;0.11;10.263;0.708;0.108;10.914;0.403;0.11;10.263;0.708;1.189;9.921;0.644;-0.371;14.804;1.427;-1.743;14.793;1.112;0.772;14.802;1.48;2.109;15.008;1.09;0.24;15.372;0.624;0.26;16.16;2.164;-1.743;14.793;1.112;-2.484;12.062;0.671;2.109;15.008;1.09;2.747;12.188;0.505;0.108;10.914;0.403;0.226;13.241;0.829;0.784;5.653;-0.365;0.203;1.297;-2.414;-0.968;9.918;0.654;-0.688;5.92;2.482;-0.688;5.92;2.482;-0.358;1.224;1.451
-2.45;12.03;0.924;-2.682;9.522;0.987;0.134;10.216;0.944;-0.947;9.879;0.886;1.21;9.868;0.868;0.78;5.633;-0.261;0.262;13.187;1.146;0.283;15.323;0.999;2.792;12.132;0.835;2.822;9.691;1.168;0.134;10.216;0.944;0.135;10.874;0.655;0.134;10.216;0.944;1.21;9.868;0.868;-0.332;14.736;1.785;-1.704;14.741;1.468;0.811;14.729;1.841;2.15;14.942;1.46;0.283;15.323;0.999;0.304;16.073;2.558;-1.704;14.741;1.468;-2.45;12.03;0.924;2.15;14.942;1.46;2.792;12.132;0.835;0.135;10.874;0.655;0.262;13.187;1.146;0.78;5.633;-0.261;0.159;1.344;-2.439;-0.947;9.879;0.886;-0.639;5.962;2.877;-0.639;5.962;2.877;-0.229;1.194;2.313
-2.416;11.991;1.222;-2.674;9.486;1.166;0.157;10.159;1.222;-0.926;9.832;1.161;1.23;9.806;1.131;0.773;5.608;-0.122;0.301;13.122;1.503;0.328;15.261;1.415;2.839;12.062;1.204;2.849;9.621;1.535;0.157;10.159;1.222;0.162;10.824;0.948;0.157;10.159;1.222;1.23;9.806;1.131;-0.289;14.654;2.184;-1.661;14.677;1.869;0.854;14.642;2.241;2.194;14.862;1.869;0.328;15.261;1.415;0.354;15.973;2.992;-1.661;14.677;1.869;-2.416;11.991;1.222;2.194;14.862;1.869;2.839;12.062;1.204;0.162;10.824;0.948;0.301;13.122;1.503;0.773;5.608;-0.122;0.118;1.406;-2.451;-0.926;9.832;1.161;-0.587;5.991;3.29;-0.587;5.991;3.29;-0.095;1.198;3.193
-2.381;11.945;1.57;-2.667;9.448;1.412;0.181;10.095;1.549;-0.905;9.777;1.49;1.25;9.735;1.444;0.768;5.575;0.081;0.341;13.048;1.898;0.377;15.189;1.859;2.886;11.979;1.609;2.878;9.539;1.95;0.181;10.095;1.549;0.188;10.765;1.289;0.181;10.095;1.549;1.25;9.735;1.444;-0.242;14.567;2.615;-1.614;14.606;2.304;0.901;14.548;2.669;2.242;14.772;2.303;0.377;15.189;1.859;0.411;15.869;3.45;-1.614;14.606;2.304;-2.381;11.945;1.57;2.242;14.772;2.303;2.886;11.979;1.609;0.188;10.765;1.289;0.341;13.048;1.898;0.768;5.575;0.081;0.094;1.481;-2.429;-0.905;9.777;1.49;-0.536;5.995;3.718;-0.536;5.995;3.718;0.034;1.221;4.033
-2.346;11.898;1.974;-2.66;9.41;1.734;0.205;10.027;1.936;-0.884;9.718;1.881;1.27;9.661;1.816;0.766;5.533;0.365;0.384;12.973;2.331;0.43;15.113;2.327;2.934;11.89;2.053;2.907;9.454;2.418;0.205;10.027;1.936;0.215;10.7;1.685;0.205;10.027;1.936;1.27;9.661;1.816;-0.19;14.482;3.075;-1.563;14.535;2.771;0.954;14.457;3.125;2.294;14.681;2.76;0.43;15.113;2.327;0.475;15.771;3.927;-1.563;14.535;2.771;-2.346;11.898;1.974;2.294;14.681;2.76;2.934;11.89;2.053;0.215;10.7;1.685;0.384;12.973;2.331;0.766;5.533;0.365;0.098;1.583;-2.367;-0.884;9.718;1.881;-0.486;5.97;4.161;-0.486;5.97;4.161;0.154;1.235;4.79
-2.309;11.857;2.431;-2.652;9.379;2.142;0.229;9.965;2.386;-0.863;9.664;2.34;1.291;9.591;2.255;0.77;5.482;0.757;0.429;12.906;2.8;0.486;15.046;2.811;2.983;11.806;2.535;2.938;9.377;2.941;0.229;9.965;2.386;0.242;10.639;2.138;0.229;9.965;2.386;1.291;9.591;2.255;-0.133;14.412;3.557;-1.508;14.478;3.263;1.01;14.381;3.602;2.351;14.602;3.233;0.486;15.046;2.811;0.545;15.697;4.413;-1.508;14.478;3.263;-2.309;11.857;2.431;2.351;14.602;3.233;2.983;11.806;2.535;0.242;10.639;2.138;0.429;12.906;2.8;0.77;5.482;0.757;0.139;1.727;-2.245;-0.863;9.664;2.34;-0.436;5.915;4.614;-0.436;5.915;4.614;0.258;1.214;5.415
