right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.052;-0.004;-2.749;9.546;0.224;0.0;10.351;0.0;-1.062;9.959;-0.056;1.092;10.056;-0.062;0.679;5.732;-0.791;-0.006;13.33;0.12;-0.059;15.462;-0.073;2.541;12.359;-0.122;2.743;9.93;0.241;0.0;10.351;0.0;-0.03;11.001;-0.306;0.0;10.351;0.0;1.092;10.056;-0.062;-0.651;14.871;0.728;-2.022;14.814;0.414;0.492;14.904;0.779;1.82;15.171;0.395;-0.059;15.462;-0.073;-0.06;16.252;1.466;-2.022;14.814;0.414;-2.656;12.052;-0.004;1.82;15.171;0.395;2.541;12.359;-0.122;-0.03;11.001;-0.306;-0.006;13.33;0.12;0.679;5.732;-0.791;0.088;1.25;-2.544;-1.062;9.959;-0.056;-0.693;5.708;1.036;-0.693;5.708;1.036;-0.583;1.496;-1.304
-2.602;12.101;0.162;-2.726;9.591;0.343;0.035;10.373;0.148;-1.031;9.994;0.089;1.124;10.067;0.078;0.677;5.755;-0.705;0.063;13.349;0.321;0.031;15.483;0.158;2.6;12.354;0.091;2.774;9.924;0.456;0.035;10.373;0.148;0.011;11.028;-0.147;0.035;10.373;0.148;1.124;10.067;0.078;-0.569;14.886;0.949;-1.94;14.848;0.63;0.574;14.908;1.004;1.903;15.17;0.623;0.031;15.483;0.158;0.034;16.257;1.706;-1.94;14.848;0.63;-2.602;12.101;0.162;1.903;15.17;0.623;2.6;12.354;0.091;0.011;11.028;-0.147;0.063;13.349;0.321;0.677;5.755;-0.705;0.063;1.313;-2.549;-1.031;9.994;0.089;-0.63;5.775;1.291;-0.63;5.775;1.291;-0.516;1.505;-0.939
-2.545;12.105;0.349;-2.716;9.601;0.557;0.059;10.334;0.376;-1.014;9.973;0.326;1.141;10.006;0.308;0.731;5.72;-0.621;0.142;13.311;0.504;0.143;15.442;0.304;2.664;12.271;0.296;2.788;9.847;0.716;0.059;10.334;0.376;0.046;10.984;0.071;0.059;10.334;0.376;1.141;10.006;0.308;-0.468;14.869;1.103;-1.839;14.847;0.783;0.675;14.874;1.161;2.009;15.107;0.775;0.143;15.442;0.304;0.155;16.245;1.837;-1.839;14.847;0.783;-2.545;12.105;0.349;2.009;15.107;0.775;2.664;12.271;0.296;0.046;10.984;0.071;0.142;13.311;0.504;0.731;5.72;-0.621;0.126;1.346;-2.624;-1.014;9.973;0.326;-0.724;5.896;1.967;-0.724;5.896;1.967;-0.274;1.217;0.907
-2.509;12.077;0.604;-2.7;9.572;0.788;0.08;10.289;0.635;-0.996;9.938;0.585;1.16;9.954;0.562;0.742;5.683;-0.432;0.186;13.265;0.784;0.199;15.397;0.592;2.705;12.212;0.584;2.805;9.789;1.015;0.08;10.289;0.635;0.072;10.942;0.334;0.08;10.289;0.635;1.16;9.954;0.562;-0.417;14.824;1.388;-1.787;14.811;1.064;0.726;14.822;1.449;2.061;15.05;1.065;0.199;15.397;0.592;0.212;16.197;2.127;-1.787;14.811;1.064;-2.509;12.077;0.604;2.061;15.05;1.065;2.705;12.212;0.584;0.072;10.942;0.334;0.186;13.265;0.784;0.742;5.683;-0.432;0.127;1.357;-2.534;-0.996;9.938;0.585;-0.709;5.927;2.382;-0.709;5.927;2.382;-0.205;1.182;1.71
-2.473;12.046;0.9;-2.687;9.54;1.037;0.101;10.243;0.922;-0.978;9.901;0.87;1.178;9.899;0.841;0.744;5.648;-0.227;0.23;13.214;1.113;0.254;15.348;0.945;2.745;12.149;0.919;2.821;9.725;1.352;0.101;10.243;0.922;0.098;10.899;0.629;0.101;10.243;0.922;1.178;9.899;0.841;-0.367;14.769;1.732;-1.737;14.768;1.405;0.775;14.761;1.797;2.112;14.986;1.416;0.254;15.348;0.945;0.267;16.135;2.486;-1.737;14.768;1.405;-2.473;12.046;0.9;2.112;14.986;1.416;2.745;12.149;0.919;0.098;10.899;0.629;0.23;13.214;1.113;0.744;5.648;-0.227;0.118;1.386;-2.453;-0.978;9.901;0.87;-0.676;5.953;2.801;-0.676;5.953;2.801;-0.13;1.177;2.462
-2.441;12.008;1.227;-2.674;9.502;1.322;0.122;10.192;1.237;-0.96;9.857;1.186;1.196;9.843;1.148;0.748;5.61;0.014;0.27;13.159;1.464;0.302;15.295;1.316;2.782;12.083;1.275;2.839;9.66;1.713;0.122;10.192;1.237;0.121;10.852;0.951;0.122;10.192;1.237;1.196;9.843;1.148;-0.323;14.711;2.097;-1.692;14.719;1.769;0.82;14.698;2.163;2.157;14.921;1.784;0.302;15.295;1.316;0.318;16.07;2.863;-1.692;14.719;1.769;-2.441;12.008;1.227;2.157;14.921;1.784;2.782;12.083;1.275;0.121;10.852;0.951;0.27;13.159;1.464;0.748;5.61;0.014;0.117;1.416;-2.337;-0.96;9.857;1.186;-0.641;5.966;3.224;-0.641;5.966;3.224;-0.056;1.183;3.176
-2.409;11.969;1.589;-2.663;9.463;1.643;0.142;10.139;1.583;-0.941;9.812;1.535;1.214;9.784;1.486;0.753;5.57;0.29;0.309;13.102;1.842;0.35;15.239;1.713;2.818;12.015;1.656;2.858;9.592;2.101;0.142;10.139;1.583;0.145;10.802;1.304;0.142;10.139;1.583;1.214;9.784;1.486;-0.277;14.65;2.489;-1.647;14.669;2.165;0.865;14.633;2.554;2.203;14.852;2.176;0.35;15.239;1.713;0.372;16.003;3.265;-1.647;14.669;2.165;-2.409;11.969;1.589;2.203;14.852;2.176;2.818;12.015;1.656;0.145;10.802;1.304;0.309;13.102;1.842;0.753;5.57;0.29;0.123;1.458;-2.201;-0.941;9.812;1.535;-0.605;5.97;3.662;-0.605;5.97;3.662;0.018;1.196;3.877
-2.377;11.928;1.989;-2.651;9.424;2.008;0.164;10.087;1.966;-0.922;9.766;1.922;1.232;9.726;1.859;0.761;5.529;0.607;0.348;13.045;2.247;0.398;15.183;2.133;2.854;11.945;2.061;2.879;9.524;2.515;0.164;10.087;1.966;0.168;10.75;1.69;0.164;10.087;1.966;1.232;9.726;1.859;-0.229;14.592;2.907;-1.6;14.619;2.588;0.913;14.568;2.968;2.251;14.783;2.588;0.398;15.183;2.133;0.429;15.937;3.69;-1.6;14.619;2.588;-2.377;11.928;1.989;2.251;14.783;2.588;2.854;11.945;2.061;0.168;10.75;1.69;0.348;13.045;2.247;0.761;5.529;0.607;0.139;1.514;-2.039;-0.922;9.766;1.922;-0.57;5.966;4.122;-0.57;5.966;4.122;0.09;1.214;4.572
-2.344;11.891;2.432;-2.639;9.39;2.424;0.186;10.036;2.389;-0.903;9.722;2.354;1.252;9.669;2.273;0.773;5.488;0.973;0.389;12.992;2.684;0.448;15.129;2.58;2.891;11.876;2.493;2.902;9.457;2.957;0.186;10.036;2.389;0.192;10.701;2.116;0.186;10.036;2.389;1.252;9.669;2.273;-0.178;14.537;3.355;-1.551;14.574;3.046;0.965;14.508;3.41;2.303;14.717;3.024;0.448;15.129;2.58;0.493;15.877;4.14;-1.551;14.574;3.046;-2.344;11.891;2.432;2.303;14.717;3.024;2.891;11.876;2.493;0.192;10.701;2.116;0.389;12.992;2.684;0.773;5.488;0.973;0.166;1.596;-1.855;-0.903;9.722;2.354;-0.535;5.954;4.604;-0.535;5.954;4.604;0.16;1.229;5.252
-2.308;11.864;2.922;-2.625;9.365;2.895;0.209;9.994;2.859;-0.881;9.686;2.833;1.272;9.62;2.733;0.789;5.452;1.395;0.432;12.947;3.159;0.503;15.084;3.061;2.929;11.814;2.957;2.927;9.397;3.431;0.209;9.994;2.859;0.217;10.658;2.586;0.209;9.994;2.859;1.272;9.62;2.733;-0.12;14.493;3.838;-1.496;14.539;3.542;1.023;14.458;3.884;2.359;14.658;3.491;0.503;15.084;3.061;0.565;15.826;4.623;-1.496;14.539;3.542;-2.308;11.864;2.922;2.359;14.658;3.491;2.929;11.814;2.957;0.217;10.658;2.586;0.432;12.947;3.159;0.789;5.452;1.395;0.208;1.722;-1.649;-0.881;9.686;2.833;-0.495;5.932;5.105;-0.495;5.932;5.105;0.23;1.234;5.892
